iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
132,0.4188718795776367,-0.21582981944084167,-0.7047946453094482,0.038015492260456085,0.8874045610427856,0.7153456807136536,1.4142134189605713,0.27257582545280457,0.0,1.0,3.2960973,1.7188859,False,False
133,0.4180329144001007,-0.21557657420635223,-0.7037000060081482,0.03783190995454788,0.8871009945869446,0.714763879776001,1.4142134189605713,0.2728404402732849,0.0,1.0000001192092896,3.2925782,1.7185056,False,False
134,0.41719385981559753,-0.21532340347766876,-0.7026054263114929,0.037648241966962814,0.8867971301078796,0.7141820192337036,1.4142134189605713,0.27310308814048767,0.0,1.0,3.2890866,1.718137,False,False
135,0.4163547158241272,-0.21507032215595245,-0.7015109062194824,0.03746448829770088,0.8864928483963013,0.7135999202728271,1.4142135381698608,0.27336385846138,0.0,0.9999999403953552,3.2856221,1.7177801,False,False
136,0.4155154526233673,-0.21481731534004211,-0.7004164457321167,0.037280648946762085,0.8861883282661438,0.7130177021026611,1.4142135381698608,0.27362266182899475,0.0,1.0,3.2821856,1.7174346,False,False
137,0.41467610001564026,-0.21456439793109894,-0.6993220448493958,0.03709672391414642,0.8858834505081177,0.7124354839324951,1.4142135381698608,0.27387940883636475,0.0,1.0000001192092896,3.2787774,1.7171011,False,False
138,0.41383665800094604,-0.21431155502796173,-0.6982277035713196,0.0369127131998539,0.8855782747268677,0.7118530869483948,1.4142135381698608,0.27413418889045715,0.0,1.0000001192092896,3.275397,1.7167795,False,False
139,0.41299712657928467,-0.2140587866306305,-0.6971334218978882,0.036728616803884506,0.8852728009223938,0.7112705707550049,1.4142135381698608,0.2743869423866272,2.9802322387695312e-08,1.0000001192092896,3.2720444,1.7164695,False,False
140,0.41215750575065613,-0.21380610764026642,-0.6960392594337463,0.03654443472623825,0.884967029094696,0.7106879949569702,1.4142135381698608,0.27463775873184204,1.365714012990793e-07,1.0000001192092896,3.2687185,1.7161713,False,False
141,0.41131776571273804,-0.2135535031557083,-0.6949451565742493,0.03636016324162483,0.8846608996391296,0.710105299949646,1.4142135381698608,0.2748865485191345,0.0,1.0,3.2654202,1.7158847,False,False
142,0.4104779362678528,-0.21330098807811737,-0.693851113319397,0.03617580607533455,0.8843544721603394,0.7095224857330322,1.4142136573791504,0.27513328194618225,0.0,1.0,3.2621503,1.7156099,False,False
143,0.40963801741600037,-0.2130485475063324,-0.6927571296691895,0.0359913632273674,0.8840477466583252,0.7089396119117737,1.4142136573791504,0.2753780484199524,1.1920928955078125e-07,0.9999998807907104,3.2589073,1.7153467,False,False
144,0.4087980091571808,-0.2127961963415146,-0.6916632056236267,0.03580683097243309,0.8837407827377319,0.7083566188812256,1.4142134189605713,0.2756206691265106,0.0,1.000000238418579,3.255693,1.7150954,False,False
145,0.40795788168907166,-0.21254391968250275,-0.6905693411827087,0.035622213035821915,0.8834334015846252,0.7077735662460327,1.4142136573791504,0.27586138248443604,0.0,1.0,3.2525043,1.7148563,False,False
146,0.40711766481399536,-0.21229173243045807,-0.6894755959510803,0.035437505692243576,0.8831257820129395,0.7071904540061951,1.4142135381698608,0.2760999798774719,0.0,1.000000238418579,3.2493434,1.7146286,False,False
147,0.4062773585319519,-0.21203961968421936,-0.6883819103240967,0.03525271266698837,0.8828178644180298,0.7066072225570679,1.4142136573791504,0.2763364911079407,1.365714012990793e-07,1.0,3.2462108,1.7144127,False,False
148,0.4054369628429413,-0.21178759634494781,-0.6872882843017578,0.035067830234766006,0.8825096487998962,0.7060239911079407,1.4142135381698608,0.2765709459781647,0.0,1.0000001192092896,3.2431047,1.714209,False,False
149,0.4045964479446411,-0.21153564751148224,-0.6861947178840637,0.03488285839557648,0.8822011351585388,0.7054405808448792,1.4142136573791504,0.2768033742904663,0.0,1.0,3.2400258,1.7140167,False,False
150,0.4037558436393738,-0.21128378808498383,-0.6851012110710144,0.03469780087471008,0.8818923830986023,0.7048571109771729,1.4142135381698608,0.27703356742858887,0.0,1.0000001192092896,3.236976,1.7138364,False,False
151,0.4029151499271393,-0.21103200316429138,-0.6840078234672546,0.034512653946876526,0.8815832734107971,0.7042737007141113,1.4142135381698608,0.2772618234157562,0.0,1.0000001192092896,3.2339513,1.7136679,False,False
152,0.4020743668079376,-0.2107803076505661,-0.6829144954681396,0.034327417612075806,0.8812738656997681,0.7036901712417603,1.4142134189605713,0.2774879038333893,0.0,1.0000001192092896,3.2309542,1.7135116,False,False
153,0.4012334644794464,-0.2105286866426468,-0.6818212270736694,0.03414209187030792,0.8809642195701599,0.7031065821647644,1.4142134189605713,0.2777118980884552,0.0,1.0000001192092896,3.227985,1.713367,False,False
154,0.40039247274398804,-0.21027715504169464,-0.680728018283844,0.033956676721572876,0.8806542158126831,0.7025229930877686,1.4142135381698608,0.277933806180954,0.0,1.0000001192092896,3.2250416,1.7132347,False,False
155,0.3995513916015625,-0.21002569794654846,-0.6796348690986633,0.033771172165870667,0.8803439736366272,0.7019393444061279,1.4142136573791504,0.27815359830856323,0.0,1.0,3.2221255,1.7131139,False,False
156,0.3987101912498474,-0.20977433025836945,-0.6785418391227722,0.033585578203201294,0.8800334930419922,0.7013555765151978,1.4142134189605713,0.2783711552619934,0.0,1.0000001192092896,3.219238,1.7130051,False,False
157,0.39786890149116516,-0.2095230519771576,-0.6774488687515259,0.03339989483356476,0.8797227144241333,0.7007718086242676,1.4142135381698608,0.27858659625053406,0.0,1.0,3.2163768,1.7129084,False,False
158,0.39702752232551575,-0.2092718482017517,-0.6763559579849243,0.03321412205696106,0.8794115781784058,0.7001880407333374,1.4142135381698608,0.27879995107650757,0.0,1.0000001192092896,3.213542,1.7128233,False,False
159,0.3961860239505768,-0.209020733833313,-0.6752631068229675,0.0330282598733902,0.8791003227233887,0.6996042728424072,1.4142135381698608,0.279011070728302,6.664001972467304e-08,1.0000001192092896,3.2107358,1.7127507,False,False
160,0.39534443616867065,-0.20876970887184143,-0.6741703152656555,0.032842304557561874,0.8787885904312134,0.6990204453468323,1.4142135381698608,0.2792201340198517,0.0,1.000000238418579,3.2079542,1.71269,False,False
161,0.39450275897979736,-0.20851875841617584,-0.6730776429176331,0.03265625983476639,0.8784767389297485,0.6984366178512573,1.4142135381698608,0.2794268727302551,0.0,1.0000001192092896,3.2052019,1.7126414,False,False
162,0.3936609625816345,-0.20826789736747742,-0.6719850301742554,0.03247012570500374,0.8781645894050598,0.6978527903556824,1.4142135381698608,0.27963152527809143,0.0,1.0,3.2024753,1.7126049,False,False
163,0.3928190767765045,-0.20801712572574615,-0.6708924770355225,0.03228389844298363,0.877852201461792,0.6972689032554626,1.4142135381698608,0.27983391284942627,0.0,1.0000001192092896,3.1997762,1.7125803,False,False
164,0.39197710156440735,-0.20776642858982086,-0.6697999835014343,0.03209758177399635,0.8775395154953003,0.6966849565505981,1.4142136573791504,0.28003421425819397,0.0,1.0,3.1971033,1.7125676,False,False
165,0.39113500714302063,-0.20751582086086273,-0.6687076091766357,0.03191117197275162,0.8772265911102295,0.6961011290550232,1.4142135381698608,0.28023219108581543,0.0,1.0000001192092896,3.194458,1.7125673,False,False
166,0.39029282331466675,-0.20726530253887177,-0.6676152944564819,0.03172467276453972,0.8769134283065796,0.6955173015594482,1.4142135381698608,0.280428022146225,0.0,1.0000001192092896,3.1918392,1.7125791,False,False
167,0.3894505500793457,-0.20701485872268677,-0.6665230393409729,0.03153808042407036,0.876599907875061,0.6949334144592285,1.4142135381698608,0.28062164783477783,8.940696716308594e-08,1.0000001192092896,3.1892462,1.712603,False,False
168,0.3886081576347351,-0.20676450431346893,-0.6654308438301086,0.031351398676633835,0.8762862086296082,0.6943495273590088,1.4142134189605713,0.2808130085468292,6.664001972467304e-08,1.0000001192092896,3.1866813,1.7126391,False,False
169,0.38776567578315735,-0.20651423931121826,-0.6643387079238892,0.03116462379693985,0.8759722709655762,0.6937656998634338,1.4142135381698608,0.28100207448005676,0.0,1.000000238418579,3.1841435,1.7126875,False,False
170,0.38692307472229004,-0.20626406371593475,-0.6632466912269592,0.030977755784988403,0.8756580352783203,0.6931818723678589,1.4142135381698608,0.2811889946460724,0.0,1.0000001192092896,3.1816316,1.7127482,False,False
171,0.38608038425445557,-0.2060139775276184,-0.6621547341346741,0.030790796503424644,0.8753436207771301,0.6925981044769287,1.4142135381698608,0.281373530626297,1.365714012990793e-07,1.0,3.1791472,1.7128208,False,False
172,0.38523760437965393,-0.20576396584510803,-0.6610628366470337,0.030603744089603424,0.8750289082527161,0.6920143365859985,1.4142136573791504,0.28155598044395447,0.0,0.9999998807907104,3.1766884,1.7129059,False,False
173,0.38439470529556274,-0.20551404356956482,-0.6599709987640381,0.030416598543524742,0.8747140169143677,0.6914305686950684,1.4142135381698608,0.28173598647117615,0.0,1.0000001192092896,3.174258,1.713003,False,False
174,0.3835517168045044,-0.20526421070098877,-0.658879280090332,0.0302293598651886,0.8743987679481506,0.690846860408783,1.4142134189605713,0.2819138467311859,0.0,1.0000001192092896,3.1718524,1.7131126,False,False
175,0.3827086091041565,-0.20501446723937988,-0.6577876210212708,0.030042028054594994,0.874083399772644,0.6902632713317871,1.4142135381698608,0.28208938241004944,0.0,1.0,3.169475,1.7132348,False,False
176,0.38186541199684143,-0.20476481318473816,-0.6566960215568542,0.029854603111743927,0.8737677335739136,0.6896796226501465,1.4142135381698608,0.28226256370544434,8.429369557916289e-08,1.0000001192092896,3.1671243,1.7133689,False,False
177,0.3810220956802368,-0.2045152485370636,-0.6556045413017273,0.0296670850366354,0.873451828956604,0.6890960335731506,1.4142135381698608,0.28243350982666016,0.0,0.9999999403953552,3.1647997,1.7135156,False,False
178,0.38017868995666504,-0.204265758395195,-0.6545131206512451,0.02947947196662426,0.8731356859207153,0.6885124444961548,1.4142135381698608,0.2826021611690521,0.0,1.0000001192092896,3.1625013,1.7136744,False,False
179,0.3793351650238037,-0.20401635766029358,-0.6534217596054077,0.02929176576435566,0.8728193640708923,0.6879290342330933,1.4142135381698608,0.28276845812797546,0.0,0.9999999403953552,3.1602302,1.7138458,False,False
180,0.3784915506839752,-0.20376704633235931,-0.6523304581642151,0.029103964567184448,0.8725028038024902,0.6873456239700317,1.4142135381698608,0.28293243050575256,0.0,1.0,3.1579862,1.7140299,False,False
181,0.37764784693717957,-0.2035178244113922,-0.651239275932312,0.028916070237755775,0.872186005115509,0.6867623329162598,1.4142135381698608,0.2830941081047058,0.0,1.0000001192092896,3.155768,1.7142264,False,False
182,0.37680402398109436,-0.20326869189739227,-0.6501481533050537,0.028728080913424492,0.8718689680099487,0.6861790418624878,1.4142135381698608,0.28325343132019043,0.0,1.0000001192092896,3.153577,1.7144351,False,False
183,0.375960111618042,-0.2030196487903595,-0.6490570902824402,0.028539996594190598,0.8715517520904541,0.6855958700180054,1.4142135381698608,0.28341037034988403,8.940696716308594e-08,1.0000001192092896,3.151413,1.7146565,False,False
184,0.3751160800457001,-0.20277069509029388,-0.6479661464691162,0.028351817280054092,0.8712342977523804,0.6850127577781677,1.4142135381698608,0.2835650146007538,0.0,1.0,3.1492743,1.7148905,False,False
185,0.374271959066391,-0.20252183079719543,-0.646875262260437,0.028163542971014977,0.8709166646003723,0.6844297051429749,1.4142135381698608,0.28371721506118774,1.2287812012345967e-07,0.9999999403953552,3.1471636,1.7151369,False,False
186,0.37342771887779236,-0.20227305591106415,-0.6457844376564026,0.02797517366707325,0.8705987334251404,0.6838468313217163,1.4142135381698608,0.28386712074279785,6.664001972467304e-08,1.0000001192092896,3.1450787,1.7153962,False,False
187,0.3725833594799042,-0.20202437043190002,-0.6446936726570129,0.027786709368228912,0.8702806830406189,0.683263897895813,1.4142135381698608,0.28401464223861694,0.0,1.0000001192092896,3.1430213,1.7156677,False,False
188,0.37173891067504883,-0.20177577435970306,-0.6436030268669128,0.027598148211836815,0.8699624538421631,0.6826810836791992,1.4142134189605713,0.28415974974632263,0.0,0.9999999403953552,3.1409903,1.7159518,False,False
189,0.37089434266090393,-0.20152726769447327,-0.6425124406814575,0.027409492060542107,0.8696438670158386,0.6820984482765198,1.4142134189605713,0.2843025326728821,0.0,1.0000001192092896,3.1389842,1.7162491,False,False
190,0.37004968523979187,-0.20127885043621063,-0.641421914100647,0.02722073905169964,0.8693251609802246,0.6815158724784851,1.4142136573791504,0.2844429016113281,0.0,1.0,3.1370063,1.7165589,False,False
191,0.36920490860939026,-0.20103052258491516,-0.640331506729126,0.02703188918530941,0.8690062761306763,0.68093341588974,1.4142135381698608,0.2845808267593384,8.940696716308594e-08,1.0000001192092896,3.1350548,1.7168813,False,False
192,0.3683600425720215,-0.20078228414058685,-0.6392411589622498,0.02684294432401657,0.8686872124671936,0.6803510785102844,1.4142134189605713,0.28471630811691284,0.0,1.0000001192092896,3.1331306,1.7172166,False,False
193,0.36751505732536316,-0.2005341351032257,-0.6381508708000183,0.026653902605175972,0.8683679103851318,0.6797688007354736,1.4142135381698608,0.28484949469566345,0.0,1.0000001192092896,3.131232,1.7175647,False,False
194,0.36666998267173767,-0.20028607547283173,-0.6370607018470764,0.026464764028787613,0.8680484294891357,0.6791867613792419,1.4142134189605713,0.2849802076816559,0.0,1.0000001192092896,3.12936,1.7179255,False,False
195,0.36582478880882263,-0.2000381052494049,-0.6359705924987793,0.026275528594851494,0.8677287101745605,0.678604781627655,1.4142136573791504,0.28510841727256775,0.0,1.0,3.1275153,1.7182995,False,False
196,0.36497950553894043,-0.19979022443294525,-0.634880542755127,0.026086194440722466,0.8674088716506958,0.6780229210853577,1.4142135381698608,0.2852342426776886,0.0,1.0,3.1256971,1.7186861,False,False
197,0.3641341030597687,-0.19954244792461395,-0.6337906122207642,0.025896763429045677,0.867088794708252,0.6774412393569946,1.4142135381698608,0.28535765409469604,0.0,1.0,3.1239042,1.7190858,False,False
198,0.3632885813713074,-0.19929476082324982,-0.6327007412910461,0.02570723369717598,0.8667685985565186,0.6768596172332764,1.4142135381698608,0.2854785621166229,8.940696716308594e-08,1.0000001192092896,3.12214,1.719498,False,False
199,0.3624429702758789,-0.19904716312885284,-0.6316109299659729,0.025517607107758522,0.866448163986206,0.6762781143188477,1.4142135381698608,0.2855970561504364,0.0,1.0,3.1204014,1.7199235,False,False
200,0.3615972399711609,-0.19879965484142303,-0.6305212378501892,0.025327881798148155,0.866127610206604,0.675696849822998,1.4142135381698608,0.28571298718452454,0.0,1.0000001192092896,3.1186903,1.7203621,False,False
201,0.3607513904571533,-0.1985522359609604,-0.6294316053390503,0.02513805776834488,0.8658068180084229,0.675115704536438,1.4142135381698608,0.28582653403282166,0.0,1.000000238418579,3.1170049,1.7208138,False,False
202,0.3599054515361786,-0.1983049064874649,-0.6283420324325562,0.024948135018348694,0.8654859066009521,0.6745347380638123,1.4142135381698608,0.2859375774860382,0.0,1.0,3.1153462,1.7212785,False,False
203,0.3590593934059143,-0.19805768132209778,-0.6272525787353516,0.02475811541080475,0.8651647567749023,0.6739538908004761,1.4142134189605713,0.28604617714881897,1.365714012990793e-07,1.0000001192092896,3.1137137,1.7217563,False,False
204,0.35821324586868286,-0.19781054556369781,-0.6261631846427917,0.024567995220422745,0.8648435473442078,0.6733732223510742,1.4142135381698608,0.286152184009552,0.0,1.0,3.1121094,1.7222474,False,False
205,0.35736697912216187,-0.19756349921226501,-0.6250738501548767,0.02437777630984783,0.8645220994949341,0.6727927327156067,1.4142135381698608,0.28625577688217163,1.3328003944934608e-07,1.0000001192092896,3.1105309,1.7227515,False,False
206,0.3565205931663513,-0.19731654226779938,-0.6239846348762512,0.02418745867908001,0.8642004728317261,0.6722124218940735,1.4142135381698608,0.2863568365573883,0.0,1.0000001192092896,3.1089787,1.7232692,False,False
207,0.3556741178035736,-0.1970696896314621,-0.6228954792022705,0.02399704046547413,0.8638787269592285,0.6716322898864746,1.4142136573791504,0.28645533323287964,0.0,1.0,3.1074545,1.7237998,False,False
208,0.35482752323150635,-0.19682292640209198,-0.6218063831329346,0.02380652353167534,0.8635568618774414,0.6710522770881653,1.4142136573791504,0.2865513861179352,0.0,1.0,3.105956,1.7243439,False,False
209,0.35398080945014954,-0.19657625257968903,-0.6207174062728882,0.02361590601503849,0.8632347583770752,0.6704725027084351,1.4142135381698608,0.2866448760032654,0.0,1.0,3.1044843,1.7249012,False,False
210,0.35313400626182556,-0.19632966816425323,-0.6196284890174866,0.023425187915563583,0.8629125356674194,0.6698929071426392,1.4142135381698608,0.286735862493515,0.0,1.0,3.1030393,1.7254721,False,False
211,0.35228708386421204,-0.1960831880569458,-0.6185396313667297,0.023234369233250618,0.8625901341438293,0.6693135499954224,1.4142134189605713,0.2868242859840393,0.0,1.0000001192092896,3.1016216,1.7260561,False,False
212,0.35144004225730896,-0.19583679735660553,-0.6174508929252625,0.023043449968099594,0.8622676730155945,0.6687343120574951,1.4142134189605713,0.28691014647483826,0.0,1.0000001192092896,3.1002312,1.7266537,False,False
213,0.3505929112434387,-0.19559049606323242,-0.6163622140884399,0.022852430120110512,0.8619449734687805,0.668155312538147,1.4142136573791504,0.28699350357055664,0.0,1.0,3.0988665,1.7272649,False,False
214,0.34974566102027893,-0.19534429907798767,-0.615273654460907,0.02266130968928337,0.8616222143173218,0.6675765514373779,1.4142134189605713,0.2870742082595825,0.0,1.0000001192092896,3.0975296,1.7278895,False,False
215,0.3488982915878296,-0.19509819149971008,-0.6141851544380188,0.02247008867561817,0.8612992763519287,0.666998028755188,1.4142135381698608,0.2871524691581726,8.940696716308594e-08,0.9999999403953552,3.0962183,1.7285279,False,False
216,0.3480508029460907,-0.19485217332839966,-0.6130967140197754,0.022278765216469765,0.8609762191772461,0.6664196252822876,1.4142134189605713,0.2872280478477478,1.3328003944934608e-07,1.0000001192092896,3.094935,1.7291797,False,False
217,0.34720322489738464,-0.1946062594652176,-0.6120083928108215,0.0220873411744833,0.8606529235839844,0.6658414602279663,1.4142136573791504,0.2873011529445648,1.3328003944934608e-07,1.0,3.0936778,1.7298454,False,False
218,0.34635552763938904,-0.19436043500900269,-0.6109201312065125,0.021895814687013626,0.8603296279907227,0.6652635335922241,1.4142135381698608,0.28737160563468933,0.0,1.0000001192092896,3.0924485,1.7305247,False,False
219,0.3455077111721039,-0.19411471486091614,-0.6098319888114929,0.021704185754060745,0.8600062131881714,0.664685845375061,1.4142134189605713,0.2874394953250885,0.0,1.0,3.0912457,1.7312176,False,False
220,0.3446597754955292,-0.19386908411979675,-0.6087439060211182,0.021512456238269806,0.8596826195716858,0.664108395576477,1.4142135381698608,0.28750476241111755,1.365714012990793e-07,1.0000001192092896,3.0900705,1.7319243,False,False
221,0.3438117504119873,-0.19362355768680573,-0.6076558828353882,0.02132062427699566,0.8593589067459106,0.6635311841964722,1.4142135381698608,0.28756746649742126,0.0,1.0000001192092896,3.088921,1.732645,False,False
222,0.3429636061191559,-0.19337812066078186,-0.6065679788589478,0.021128688007593155,0.859035074710846,0.6629542112350464,1.4142134189605713,0.2876274883747101,0.0,1.0000001192092896,3.0877998,1.7333796,False,False
223,0.3421153426170349,-0.19313277304172516,-0.6054801344871521,0.020936649292707443,0.8587111234664917,0.6623774766921997,1.4142135381698608,0.28768494725227356,1.365714012990793e-07,1.0000001192092896,3.086705,1.7341281,False,False
224,0.3412669599056244,-0.19288752973079681,-0.604392409324646,0.020744508132338524,0.8583870530128479,0.6618009805679321,1.4142135381698608,0.2877398431301117,1.3978528556890524e-07,1.0000001192092896,3.0856369,1.7348901,False,False
225,0.3404184877872467,-0.19264237582683563,-0.6033047437667847,0.020552264526486397,0.8580628633499146,0.6612247824668884,1.4142135381698608,0.28779199719429016,0.0,1.0000001192092896,3.0845969,1.7356669,False,False
226,0.33956989645957947,-0.1923973262310028,-0.6022171378135681,0.020359916612505913,0.8577386140823364,0.6606488227844238,1.4142134189605713,0.2878415882587433,0.0,0.9999999403953552,3.0835834,1.7364572,False,False
227,0.3387211859226227,-0.19215236604213715,-0.6011296510696411,0.020167464390397072,0.8574142456054688,0.6600731015205383,1.4142135381698608,0.2878885567188263,0.0,1.0000001192092896,3.0825975,1.7372618,False,False
228,0.33787235617637634,-0.19190751016139984,-0.6000422239303589,0.019974909722805023,0.8570897579193115,0.6594977378845215,1.4142135381698608,0.287932813167572,0.0,1.0,3.081639,1.7380807,False,False
229,0.33702340722084045,-0.1916627585887909,-0.5989549160003662,0.019782250747084618,0.8567651510238647,0.658922553062439,1.4142135381698608,0.28797444701194763,0.0,0.9999999403953552,3.080707,1.7389137,False,False
230,0.3361743688583374,-0.1914180964231491,-0.5978676676750183,0.019589487463235855,0.8564404845237732,0.6583477258682251,1.4142135381698608,0.28801342844963074,0.0,1.0000001192092896,3.0798032,1.739761,False,False
231,0.3353252112865448,-0.19117353856563568,-0.59678053855896,0.019396619871258736,0.8561156988143921,0.6577731370925903,1.4142135381698608,0.28804975748062134,0.0,1.0000001192092896,3.078926,1.7406224,False,False
232,0.33447593450546265,-0.19092907011508942,-0.5956934690475464,0.01920364610850811,0.8557908535003662,0.6571987867355347,1.4142135381698608,0.28808340430259705,0.0,1.0000001192092896,3.0780766,1.7414984,False,False
233,0.33362653851509094,-0.1906847059726715,-0.5946064591407776,0.019010568037629128,0.855465829372406,0.6566247940063477,1.4142135381698608,0.288114458322525,0.0,1.0000001192092896,3.0772536,1.7423887,False,False
234,0.3327770233154297,-0.19044044613838196,-0.5935195684432983,0.018817385658621788,0.8551408648490906,0.6560510396957397,1.4142134189605713,0.28814271092414856,0.0,1.0000001192092896,3.07646,1.7432932,False,False
235,0.3319273889064789,-0.19019627571105957,-0.5924327373504639,0.018624097108840942,0.8548157215118408,0.6554776430130005,1.4142135381698608,0.28816837072372437,0.0,1.0,3.075692,1.7442126,False,False
236,0.3310776352882385,-0.18995220959186554,-0.591346025466919,0.01843070238828659,0.8544905185699463,0.6549045443534851,1.4142135381698608,0.2881912887096405,0.0,1.0000001192092896,3.0749524,1.7451465,False,False
237,0.330227792263031,-0.18970823287963867,-0.5902593731880188,0.018237203359603882,0.8541651964187622,0.6543317437171936,1.4142136573791504,0.28821152448654175,0.0,0.9999998807907104,3.0742402,1.7460951,False,False
238,0.32937783002853394,-0.18946436047554016,-0.5891728401184082,0.018043598160147667,0.8538398742675781,0.653759241104126,1.4142135381698608,0.2882290780544281,0.0,1.0000001192092896,3.0735555,1.747058,False,False
239,0.3285277485847473,-0.18922059237957,-0.5880863666534424,0.017849886789917946,0.8535144329071045,0.6531870365142822,1.4142135381698608,0.2882438600063324,0.0,1.0,3.0728993,1.7480359,False,False
240,0.32767754793167114,-0.1889769285917282,-0.5870000123977661,0.01765606738626957,0.8531889319419861,0.6526151895523071,1.4142134189605713,0.2882559895515442,0.0,1.0000001192092896,3.0722697,1.7490284,False,False
241,0.3268272280693054,-0.18873335421085358,-0.5859137177467346,0.017462141811847687,0.8528633713722229,0.6520437002182007,1.4142135381698608,0.2882654070854187,0.0,1.0,3.0716689,1.7500361,False,False
242,0.32597678899765015,-0.1884898841381073,-0.5848275423049927,0.017268110066652298,0.8525378108024597,0.6514725685119629,1.4142135381698608,0.28827202320098877,0.0,1.0000001192092896,3.0710957,1.7510585,False,False
243,0.3251262307167053,-0.18824651837348938,-0.5837414264678955,0.017073970288038254,0.8522120714187622,0.6509016156196594,1.4142134189605713,0.2882760167121887,1.7377590211253846e-07,1.0000001192092896,3.07055,1.7520953,False,False
244,0.32427555322647095,-0.18800325691699982,-0.5826554298400879,0.016879724338650703,0.8518863916397095,0.6503311395645142,1.4142136573791504,0.2882772386074066,0.0,1.0,3.070032,1.7531478,False,False
245,0.323424756526947,-0.18776008486747742,-0.581569492816925,0.016685370355844498,0.8515605926513672,0.6497609615325928,1.4142135381698608,0.28827568888664246,0.0,1.0,3.0695422,1.7542155,False,False
246,0.32257384061813354,-0.18751701712608337,-0.5804836750030518,0.016490908339619637,0.8512347340583801,0.64919114112854,1.4142134189605713,0.28827139735221863,0.0,1.0000001192092896,3.0690804,1.7552978,False,False
247,0.3217228055000305,-0.1872740536928177,-0.5793979167938232,0.01629633828997612,0.8509088754653931,0.648621678352356,1.4142136573791504,0.2882644236087799,0.0,1.0,3.0686464,1.7563956,False,False
248,0.32087165117263794,-0.18703119456768036,-0.5783122777938843,0.016101660206913948,0.8505829572677612,0.6480525732040405,1.4142135381698608,0.28825467824935913,0.0,1.0,3.0682411,1.7575084,False,False
249,0.3200203776359558,-0.1867884397506714,-0.5772266983985901,0.01590687409043312,0.8502569198608398,0.6474838256835938,1.4142135381698608,0.2882421314716339,1.365714012990793e-07,1.0,3.0678632,1.7586366,False,False
250,0.3191690146923065,-0.18654577434062958,-0.5761412382125854,0.015711979940533638,0.8499309420585632,0.6469154953956604,1.4142134189605713,0.28822681307792664,0.0,1.0000001192092896,3.067514,1.7597803,False,False
251,0.3183175325393677,-0.18630321323871613,-0.5750558376312256,0.015516976825892925,0.8496049046516418,0.6463474631309509,1.4142134189605713,0.2882087528705597,0.0,1.0000001192092896,3.0671933,1.7609391,False,False
252,0.3174659311771393,-0.18606075644493103,-0.5739705562591553,0.015321864746510983,0.8492788076400757,0.6457797884941101,1.4142136573791504,0.2881879210472107,1.365714012990793e-07,1.0,3.066901,1.7621136,False,False
253,0.31661421060562134,-0.1858184039592743,-0.5728853344917297,0.01512664370238781,0.8489527106285095,0.6452125906944275,1.41421377658844,0.28816431760787964,1.2287812012345967e-07,0.9999998807907104,3.0666366,1.7633038,False,False
254,0.31576237082481384,-0.1855761557817459,-0.5718002319335938,0.014931312762200832,0.8486266136169434,0.6446458101272583,1.4142135381698608,0.28813794255256653,1.8128045553567063e-07,1.0000001192092896,3.0664005,1.7645096,False,False
255,0.3149104118347168,-0.1853340119123459,-0.5707151889801025,0.01473587192595005,0.8483003973960876,0.644079327583313,1.4142134189605713,0.28810879588127136,0.0,1.0000001192092896,3.066193,1.765731,False,False
256,0.3140583336353302,-0.18509197235107422,-0.5696302652359009,0.014540322124958038,0.8479742407798767,0.6435132026672363,1.4142135381698608,0.2880767583847046,0.0,1.0,3.0660152,1.7669681,False,False
257,0.31320613622665405,-0.1848500370979309,-0.568545401096344,0.014344661496579647,0.847648024559021,0.6429475545883179,1.4142136573791504,0.2880420386791229,6.664001972467304e-08,1.0,3.0658646,1.7682211,False,False
258,0.31235378980636597,-0.18460820615291595,-0.5674606561660767,0.014148890972137451,0.8473218679428101,0.6423822641372681,1.4142135381698608,0.28800445795059204,1.4600097131278744e-07,1.0,3.0657437,1.7694899,False,False
259,0.31150132417678833,-0.18436647951602936,-0.5663759708404541,0.013953009620308876,0.8469955921173096,0.6418174505233765,1.4142134189605713,0.2879640758037567,0.0,1.0,3.065651,1.7707747,False,False
260,0.31064873933792114,-0.18412485718727112,-0.5652914047241211,0.013757017441093922,0.8466693758964539,0.6412529349327087,1.4142135381698608,0.28792089223861694,1.3328003944934608e-07,1.0000001192092896,3.0655878,1.7720754,False,False
261,0.3097960352897644,-0.18388333916664124,-0.5642068982124329,0.013560914434492588,0.8463431000709534,0.6406888961791992,1.4142134189605713,0.28787490725517273,0.0,1.0000001192092896,3.0655527,1.7733924,False,False
262,0.3089432120323181,-0.1836419254541397,-0.5631225109100342,0.013364700600504875,0.8460168838500977,0.6401252746582031,1.4142135381698608,0.2878260910511017,0.0,1.0000001192092896,3.0655472,1.7747258,False,False
263,0.3080902695655823,-0.18340061604976654,-0.5620381832122803,0.013168375007808208,0.8456906080245972,0.6395620703697205,1.4142134189605713,0.2877744436264038,5.960464477539063e-08,1.0,3.0655708,1.7760749,False,False
264,0.3072372078895569,-0.18315941095352173,-0.5609539747238159,0.012971937656402588,0.8453643918037415,0.638999342918396,1.4142136573791504,0.2877199351787567,1.365714012990793e-07,0.9999998807907104,3.0656235,1.7774408,False,False
