iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
674,0.3731231391429901,-0.2457125335931778,-0.7224538326263428,0.0017871594754979014,0.9012134671211243,0.6764113903045654,0.3176753557562689,0.2556111812591553,6.776493246276978e-08,0.9999999474336072,0.6969013780704889,0.5376678743776989,False,False
675,0.3728911876678467,-0.24570104479789734,-0.7222548127174377,0.0017012940952554345,0.9011780023574829,0.6762256622314453,0.31766794716952296,0.25564053654670715,7.169930107633659e-08,1.000000032515104,0.6973042482268927,0.537742071155158,False,False
676,0.37265926599502563,-0.2456895262002945,-0.7220557332038879,0.0016154471086338162,0.9011424779891968,0.6760398745536804,0.31766045247385016,0.25566983222961426,8.361673686381963e-08,1.000000016941914,0.6977071768917921,0.5378163141099336,False,False
677,0.372427374124527,-0.24567799270153046,-0.7218566536903381,0.0015296185156330466,0.9011069536209106,0.6758540868759155,0.3176528749130838,0.255699098110199,8.587802763863716e-08,1.0000000302546386,0.6981101891017808,0.5378905685969012,False,False
678,0.3721954822540283,-0.24566644430160522,-0.7216575741767883,0.0014438083162531257,0.9010714888572693,0.6756682991981506,0.3176451623560849,0.25572824478149414,7.308663152334162e-08,0.9999999117497362,0.6985133078476219,0.5379648390524446,False,False
679,0.37196362018585205,-0.2456548810005188,-0.7214584946632385,0.0013580166269093752,0.9010360240936279,0.6754825115203857,0.31763731720851185,0.25575733184814453,8.96957261430199e-08,0.999999987563316,0.6989165883055597,0.5380391281762997,False,False
680,0.37173178791999817,-0.24564328789710999,-0.721259355545044,0.0012722434476017952,0.9010004997253418,0.6752966046333313,0.31762943951132144,0.25578638911247253,5.919577227653971e-08,1.0000000089506815,0.6993199939358716,0.5381134510249019,False,False
681,0.3714999556541443,-0.24563167989253998,-0.7210602164268494,0.0011864887783303857,0.9009649753570557,0.6751107573509216,0.31762140823499363,0.255815327167511,6.31369562572851e-08,1.000000105214936,0.6997234080680865,0.5381877935461661,False,False
682,0.3712681531906128,-0.24562005698680878,-0.7208610773086548,0.0011007527355104685,0.9009294509887695,0.6749248504638672,0.3176133046656319,0.25584426522254944,8.00233802301145e-08,1.0000000425279116,0.7001269553738368,0.5382621582324119,False,False
683,0.3710363507270813,-0.24560841917991638,-0.7206618785858154,0.0010150352027267218,0.9008939862251282,0.674738883972168,0.31760505029135516,0.25587305426597595,7.753626455328534e-08,0.9999999899928775,0.7005306635854642,0.5383365389151855,False,False
684,0.3708045780658722,-0.2455967664718628,-0.7204626798629761,0.0009293363546021283,0.900858461856842,0.6745529174804688,0.31759669909420424,0.2559017837047577,6.453480534417896e-08,0.999999959657184,0.7009345046479901,0.5384109526466533,False,False
685,0.3705728352069855,-0.24558508396148682,-0.7202634811401367,0.0008436561329290271,0.9008229374885559,0.6743669509887695,0.3175882475538456,0.25593048334121704,7.233747725810121e-08,1.0000000046167847,0.7013384086193991,0.5384853752364801,False,False
686,0.37034109234809875,-0.24557338654994965,-0.7200642824172974,0.00075799465412274,0.9007874131202698,0.6741810441017151,0.31757966414992367,0.25595909357070923,7.663819681321359e-08,0.9999999644629913,0.7017423556340572,0.5385598353624552,False,False
687,0.3701093792915344,-0.24556167423725128,-0.7198650240898132,0.0006723519181832671,0.9007519483566284,0.6739950180053711,0.31757099958628265,0.25598764419555664,7.76256428627511e-08,0.9999999559533722,0.7021464528589247,0.5386343176651172,False,False
688,0.3698776960372925,-0.24554994702339172,-0.7196657657623291,0.0005867279251106083,0.9007164239883423,0.6738089919090271,0.31756219939081587,0.2560160756111145,8.054758447574056e-08,1.0000000095107417,0.7025507100917112,0.5387088187503812,False,False
689,0.36964601278305054,-0.24553820490837097,-0.719466507434845,0.0005011227331124246,0.9006808400154114,0.6736229062080383,0.3175533559983512,0.25604453682899475,6.822661670948835e-08,1.0000000682314443,0.7029549999164695,0.5387833458225647,False,False
690,0.369414359331131,-0.24552643299102783,-0.7192672491073608,0.0004155363712925464,0.90064537525177,0.6734368801116943,0.3175443358070878,0.25607284903526306,7.667990894380922e-08,0.9999999569487671,0.7033594073137144,0.5388578845238494,False,False
691,0.3691827356815338,-0.2455146461725235,-0.7190679311752319,0.00032996886875480413,0.9006098508834839,0.6732507348060608,0.31753525645982933,0.256101131439209,5.302793180734886e-08,1.0000000557241568,0.7037639348503946,0.5389324597980034,False,False
692,0.36895114183425903,-0.24550284445285797,-0.718868613243103,0.0002444202546030283,0.9005743265151978,0.673064649105072,0.31752604177967547,0.25612932443618774,5.8116557252440585e-08,1.000000050699586,0.7041684804808862,0.5390070422743428,False,False
693,0.36871954798698425,-0.24549102783203125,-0.7186692953109741,0.0001588905870448798,0.9005388021469116,0.6728785634040833,0.31751668885023365,0.25615745782852173,5.221806105113e-08,0.9999999769442574,0.7045731704228233,0.5390816508085903,False,False
694,0.36848798394203186,-0.24547919631004333,-0.7184699177742004,7.337990973610431e-05,0.9005032181739807,0.6726922988891602,0.3175073147967242,0.25618553161621094,8.374267278139688e-08,0.9999999435735439,0.7049780403564511,0.5391563003965217,False,False
695,0.36825644969940186,-0.24546733498573303,-0.7182705402374268,-1.2111781870771665e-05,0.9004676938056946,0.6725061535835266,0.31749776643877653,0.256213515996933,5.509295745316302e-08,0.9999999570458487,0.7053829803900047,0.53923094999605,False,False
696,0.36802491545677185,-0.24545545876026154,-0.7180711627006531,-9.758443775353953e-05,0.9004321694374084,0.6723200082778931,0.31748810489741236,0.25624144077301025,6.464062093089518e-08,0.9999999330579554,0.7057879619339104,0.5393056390118022,False,False
697,0.36779341101646423,-0.24544356763362885,-0.7178717851638794,-0.0001830380060710013,0.9003966450691223,0.67213374376297,0.31747836075656305,0.2562692165374756,6.42199380446342e-08,1.0000000659140202,0.7061931237127774,0.5393803236023657,False,False
698,0.367561936378479,-0.24543166160583496,-0.7176723480224609,-0.0002684724749997258,0.9003611207008362,0.6719475388526917,0.3174685017354987,0.2562970221042633,7.166066490075377e-08,1.0000000798114674,0.7065983229881524,0.5394550681828233,False,False
699,0.3673304617404938,-0.24541974067687988,-0.7174729108810425,-0.00035388782271184027,0.90032559633255,0.671761155128479,0.31745859321017206,0.2563247084617615,5.23513881500667e-08,0.9999999398387884,0.7070037329455396,0.5395297994759933,False,False
700,0.36709901690483093,-0.24540778994560242,-0.717273473739624,-0.0004392840201035142,0.9002900123596191,0.6715749502182007,0.31744849000847397,0.25635236501693726,7.175847678369785e-08,1.0000000753096783,0.7074091211833982,0.5396045879989502,False,False
701,0.3668676018714905,-0.24539582431316376,-0.7170740365982056,-0.0005246609798632562,0.900254487991333,0.6713886260986328,0.3174383367853862,0.2563799023628235,7.979087797859473e-08,1.000000031039045,0.7078146818271952,0.5396793688660819,False,False
702,0.3666362166404724,-0.2453838437795639,-0.7168745398521423,-0.0006100187310948968,0.9002189636230469,0.6712023019790649,0.31742805226907905,0.25640740990638733,5.641010821281043e-08,1.000000010540875,0.7082203192999297,0.5397541808071351,False,False
703,0.36640483140945435,-0.24537184834480286,-0.7166750431060791,-0.000695357215590775,0.9001834392547607,0.6710159778594971,0.31741761867126705,0.2564347982406616,5.4190760647692056e-08,1.000000010236003,0.7086260288644396,0.5398290306761544,False,False
704,0.36617347598075867,-0.24535983800888062,-0.7164755463600159,-0.00078067637514323,0.9001478552818298,0.6708295941352844,0.3174071636384458,0.2564622163772583,4.591055557383895e-08,1.0000000449962063,0.7090318604078674,0.539903901152867,False,False
705,0.3659421503543854,-0.245347797870636,-0.7162760496139526,-0.0008659762097522616,0.9001123309135437,0.6706432104110718,0.31739654554004565,0.25648945569992065,6.407731919032116e-08,0.9999999872676619,0.7094377911034598,0.5399787684608637,False,False
706,0.3657108247280121,-0.24533574283123016,-0.7160764932632446,-0.00095125671941787,0.9000768065452576,0.6704567670822144,0.31738583135694226,0.2565166652202606,4.812772155909039e-08,0.9999999938318908,0.709843819735484,0.5400536741281317,False,False
707,0.3654795289039612,-0.24532367289066315,-0.7158769369125366,-0.0010365177877247334,0.9000412225723267,0.6702703833580017,0.3173750064316291,0.2565438449382782,6.393718357582323e-08,0.9999999180688949,0.7102499026312885,0.5401286222614168,False,False
708,0.36524826288223267,-0.24531158804893494,-0.7156773805618286,-0.0011217594146728516,0.9000056982040405,0.6700839400291443,0.31736408363428065,0.25657084584236145,5.621906658692258e-08,0.9999999523840214,0.710656127016867,0.5402035660120983,False,False
709,0.36501702666282654,-0.24529948830604553,-0.7154778242111206,-0.0012069816002622247,0.8999701738357544,0.6698974967002869,0.3173530398067245,0.2565978169441223,4.6175029307862464e-08,0.9999999897301498,0.7110624330947044,0.5402785303992556,False,False
710,0.3647857904434204,-0.24528735876083374,-0.7152782082557678,-0.0012921842280775309,0.8999345302581787,0.6697109937667847,0.3173419390551877,0.25662481784820557,5.97773938919398e-08,1.000000086322456,0.7114688544138974,0.5403535388906137,False,False
711,0.36455458402633667,-0.24527521431446075,-0.715078592300415,-0.001377367414534092,0.8998990058898926,0.6695244908332825,0.31733064916808007,0.2566516399383545,6.779105037711071e-08,1.0000000446353559,0.7118754083296532,0.5404285620364673,False,False
712,0.3643234074115753,-0.24526305496692657,-0.7148789763450623,-0.0014625310432165861,0.8998634815216064,0.6693379878997803,0.3173193165512308,0.25667843222618103,6.762650229412021e-08,1.000000079472967,0.7122819603172768,0.540503601413256,False,False
713,0.36409223079681396,-0.2452508807182312,-0.7146793603897095,-0.0015476749977096915,0.8998279571533203,0.6691514253616333,0.3173078146925649,0.25670504570007324,6.925615740267726e-08,0.9999999619150087,0.7126887399660552,0.5405786452706498,False,False
714,0.363861083984375,-0.24523869156837463,-0.7144796848297119,-0.00163279939442873,0.8997923731803894,0.6689648628234863,0.31729626525519655,0.2567317485809326,5.4414552524630844e-08,1.0000001002712267,0.7130954619399725,0.5406537450477003,False,False
715,0.3636299669742584,-0.24522647261619568,-0.7142800092697144,-0.0017179041169583797,0.8997567892074585,0.6687782406806946,0.3172846169289558,0.25675833225250244,4.7974147961608845e-08,0.9999999086453167,0.7135024379566239,0.5407288668552133,False,False
716,0.36339887976646423,-0.24521423876285553,-0.7140803337097168,-0.0018029891652986407,0.8997212648391724,0.6685916781425476,0.3172728293481668,0.2567847967147827,4.780989453579256e-08,1.0000000960866888,0.7139094134778042,0.5408040064731521,False,False
717,0.36316779255867004,-0.2452019900083542,-0.7138806581497192,-0.0018880544230341911,0.8996856808662415,0.6684050559997559,0.31726091476732166,0.2568112015724182,4.1249359510732974e-08,0.9999999981197901,0.714316510527749,0.5408791446109484,False,False
718,0.36293673515319824,-0.24518972635269165,-0.7136809229850769,-0.001973100006580353,0.8996501564979553,0.6682183742523193,0.3172489469667607,0.25683754682540894,5.650463877904897e-08,1.00000002089386,0.7147236825046597,0.540954331429893,False,False
719,0.36270570755004883,-0.24517743289470673,-0.7134811878204346,-0.002058125799521804,0.8996145725250244,0.6680318117141724,0.31723679987506526,0.2568638324737549,5.4061865707452775e-08,1.0000000321897482,0.7151309618173316,0.5410295610021949,False,False
720,0.3624747097492218,-0.2451651245355606,-0.7132814526557922,-0.0021431318018585443,0.8995789885520935,0.6678450703620911,0.3172246571401474,0.25689005851745605,3.0598449692942693e-08,1.000000040231751,0.7155382924896692,0.5411047700080978,False,False
721,0.36224374175071716,-0.2451528012752533,-0.7130817174911499,-0.0022281177807599306,0.8995434641838074,0.6676584482192993,0.31721229614462204,0.2569161653518677,8.952772644003358e-08,1.0000000614410816,0.7159457700940923,0.5411800130427893,False,False
722,0.3620127737522125,-0.2451404631137848,-0.7128819227218628,-0.0023130839690566063,0.8995078206062317,0.667471706867218,0.3171999056134521,0.2569422721862793,7.395220478938705e-08,1.00000003779697,0.7163533105602149,0.541255294452458,False,False
723,0.3617818355560303,-0.2451281100511551,-0.7126821279525757,-0.0023980301339179277,0.8994722962379456,0.6672849655151367,0.31718736817592735,0.256968230009079,5.962200490819428e-08,1.0000000400241433,0.7167610046530859,0.5413305921820849,False,False
724,0.3615509271621704,-0.245115727186203,-0.7124823331832886,-0.0024829565081745386,0.8994367122650146,0.6670982837677002,0.3171747295055982,0.2569941580295563,5.486408592772499e-08,1.000000110429098,0.7171687312809281,0.5414059121070812,False,False
725,0.36132004857063293,-0.24510332942008972,-0.7122825384140015,-0.0025678628589957952,0.8994011878967285,0.6669114828109741,0.31716195928303126,0.25701990723609924,5.298964101498783e-08,0.9999999282046096,0.7175765880809742,0.5414812351079534,False,False
726,0.36108916997909546,-0.24509091675281525,-0.7120826840400696,-0.0026527491863816977,0.8993655443191528,0.6667248010635376,0.31714910238743027,0.25704577565193176,3.858153771249127e-08,0.9999999659965122,0.7179844976044463,0.5415566202017484,False,False
727,0.36085832118988037,-0.24507848918437958,-0.7118828296661377,-0.002737615490332246,0.8993300199508667,0.6665380001068115,0.317136152753381,0.25707143545150757,5.8263963651325544e-08,1.0000000728358134,0.7183925510107557,0.5416320024442494,False,False
728,0.36062750220298767,-0.24506604671478271,-0.7116829752922058,-0.0028224617708474398,0.8992944359779358,0.6663511991500854,0.3171230810019883,0.2570970356464386,4.2901624104384266e-08,0.9999999775705724,0.7188006731408528,0.5417073995500956,False,False
729,0.36039671301841736,-0.24505357444286346,-0.7114831209182739,-0.002907287795096636,0.8992588520050049,0.6661643385887146,0.3171099619304135,0.257122665643692,5.827124781960496e-08,1.0000000091437977,0.7192087789718793,0.5417828440707545,False,False
730,0.36016595363616943,-0.24504108726978302,-0.7112832069396973,-0.0029920937959104776,0.899223268032074,0.6659775376319885,0.31709664886920613,0.2571481168270111,5.3370392184957e-08,0.9999998815084555,0.719617083613032,0.5418583138421851,False,False
731,0.3599351942539215,-0.24502858519554138,-0.7110832929611206,-0.0030768795404583216,0.8991876840591431,0.6657906770706177,0.31708325058864845,0.2571735084056854,4.802585089374238e-08,1.000000024230833,0.7200255526751076,0.541933786690994,False,False
732,0.35970446467399597,-0.24501606822013855,-0.710883378982544,-0.0031616450287401676,0.8991521000862122,0.6656038165092468,0.31706977062017394,0.25719884037971497,4.955538396712261e-08,0.9999999521646223,0.720433977429017,0.5420092951829991,False,False
733,0.3594737648963928,-0.24500353634357452,-0.7106834650039673,-0.0032463902607560158,0.8991165161132812,0.6654168963432312,0.317056184655411,0.25722408294677734,5.389725653228611e-08,1.0000000176112052,0.7208425663255866,0.5420848008001017,False,False
734,0.35924309492111206,-0.2449909746646881,-0.7104835510253906,-0.003331115236505866,0.8990809321403503,0.6652300357818604,0.31704249649846467,0.2572493255138397,6.54363712585118e-08,1.0000000887167197,0.7212511586927532,0.5421603583745582,False,False
735,0.3590124249458313,-0.2449783980846405,-0.7102835774421692,-0.0034158199559897184,0.8990453481674194,0.6650430560112,0.3170286877874019,0.25727441906929016,3.7955881934517274e-08,1.00000002443739,0.7216600028147672,0.5422359249275193,False,False
736,0.3587817847728729,-0.2449658066034317,-0.7100836038589478,-0.003500504419207573,0.8990098237991333,0.6648561358451843,0.3170147703876256,0.2572994530200958,4.8663533511012944e-08,1.0000000599906218,0.7220688205127238,0.5423115301868784,False,False
737,0.35855117440223694,-0.2449532002210617,-0.7098836302757263,-0.003585168393328786,0.8989742398262024,0.6646692156791687,0.3170007212058944,0.2573243975639343,4.300366961989975e-08,1.0000000241045723,0.7224776987108756,0.5423871385733787,False,False
738,0.35832059383392334,-0.24494057893753052,-0.7096836566925049,-0.003669812111184001,0.8989386558532715,0.6644822359085083,0.31698659571611026,0.25734931230545044,4.041647252691017e-08,1.0000000349062041,0.7228866915392874,0.5424627722574521,False,False
739,0.35809004306793213,-0.24492792785167694,-0.7094836235046387,-0.0037544353399425745,0.8989030122756958,0.6642952561378479,0.31697241055042596,0.25737419724464417,5.8639903236555636e-08,1.000000000138868,0.7232957412750205,0.5425384461423582,False,False
740,0.3578595221042633,-0.24491526186466217,-0.7092835903167725,-0.0038390380796045065,0.8988674283027649,0.6641082763671875,0.31695804873935257,0.25739893317222595,2.6222879987407433e-08,0.9999999363721525,0.7237049413606828,0.5426141394999022,False,False
741,0.3576290011405945,-0.2449025809764862,-0.7090835571289062,-0.003923620097339153,0.898831844329834,0.6639212965965271,0.31694357218860086,0.2574235498905182,4.2532256871962644e-08,0.9999999282619159,0.7241142501957307,0.5426898462885159,False,False
742,0.35739850997924805,-0.24488988518714905,-0.70888352394104,-0.004008181858807802,0.8987962603569031,0.6637343168258667,0.3169290425670554,0.2574481964111328,3.81225103864142e-08,0.9999999684064724,0.7245235260792677,0.5427655874953796,False,False
743,0.357168048620224,-0.2448771744966507,-0.7086834907531738,-0.00409272313117981,0.8987606763839722,0.6635472774505615,0.3169143714849337,0.2574727237224579,6.20139898598253e-08,1.0000000015667485,0.7249329679818206,0.5428413332751615,False,False
744,0.35693761706352234,-0.24486443400382996,-0.7084833979606628,-0.004177243914455175,0.898725152015686,0.6633602380752563,0.3168995787733865,0.257497102022171,3.8050684325031e-08,0.9999999949229622,0.7253425413021297,0.542917103002525,False,False
745,0.35670721530914307,-0.24485167860984802,-0.7082833051681519,-0.004261743742972612,0.8986895084381104,0.6631731390953064,0.3168847438697642,0.25752153992652893,4.563218900419252e-08,1.0000000726858802,0.7257521498572834,0.5429929174783618,False,False
746,0.3564768135547638,-0.2448389083147049,-0.7080832123756409,-0.004346223082393408,0.8986539244651794,0.6629860401153564,0.3168698066368974,0.2575458884239197,5.648300812194793e-08,1.0000000581047448,0.7261618656577523,0.5430687484540946,False,False
747,0.3562464416027069,-0.24482612311840057,-0.7078831195831299,-0.004430681932717562,0.8986183404922485,0.6627990007400513,0.3168546504664401,0.2575700581073761,3.605716438545825e-08,1.000000062941934,0.7265716165695255,0.5431445781942122,False,False
748,0.3560160994529724,-0.24481332302093506,-0.7076830267906189,-0.004515119828283787,0.8985827565193176,0.6626119017601013,0.3168394812192881,0.25759416818618774,5.577917340592905e-08,0.9999999536826525,0.7269814154606589,0.5432204363672133,False,False
749,0.3557857871055603,-0.24480049312114716,-0.7074828743934631,-0.00459953723475337,0.8985471129417419,0.6624247431755066,0.3168242533276246,0.25761839747428894,2.666089356809941e-08,1.000000065083583,0.7273913378248251,0.543296355733586,False,False
750,0.3555555045604706,-0.24478764832019806,-0.7072827219963074,-0.004683933686465025,0.898511528968811,0.6622376441955566,0.3168088273444141,0.25764235854148865,5.029919391848419e-08,0.9999999135493229,0.7278013536982161,0.5433722619618659,False,False
751,0.35532525181770325,-0.24477478861808777,-0.7070825695991516,-0.004768309183418751,0.8984759449958801,0.6620504856109619,0.31679330567440805,0.2576662600040436,5.746520141896414e-08,0.9999999634623449,0.7282115285073242,0.5434482068883004,False,False
752,0.3550950288772583,-0.24476191401481628,-0.7068824172019958,-0.004852663725614548,0.8984403610229492,0.661863386631012,0.31677769013038526,0.2576901316642761,3.48836096093795e-08,0.9999999366194198,0.728621588324472,0.5435241598720801,False,False
753,0.35486480593681335,-0.2447490245103836,-0.7066822648048401,-0.004936997778713703,0.8984047770500183,0.6616762280464172,0.3167619435429752,0.2577138841152191,5.832198121087947e-08,0.9999999951006087,0.729031953347975,0.5436001347799415,False,False
754,0.3546346127986908,-0.24473610520362854,-0.7064820528030396,-0.00502131087705493,0.8983691930770874,0.6614890098571777,0.3167461311461975,0.2577376365661621,5.7088371149786835e-08,0.9999999560345605,0.7294422820688714,0.5436761625290196,False,False
755,0.3544044494628906,-0.24472317099571228,-0.706281840801239,-0.0051056030206382275,0.8983336091041565,0.661301851272583,0.31673020219222264,0.25776124000549316,3.349541411489283e-08,1.0000000015731239,0.7298527508197752,0.5437521829183329,False,False
756,0.35417431592941284,-0.24471022188663483,-0.7060816287994385,-0.005189874209463596,0.8982979655265808,0.6611146330833435,0.3167141747070687,0.25778481364250183,4.4144832826617265e-08,1.0000000315677429,0.7302632694734006,0.5438282482527426,False,False
757,0.35394421219825745,-0.24469725787639618,-0.7058814167976379,-0.005274124443531036,0.8982623815536499,0.660927414894104,0.31669806769666436,0.2578083872795105,3.7226147751743225e-08,1.000000082105233,0.7306737402284087,0.5439043350773649,False,False
758,0.35371413826942444,-0.24468427896499634,-0.7056812047958374,-0.0053583537228405476,0.898226797580719,0.6607401371002197,0.316681836697867,0.25783175230026245,3.694507563048074e-08,1.0000000272470335,0.7310844100813996,0.5439803981215461,False,False
759,0.3534840941429138,-0.2446712702512741,-0.7054809331893921,-0.005442561581730843,0.8981912136077881,0.660552978515625,0.3166660062150989,0.257855087518692,1.8121798207859537e-06,1.0000000121699835,0.731495220527045,0.5440591373765421,False,False
760,0.3532540500164032,-0.24465824663639069,-0.7052806615829468,-0.005526748951524496,0.8981555700302124,0.6603657603263855,0.31664951201190855,0.2578783333301544,1.8613194718944402e-06,0.9999999677650571,0.7319060723134618,0.5441352673197316,False,False
761,0.35302403569221497,-0.24464520812034607,-0.7050803899765015,-0.005610915366560221,0.8981199860572815,0.6601784229278564,0.31663299205315826,0.25790154933929443,1.8208782994334233e-06,1.0000000056586005,0.7323170725219119,0.5442114153156784,False,False
762,0.3527940511703491,-0.24463215470314026,-0.7048801183700562,-0.0056950608268380165,0.8980844020843506,0.6599911451339722,0.3166163307552639,0.2579246759414673,1.8274098715673342e-06,0.9999999708039503,0.7327279793797465,0.5442875881873444,False,False
763,0.35256409645080566,-0.24461908638477325,-0.7046798467636108,-0.005779184866696596,0.8980488181114197,0.6598038673400879,0.3165995481585984,0.257947713136673,1.7903793705503867e-06,0.9999999483810682,0.7331390324144791,0.5443637746982638,False,False
764,0.3523341715335846,-0.24460598826408386,-0.7044795155525208,-0.00586328748613596,0.898013174533844,0.6596165895462036,0.31658264000593755,0.2579706609249115,1.7995675701358704e-06,0.9999999884818228,0.7335502207227422,0.5444400121591341,False,False
765,0.3521042764186859,-0.24459287524223328,-0.7042791843414307,-0.005947369150817394,0.8979775905609131,0.6594293117523193,0.31656568963698334,0.25799357891082764,1.7228324528594092e-06,0.9999999030364127,0.7339614195387094,0.544516253106386,False,False
766,0.3518744111061096,-0.2445797473192215,-0.7040788531303406,-0.006031429395079613,0.8979420065879822,0.6592419743537903,0.3165485887240779,0.2580164074897766,1.7281874412467152e-06,0.9999998957604622,0.734372721838791,0.5445925215918658,False,False
767,0.3516445755958557,-0.24456660449504852,-0.7038785219192505,-0.006115468218922615,0.8979063630104065,0.6590546369552612,0.3165313689222341,0.25803911685943604,1.7391173576220948e-06,0.9999999935539152,0.7347840850548508,0.5446688157429661,False,False
768,0.3514147400856018,-0.24455344676971436,-0.7036781907081604,-0.0061994860880076885,0.8978707790374756,0.658867359161377,0.3165140608907739,0.2580617368221283,1.6914036717336844e-06,1.0000000951877241,0.735195568867847,0.5447451210031499,False,False
769,0.3511849343776703,-0.2445402592420578,-0.7034777998924255,-0.006283482536673546,0.8978351950645447,0.6586799621582031,0.31649666650692504,0.25808435678482056,1.7155094990213835e-06,0.9999999610509006,0.7356071130009432,0.5448214551155722,False,False
770,0.35095515847206116,-0.24452705681324005,-0.7032774090766907,-0.006367457564920187,0.897799551486969,0.6584925651550293,0.3164791899712253,0.25810691714286804,1.6981454070273502e-06,0.9999999543007606,0.7360187454031484,0.5448978402548534,False,False
771,0.3507254123687744,-0.2445138394832611,-0.7030770182609558,-0.006451411172747612,0.8977639675140381,0.6583052277565002,0.31646151958800695,0.2581293284893036,1.6849837554560085e-06,1.0000000829350975,0.7364304706437726,0.5449742124409463,False,False
772,0.35049569606781006,-0.24450060725212097,-0.702876627445221,-0.006535343360155821,0.8977283239364624,0.6581178307533264,0.3164438298887475,0.25815173983573914,1.6882879611731645e-06,0.9999999020722345,0.7368421924026647,0.5450506363824534,False,False
773,0.3502660095691681,-0.24448736011981964,-0.7026762366294861,-0.0066192541271448135,0.8976927995681763,0.6579304337501526,0.31642598121527066,0.25817397236824036,1.6649969123611083e-06,1.000000034147887,0.7372540266784328,0.5451270321257375,False,False
774,0.3500363528728485,-0.24447409808635712,-0.7024758458137512,-0.00670314347371459,0.8976571559906006,0.6577430963516235,0.31640803590311384,0.2581962049007416,1.612398130970834e-06,1.0000000025650357,0.7376658820127474,0.5452034961770564,False,False
775,0.3498067259788513,-0.2444608062505722,-0.7022753953933716,-0.006787010934203863,0.8976215720176697,0.6575556397438049,0.31639003311957775,0.25821831822395325,1.6388176357286019e-06,1.0000000151020043,0.7380778812011924,0.5452799674721232,False,False
776,0.3495771288871765,-0.2444474995136261,-0.7020749449729919,-0.00687085697427392,0.897585928440094,0.6573682427406311,0.31637189511487207,0.2582404315471649,1.5957290508612391e-06,1.0000000547257137,0.7384899164111915,0.5453564785554464,False,False
777,0.3493475615978241,-0.2444341778755188,-0.7018744945526123,-0.006954681593924761,0.8975503444671631,0.6571808457374573,0.3163536346740382,0.25826239585876465,1.6139078955407211e-06,1.0000000553301058,0.7389020495272709,0.545433002081221,False,False
778,0.34911802411079407,-0.2444208413362503,-0.7016740441322327,-0.007038484327495098,0.8975147008895874,0.6569933891296387,0.31633528414787915,0.258284330368042,1.5563474781647804e-06,0.9999999907644941,0.7393142156077499,0.545509550139285,False,False
779,0.34888848662376404,-0.24440748989582062,-0.701473593711853,-0.007122265640646219,0.8974791169166565,0.6568059325218201,0.31631684575556035,0.2583061456680298,1.6130037078180084e-06,0.9999999945050305,0.739726547245246,0.545586115079848,False,False
780,0.3486589789390564,-0.24439410865306854,-0.7012730836868286,-0.007206025067716837,0.8974435329437256,0.6566184759140015,0.3162982490236443,0.2583278715610504,1.5580857843258528e-06,1.0000000105444362,0.7401389112475443,0.5456627045717988,False,False
781,0.34842950105667114,-0.24438071250915527,-0.7010725736618042,-0.007289762608706951,0.8974078893661499,0.6564310193061829,0.3162796153386148,0.25834959745407104,1.5486221136660147e-06,0.9999999931217585,0.7405513554302028,0.5457393363570343,False,False
782,0.3482000529766083,-0.2443673014640808,-0.7008720636367798,-0.007373478729277849,0.897372305393219,0.6562435626983643,0.3162607974340522,0.25837114453315735,1.5464334603497075e-06,0.9999999075420886,0.7409638730946102,0.5458159826770786,False,False
783,0.3479706346988678,-0.24435387551784515,-0.7006715536117554,-0.007457172963768244,0.8973367214202881,0.6560560464859009,0.31624196060599197,0.25839272141456604,1.546307806695223e-06,1.0000000971941179,0.7413764216390453,0.5458926503499014,False,False
784,0.3477412462234497,-0.2443404346704483,-0.700471043586731,-0.007540845312178135,0.8973010778427124,0.6558685898780823,0.3162229987906188,0.2584141790866852,1.548416865558164e-06,0.9999999537643219,0.7417890215077322,0.5459693337705931,False,False
785,0.347511887550354,-0.24432696402072906,-0.7002705335617065,-0.007624495774507523,0.8972654938697815,0.6556811332702637,0.3162039162397248,0.25843560695648193,1.5031979531145584e-06,0.9999999669789067,0.7422016987003425,0.5460460551126393,False,False
786,0.3472825586795807,-0.24431347846984863,-0.7000699639320374,-0.007708124350756407,0.8972298502922058,0.6554936170578003,0.31618472339072007,0.25845691561698914,1.524596587504619e-06,0.9999999860384643,0.7426144943438961,0.5461227889619293,False,False
787,0.34705325961112976,-0.244299978017807,-0.6998693943023682,-0.0077917310409247875,0.8971942663192749,0.6553061008453369,0.316165403122445,0.2584780752658844,1.5254043830611415e-06,1.0000000352245733,0.7430274338339692,0.5461995497678241,False,False
788,0.3468239903450012,-0.2442864626646042,-0.699668824672699,-0.007875315845012665,0.897158682346344,0.6551185846328735,0.3161460176300899,0.25849923491477966,1.4605727309783313e-06,0.9999999489447015,0.7434403537223728,0.5462763163360919,False,False
789,0.34659475088119507,-0.24427293241024017,-0.6994682550430298,-0.007958878763020039,0.8971230387687683,0.6549310684204102,0.3161265467099675,0.25852033495903015,1.4717027055266027e-06,0.99999993693423,0.7438532595095433,0.5463531363012815,False,False
790,0.3463655412197113,-0.24425937235355377,-0.6992676854133606,-0.008042419329285622,0.8970873951911926,0.6547435522079468,0.3161069586660895,0.25854140520095825,1.4615589119565097e-06,0.9999999292047842,0.7442662154890034,0.5464299776757713,False,False
