iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1090,0.22941286861896515,-0.23467382788658142,-0.5921992659568787,-0.04906490817666054,0.8784384727478027,0.557043731212616,0.45470916234816044,0.2576621472835541,2.1543832763964828e-07,0.9999999935818936,0.9658841728635773,0.5908491744568676,False,False
1091,0.22909460961818695,-0.2346401810646057,-0.5918945074081421,-0.04917201027274132,0.8783867955207825,0.5567783117294312,0.4547678583356078,0.2576225697994232,2.4666819035515416e-07,1.0000000012628465,0.9665018572598554,0.5909865539607566,False,False
1092,0.22877633571624756,-0.23460650444030762,-0.5915896892547607,-0.04927909001708031,0.8783351182937622,0.5565129518508911,0.45482616244668933,0.25758281350135803,2.2409203382461787e-07,0.999999960256661,0.967119461604016,0.5911240349053564,False,False
1093,0.22845806181430817,-0.23457278311252594,-0.5912848114967346,-0.049386147409677505,0.8782833814620972,0.5562475919723511,0.4548840170571065,0.25754284858703613,2.260983970773847e-07,1.000000050458875,0.9677369965264442,0.5912616659676708,False,False
1094,0.22813977301120758,-0.23453901708126068,-0.590979814529419,-0.04949318245053291,0.8782317042350769,0.555982232093811,0.4549414041547524,0.25750258564949036,2.4209784282702024e-07,1.000000089662264,0.968354864428128,0.5913993304899743,False,False
1095,0.227821484208107,-0.23450520634651184,-0.5906747579574585,-0.04960019513964653,0.8781800270080566,0.5557169914245605,0.4549982665106711,0.25746211409568787,2.1789026193793845e-07,1.0000000734940389,0.968972487196577,0.5915371363454528,False,False
1096,0.22750318050384521,-0.23447135090827942,-0.5903695821762085,-0.049707185477018356,0.8781282901763916,0.5554517507553101,0.45505471358021865,0.2574213743209839,2.2804863975391554e-07,1.000000050105374,0.96959020246253,0.591675055172651,False,False
1097,0.22718487679958344,-0.23443745076656342,-0.5900643467903137,-0.04981415346264839,0.8780766129493713,0.5551865100860596,0.4551106907353638,0.2573803961277008,2.2532636408578986e-07,0.9999999963536919,0.9702079181401813,0.5918130692044095,False,False
1098,0.22686655819416046,-0.23440350592136383,-0.5897590517997742,-0.04992109537124634,0.8780249357223511,0.5549213290214539,0.4551661434802626,0.25733914971351624,2.42838637912961e-07,1.0000000069344086,0.9708256656743528,0.591951142863768,False,False
1099,0.2265482395887375,-0.23436953127384186,-0.5894536375999451,-0.05002801492810249,0.877973198890686,0.5546561479568481,0.45522119433586633,0.25729772448539734,2.0884662057132032e-07,1.000000002424647,0.9714432939558647,0.5920893539783122,False,False
1100,0.22622990608215332,-0.2343355119228363,-0.5891481637954712,-0.05013491213321686,0.877921462059021,0.5543910264968872,0.45527582528055466,0.2572561204433441,2.147888369014774e-07,1.0000000037331593,0.9720609301041592,0.5922277026199524,False,False
1101,0.22591157257556915,-0.23430144786834717,-0.5888426303863525,-0.05024178698658943,0.8778697848320007,0.554125964641571,0.45532989095287485,0.25721418857574463,2.4118387799289475e-07,0.9999999457338626,0.9726785957541944,0.5923661044636416,False,False
1102,0.22559323906898499,-0.23426733911037445,-0.5885369777679443,-0.050348635762929916,0.8778180480003357,0.5538609027862549,0.45538352430159135,0.25717201828956604,2.328088854914454e-07,0.9999999941912078,0.973296257496496,0.5925046083140693,False,False
1103,0.22527489066123962,-0.23423318564891815,-0.5882312655448914,-0.05045546218752861,0.8777663707733154,0.5535959005355835,0.4554366708292666,0.2571296691894531,2.0386702135384828e-07,1.0000000538530522,0.9739138760642759,0.5926432320504829,False,False
1104,0.22495654225349426,-0.23419898748397827,-0.5879254937171936,-0.05056226626038551,0.8777145743370056,0.5533308982849121,0.45548941988720504,0.2570870816707611,2.248708460221389e-07,1.0000000074810123,0.9745315003151964,0.5927820090701648,False,False
1105,0.2246381938457489,-0.234164759516716,-0.5876196622848511,-0.05066904425621033,0.8776628971099854,0.5530660152435303,0.4555415924551637,0.2570441961288452,2.497742305104358e-07,0.9999999232179236,0.9751490968709342,0.5929207816943327,False,False
1106,0.22431984543800354,-0.23413048684597015,-0.587313711643219,-0.05077579990029335,0.8776111602783203,0.5528011322021484,0.45559339297818796,0.2570011615753174,2.04486240073036e-07,0.99999998493442,0.9757666128709624,0.5930597166060876,False,False
1107,0.22400148212909698,-0.23409616947174072,-0.5870077013969421,-0.05088253319263458,0.8775594830513,0.5525362491607666,0.45564463212779494,0.2569577693939209,2.214491940849654e-07,1.0000000488505585,0.9763843347321961,0.5931987382845457,False,False
1108,0.22368311882019043,-0.2340618073940277,-0.5867016315460205,-0.050989240407943726,0.877507746219635,0.5522714853286743,0.4556954254694155,0.2569142282009125,2.17077617703225e-07,0.999999972128361,0.9770017435312055,0.593337862325002,False,False
1109,0.22336475551128387,-0.23402740061283112,-0.5863954424858093,-0.05109592527151108,0.87745600938797,0.552006721496582,0.45574578374731395,0.25687044858932495,2.105328646275101e-07,0.9999999407965358,0.9776193217102448,0.5934771088567872,False,False
1110,0.22304639220237732,-0.23399294912815094,-0.5860891938209534,-0.05120258405804634,0.8774042129516602,0.5517420768737793,0.45579559019323895,0.25682640075683594,2.1726547099444142e-07,1.0000000428337537,0.9782367124145949,0.5936164556344394,False,False
1111,0.22272802889347076,-0.23395846784114838,-0.5857828855514526,-0.05130922049283981,0.8773525357246399,0.551477313041687,0.45584500452339793,0.2567821145057678,2.0951996553149286e-07,0.9999999665800626,0.978854353944302,0.5937558871667465,False,False
1112,0.2224096655845642,-0.23392394185066223,-0.5854765176773071,-0.051415830850601196,0.8773007988929749,0.5512126684188843,0.4558938735018838,0.256737619638443,2.0399544361173565e-07,0.999999945510997,0.9794715806736042,0.5938953901028315,False,False
1113,0.22209130227565765,-0.2338893711566925,-0.5851700305938721,-0.05152241513133049,0.8772490620613098,0.5509481430053711,0.4559423108722666,0.2566928565502167,2.129121541487849e-07,1.0000000365548327,0.9800891099123357,0.594035035752333,False,False
1114,0.2217729240655899,-0.2338547557592392,-0.5848634839057922,-0.05162897706031799,0.8771973252296448,0.5506834983825684,0.4559902459643981,0.25664788484573364,2.233420370945868e-07,1.0000000242938247,0.9807064039434534,0.5941747819052503,False,False
1115,0.22145454585552216,-0.2338200956583023,-0.5845568776130676,-0.05173551291227341,0.877145528793335,0.5504190325737,0.4560377058044167,0.2566026449203491,2.138912327707566e-07,0.9999999998283337,0.9813237711292448,0.5943146330349025,False,False
1116,0.2211361676454544,-0.23378540575504303,-0.5842502117156982,-0.05184202268719673,0.8770938515663147,0.5501545667648315,0.4560846608150897,0.2565571367740631,2.157869916938415e-07,0.9999999570320394,0.9819412951057653,0.5944545578996818,False,False
1117,0.22081778943538666,-0.23375067114830017,-0.5839434266090393,-0.051948510110378265,0.8770421147346497,0.5498901605606079,0.45613116792680647,0.2565114498138428,2.1417123293460037e-07,1.00000005825359,0.9825584510137744,0.594594605839066,False,False
1118,0.2204994112253189,-0.23371589183807373,-0.5836365818977356,-0.05205497145652771,0.8769903182983398,0.5496257543563843,0.45617719521515115,0.25646552443504333,2.1464631935544064e-07,0.9999999506442125,0.9831756805631404,0.5947347699818122,False,False
1119,0.22018104791641235,-0.2336810678243637,-0.5833296775817871,-0.052161406725645065,0.8769386410713196,0.5493614673614502,0.4562226963807759,0.25641930103302,2.1086412080654415e-07,1.0000000039933088,0.9837930148861704,0.5948749790606457,False,False
1120,0.2198626846075058,-0.2336461991071701,-0.5830227136611938,-0.05226781591773033,0.8768869042396545,0.5490972399711609,0.4562677121118157,0.2563728392124176,2.0856726440851875e-07,1.0000000644080291,0.9844100228353709,0.5950153000865147,False,False
1121,0.21954432129859924,-0.2336113005876541,-0.582715630531311,-0.05237419903278351,0.8768351078033447,0.5488330125808716,0.4563122980464763,0.25632625818252563,1.9984433497026864e-07,0.9999999702983433,0.9850271938319914,0.5951557844658614,False,False
1122,0.2192259579896927,-0.23357635736465454,-0.5824084877967834,-0.052480559796094894,0.8767833709716797,0.548568844795227,0.45635638992765354,0.2562793493270874,2.0815986084874155e-07,0.999999956202338,0.9856442515444179,0.5952963474326387,False,False
1123,0.21890759468078613,-0.2335413694381714,-0.5821012854576111,-0.05258689448237419,0.8767316341400146,0.5483046770095825,0.4563999523791779,0.2562321722507477,1.950717175922129e-07,1.0000000536921043,0.9862614134711658,0.5954369575955891,False,False
1124,0.21858923137187958,-0.23350633680820465,-0.581794023513794,-0.0526932030916214,0.8766798377037048,0.5480406284332275,0.4564430620608622,0.25618475675582886,1.9723984005855148e-07,1.0000000238619544,0.9868783346043731,0.5955777113778444,False,False
1125,0.21827086806297302,-0.23347125947475433,-0.581486701965332,-0.05279948562383652,0.8766281604766846,0.5477766394615173,0.4564856397435478,0.25613710284233093,1.988844992787338e-07,0.9999999631906762,0.9874953169726763,0.5957185370597387,False,False
1126,0.21795251965522766,-0.23343615233898163,-0.5811792612075806,-0.052905742079019547,0.8765763640403748,0.5475126504898071,0.4565277371837248,0.2560892105102539,1.9339679866475294e-07,1.0000000511649134,0.9881122750122011,0.5958594818874887,False,False
1127,0.2176341712474823,-0.23340100049972534,-0.5808717608451843,-0.053011972457170486,0.8765246272087097,0.5472487211227417,0.45656935707039803,0.25604110956192017,2.0732374863099941e-07,0.9999999187658876,0.9887292077277794,0.5960005254296881,False,False
1128,0.21731582283973694,-0.23336580395698547,-0.5805642008781433,-0.05311817675828934,0.8764728903770447,0.546984851360321,0.45661053196464796,0.2559927701950073,2.048131668217175e-07,1.0000000795626967,0.9893459809339378,0.5961416745513425,False,False
1129,0.21699747443199158,-0.23333056271076202,-0.5802565813064575,-0.0532243549823761,0.8764210939407349,0.5467211008071899,0.456651187353789,0.255944162607193,2.1422388977924153e-07,0.9999999048644306,0.9899628580531297,0.5962829251982098,False,False
1130,0.2166791409254074,-0.2332952916622162,-0.579948902130127,-0.05333050340414047,0.8763693571090698,0.5464572906494141,0.4566913238972612,0.25589534640312195,1.7001450620496452e-07,0.9999998879179324,0.9905793930748854,0.5964242548070393,False,False
1131,0.21636080741882324,-0.23325997591018677,-0.5796411633491516,-0.05343662574887276,0.8763176202774048,0.5461935997009277,0.45673100685953544,0.2558462619781494,1.9159763385294935e-07,0.9999999515887048,0.9911960355043307,0.5965657258105193,False,False
1132,0.21604247391223907,-0.23322461545467377,-0.5793333053588867,-0.05354272201657295,0.8762658834457397,0.5459299087524414,0.4567701439109804,0.2557969391345978,1.8040032383854563e-07,1.0000000252023755,0.9918126429190457,0.5967072422194142,False,False
1133,0.2157241553068161,-0.23318921029567719,-0.579025387763977,-0.05364879220724106,0.8762141466140747,0.5456663370132446,0.4568088018055387,0.25574734807014465,1.848051750999233e-07,1.0000000222707282,0.9924293094165331,0.5968488871567446,False,False
1134,0.21540583670139313,-0.23315377533435822,-0.5787174105644226,-0.053754836320877075,0.8761624097824097,0.5454028248786926,0.45684694598319486,0.25569748878479004,2.0881604063743707e-07,0.9999999599728298,0.9930458522333325,0.5969905884870685,False,False
1135,0.21508751809597015,-0.23311829566955566,-0.5784093737602234,-0.053860850632190704,0.8761106133460999,0.5451393723487854,0.45688465764730257,0.25564754009246826,2.080538412322879e-07,1.0000000242291287,0.9936620075316649,0.5971324749092173,False,False
1136,0.21476921439170837,-0.23308277130126953,-0.5781012773513794,-0.053966838866472244,0.8760588765144348,0.544875979423523,0.4569218300407617,0.25559720396995544,2.2188624801413047e-07,1.0000000024098095,0.994278483653996,0.5972744019732716,False,False
1137,0.2144509106874466,-0.23304720222949982,-0.5777931213378906,-0.054072801023721695,0.8760071396827698,0.5446125268936157,0.4569585030969926,0.2555466592311859,1.9283696463309712e-07,0.9999999627516084,0.9948947903291218,0.5974164330761267,False,False
1138,0.214132621884346,-0.23301160335540771,-0.5774849057197571,-0.05417873337864876,0.87595534324646,0.5443492531776428,0.4569946740225832,0.2554958760738373,1.786919183311697e-07,0.999999918026701,0.9955110605325215,0.5975585524154211,False,False
1139,0.21381433308124542,-0.23297595977783203,-0.577176570892334,-0.05428463965654373,0.8759036064147949,0.5440860390663147,0.4570303324999812,0.25544482469558716,2.0246413599718173e-07,0.9999999971997966,0.9961272497410913,0.5977007937475172,False,False
1140,0.21349605917930603,-0.23294027149677277,-0.5768681764602661,-0.054390519857406616,0.8758518695831299,0.5438228845596313,0.4570655258051422,0.2553935647010803,1.8457837256741932e-07,0.9999999975796345,0.996743310802129,0.5978431234181341,False,False
1141,0.21317778527736664,-0.23290453851222992,-0.5765597224235535,-0.05449637025594711,0.8758001327514648,0.543559730052948,0.457100182785703,0.2553420066833496,2.0243630663776525e-07,1.0000000508327163,0.9973594226228445,0.5979855325504624,False,False
1142,0.21285952627658844,-0.23286877572536469,-0.576251208782196,-0.05460219457745552,0.8757483959197998,0.5432966351509094,0.457134367751609,0.2552902400493622,1.9228468951435617e-07,0.9999999515946677,0.997975450537534,0.5981280638510551,False,False
1143,0.21254128217697144,-0.23283296823501587,-0.5759426355361938,-0.05470798909664154,0.87569659948349,0.5430337190628052,0.45716802842711124,0.25523829460144043,1.6852979571119828e-07,1.0000000408648897,0.9985910774449993,0.5982707314147924,False,False
1144,0.21222303807735443,-0.23279711604118347,-0.5756340026855469,-0.05481375381350517,0.8756449222564697,0.5427707433700562,0.4572012338855739,0.2551860809326172,1.654022850344792e-07,0.9999999418890376,0.9992070232340644,0.5984134397478634,False,False
1145,0.21190480887889862,-0.2327612191438675,-0.5753253102302551,-0.054919492453336716,0.8755931258201599,0.5425078272819519,0.45723392606538077,0.25513356924057007,2.028607271980339e-07,0.9999999899228611,0.9998227012440272,0.5985562615080967,False,False
1146,0.211586594581604,-0.23272529244422913,-0.5750165581703186,-0.05502520129084587,0.8755413889884949,0.5422450304031372,0.4572660306929003,0.25508078932762146,1.4299361306560068e-07,0.9999999975866077,1.0004384266682924,0.5986991718906489,False,False
1147,0.2112683802843094,-0.23268932104110718,-0.5747077465057373,-0.05513088405132294,0.8754896521568298,0.5419822931289673,0.4572976441618926,0.25502780079841614,1.774228137011748e-07,1.000000027465106,1.001053927314409,0.5988421779878439,False,False
1148,0.21095018088817596,-0.23265330493450165,-0.5743988752365112,-0.055236537009477615,0.8754379749298096,0.5417196750640869,0.4573288069386472,0.2549746036529541,1.672302285370913e-07,1.0000000219463623,1.0016694288844572,0.5989852638897099,False,False
1149,0.21063199639320374,-0.23261725902557373,-0.5740899443626404,-0.055342160165309906,0.8753862380981445,0.5414569973945618,0.4573594231176392,0.2549210786819458,1.8316416238051554e-07,1.0000000182772184,1.0022847948438351,0.5991284296354982,False,False
1150,0.2103138267993927,-0.23258116841316223,-0.5737809538841248,-0.05544775724411011,0.8753345012664795,0.5411944389343262,0.4573895610401395,0.2548673748970032,1.6607766425139942e-07,1.0000000342648478,1.002900158940284,0.5992717377008796,False,False
1151,0.20999565720558167,-0.23254503309726715,-0.5734719038009644,-0.05555332452058792,0.8752827644348145,0.5409319400787354,0.45741916256101733,0.25481340289115906,1.7031671439817965e-07,0.9999999595021163,1.00351538573083,0.5994151309617749,False,False
1152,0.20967750251293182,-0.23250886797904968,-0.5731627941131592,-0.05565886199474335,0.8752310276031494,0.5406696200370789,0.4574482200195187,0.25475919246673584,1.838483270221198e-07,0.9999999597169591,1.0041304279634014,0.5995586149661232,False,False
1153,0.20935936272144318,-0.23247265815734863,-0.5728536248207092,-0.055764369666576385,0.8751792907714844,0.5404072999954224,0.4574768273216474,0.2547047436237335,1.6207998881155308e-07,1.000000055773141,1.0047454207447155,0.5997022128745406,False,False
1154,0.20904123783111572,-0.232436403632164,-0.5725443363189697,-0.055869847536087036,0.8751275539398193,0.5401449799537659,0.45750494518580576,0.2546500563621521,1.4995534729125038e-07,1.000000055159934,1.0053604548582722,0.5998459087145721,False,False
1155,0.20872312784194946,-0.2324001044034958,-0.5722349882125854,-0.0559752956032753,0.8750758767127991,0.5398827791213989,0.4575325137486377,0.2545951008796692,1.485756887980525e-07,0.9999999998092478,1.0059753481286027,0.5999896989578446,False,False
1156,0.2084050327539444,-0.2323637753725052,-0.5719255805015564,-0.05608071759343147,0.875024139881134,0.5396206378936768,0.45755953480113737,0.2545399069786072,1.4481344648111653e-07,1.0000000225632093,1.0065902358015069,0.6001335801099393,False,False
1157,0.20808695256710052,-0.232327401638031,-0.5716161131858826,-0.05618610978126526,0.874972403049469,0.5393586158752441,0.45758608479114765,0.25448447465896606,1.7381354674644402e-07,0.999999968831657,1.0072047516501266,0.6002775504163671,False,False
1158,0.20776888728141785,-0.23229098320007324,-0.571306586265564,-0.05629147216677666,0.874920666217804,0.5390966534614563,0.45761210050758366,0.25442880392074585,1.5796265879591737e-07,0.9999999771449947,1.0078193487613636,0.6004216688639474,False,False
1159,0.20745083689689636,-0.2322545349597931,-0.5709969997406006,-0.05639680474996567,0.8748689293861389,0.5388346910476685,0.45763763428903687,0.25437286496162415,1.4992124073877815e-07,1.0000000106816498,1.0084339870689032,0.6005658337247253,False,False
1160,0.20713280141353607,-0.23221804201602936,-0.5706873536109924,-0.05650210753083229,0.8748171925544739,0.5385728478431702,0.45766262473067154,0.25431668758392334,1.941912263181274e-07,1.0000000375736644,1.0090482479136793,0.6007101290300314,False,False
1161,0.20681478083133698,-0.23218150436878204,-0.5703777074813843,-0.056607380509376526,0.8747655153274536,0.5383110642433167,0.4576870592500792,0.25426021218299866,1.5896427180187968e-07,0.9999999024165708,1.0096625957927867,0.6008544475048285,False,False
1162,0.20649677515029907,-0.23214493691921234,-0.5700680017471313,-0.056712619960308075,0.8747138381004333,0.5380493402481079,0.45771103297458404,0.25420358777046204,1.72392840062043e-07,1.000000013864288,1.0102767496978438,0.6009988786808507,False,False
1163,0.20617878437042236,-0.23210832476615906,-0.5697582364082336,-0.056817829608917236,0.8746621608734131,0.5377877354621887,0.4577344581418125,0.25414660573005676,1.3825219995162579e-07,0.9999999478900221,1.0108908456000494,0.601143409925345,False,False
1164,0.20586080849170685,-0.2320716679096222,-0.5694484114646912,-0.05692300945520401,0.8746104836463928,0.5375261902809143,0.4577573563977669,0.2540894150733948,1.7600819817458167e-07,0.9999999771124829,1.0115049317506872,0.601288028939717,False,False
1165,0.20554284751415253,-0.23203498125076294,-0.5691385269165039,-0.057028159499168396,0.8745587468147278,0.5372647047042847,0.45777980229179377,0.25403207540512085,1.751797418511233e-07,0.9999999810607444,1.0121186814941567,0.601432769811024,False,False
1166,0.2052249014377594,-0.2319982498884201,-0.5688285827636719,-0.057133279740810394,0.8745070695877075,0.5370032787322998,0.4578016788633783,0.25397440791130066,1.4384974857611305e-07,0.9999999782044559,1.0127323736545706,0.6015775841142763,False,False
1167,0.20490697026252747,-0.23196148872375488,-0.5685185790061951,-0.057238370180130005,0.8744553923606873,0.5367419719696045,0.4578229757634436,0.2539164423942566,1.4768351787402647e-07,0.9999999735061086,1.0133461002538056,0.6017224863839854,False,False
1168,0.20458906888961792,-0.23192468285560608,-0.5682085156440735,-0.05734342709183693,0.8744036555290222,0.5364807844161987,0.45784386683437783,0.2538583278656006,1.3835007023531717e-07,1.0000000621005902,1.013959480730856,0.6018675480959944,False,False
1169,0.20427118241786957,-0.2318878322839737,-0.5678983926773071,-0.057448454201221466,0.874351978302002,0.536219596862793,0.45786413480193433,0.2537998855113983,1.4857887514875918e-07,0.9999999600196062,1.0145729028392045,0.602012620874762,False,False
1170,0.2039533108472824,-0.23185095191001892,-0.567588210105896,-0.057553451508283615,0.8743003606796265,0.5359585285186768,0.457883922690397,0.25374120473861694,1.6761206326613529e-07,0.9999999538399996,1.0151863961573246,0.6021578280565049,False,False
1171,0.20363545417785645,-0.23181402683258057,-0.5672779679298401,-0.05765841528773308,0.8742486238479614,0.5356974601745605,0.45790320579430455,0.25368234515190125,1.4740498997966867e-07,1.000000020710008,1.015799457469436,0.6023031234344393,False,False
1172,0.20331762731075287,-0.23177705705165863,-0.5669676661491394,-0.05776334926486015,0.8741970062255859,0.5354365706443787,0.45792189482988116,0.2536231279373169,1.6625749834755462e-07,1.0000001187594993,1.016412551428719,0.6024484981541096,False,False
1173,0.20299981534481049,-0.2317400574684143,-0.566657304763794,-0.05786825343966484,0.8741453289985657,0.5351756811141968,0.4579401237077872,0.2535637617111206,2.0878785190945236e-07,0.9999999917513211,1.017025485805355,0.6025939733416648,False,False
1174,0.2026820182800293,-0.2317030131816864,-0.5663468837738037,-0.05797312408685684,0.8740937113761902,0.5349149703979492,0.45795772436671983,0.25350403785705566,1.387960371377142e-07,0.9999999890318372,1.017638585336878,0.6027395636840667,False,False
1175,0.2023642510175705,-0.2316659390926361,-0.5660364031791687,-0.058077964931726456,0.8740420341491699,0.5346542596817017,0.45797489796430996,0.2534441351890564,1.6632383322752317e-07,0.9999999558154633,1.0182511121622897,0.6028852172692986,False,False
1176,0.2020464986562729,-0.23162882030010223,-0.5657259225845337,-0.05818277224898338,0.8739903569221497,0.5343936681747437,0.4579915258722539,0.253383994102478,1.5430311823826106e-07,0.9999999501797973,1.0188637093761042,0.603030986136061,False,False
1177,0.20172877609729767,-0.23159165680408478,-0.5654153823852539,-0.05828754976391792,0.8739386796951294,0.5341330766677856,0.4580076603521594,0.25332364439964294,1.6717297490154602e-07,1.000000053464291,1.0194761464194155,0.6031768451333333,False,False
1178,0.20141106843948364,-0.23155446350574493,-0.5651047825813293,-0.05839229375123978,0.8738870620727539,0.5338727235794067,0.4580232110361207,0.2532629668712616,1.4996186272183688e-07,0.99999997790329,1.020088474563241,0.6033227675161323,False,False
1179,0.201093390583992,-0.2315172255039215,-0.56479412317276,-0.058497004210948944,0.8738354444503784,0.5336123108863831,0.45803824478620747,0.25320205092430115,1.6506870174283276e-07,0.9999999920345672,1.0207006842393862,0.6034688053606632,False,False
1180,0.20077572762966156,-0.2314799576997757,-0.5644834041595459,-0.058601684868335724,0.8737838268280029,0.5333520770072937,0.4580527302895209,0.2531408965587616,1.4457306378951536e-07,1.0000000993711056,1.0213127351804214,0.6036149082207186,False,False
1181,0.2004580944776535,-0.2314426451921463,-0.564172625541687,-0.05870633199810982,0.8737321496009827,0.5330919027328491,0.4580666989545916,0.25307953357696533,1.442115975805453e-07,1.0000000954747936,1.0219245212266372,0.6037611593344139,False,False
1182,0.20014047622680664,-0.23140528798103333,-0.5638617873191833,-0.05881094932556152,0.8736805319786072,0.5328317880630493,0.4580801387818614,0.2530178427696228,1.5481501500507736e-07,1.0000000008120438,1.0225364301949482,0.6039074517918478,False,False
1183,0.19982288777828217,-0.23136790096759796,-0.5635509490966797,-0.05891553312540054,0.8736289143562317,0.5325717926025391,0.45809302614298547,0.25295597314834595,1.5238496755070446e-07,1.0000000032489376,1.0231479843994,0.6040538658628779,False,False
1184,0.19950531423091888,-0.23133046925067902,-0.5632400512695312,-0.05902008339762688,0.8735772967338562,0.5323119163513184,0.45810538603582335,0.2528937757015228,1.447274064125291e-07,0.99999998930101,1.0237597059113255,0.6042003376696838,False,False
1185,0.199187770485878,-0.23129300773143768,-0.562929093837738,-0.059124600142240524,0.8735257387161255,0.5320520401000977,0.45811720123085004,0.2528313398361206,1.635506051593945e-07,1.0000000499220074,1.02437117149196,0.6043468746433942,False,False
1186,0.19887025654315948,-0.23125550150871277,-0.5626180768013,-0.059229087084531784,0.8734740614891052,0.5317922830581665,0.45812854091379773,0.25276875495910645,1.4335175244225525e-07,1.0000000048960676,1.0249822681378733,0.6044935930444402,False,False
1187,0.19855275750160217,-0.23121795058250427,-0.5623070001602173,-0.05933354049921036,0.8734225034713745,0.5315326452255249,0.45813928783835184,0.2527058720588684,1.0450104025905276e-07,0.9999999976963897,1.025593346530881,0.6046403514214088,False,False
1188,0.19823528826236725,-0.2311803698539734,-0.5619958639144897,-0.059437960386276245,0.873370885848999,0.5312730669975281,0.4581495032679348,0.2526426613330841,1.4973541801162875e-07,1.0000000367640693,1.02620439509221,0.6047872093859558,False,False
1189,0.1979178488254547,-0.23114274442195892,-0.5616847276687622,-0.059542346745729446,0.8733193278312683,0.531013548374176,0.4581592031984205,0.2525792419910431,1.420240746523095e-07,0.9999999691291641,1.0268153731457001,0.6049341326842058,False,False
1190,0.19760042428970337,-0.23110508918762207,-0.5613735318183899,-0.05964669957756996,0.8732677102088928,0.5307542085647583,0.4581683275686198,0.25251564383506775,1.1933437163369144e-07,1.0000000442478045,1.027425804974793,0.605081167805464,False,False
1191,0.19728302955627441,-0.23106738924980164,-0.5610622763633728,-0.05975101888179779,0.8732161521911621,0.5304949283599854,0.45817690258943705,0.25245165824890137,1.5826345348922198e-07,0.9999999980379546,1.0280365384213905,0.6052282636904969,False,False
1192,0.19696566462516785,-0.2310296595096588,-0.5607509613037109,-0.05985530465841293,0.8731645345687866,0.5302356481552124,0.45818506622088845,0.2523876130580902,1.6944370641025073e-07,0.9999999910474026,1.0286466684631905,0.6053754983701851,False,False
1193,0.19664832949638367,-0.2309918850660324,-0.5604396462440491,-0.05995955690741539,0.8731129765510559,0.5299766063690186,0.45819257981551204,0.2523232102394104,1.3860237454077907e-07,0.9999999939509556,1.029256864597491,0.605522815047872,False,False
1194,0.19633102416992188,-0.23095408082008362,-0.5601282715797424,-0.06006377562880516,0.8730614185333252,0.5297176241874695,0.4581995140736278,0.2522585391998291,1.4769238056225398e-07,0.9999999413644304,1.0298668893968197,0.6056701986591283,False,False
1195,0.19601373374462128,-0.23091623187065125,-0.559816837310791,-0.060167960822582245,0.8730099201202393,0.5294586420059204,0.4582060197364295,0.2521935999393463,1.488207270524973e-07,1.0000000249725347,1.0304769376958864,0.6058176540020027,False,False
1196,0.19569647312164307,-0.23087835311889648,-0.5595053434371948,-0.06027211248874664,0.8729583024978638,0.5291998386383057,0.45821190471728473,0.2521284520626068,1.398212249385001e-07,1.0000000606889456,1.0310866096150617,0.6059652436958198,False,False
1197,0.19537924230098724,-0.23084042966365814,-0.5591938495635986,-0.060376230627298355,0.8729068040847778,0.5289410948753357,0.4582172367886353,0.25206300616264343,1.4299504328927958e-07,0.9999999894802041,1.031696315210723,0.6061128391853594,False,False
1198,0.1950620412826538,-0.2308024764060974,-0.5588822960853577,-0.06048031523823738,0.8728552460670471,0.5286824703216553,0.4582220738578572,0.2519973814487457,1.7652780364944566e-07,1.0000000458367981,1.0323056840812648,0.6062606173481645,False,False
1199,0.19474487006664276,-0.2307644784450531,-0.5585706830024719,-0.06058436632156372,0.8728037476539612,0.5284239053726196,0.4582263337750932,0.25193145871162415,1.462038582550832e-07,0.9999999773633749,1.0329149819503818,0.6064084357813528,False,False
1200,0.1944277286529541,-0.2307264506816864,-0.5582590103149414,-0.060688380151987076,0.8727522492408752,0.5281654596328735,0.45823001963243326,0.2518652379512787,1.3869334795504722e-07,0.9999999725003119,1.0335242446075297,0.6065563454417258,False,False
1201,0.19411061704158783,-0.23068837821483612,-0.5579473376274109,-0.060792360454797745,0.8727007508277893,0.527907133102417,0.4582331994878513,0.2517988085746765,1.3958838426637138e-07,0.9999999833904826,1.0341331970527967,0.6067043106235526,False,False
1202,0.19379353523254395,-0.23065027594566345,-0.5576356053352356,-0.06089630722999573,0.8726492524147034,0.5276488661766052,0.45823585488454804,0.25173211097717285,1.3706873422273084e-07,0.9999999024991039,1.0347420529764118,0.6068524105056802,False,False
1203,0.19347648322582245,-0.2306121289730072,-0.5573238134384155,-0.061000220477581024,0.8725976943969727,0.527390718460083,0.4582379295617876,0.25166523456573486,1.3104690890108281e-07,1.000000041827544,1.0353505396576956,0.6070006081296693,False,False
1204,0.19315946102142334,-0.23057395219802856,-0.5570119619369507,-0.061104096472263336,0.8725462555885315,0.5271326303482056,0.45823948843349177,0.251598060131073,1.4234749305095476e-07,0.9999999345641326,1.035959183029235,0.6071488652939376,False,False
1205,0.1928424835205078,-0.23053573071956635,-0.5567001104354858,-0.06120793893933296,0.8724947571754456,0.5268747210502625,0.45824048752685465,0.25153064727783203,1.478613070299232e-07,1.000000001877688,1.0365673117506242,0.6072972279786973,False,False
