,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
815,815,[3.218784  5.219015  3.2188857],[-0.27240145 -0.61360717],1.0,0.22994811832904816,3.071953058242798,False,False
816,816,[3.218784  5.219015  3.2188857],[-0.27533412 -0.61684811],1.0,0.22993327677249908,3.0720808506011963,False,False
817,817,[3.218784  5.219015  3.2188857],[-0.27826473 -0.62009215],1.0,0.2299192100763321,3.0721981525421143,False,False
818,818,[3.218784  5.219015  3.2188857],[-0.28119507 -0.62333834],0.9999999403953552,0.22990596294403076,3.0723037719726562,False,False
819,819,[3.218784  5.219015  3.2188857],[-0.28412402 -0.62658608],1.0,0.22989360988140106,3.072397470474243,False,False
820,820,[3.218784  5.219015  3.2188857],[-0.28705144 -0.62983549],1.0,0.2298821061849594,3.072479724884033,False,False
821,821,[3.218784  5.219015  3.2188857],[-0.28997859 -0.63308704],1.0,0.22987142205238342,3.0725505352020264,False,False
822,822,[3.218784  5.219015  3.2188857],[-0.29290405 -0.63634032],1.0,0.2298615276813507,3.0726101398468018,False,False
823,823,[3.218784  5.219015  3.2188857],[-0.29582864 -0.63959593],1.0,0.22985249757766724,3.0726585388183594,False,False
824,824,[3.218784  5.219015  3.2188857],[-0.29875153 -0.64285326],0.9999998807907104,0.22984418272972107,3.0726966857910156,False,False
825,825,[3.218784  5.219015  3.2188857],[-0.30167338 -0.64611292],0.9999998807907104,0.22983667254447937,3.0727243423461914,False,False
826,826,[3.218784  5.219015  3.2188857],[-0.30459517 -0.64937449],1.0000001192092896,0.22983010113239288,3.072739362716675,False,False
827,827,[3.218784  5.219015  3.2188857],[-0.3075141  -0.65263712],1.0000001192092896,0.2298242449760437,3.072744131088257,False,False
828,828,[3.218784  5.219015  3.2188857],[-0.31043279 -0.65590179],0.9999999403953552,0.2298191785812378,3.0727379322052,False,False
829,829,[3.218784  5.219015  3.2188857],[-0.31335121 -0.6591683 ],1.0,0.22981496155261993,3.072720766067505,False,False
830,830,[3.218784  5.219015  3.2188857],[-0.3162668  -0.66243595],1.0,0.22981145977973938,3.0726940631866455,False,False
831,831,[3.218784  5.219015  3.2188857],[-0.31918272 -0.66570616],1.0,0.22980879247188568,3.07265567779541,False,False
832,832,[3.218784  5.219015  3.2188857],[-0.32209706 -0.66897786],1.0000001192092896,0.22980685532093048,3.07260799407959,False,False
833,833,[3.218784  5.219015  3.2188857],[-0.32500997 -0.67225093],1.0,0.22980570793151855,3.072549343109131,False,False
834,834,[3.218784  5.219015  3.2188857],[-0.32792145 -0.67552543],1.0,0.2298053801059723,3.0724799633026123,False,False
835,835,[3.218784  5.219015  3.2188857],[-0.33083269 -0.67880154],1.0,0.2298058271408081,3.0724000930786133,False,False
836,836,[3.218784  5.219015  3.2188857],[-0.33374211 -0.68208033],1.0,0.22980694472789764,3.0723109245300293,False,False
837,837,[3.218784  5.219015  3.2188857],[-0.33665031 -0.68535924],1.0,0.22980888187885284,3.072211265563965,False,False
838,838,[3.218784  5.219015  3.2188857],[-0.3395575  -0.68864012],1.0,0.22981153428554535,3.0721020698547363,False,False
839,839,[3.218784  5.219015  3.2188857],[-0.34246242 -0.69192284],0.9999998807907104,0.22981493175029755,3.0719830989837646,False,False
840,840,[3.218784  5.219015  3.2188857],[-0.34536722 -0.69520706],1.0,0.22981910407543182,3.0718538761138916,False,False
841,841,[3.218784  5.219015  3.2188857],[-0.34827104 -0.69849336],0.9999999403953552,0.2298239767551422,3.0717153549194336,False,False
842,842,[3.218784  5.219015  3.2188857],[-0.3511728  -0.70178008],1.0,0.2298296093940735,3.0715670585632324,False,False
843,843,[3.218784  5.219015  3.2188857],[-0.35407445 -0.70506835],1.0,0.22983600199222565,3.07140851020813,False,False
844,844,[3.218784  5.219015  3.2188857],[-0.35697389 -0.70835817],1.0,0.22984308004379272,3.0712411403656006,False,False
845,845,[3.218784  5.219015  3.2188857],[-0.35987312 -0.71164954],1.0,0.22985093295574188,3.07106351852417,False,False
846,846,[3.218784  5.219015  3.2188857],[-0.36277044 -0.71494114],1.0,0.22985951602458954,3.0708773136138916,False,False
847,847,[3.218784  5.219015  3.2188857],[-0.36566681 -0.71823472],0.9999999403953552,0.22986876964569092,3.070681571960449,False,False
848,848,[3.218784  5.219015  3.2188857],[-0.36856213 -0.7215302 ],1.0,0.2298787385225296,3.070476770401001,False,False
849,849,[3.218784  5.219015  3.2188857],[-0.37145615 -0.72482657],1.0000001192092896,0.22988945245742798,3.0702626705169678,False,False
850,850,[3.218784  5.219015  3.2188857],[-0.37434906 -0.72812498],0.9999999403953552,0.22990074753761292,3.070040464401245,False,False
851,851,[3.218784  5.219015  3.2188857],[-0.37724176 -0.73142469],1.0,0.22991280257701874,3.0698089599609375,False,False
852,852,[3.218784  5.219015  3.2188857],[-0.38013279 -0.73472667],1.0,0.2299254983663559,3.0695695877075195,False,False
853,853,[3.218784  5.219015  3.2188857],[-0.3830232  -0.73802912],1.0,0.22993895411491394,3.0693204402923584,False,False
854,854,[3.218784  5.219015  3.2188857],[-0.38591188 -0.7413317 ],1.0,0.2299531102180481,3.0690622329711914,False,False
855,855,[3.218784  5.219015  3.2188857],[-0.38879952 -0.74463594],1.0,0.22996795177459717,3.068795680999756,False,False
856,856,[3.218784  5.219015  3.2188857],[-0.39168543 -0.74794233],1.0,0.2299834042787552,3.06852126121521,False,False
857,857,[3.218784  5.219015  3.2188857],[-0.39457023 -0.7512483 ],1.0,0.2299995869398117,3.068237781524658,False,False
858,858,[3.218784  5.219015  3.2188857],[-0.3974542  -0.75455588],1.0,0.23001645505428314,3.067945718765259,False,False
859,859,[3.218784  5.219015  3.2188857],[-0.40033677 -0.75786436],0.9999999403953552,0.2300339937210083,3.0676448345184326,False,False
860,860,[3.218784  5.219015  3.2188857],[-0.4032197 -0.7611748],1.0,0.2300521582365036,3.0673370361328125,False,False
861,861,[3.218784  5.219015  3.2188857],[-0.40609986 -0.76448572],0.9999999403953552,0.23007090389728546,3.067021608352661,False,False
862,862,[3.218784  5.219015  3.2188857],[-0.40897965 -0.7677989 ],0.9999998807907104,0.23009033501148224,3.066697835922241,False,False
863,863,[3.218784  5.219015  3.2188857],[-0.41185769 -0.77111197],1.0,0.23011048138141632,3.0663652420043945,False,False
864,864,[3.218784  5.219015  3.2188857],[-0.41473562 -0.7744261 ],1.0,0.23013128340244293,3.0660247802734375,False,False
865,865,[3.218784  5.219015  3.2188857],[-0.41761234 -0.7777409 ],1.0,0.23015283048152924,3.0656752586364746,False,False
866,866,[3.218784  5.219015  3.2188857],[-0.42048678 -0.78105676],1.0,0.23017486929893494,3.065319776535034,False,False
867,867,[3.218784  5.219015  3.2188857],[-0.42336163 -0.78437448],0.9999998211860657,0.23019754886627197,3.064955949783325,False,False
868,868,[3.218784  5.219015  3.2188857],[-0.42623433 -0.78769326],0.9999999403953552,0.23022082448005676,3.0645856857299805,False,False
869,869,[3.218784  5.219015  3.2188857],[-0.42910662 -0.79101211],1.0,0.23024483025074005,3.064206838607788,False,False
870,870,[3.218784  5.219015  3.2188857],[-0.43197721 -0.79433286],1.0,0.2302694171667099,3.0638206005096436,False,False
871,871,[3.218784  5.219015  3.2188857],[-0.43484685 -0.79765272],1.0,0.23029470443725586,3.0634262561798096,False,False
872,872,[3.218784  5.219015  3.2188857],[-0.43771562 -0.80097389],1.0,0.23032058775424957,3.0630242824554443,False,False
873,873,[3.218784  5.219015  3.2188857],[-0.44058311 -0.80429566],1.0,0.23034711182117462,3.0626158714294434,False,False
874,874,[3.218784  5.219015  3.2188857],[-0.44344944 -0.80761987],1.0,0.23037412762641907,3.0622012615203857,False,False
875,875,[3.218784  5.219015  3.2188857],[-0.44631538 -0.81094402],1.0,0.23040184378623962,3.0617778301239014,False,False
876,876,[3.218784  5.219015  3.2188857],[-0.4491792  -0.81426913],1.0,0.23043012619018555,3.0613484382629395,False,False
877,877,[3.218784  5.219015  3.2188857],[-0.45204255 -0.81759405],0.9999999403953552,0.2304590940475464,3.060910701751709,False,False
878,878,[3.218784  5.219015  3.2188857],[-0.45490471 -0.82091939],0.9999999403953552,0.23048867285251617,3.0604660511016846,False,False
879,879,[3.218784  5.219015  3.2188857],[-0.45776606 -0.82424575],1.0,0.2305188626050949,3.0600147247314453,False,False
880,880,[3.218784  5.219015  3.2188857],[-0.46062577 -0.82757378],1.0,0.2305496335029602,3.059556245803833,False,False
881,881,[3.218784  5.219015  3.2188857],[-0.46348518 -0.83090162],1.0000001192092896,0.23058100044727325,3.059091091156006,False,False
882,882,[3.218784  5.219015  3.2188857],[-0.46634245 -0.83423012],1.0,0.2306128740310669,3.0586204528808594,False,False
883,883,[3.218784  5.219015  3.2188857],[-0.46919981 -0.83755934],1.0,0.23064541816711426,3.0581417083740234,False,False
884,884,[3.218784  5.219015  3.2188857],[-0.47205523 -0.84088898],1.0,0.23067857325077057,3.057656764984131,False,False
885,885,[3.218784  5.219015  3.2188857],[-0.47491017 -0.84421849],0.9999999403953552,0.23071222007274628,3.0571656227111816,False,False
886,886,[3.218784  5.219015  3.2188857],[-0.47776362 -0.84754944],1.0,0.2307465672492981,3.0566670894622803,False,False
887,887,[3.218784  5.219015  3.2188857],[-0.48061687 -0.85088205],1.0,0.2307814359664917,3.0561623573303223,False,False
888,888,[3.218784  5.219015  3.2188857],[-0.48346794 -0.85421324],1.0,0.23081696033477783,3.0556507110595703,False,False
889,889,[3.218784  5.219015  3.2188857],[-0.48631924 -0.85754466],1.0,0.23085306584835052,3.0551323890686035,False,False
890,890,[3.218784  5.219015  3.2188857],[-0.48916849 -0.86087674],0.9999999403953552,0.23088973760604858,3.054607629776001,False,False
891,891,[3.218784  5.219015  3.2188857],[-0.49201709 -0.86420971],0.9999999403953552,0.23092688620090485,3.054077625274658,False,False
892,892,[3.218784  5.219015  3.2188857],[-0.49486497 -0.86754328],1.0,0.23096470534801483,3.0535409450531006,False,False
893,893,[3.218784  5.219015  3.2188857],[-0.49771127 -0.87087613],1.0,0.23100309073925018,3.0529978275299072,False,False
894,894,[3.218784  5.219015  3.2188857],[-0.50055695 -0.87420982],0.9999999403953552,0.2310420423746109,3.05244779586792,False,False
895,895,[3.218784  5.219015  3.2188857],[-0.50340068 -0.87754375],1.0,0.23108161985874176,3.051891803741455,False,False
896,896,[3.218784  5.219015  3.2188857],[-0.50624454 -0.88087797],1.0,0.2311217337846756,3.0513296127319336,False,False
897,897,[3.218784  5.219015  3.2188857],[-0.50908709 -0.88421345],1.0,0.23116229474544525,3.050762891769409,False,False
898,898,[3.218784  5.219015  3.2188857],[-0.51192796 -0.88754773],1.0,0.23120354115962982,3.0501885414123535,False,False
899,899,[3.218784  5.219015  3.2188857],[-0.5147686  -0.89088154],0.9999999403953552,0.23124535381793976,3.0496082305908203,False,False
900,900,[3.218784  5.219015  3.2188857],[-0.51760882 -0.89421797],0.9999999403953552,0.2312876433134079,3.049022912979126,False,False
901,901,[3.218784  5.219015  3.2188857],[-0.52044797 -0.89755428],1.0,0.23133057355880737,3.048431158065796,False,False
902,902,[3.218784  5.219015  3.2188857],[-0.52328426 -0.90088904],1.0,0.23137399554252625,3.0478339195251465,False,False
903,903,[3.218784  5.219015  3.2188857],[-0.52612084 -0.90422392],1.0,0.23141804337501526,3.0472300052642822,False,False
904,904,[3.218784  5.219015  3.2188857],[-0.52895606 -0.90755975],1.0,0.23146261274814606,3.0466203689575195,False,False
905,905,[3.218784  5.219015  3.2188857],[-0.53179067 -0.91089606],0.9999999403953552,0.23150768876075745,3.0460057258605957,False,False
906,906,[3.218784  5.219015  3.2188857],[-0.5346238  -0.91423118],1.0,0.2315533608198166,3.0453851222991943,False,False
907,907,[3.218784  5.219015  3.2188857],[-0.53745645 -0.91756672],1.0,0.2315995991230011,3.0447583198547363,False,False
908,908,[3.218784  5.219015  3.2188857],[-0.54028809 -0.92090178],0.9999999403953552,0.2316463589668274,3.04412579536438,False,False
909,909,[3.218784  5.219015  3.2188857],[-0.54311836 -0.92423785],1.0,0.2316937893629074,3.0434863567352295,False,False
910,910,[3.218784  5.219015  3.2188857],[-0.54594892 -0.92757368],1.0,0.2317417412996292,3.0428414344787598,False,False
911,911,[3.218784  5.219015  3.2188857],[-0.54877776 -0.93090957],0.9999999403953552,0.23179017007350922,3.042191982269287,False,False
912,912,[3.218784  5.219015  3.2188857],[-0.55160558 -0.93424493],1.0,0.23183925449848175,3.0415353775024414,False,False
913,913,[3.218784  5.219015  3.2188857],[-0.55443245 -0.93757969],1.0,0.23188886046409607,3.0408732891082764,False,False
914,914,[3.218784  5.219015  3.2188857],[-0.55725813 -0.94091523],1.0,0.231938898563385,3.040207624435425,False,False
915,915,[3.218784  5.219015  3.2188857],[-0.5600841 -0.9442504],0.9999999403953552,0.23198957741260529,3.039534568786621,False,False
916,916,[3.218784  5.219015  3.2188857],[-0.56290835 -0.94758552],0.9999999403953552,0.23204085230827332,3.038855791091919,False,False
917,917,[3.218784  5.219015  3.2188857],[-0.56573164 -0.9509201 ],1.0,0.23209263384342194,3.0381715297698975,False,False
918,918,[3.218784  5.219015  3.2188857],[-0.56855351 -0.95425302],0.9999999403953552,0.2321450114250183,3.0374810695648193,False,False
919,919,[3.218784  5.219015  3.2188857],[-0.57137519 -0.9575882 ],0.9999999403953552,0.2321978509426117,3.0367863178253174,False,False
920,920,[3.218784  5.219015  3.2188857],[-0.5741955  -0.96092182],1.0,0.23225127160549164,3.036085844039917,False,False
921,921,[3.218784  5.219015  3.2188857],[-0.5770148 -0.9642548],1.0,0.23230531811714172,3.0353784561157227,False,False
922,922,[3.218784  5.219015  3.2188857],[-0.57983392 -0.96758765],0.9999999403953552,0.23235984146595,3.0346662998199463,False,False
923,923,[3.218784  5.219015  3.2188857],[-0.58265126 -0.97092032],0.9999998807907104,0.2324148565530777,3.033949613571167,False,False
924,924,[3.218784  5.219015  3.2188857],[-0.58546823 -0.97425294],1.0,0.23247049748897552,3.033226728439331,False,False
925,925,[3.218784  5.219015  3.2188857],[-0.58828384 -0.97758383],1.0000001192092896,0.23252670466899872,3.0324974060058594,False,False
926,926,[3.218784  5.219015  3.2188857],[-0.59109908 -0.98091471],1.0,0.23258347809314728,3.0317628383636475,False,False
927,927,[3.218784  5.219015  3.2188857],[-0.59391195 -0.98424566],1.0,0.23264071345329285,3.0310235023498535,False,False
928,928,[3.218784  5.219015  3.2188857],[-0.59672654 -0.98757625],1.0,0.23269861936569214,3.0302770137786865,False,False
929,929,[3.218784  5.219015  3.2188857],[-0.59953821 -0.99090612],1.0,0.23275697231292725,3.029526472091675,False,False
930,930,[3.218784  5.219015  3.2188857],[-0.60235   -0.9942345],1.0,0.2328159511089325,3.0287694931030273,False,False
931,931,[3.218784  5.219015  3.2188857],[-0.60516053 -0.99756318],0.9999998807907104,0.23287543654441833,3.0280070304870605,False,False
932,932,[3.218784  5.219015  3.2188857],[-0.60797083 -1.00089169],1.0,0.2329355925321579,3.027238607406616,False,False
933,933,[3.218784  5.219015  3.2188857],[-0.61077911 -1.00421858],1.0,0.2329961508512497,3.02646541595459,False,False
934,934,[3.218784  5.219015  3.2188857],[-0.6135875  -1.00754631],0.9999999403953552,0.23305736482143402,3.025686025619507,False,False
935,935,[3.218784  5.219015  3.2188857],[-0.61639416 -1.01087117],0.9999999403953552,0.23311911523342133,3.0249006748199463,False,False
936,936,[3.218784  5.219015  3.2188857],[-0.61919981 -1.01419616],0.9999999403953552,0.2331814467906952,3.0241100788116455,False,False
937,937,[3.218784  5.219015  3.2188857],[-0.6220057  -1.01752162],1.0000001192092896,0.23324432969093323,3.0233137607574463,False,False
938,938,[3.218784  5.219015  3.2188857],[-0.62481087 -1.02084589],1.0,0.23330776393413544,3.0225117206573486,False,False
939,939,[3.218784  5.219015  3.2188857],[-0.62761402 -1.02416861],1.0000001192092896,0.2333717793226242,3.0217041969299316,False,False
940,940,[3.218784  5.219015  3.2188857],[-0.63041693 -1.02749097],1.0,0.23343634605407715,3.020890712738037,False,False
941,941,[3.218784  5.219015  3.2188857],[-0.63321859 -1.03081131],1.0,0.23350156843662262,3.0200705528259277,False,False
942,942,[3.218784  5.219015  3.2188857],[-0.6360203  -1.03413308],0.9999999403953552,0.2335672378540039,3.0192461013793945,False,False
943,943,[3.218784  5.219015  3.2188857],[-0.63882077 -1.03745282],1.0,0.23363353312015533,3.0184154510498047,False,False
944,944,[3.218784  5.219015  3.2188857],[-0.64161986 -1.0407716 ],1.0,0.23370034992694855,3.0175795555114746,False,False
945,945,[3.218784  5.219015  3.2188857],[-0.64441818 -1.04408908],1.0,0.23376783728599548,3.0167362689971924,False,False
946,946,[3.218784  5.219015  3.2188857],[-0.6472159  -1.04740524],1.0,0.2338358759880066,3.01588773727417,False,False
947,947,[3.218784  5.219015  3.2188857],[-0.65001255 -1.05072129],0.9999998807907104,0.23390448093414307,3.015033006668091,False,False
948,948,[3.218784  5.219015  3.2188857],[-0.6528092  -1.05403662],1.0,0.2339736819267273,3.0141730308532715,False,False
949,949,[3.218784  5.219015  3.2188857],[-0.6556043  -1.05735099],1.0,0.23404346406459808,3.0133066177368164,False,False
950,950,[3.218784  5.219015  3.2188857],[-0.65839887 -1.06066394],1.0,0.23411385715007782,3.012434482574463,False,False
951,951,[3.218784  5.219015  3.2188857],[-0.66119218 -1.06397438],1.0,0.23418481647968292,3.0115554332733154,False,False
952,952,[3.218784  5.219015  3.2188857],[-0.66398519 -1.06728554],1.0,0.23425637185573578,3.010671377182007,False,False
953,953,[3.218784  5.219015  3.2188857],[-0.66677713 -1.07059646],1.0,0.23432853817939758,3.0097811222076416,False,False
954,954,[3.218784  5.219015  3.2188857],[-0.66956776 -1.07390404],1.0000001192092896,0.23440125584602356,3.0088846683502197,False,False
955,955,[3.218784  5.219015  3.2188857],[-0.67235911 -1.07721245],1.0,0.23447462916374207,3.007981538772583,False,False
956,956,[3.218784  5.219015  3.2188857],[-0.67514753 -1.08051729],1.0,0.23454859852790833,3.0070724487304688,False,False
957,957,[3.218784  5.219015  3.2188857],[-0.67793787 -1.08382225],1.0,0.23462316393852234,3.006157159805298,False,False
958,958,[3.218784  5.219015  3.2188857],[-0.68072587 -1.08712673],1.0,0.2346983551979065,3.005235433578491,False,False
959,959,[3.218784  5.219015  3.2188857],[-0.68351346 -1.09042931],1.0,0.2347741276025772,3.004307270050049,False,False
960,960,[3.218784  5.219015  3.2188857],[-0.68629968 -1.09373069],0.9999999403953552,0.23485048115253448,3.003373622894287,False,False
961,961,[3.218784  5.219015  3.2188857],[-0.68908525 -1.0970304 ],1.0,0.23492754995822906,3.0024330615997314,False,False
962,962,[3.218784  5.219015  3.2188857],[-0.69187009 -1.1003294 ],1.0,0.23500514030456543,3.001486301422119,False,False
963,963,[3.218784  5.219015  3.2188857],[-0.694655   -1.10362744],0.9999999403953552,0.23508338630199432,3.000532627105713,False,False
964,964,[3.218784  5.219015  3.2188857],[-0.69743794 -1.10692334],0.9999999403953552,0.23516228795051575,2.999572515487671,False,False
965,965,[3.218784  5.219015  3.2188857],[-0.70022053 -1.11021733],0.9999999403953552,0.23524178564548492,2.9986062049865723,False,False
966,966,[3.218784  5.219015  3.2188857],[-0.70300239 -1.11350954],1.0,0.2353220283985138,2.997631788253784,False,False
967,967,[3.218784  5.219015  3.2188857],[-0.70578343 -1.11680114],1.0,0.2354028820991516,2.9966509342193604,False,False
968,968,[3.218784  5.219015  3.2188857],[-0.70856428 -1.1200906 ],0.9999999403953552,0.2354843020439148,2.995664596557617,False,False
969,969,[3.218784  5.219015  3.2188857],[-0.71134472 -1.12338018],1.0,0.23556645214557648,2.9946706295013428,False,False
970,970,[3.218784  5.219015  3.2188857],[-0.71412355 -1.1266675 ],0.9999999403953552,0.23564910888671875,2.993671178817749,False,False
971,971,[3.218784  5.219015  3.2188857],[-0.71690124 -1.12995207],1.0,0.2357325553894043,2.9926633834838867,False,False
972,972,[3.218784  5.219015  3.2188857],[-0.71967864 -1.13323665],1.0,0.23581664264202118,2.9916489124298096,False,False
973,973,[3.218784  5.219015  3.2188857],[-0.72245508 -1.13651824],1.0,0.2359013855457306,2.9906270503997803,False,False
974,974,[3.218784  5.219015  3.2188857],[-0.72523046 -1.13979936],0.9999999403953552,0.23598691821098328,2.9895968437194824,False,False
975,975,[3.218784  5.219015  3.2188857],[-0.72800636 -1.14307892],1.0,0.23607300221920013,2.9885613918304443,False,False
976,976,[3.218784  5.219015  3.2188857],[-0.7307815  -1.14635754],0.9999999403953552,0.23615972697734833,2.987518787384033,False,False
977,977,[3.218784  5.219015  3.2188857],[-0.73355466 -1.149634  ],1.0,0.236247256398201,2.9864675998687744,False,False
978,978,[3.218784  5.219015  3.2188857],[-0.73632777 -1.15290797],1.0,0.23633533716201782,2.985410690307617,False,False
979,979,[3.218784  5.219015  3.2188857],[-0.73909968 -1.15618122],1.0,0.23642422258853912,2.9843454360961914,False,False
980,980,[3.218784  5.219015  3.2188857],[-0.74187112 -1.15945125],1.0000001192092896,0.23651374876499176,2.9832732677459717,False,False
981,981,[3.218784  5.219015  3.2188857],[-0.74464154 -1.16272044],1.0,0.23660404980182648,2.9821925163269043,False,False
982,982,[3.218784  5.219015  3.2188857],[-0.74741191 -1.16598725],1.0,0.23669494688510895,2.981105327606201,False,False
983,983,[3.218784  5.219015  3.2188857],[-0.75018156 -1.16925287],0.9999998807907104,0.23678654432296753,2.980010747909546,False,False
984,984,[3.218784  5.219015  3.2188857],[-0.75294977 -1.17251694],1.0,0.23687893152236938,2.978907585144043,False,False
985,985,[3.218784  5.219015  3.2188857],[-0.75571781 -1.17577839],1.0,0.23697204887866974,2.977797269821167,False,False
986,986,[3.218784  5.219015  3.2188857],[-0.75848508 -1.179039  ],1.0,0.237065851688385,2.9766788482666016,False,False
987,987,[3.218784  5.219015  3.2188857],[-0.76125103 -1.18229771],0.9999999403953552,0.23716042935848236,2.9755520820617676,False,False
988,988,[3.218784  5.219015  3.2188857],[-0.76401681 -1.18555379],0.9999999403953552,0.2372557520866394,2.9744179248809814,False,False
989,989,[3.218784  5.219015  3.2188857],[-0.76678008 -1.18880773],0.9999999403953552,0.23735173046588898,2.973275899887085,False,False
990,990,[3.218784  5.219015  3.2188857],[-0.76954418 -1.19205952],0.9999999403953552,0.2374485433101654,2.972125291824341,False,False
991,991,[3.218784  5.219015  3.2188857],[-0.77230728 -1.19531035],0.9999999403953552,0.23754599690437317,2.9709677696228027,False,False
992,992,[3.218784  5.219015  3.2188857],[-0.77507043 -1.19855952],1.0,0.2376442700624466,2.969801902770996,False,False
993,993,[3.218784  5.219015  3.2188857],[-0.77783298 -1.20180619],0.9999998807907104,0.2377433329820633,2.9686264991760254,False,False
994,994,[3.218784  5.219015  3.2188857],[-0.78059459 -1.20505071],0.9999999403953552,0.23784315586090088,2.9674434661865234,False,False
995,995,[3.218784  5.219015  3.2188857],[-0.78335494 -1.20829332],1.0,0.23794379830360413,2.9662513732910156,False,False
996,996,[3.218784  5.219015  3.2188857],[-0.78611505 -1.21153319],0.9999999403953552,0.23804517090320587,2.9650509357452393,False,False
997,997,[3.218784  5.219015  3.2188857],[-0.78887367 -1.21477008],0.9999999403953552,0.2381473034620285,2.9638426303863525,False,False
998,998,[3.218784  5.219015  3.2188857],[-0.79163074 -1.21800613],0.9999998807907104,0.23825019598007202,2.9626264572143555,False,False
999,999,[3.218784  5.219015  3.2188857],[-0.79438907 -1.22124064],1.0,0.23835407197475433,2.9613993167877197,False,False
1000,1000,[3.218784  5.219015  3.2188857],[-0.79714471 -1.22447181],0.9999999403953552,0.23845858871936798,2.960165023803711,False,False
1001,1001,[3.218784  5.219015  3.2188857],[-0.79990143 -1.22770047],1.0,0.23856399953365326,2.958920955657959,False,False
1002,1002,[3.218784  5.219015  3.2188857],[-0.80265594 -1.23092759],1.0,0.2386702299118042,2.9576680660247803,False,False
1003,1003,[3.218784  5.219015  3.2188857],[-0.80540961 -1.23415232],1.0,0.23877722024917603,2.956406593322754,False,False
1004,1004,[3.218784  5.219015  3.2188857],[-0.80816275 -1.23737419],0.9999999403953552,0.23888510465621948,2.9551358222961426,False,False
1005,1005,[3.218784  5.219015  3.2188857],[-0.81091666 -1.24059606],1.0,0.2389938235282898,2.9538564682006836,False,False
1006,1006,[3.218784  5.219015  3.2188857],[-0.81366974 -1.24381411],1.0,0.23910334706306458,2.9525673389434814,False,False
1007,1007,[3.218784  5.219015  3.2188857],[-0.81642205 -1.24702978],1.0,0.2392137050628662,2.9512698650360107,False,False
1008,1008,[3.218784  5.219015  3.2188857],[-0.81917304 -1.25024319],1.0,0.2393248826265335,2.949962854385376,False,False
1009,1009,[3.218784  5.219015  3.2188857],[-0.82192349 -1.25345492],1.0,0.23943696916103363,2.948646068572998,False,False
1010,1010,[3.218784  5.219015  3.2188857],[-0.82467335 -1.2566638 ],0.9999999403953552,0.23954999446868896,2.947319269180298,False,False
1011,1011,[3.218784  5.219015  3.2188857],[-0.82742172 -1.25987065],0.9999998807907104,0.23966377973556519,2.94598388671875,False,False
1012,1012,[3.218784  5.219015  3.2188857],[-0.83017075 -1.2630738 ],0.9999998807907104,0.23977848887443542,2.944638729095459,False,False
1013,1013,[3.218784  5.219015  3.2188857],[-0.83291805 -1.266276  ],1.0,0.23989413678646088,2.9432835578918457,False,False
1014,1014,[3.218784  5.219015  3.2188857],[-0.83566529 -1.26947498],0.9999999403953552,0.24001064896583557,2.94191837310791,False,False
1015,1015,[3.218784  5.219015  3.2188857],[-0.83841109 -1.27267075],1.0,0.2401280552148819,2.9405441284179688,False,False
1016,1016,[3.218784  5.219015  3.2188857],[-0.84115648 -1.27586544],0.9999998211860657,0.24024637043476105,2.9391589164733887,False,False
1017,1017,[3.218784  5.219015  3.2188857],[-0.84390128 -1.27905631],0.9999999403953552,0.24036569893360138,2.9377639293670654,False,False
1018,1018,[3.218784  5.219015  3.2188857],[-0.84664446 -1.28224492],1.0,0.24048583209514618,2.9363601207733154,False,False
1019,1019,[3.218784  5.219015  3.2188857],[-0.84938788 -1.28543115],1.0,0.240606889128685,2.934945583343506,False,False
1020,1020,[3.218784  5.219015  3.2188857],[-0.85213012 -1.28861487],1.0,0.2407289445400238,2.9335203170776367,False,False
1021,1021,[3.218784  5.219015  3.2188857],[-0.85487175 -1.29179668],1.0,0.24085195362567902,2.9320850372314453,False,False
1022,1022,[3.218784  5.219015  3.2188857],[-0.85761273 -1.29497433],0.9999999403953552,0.24097590148448944,2.9306392669677734,False,False
1023,1023,[3.218784  5.219015  3.2188857],[-0.86035246 -1.29815066],0.9999999403953552,0.24110077321529388,2.9291834831237793,False,False
1024,1024,[3.218784  5.219015  3.2188857],[-0.86309171 -1.30132377],0.9999998807907104,0.2412266582250595,2.9277167320251465,False,False
1025,1025,[3.218784  5.219015  3.2188857],[-0.86583018 -1.30449402],1.0,0.24135351181030273,2.926239490509033,False,False
1026,1026,[3.218784  5.219015  3.2188857],[-0.86856818 -1.30766213],1.0,0.24148131906986237,2.9247522354125977,False,False
1027,1027,[3.218784  5.219015  3.2188857],[-0.87130445 -1.31082582],1.0,0.24161024391651154,2.923252820968628,False,False
1028,1028,[3.218784  5.219015  3.2188857],[-0.87404072 -1.31398797],1.0,0.24174010753631592,2.9217429161071777,False,False
1029,1029,[3.218784  5.219015  3.2188857],[-0.87677497 -1.31714582],0.9999999403953552,0.2418709248304367,2.920222759246826,False,False
1030,1030,[3.218784  5.219015  3.2188857],[-0.87950945 -1.32030225],1.0,0.24200281500816345,2.918691396713257,False,False
1031,1031,[3.218784  5.219015  3.2188857],[-0.88224196 -1.32345521],1.0000001192092896,0.24213574826717377,2.9171488285064697,False,False
1032,1032,[3.218784  5.219015  3.2188857],[-0.88497549 -1.32660615],1.0000001192092896,0.24226973950862885,2.9155948162078857,False,False
