iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1631,-0.5506812930107117,0.13190126419067383,-0.4044112265110016,-0.18988339602947235,0.9206055402755737,0.3978070020675659,0.3191966712474823,0.19808822870254517,0.0,1.0,0.7172890337110462,0.5000000002002426,False,False
1632,-0.5505579113960266,0.13162310421466827,-0.4043738842010498,-0.18997226655483246,0.9206055998802185,0.39755886793136597,0.31898218393325806,0.1980367749929428,2.9802322387695312e-08,0.9999998807907104,0.7178925302955398,0.5000000001127759,False,False
1633,-0.5504345893859863,0.13134515285491943,-0.404336541891098,-0.1900610476732254,0.9206056594848633,0.3973110318183899,0.31876784563064575,0.19798530638217926,3.725290298461914e-09,1.0000001192092896,0.7184954326125194,0.5000000000262491,False,False
1634,-0.550311267375946,0.1310673952102661,-0.40429919958114624,-0.19014973938465118,0.9206057190895081,0.39706331491470337,0.31855374574661255,0.19793380796909332,3.725290298461914e-09,1.0,0.7190979111100733,0.49999999994063793,False,False
1635,-0.5501880049705505,0.1307898461818695,-0.40426182746887207,-0.1902383416891098,0.9206057786941528,0.39681583642959595,0.3183397054672241,0.19788223505020142,0.0,1.0,0.7197003493986143,0.4999999998558974,False,False
1636,-0.5500648021697998,0.13051249086856842,-0.4042244553565979,-0.19032685458660126,0.9206057786941528,0.3965685963630676,0.3181258738040924,0.19783072173595428,1.5359765015432458e-08,1.0,0.7203018621740086,0.49999999977213677,False,False
1637,-0.5499415993690491,0.13023534417152405,-0.40418705344200134,-0.19041527807712555,0.9206058979034424,0.39632153511047363,0.31791213154792786,0.1977790892124176,3.725290298461914e-09,1.0000001192092896,0.7209035437876147,0.4999999996892238,False,False
1638,-0.5498184561729431,0.1299583911895752,-0.4041496515274048,-0.19050362706184387,0.9206059575080872,0.39607471227645874,0.3176986277103424,0.19772747159004211,1.053671194739536e-08,1.0000001192092896,0.7215045487378742,0.4999999996072627,False,False
1639,-0.5496953725814819,0.12968164682388306,-0.4041122496128082,-0.19059188663959503,0.9206060171127319,0.3958280682563782,0.3174852132797241,0.19767586886882782,3.3527612686157227e-08,1.0,0.7221052991138589,0.49999999952620194,False,False
1640,-0.5495723485946655,0.12940509617328644,-0.4040748178958893,-0.19068005681037903,0.9206060171127319,0.39558160305023193,0.3172720968723297,0.19762422144412994,3.725290298461914e-09,1.0,0.7227054263725784,0.49999999944608825,False,False
1641,-0.5494493246078491,0.12912873923778534,-0.40403738617897034,-0.19076813757419586,0.9206060767173767,0.39533543586730957,0.3170590102672577,0.1975725293159485,0.0,1.0,0.7233053017777481,0.4999999993668762,False,False
1642,-0.5493263602256775,0.12885259091854095,-0.4039999544620514,-0.19085612893104553,0.9206061363220215,0.39508944749832153,0.3168461322784424,0.19752082228660583,3.725290298461914e-09,0.9999998807907104,0.7239047279506894,0.4999999992885907,False,False
1643,-0.5492034554481506,0.1285766363143921,-0.40396249294281006,-0.19094403088092804,0.9206061959266663,0.3948436379432678,0.316633403301239,0.1974690854549408,0.0,1.0,0.7245039418526409,0.49999999921120186,False,False
1644,-0.5490805506706238,0.12830089032649994,-0.4039250314235687,-0.19103185832500458,0.920606255531311,0.39459800720214844,0.3164208233356476,0.19741730391979218,3.725290298461914e-09,0.9999998807907104,0.7251028400428874,0.49999999913472554,False,False
1645,-0.5489577054977417,0.1280253380537033,-0.4038875699043274,-0.19111959636211395,0.9206063151359558,0.39435267448425293,0.31620845198631287,0.19736556708812714,7.450580596923828e-09,1.0000001192092896,0.7257010091175476,0.49999999905921155,False,False
1646,-0.5488349199295044,0.1277499794960022,-0.40385007858276367,-0.19120724499225616,0.9206063747406006,0.394107460975647,0.3159962296485901,0.19731377065181732,3.725290298461914e-09,1.0,0.7262989324263371,0.4999999989845991,False,False
1647,-0.5487121343612671,0.1274748295545578,-0.40381258726119995,-0.1912948042154312,0.9206064343452454,0.3938624858856201,0.31578412652015686,0.19726194441318512,3.725290298461914e-09,1.0,0.7268966349071927,0.499999998910889,False,False
1648,-0.5485894083976746,0.12719987332820892,-0.40377506613731384,-0.1913822889328003,0.9206064939498901,0.39361774921417236,0.3155721426010132,0.19721004366874695,1.5359765015432458e-08,1.0000001192092896,0.7274939125774527,0.49999999883810564,False,False
1649,-0.5484667420387268,0.12692512571811676,-0.40373754501342773,-0.1914696842432022,0.9206064939498901,0.3933732509613037,0.315360426902771,0.19715820252895355,1.7071425162384912e-08,1.0,0.7280903867191253,0.499999998766288,False,False
1650,-0.548344075679779,0.12665057182312012,-0.4037000238895416,-0.19155699014663696,0.9206065535545349,0.3931288719177246,0.31514886021614075,0.19710631668567657,0.0,1.0,0.7286868573355154,0.4999999986953507,False,False
1651,-0.5482214689254761,0.126376211643219,-0.40366247296333313,-0.19164420664310455,0.9206066131591797,0.3928847908973694,0.3149372935295105,0.19705437123775482,0.0,0.9999998211860657,0.729282967572075,0.49999999862533234,False,False
1652,-0.5480989217758179,0.12610206007957458,-0.40362492203712463,-0.19173134863376617,0.9206066727638245,0.3926408886909485,0.3147260546684265,0.19700244069099426,1.4901161193847656e-08,0.9999998807907104,0.7298785338646804,0.49999999855625443,False,False
1653,-0.5479763746261597,0.1258281022310257,-0.40358737111091614,-0.19181840121746063,0.9206067323684692,0.3923971652984619,0.3145148456096649,0.19695042073726654,0.0,1.0,0.73047392387133,0.4999999984880724,False,False
1654,-0.5478538870811462,0.12555433809757233,-0.40354979038238525,-0.19190536439418793,0.9206068515777588,0.39215362071990967,0.31430381536483765,0.19689840078353882,3.725290298461914e-09,1.0,0.7310690579093639,0.4999999984208027,False,False
1655,-0.5477314591407776,0.12528078258037567,-0.40351220965385437,-0.19199223816394806,0.9206068515777588,0.3919104337692261,0.31409308314323425,0.1968463808298111,0.0,1.000000238418579,0.7316632178939435,0.4999999983545142,False,False
1656,-0.5476090908050537,0.12500742077827454,-0.4034746289253235,-0.19207903742790222,0.9206069111824036,0.39166730642318726,0.313882440328598,0.19679437577724457,1.4901161193847656e-08,0.9999998807907104,0.7322573028175318,0.4999999982891171,False,False
1657,-0.5474867224693298,0.12473425269126892,-0.4034370183944702,-0.19216574728488922,0.9206069707870483,0.3914244771003723,0.3136719763278961,0.19674232602119446,3.725290298461914e-09,1.0,0.7328508445476496,0.4999999982246569,False,False
1658,-0.5473644137382507,0.12446128576993942,-0.40339940786361694,-0.19225236773490906,0.9206070303916931,0.3911818265914917,0.3134615421295166,0.1966901272535324,0.0,1.0000001192092896,0.7334444436790516,0.4999999981610762,False,False
1659,-0.5472421646118164,0.12418851256370544,-0.40336179733276367,-0.19233891367912292,0.9206070899963379,0.3909393548965454,0.3132513165473938,0.1966380476951599,1.5359765015432458e-08,1.0,0.7340373607654063,0.4999999980984441,False,False
1660,-0.5471199154853821,0.12391594052314758,-0.403324156999588,-0.19242537021636963,0.9206070899963379,0.39069706201553345,0.31304141879081726,0.1965859830379486,7.450580596923828e-09,0.9999998807907104,0.7346294813489966,0.49999999803625095,False,False
1661,-0.5469977259635925,0.12364356219768524,-0.40328651666641235,-0.19251173734664917,0.9206072092056274,0.39045506715774536,0.3128315210342407,0.19653373956680298,0.0,1.0000001192092896,0.7352218791744519,0.49999999797466615,False,False
1662,-0.5468755960464478,0.12337138503789902,-0.4032488763332367,-0.19259802997112274,0.9206072092056274,0.3902132511138916,0.3126218318939209,0.19648155570030212,3.725290298461914e-09,1.0000001192092896,0.7358134562291077,0.4999999979140107,False,False
1663,-0.546753466129303,0.12309940159320831,-0.40321120619773865,-0.19268423318862915,0.920607328414917,0.38997161388397217,0.31241223216056824,0.19642934203147888,3.725290298461914e-09,1.0,0.7364050717052714,0.4999999978542102,False,False
1664,-0.546631395816803,0.12282761931419373,-0.4031735360622406,-0.1927703469991684,0.920607328414917,0.38973021507263184,0.3122028708457947,0.19637709856033325,0.0,1.0,0.7369959238492103,0.4999999977953393,False,False
1665,-0.5465093851089478,0.12255603075027466,-0.40313586592674255,-0.19285638630390167,0.9206073880195618,0.38948899507522583,0.31199362874031067,0.19632482528686523,8.33000246558413e-09,1.0000001192092896,0.737586513941709,0.4999999977373546,False,False
1666,-0.5463874340057373,0.12228463590145111,-0.4030981957912445,-0.19294233620166779,0.9206074476242065,0.3892480134963989,0.3117845952510834,0.1962725669145584,3.725290298461914e-09,1.0,0.7381765442630437,0.4999999976802847,False,False
1667,-0.5462654829025269,0.12201344221830368,-0.4030604958534241,-0.19302819669246674,0.9206075072288513,0.3890072703361511,0.31157559156417847,0.1962202489376068,7.450580596923828e-09,1.0,0.7387663840129973,0.49999999762409697,False,False
1668,-0.5461435914039612,0.12174244225025177,-0.40302279591560364,-0.19311398267745972,0.9206075668334961,0.38876664638519287,0.31136688590049744,0.1961679458618164,8.33000246558413e-09,1.0,0.7393557547463153,0.4999999975688173,False,False
1669,-0.5460217595100403,0.12147163599729538,-0.4029850959777832,-0.19319967925548553,0.9206076264381409,0.3885263204574585,0.31115829944610596,0.19611555337905884,3.725290298461914e-09,1.0,0.7399445824895731,0.49999999751445845,False,False
1670,-0.5458999276161194,0.1212010309100151,-0.4029473662376404,-0.1932852864265442,0.9206076860427856,0.38828611373901367,0.31094983220100403,0.19606317579746246,1.7071425162384912e-08,0.9999998807907104,0.7405334459558209,0.49999999746096707,False,False
1671,-0.5457781553268433,0.12093061953783035,-0.40290963649749756,-0.19337081909179688,0.9206077456474304,0.3880462050437927,0.31074151396751404,0.19601070880889893,0.0,1.0,0.7411216736471555,0.49999999740840634,False,False
1672,-0.5456564426422119,0.12066040188074112,-0.40287190675735474,-0.1934562623500824,0.9206078052520752,0.3878064751625061,0.31053340435028076,0.19595833122730255,1.053671194739536e-08,1.0000001192092896,0.7417094522674367,0.4999999973567583,False,False
1673,-0.5455347299575806,0.1203903779387474,-0.4028341472148895,-0.19354163110256195,0.92060786485672,0.38756686449050903,0.3103254437446594,0.1959058940410614,1.7071425162384912e-08,1.0000001192092896,0.7422968494947495,0.4999999973060199,False,False
1674,-0.545413076877594,0.12012054771184921,-0.4027963876724243,-0.19362691044807434,0.92060786485672,0.38732755184173584,0.31011763215065,0.19585344195365906,0.0,1.0000001192092896,0.7428837469414171,0.49999999725620276,False,False
1675,-0.5452914834022522,0.11985091865062714,-0.4027586281299591,-0.19371210038661957,0.9206079244613647,0.38708847761154175,0.30990996956825256,0.19580090045928955,3.725290298461914e-09,0.9999998807907104,0.7434705338523185,0.49999999720727906,False,False
1676,-0.5451699495315552,0.11958148330450058,-0.4027208387851715,-0.19379721581935883,0.9206080436706543,0.3868495225906372,0.30970239639282227,0.19574832916259766,3.725290298461914e-09,1.0,0.7440570503343119,0.49999999715926263,False,False
1677,-0.5450484156608582,0.11931224167346954,-0.4026830494403839,-0.19388224184513092,0.9206080436706543,0.38661080598831177,0.30949509143829346,0.19569581747055054,0.0,1.0,0.7446427222794387,0.4999999971121952,False,False
1678,-0.5449269413948059,0.11904319375753403,-0.4026452600955963,-0.19396719336509705,0.9206081628799438,0.38637232780456543,0.3092878460884094,0.19564323127269745,0.0,1.0,0.7452282817640334,0.49999999706602616,False,False
1679,-0.5448055267333984,0.11877433955669403,-0.4026074707508087,-0.194052055478096,0.9206081628799438,0.3861340284347534,0.30908089876174927,0.19559064507484436,8.33000246558413e-09,0.9999998211860657,0.7458132902407171,0.49999999702078884,False,False
1680,-0.544684112071991,0.11850567907094955,-0.40256965160369873,-0.1941368281841278,0.9206082820892334,0.38589590787887573,0.3088739216327667,0.1955380141735077,3.725290298461914e-09,1.0,0.7463981643484634,0.499999996976454,False,False
1681,-0.5445627570152283,0.1182372123003006,-0.40253183245658875,-0.19422152638435364,0.9206082820892334,0.38565802574157715,0.30866727232933044,0.19548539817333221,0.0,1.0,0.7469822084908585,0.4999999969330711,False,False
1682,-0.5444414615631104,0.11796893924474716,-0.40249401330947876,-0.1943061351776123,0.9206083416938782,0.38542038202285767,0.3084607422351837,0.19543275237083435,7.450580596923828e-09,1.0,0.7475659528125316,0.4999999968906063,False,False
1683,-0.5443201661109924,0.11770085990428925,-0.4024561643600464,-0.194390669465065,0.920608401298523,0.3851829171180725,0.30825433135032654,0.1953800469636917,0.0,1.0000001192092896,0.7481496767319074,0.4999999968490399,False,False
1684,-0.5441989302635193,0.11743297427892685,-0.402418315410614,-0.19447511434555054,0.9206084609031677,0.3849456310272217,0.3080480098724365,0.19532732665538788,3.725290298461914e-09,1.0000001192092896,0.7487329371306598,0.49999999680840607,False,False
1685,-0.5440777540206909,0.11716528236865997,-0.40238046646118164,-0.1945594847202301,0.9206085205078125,0.38470858335494995,0.307841956615448,0.19527456164360046,3.725290298461914e-09,1.0,0.7493156640213359,0.4999999967687088,False,False
1686,-0.5439566373825073,0.11689778417348862,-0.40234261751174927,-0.1946437656879425,0.9206085801124573,0.38447171449661255,0.3076360523700714,0.19522185623645782,0.0,1.0,0.7498977863194457,0.4999999967299531,False,False
1687,-0.5438355207443237,0.11663047969341278,-0.4023047387599945,-0.19472797214984894,0.920608639717102,0.384235143661499,0.3074302077293396,0.19516903162002563,0.0,1.0,0.7504799313277676,0.4999999966921009,False,False
1688,-0.5437144637107849,0.11636336892843246,-0.40226686000823975,-0.1948120892047882,0.9206086993217468,0.3839986324310303,0.30722469091415405,0.19511628150939941,1.053671194739536e-08,1.0,0.7510612366107312,0.4999999966552064,False,False
1689,-0.5435934662818909,0.11609645187854767,-0.402228981256485,-0.1948961317539215,0.9206086993217468,0.3837624788284302,0.3070191740989685,0.19506345689296722,0.0,0.9999998807907104,0.7516421897562021,0.49999999661924055,False,False
1690,-0.5434724688529968,0.11582972854375839,-0.4021911025047302,-0.19498008489608765,0.9206088185310364,0.38352644443511963,0.3068137764930725,0.19501052796840668,3.332000986233652e-08,1.0,0.752223328002012,0.49999999658417577,False,False
1691,-0.5433515310287476,0.11556319892406464,-0.4021531939506531,-0.19506396353244781,0.9206088185310364,0.3832906484603882,0.3066087067127228,0.19495774805545807,3.003425064207477e-08,1.0,0.7528034347012648,0.49999999655007976,False,False
1692,-0.5432306528091431,0.1152968630194664,-0.4021152853965759,-0.19514775276184082,0.9206088781356812,0.38305503129959106,0.30640366673469543,0.19490480422973633,7.450580596923828e-09,1.0000001192092896,0.7533834694060431,0.49999999651690286,False,False
1693,-0.5431098341941833,0.11503071337938309,-0.4020773768424988,-0.19523146748542786,0.9206089377403259,0.38281959295272827,0.3061988651752472,0.19485192000865936,3.725290298461914e-09,0.9999998807907104,0.7539630318495307,0.4999999964846654,False,False
1694,-0.5429890155792236,0.1147647574543953,-0.40203943848609924,-0.19531509280204773,0.9206089973449707,0.3825843930244446,0.30599409341812134,0.19479893147945404,3.161013495400766e-08,0.9999998807907104,0.7545423779176808,0.49999999645335613,False,False
1695,-0.5428682565689087,0.11449899524450302,-0.4020015001296997,-0.19539864361286163,0.9206090569496155,0.38234943151474,0.305789589881897,0.1947459727525711,0.0,1.0,0.755120992680243,0.49999999642300264,False,False
1696,-0.5427475571632385,0.11423342674970627,-0.40196356177330017,-0.19548210501670837,0.9206091165542603,0.3821146488189697,0.30558523535728455,0.19469299912452698,7.450580596923828e-09,0.9999998211860657,0.7556994146819072,0.4999999963935787,False,False
1697,-0.5426268577575684,0.11396804451942444,-0.40192562341690063,-0.19556549191474915,0.920609176158905,0.3818800449371338,0.30538100004196167,0.19463998079299927,3.725290298461914e-09,0.9999998807907104,0.7562773836640189,0.499999996365098,False,False
1698,-0.542506217956543,0.11370285600423813,-0.4018876552581787,-0.19564878940582275,0.9206092357635498,0.38164567947387695,0.30517685413360596,0.19458694756031036,1.4901161193847656e-08,1.0,0.7568550632032154,0.4999999963375538,False,False
1699,-0.5423856377601624,0.11343786120414734,-0.4018496870994568,-0.1957320123910904,0.9206092953681946,0.3814115524291992,0.3049730360507965,0.19453392922878265,1.7071425162384912e-08,0.9999998807907104,0.7574320054789742,0.4999999963109675,False,False
1700,-0.5422651171684265,0.11317305266857147,-0.40181171894073486,-0.19581514596939087,0.9206093549728394,0.38117754459381104,0.30476921796798706,0.1944808065891266,8.33000246558413e-09,1.0000001192092896,0.7580091108746042,0.49999999628530123,False,False
1701,-0.5421445965766907,0.11290843784809113,-0.40177375078201294,-0.19589820504188538,0.9206094145774841,0.38094377517700195,0.3045656383037567,0.1944277435541153,1.4901161193847656e-08,1.0,0.7585853751102454,0.49999999626059743,False,False
1702,-0.5420241355895996,0.1126440167427063,-0.40173575282096863,-0.1959811896085739,0.9206094741821289,0.380710244178772,0.30436214804649353,0.19437459111213684,0.0,1.0,0.7591614216238046,0.4999999962368326,False,False
1703,-0.5419037342071533,0.1123797819018364,-0.4016977548599243,-0.1960640847682953,0.9206095337867737,0.3804768919944763,0.30415892601013184,0.1943214386701584,1.7071425162384912e-08,0.9999998807907104,0.7597369884333186,0.49999999621401786,False,False
1704,-0.541783332824707,0.11211574077606201,-0.40165975689888,-0.1961469054222107,0.9206095933914185,0.38024377822875977,0.3039557933807373,0.1942683309316635,8.33000246558413e-09,0.9999998807907104,0.7603120186386261,0.4999999961921551,False,False
1705,-0.5416629910469055,0.11185188591480255,-0.4016217589378357,-0.19622963666915894,0.9206095933914185,0.38001078367233276,0.3037527799606323,0.19421511888504028,1.5359765015432458e-08,1.0000001192092896,0.760886948993521,0.4999999961712309,False,False
1706,-0.5415427088737488,0.11158822476863861,-0.401583731174469,-0.1963122934103012,0.920609712600708,0.37977808713912964,0.3035499155521393,0.19416189193725586,8.33000246558413e-09,1.0000001192092896,0.7614613486735623,0.49999999615126123,False,False
1707,-0.541422426700592,0.1113247498869896,-0.4015457034111023,-0.1963948756456375,0.920609712600708,0.37954550981521606,0.3033471703529358,0.19410865008831024,0.0,0.9999998807907104,0.7620356110383659,0.4999999961322338,False,False
1708,-0.5413022041320801,0.1110614687204361,-0.4015076756477356,-0.19647736847400665,0.9206097722053528,0.37931323051452637,0.3031447231769562,0.19405539333820343,0.0,1.0,0.7626090588986615,0.49999999611417173,False,False
1709,-0.5411820411682129,0.11079837381839752,-0.4014696478843689,-0.19655978679656982,0.9206098914146423,0.3790810704231262,0.30294227600097656,0.19400209188461304,0.0,0.9999998807907104,0.76318245013699,0.49999999609705237,False,False
1710,-0.5410619378089905,0.11053547263145447,-0.4014315903186798,-0.19664211571216583,0.9206098914146423,0.37884920835494995,0.30274009704589844,0.19394883513450623,3.725290298461914e-09,1.0,0.763755159851507,0.4999999960808951,False,False
1711,-0.5409418344497681,0.11027275770902634,-0.4013935327529907,-0.19672437012195587,0.9206099510192871,0.378617525100708,0.30253809690475464,0.19389554858207703,0.0,0.9999998807907104,0.764327328286883,0.49999999606569634,False,False
1712,-0.5408217906951904,0.11001023650169373,-0.40135547518730164,-0.19680655002593994,0.9206100106239319,0.3783860206604004,0.30233606696128845,0.19384212791919708,3.003425064207477e-08,1.0,0.7648997752198532,0.49999999605143636,False,False
1713,-0.5407018065452576,0.10974790155887604,-0.40131741762161255,-0.19688864052295685,0.9206100702285767,0.3781546950340271,0.30213436484336853,0.1937887817621231,0.0,1.0,0.7654712058541149,0.499999996038149,False,False
1714,-0.5405818819999695,0.10948575288057327,-0.4012793302536011,-0.19697065651416779,0.9206101298332214,0.37792354822158813,0.30193278193473816,0.19373540580272675,1.7071425162384912e-08,0.9999998807907104,0.7660424323880898,0.49999999602581513,False,False
1715,-0.5404619574546814,0.10922379791736603,-0.4012412428855896,-0.19705259799957275,0.9206101894378662,0.37769263982772827,0.30173131823539734,0.193682000041008,7.450580596923828e-09,0.9999998211860657,0.76661332755513,0.4999999960144396,False,False
1716,-0.5403420925140381,0.1089620292186737,-0.4012031555175781,-0.19713445007801056,0.920610249042511,0.3774620294570923,0.30153000354766846,0.19362856447696686,8.33000246558413e-09,1.0,0.7671837288896329,0.49999999600402617,False,False
1717,-0.5402222871780396,0.10870044678449631,-0.40116506814956665,-0.1972162276506424,0.9206103086471558,0.3772314786911011,0.3013288676738739,0.19357512891292572,8.33000246558413e-09,0.9999998807907104,0.7677539276637653,0.49999999599457107,False,False
1718,-0.540102481842041,0.10843905806541443,-0.4011269807815552,-0.19729793071746826,0.9206103682518005,0.3770012855529785,0.3011278808116913,0.1935216188430786,1.666000493116826e-08,1.0,0.7683235030837677,0.4999999959860831,False,False
1719,-0.5399827361106873,0.10817785561084747,-0.4010888636112213,-0.19737954437732697,0.9206104278564453,0.37677115201950073,0.30092698335647583,0.1934681236743927,8.33000246558413e-09,1.000000238418579,0.7688929212630322,0.49999999597855554,False,False
1720,-0.5398630499839783,0.10791683942079544,-0.40105074644088745,-0.1974610835313797,0.9206104874610901,0.37654125690460205,0.30072638392448425,0.1934146136045456,1.7071425162384912e-08,1.0,0.7694615810309522,0.49999999597199773,False,False
1721,-0.5397434234619141,0.10765601694583893,-0.4010126292705536,-0.19754254817962646,0.9206105470657349,0.37631160020828247,0.30052584409713745,0.1933610588312149,8.33000246558413e-09,0.9999998807907104,0.7700300502195465,0.4999999959664035,False,False
1722,-0.5396237969398499,0.10739538073539734,-0.4009745121002197,-0.19762392342090607,0.9206105470657349,0.3760821223258972,0.300325483083725,0.1933075338602066,2.9802322387695312e-08,1.0,0.7705979446330442,0.49999999596177885,False,False
1723,-0.5395042300224304,0.10713493078947067,-0.4009363651275635,-0.1977052241563797,0.9206106662750244,0.37585288286209106,0.30012524127960205,0.19325391948223114,0.0,0.9999998807907104,0.7711657806311173,0.4999999959581201,False,False
1724,-0.5393847227096558,0.10687466710805893,-0.4008982181549072,-0.19778645038604736,0.9206107258796692,0.37562376260757446,0.2999250888824463,0.1932002604007721,1.5359765015432458e-08,0.9999998807907104,0.7717334033190357,0.49999999595543054,False,False
1725,-0.5392652153968811,0.10661458969116211,-0.400860071182251,-0.19786758720874786,0.9206107258796692,0.37539494037628174,0.299725204706192,0.1931467056274414,3.161013495400766e-08,0.9999998807907104,0.7722998618359832,0.49999999595371775,False,False
1726,-0.5391457676887512,0.10635469853878021,-0.4008219242095947,-0.1979486495256424,0.920610785484314,0.37516629695892334,0.2995254695415497,0.19309304654598236,0.0,1.0,0.7728663746627392,0.49999999595297434,False,False
1727,-0.5390263795852661,0.10609500110149384,-0.4007837772369385,-0.19802963733673096,0.9206108450889587,0.37493783235549927,0.2993258833885193,0.19303937256336212,1.825012141409843e-08,1.0000001192092896,0.7734322950420547,0.49999999595320593,False,False
1728,-0.5389070510864258,0.10583548992872238,-0.40074560046195984,-0.19811055064201355,0.9206109046936035,0.3747095465660095,0.29912635684013367,0.1929856538772583,3.725290298461914e-09,1.0,0.7739982446057725,0.4999999959544116,False,False
1729,-0.5387877225875854,0.10557616502046585,-0.4007074236869812,-0.19819137454032898,0.9206109642982483,0.37448155879974365,0.29892703890800476,0.1929319202899933,1.5359765015432458e-08,1.0,0.7745633621471035,0.4999999959565955,False,False
1730,-0.5386684536933899,0.10531702637672424,-0.40066924691200256,-0.19827212393283844,0.9206110239028931,0.37425369024276733,0.29872792959213257,0.19287824630737305,1.825012141409843e-08,0.9999998807907104,0.7751280449391236,0.49999999595975786,False,False
1731,-0.5385492444038391,0.10505807399749756,-0.4006310701370239,-0.19835279881954193,0.9206110835075378,0.3740260601043701,0.2985289394855499,0.19282446801662445,1.053671194739536e-08,1.0,0.7756926205803953,0.4999999959638985,False,False
1732,-0.5384300351142883,0.1047993078827858,-0.4005928635597229,-0.19843339920043945,0.9206111431121826,0.3737986087799072,0.29833006858825684,0.19277068972587585,0.0,1.0,0.7762568440392907,0.4999999959690228,False,False
1733,-0.5383108854293823,0.10454072803258896,-0.4005546569824219,-0.1985139101743698,0.9206112027168274,0.37357133626937866,0.2981313169002533,0.19271688163280487,3.725290298461914e-09,1.0,0.7768204448279602,0.49999999597512745,False,False
1734,-0.5381917953491211,0.10428233444690704,-0.40051645040512085,-0.1985943466424942,0.9206112623214722,0.373344361782074,0.2979327142238617,0.1926630586385727,3.094458378427589e-08,1.0,0.7773837732865729,0.49999999598221845,False,False
1735,-0.5380727648735046,0.10402412712574005,-0.4004782438278198,-0.19867470860481262,0.9206113219261169,0.37311750650405884,0.2977343201637268,0.19260917603969574,1.5359765015432458e-08,1.0,0.7779468184150231,0.4999999959902947,False,False
1736,-0.5379537343978882,0.10376610606908798,-0.4004400372505188,-0.19875499606132507,0.9206113815307617,0.3728908896446228,0.29753610491752625,0.19255536794662476,7.450580596923828e-09,1.0,0.7785090212322694,0.4999999959993543,False,False
1737,-0.5378347635269165,0.10350826382637024,-0.4004018008708954,-0.19883519411087036,0.9206114411354065,0.3726644515991211,0.29733800888061523,0.1925014704465866,8.33000246558413e-09,1.0,0.7790711821797885,0.49999999600940714,False,False
1738,-0.5377158522605896,0.10325060784816742,-0.400363564491272,-0.19891531765460968,0.9206115007400513,0.3724382519721985,0.29714009165763855,0.19244755804538727,1.7071425162384912e-08,1.0,0.7796328040494973,0.4999999960204486,False,False
1739,-0.5375969409942627,0.10299313813447952,-0.40032532811164856,-0.19899536669254303,0.9206115007400513,0.37221217155456543,0.29694226384162903,0.19239364564418793,8.33000246558413e-09,1.0,0.7801940511386042,0.4999999960324827,False,False
1740,-0.5374780893325806,0.10273585468530655,-0.40028709173202515,-0.1990753412246704,0.920611560344696,0.37198638916015625,0.2967446446418762,0.192339688539505,3.725290298461914e-09,1.0,0.7807548873658012,0.49999999604551,False,False
1741,-0.5373592972755432,0.1024787575006485,-0.40024885535240173,-0.19915524125099182,0.9206116199493408,0.3717607259750366,0.29654714465141296,0.19228576123714447,1.4901161193847656e-08,1.0,0.78131536747623,0.4999999960595348,False,False
1742,-0.5372405648231506,0.10222184658050537,-0.40021058917045593,-0.19923505187034607,0.9206117391586304,0.37153536081314087,0.2963496744632721,0.1922316700220108,3.494632139222631e-08,0.9999998807907104,0.7818757640945326,0.4999999960745618,False,False
1743,-0.5371218323707581,0.10196512192487717,-0.40017232298851013,-0.19931478798389435,0.9206117391586304,0.37131011486053467,0.29615259170532227,0.19217774271965027,3.094458378427589e-08,1.0000001192092896,0.7824350846409334,0.49999999609057455,False,False
1744,-0.5370031595230103,0.10170857608318329,-0.40013405680656433,-0.19939444959163666,0.9206117987632751,0.37108510732650757,0.29595544934272766,0.1921236515045166,1.5359765015432458e-08,1.0000001192092896,0.7829947370884766,0.4999999961076039,False,False
1745,-0.5368845462799072,0.10145221650600433,-0.40009579062461853,-0.199474036693573,0.9206118583679199,0.37086033821105957,0.2957586348056793,0.1920696198940277,3.725290298461914e-09,0.9999998807907104,0.783553249874255,0.4999999961256188,False,False
1746,-0.536765992641449,0.1011960431933403,-0.40005752444267273,-0.19955354928970337,0.9206119179725647,0.3706356883049011,0.29556187987327576,0.19201551377773285,1.053671194739536e-08,0.9999998807907104,0.7841118840338318,0.49999999614465185,False,False
1747,-0.5366474390029907,0.1009400486946106,-0.40001925826072693,-0.19963297247886658,0.9206119775772095,0.3704112768173218,0.29536527395248413,0.19196146726608276,3.725290298461914e-09,1.0000001192092896,0.7846698854743788,0.49999999616468527,False,False
1748,-0.5365289449691772,0.10068424046039581,-0.39998096227645874,-0.19971232116222382,0.9206119775772095,0.37018704414367676,0.2951689064502716,0.1919073611497879,3.094458378427589e-08,0.9999998807907104,0.785227338320366,0.49999999618572255,False,False
1749,-0.5364105105400085,0.10042861849069595,-0.39994266629219055,-0.19979159533977509,0.920612096786499,0.36996304988861084,0.29497256875038147,0.19185321033000946,3.725290298461914e-09,1.0,0.7857848321419815,0.4999999962077834,False,False
1750,-0.5362920761108398,0.10017317533493042,-0.39990437030792236,-0.19987079501152039,0.920612096786499,0.36973923444747925,0.29477640986442566,0.19179905951023102,1.4901161193847656e-08,1.0,0.7863416568437354,0.4999999962308499,False,False
