iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1278,-0.5528481006622314,0.49474912881851196,-0.3283591866493225,0.0008889418095350266,0.8704653978347778,0.7199169397354126,0.286881685256958,0.286881685256958,0.0,1.0,0.70620286,0.2937972,False,False
1279,-0.5526467561721802,0.49458637833595276,-0.3282358944416046,0.0008978229598142207,0.8703831434249878,0.7198346257209778,0.28693538904190063,0.28693538904190063,0.0,1.0,0.70604885,0.29395115,False,False
1280,-0.5524454116821289,0.4944235384464264,-0.3281126022338867,0.0009066716302186251,0.8703007698059082,0.719752311706543,0.2869890332221985,0.2869890332221985,0.0,1.0000001192092896,0.70589495,0.29410508,False,False
1281,-0.5522440671920776,0.49426063895225525,-0.3279893100261688,0.0009154878789559007,0.8702183961868286,0.7196699380874634,0.2870425581932068,0.2870425581932068,0.0,0.9999998807907104,0.70574105,0.29425895,False,False
1282,-0.5520427227020264,0.49409765005111694,-0.3278660178184509,0.0009242717060260475,0.8701359629631042,0.7195875644683838,0.2870960533618927,0.2870960533618927,0.0,1.0000001192092896,0.7055872,0.29441282,False,False
1283,-0.5518413186073303,0.49393460154533386,-0.32774272561073303,0.0009330231114290655,0.8700535297393799,0.7195051908493042,0.28714942932128906,0.28714942932128906,0.0,1.0000001192092896,0.7054334,0.2945666,False,False
1284,-0.5516399145126343,0.4937714636325836,-0.32761943340301514,0.0009417420369572937,0.8699710369110107,0.7194226980209351,0.2872026562690735,0.2872026562690735,0.0,1.000000238418579,0.7052798,0.29472017,False,False
1285,-0.5514385104179382,0.4936082661151886,-0.32749614119529724,0.0009504285408183932,0.8698886036872864,0.7193402647972107,0.28725576400756836,0.28725576400756836,0.0,1.0,0.70512635,0.29487365,False,False
1286,-0.5512370467185974,0.4934449791908264,-0.32737284898757935,0.0009590826230123639,0.8698060512542725,0.7192577123641968,0.2873089015483856,0.2873089015483856,2.2351741790771484e-08,1.0,0.7049728,0.29502723,False,False
1287,-0.5510355830192566,0.49328160285949707,-0.32724955677986145,0.0009677042835392058,0.8697234988212585,0.7191751599311829,0.28736183047294617,0.28736183047294617,0.0,1.0000001192092896,0.7048195,0.29518053,False,False
1288,-0.5508341193199158,0.49311816692352295,-0.32712626457214355,0.0009762935223989189,0.8696408867835999,0.719092607498169,0.28741469979286194,0.28741469979286194,2.5809567816281742e-08,1.0,0.7046661,0.29533395,False,False
1289,-0.550632655620575,0.49295464158058167,-0.32700300216674805,0.0009848503395915031,0.8695582747459412,0.719010055065155,0.28746744990348816,0.28746744990348816,0.0,1.0000001192092896,0.70451283,0.29548723,False,False
1290,-0.5504311323165894,0.4927910566329956,-0.32687973976135254,0.0009933747351169586,0.8694756031036377,0.7189273834228516,0.2875201404094696,0.2875201404094696,0.0,1.0000001192092896,0.70435965,0.29564035,False,False
1291,-0.5502296090126038,0.4926273822784424,-0.32675647735595703,0.0010018666507676244,0.8693929314613342,0.7188447713851929,0.2875726521015167,0.2875726521015167,0.0,1.0,0.7042065,0.29579344,False,False
1292,-0.5500280857086182,0.4924636483192444,-0.3266332149505615,0.0010103262029588223,0.8693102598190308,0.7187620401382446,0.28762513399124146,0.28762513399124146,0.0,1.0,0.7040536,0.29594645,False,False
1293,-0.5498265027999878,0.4922998249530792,-0.326509952545166,0.0010187532752752304,0.8692274689674377,0.7186793088912964,0.2876775562763214,0.2876775562763214,0.0,1.0000001192092896,0.7039005,0.2960995,False,False
1294,-0.5496249198913574,0.4921359419822693,-0.3263866901397705,0.0010271479841321707,0.8691447377204895,0.7185966372489929,0.28772976994514465,0.28772976994514465,0.0,1.0,0.7037477,0.2962523,False,False
1295,-0.549423336982727,0.4919719696044922,-0.326263427734375,0.0010355102131143212,0.8690619468688965,0.7185138463973999,0.2877819240093231,0.2877819240093231,0.0,1.0000001192092896,0.7035949,0.29640508,False,False
1296,-0.5492217540740967,0.4918079078197479,-0.3261401653289795,0.001043840078637004,0.8689790964126587,0.7184310555458069,0.2878340184688568,0.2878340184688568,0.0,1.0000001192092896,0.70344216,0.29655784,False,False
1297,-0.5490201115608215,0.4916437864303589,-0.326016902923584,0.0010521374642848969,0.8688961863517761,0.7183481454849243,0.28788599371910095,0.28788599371910095,0.0,1.0000001192092896,0.70328957,0.2967104,False,False
1298,-0.5488184690475464,0.4914795756340027,-0.32589367032051086,0.001060402486473322,0.8688133358955383,0.7182652950286865,0.28793787956237793,0.28793787956237793,0.0,1.0000001192092896,0.70313704,0.296863,False,False
1299,-0.5486168265342712,0.4913153052330017,-0.32577043771743774,0.001068635145202279,0.8687304258346558,0.7181824445724487,0.28798967599868774,0.28798967599868774,0.0,0.9999998807907104,0.7029846,0.29701546,False,False
1300,-0.5484151244163513,0.49115094542503357,-0.3256472051143646,0.0010768353240564466,0.8686474561691284,0.7180994749069214,0.2880413234233856,0.2880413234233856,0.0,1.0000001192092896,0.70283216,0.29716787,False,False
1301,-0.5482134222984314,0.49098652601242065,-0.3255239725112915,0.0010850031394511461,0.8685644865036011,0.718016505241394,0.28809285163879395,0.28809285163879395,0.0,1.0,0.70267993,0.2973201,False,False
1302,-0.5480117201805115,0.4908220171928406,-0.3254007399082184,0.001093138474971056,0.868481457233429,0.7179335355758667,0.2881443202495575,0.2881443202495575,0.0,1.0000001192092896,0.7025276,0.29747242,False,False
1303,-0.5478100180625916,0.4906574487686157,-0.32527750730514526,0.001101241447031498,0.8683984279632568,0.7178505659103394,0.2881956994533539,0.2881956994533539,0.0,0.9999998807907104,0.7023755,0.2976245,False,False
1304,-0.5476082563400269,0.4904927909374237,-0.32515427470207214,0.001109312055632472,0.8683153390884399,0.7177674770355225,0.2882470190525055,0.2882470190525055,0.0,1.000000238418579,0.7022233,0.2977767,False,False
1305,-0.5474064946174622,0.4903280735015869,-0.325031042098999,0.0011173501843586564,0.8682321906089783,0.7176843881607056,0.28829821944236755,0.28829821944236755,0.0,1.0000001192092896,0.7020712,0.29792878,False,False
1306,-0.5472047328948975,0.49016326665878296,-0.3249078392982483,0.0011253559496253729,0.8681491017341614,0.7176012992858887,0.28834930062294006,0.28834930062294006,0.0,0.9999998807907104,0.7019195,0.29808053,False,False
1307,-0.5470029711723328,0.48999840021133423,-0.32478463649749756,0.0011333293514326215,0.8680659532546997,0.7175182104110718,0.28840023279190063,0.28840023279190063,0.0,0.9999998807907104,0.7017676,0.29823238,False,False
1308,-0.5468011498451233,0.48983344435691833,-0.3246614336967468,0.0011412703897804022,0.8679827451705933,0.7174350619316101,0.2884511351585388,0.2884511351585388,0.0,0.9999998211860657,0.7016157,0.29838428,False,False
1309,-0.5465993285179138,0.48966842889785767,-0.3245382308959961,0.0011491789482533932,0.8678995370864868,0.7173518538475037,0.2885018587112427,0.2885018587112427,0.0,1.0000001192092896,0.7014642,0.29853585,False,False
1310,-0.5463975071907043,0.48950332403182983,-0.32441502809524536,0.0011570551432669163,0.8678162097930908,0.7172685861587524,0.28855258226394653,0.28855258226394653,0.0,1.0,0.7013124,0.29868755,False,False
1311,-0.5461956858634949,0.4893381595611572,-0.32429182529449463,0.0011648989748209715,0.8677330017089844,0.717185378074646,0.2886030972003937,0.2886030972003937,0.0,1.0,0.701161,0.29883897,False,False
1312,-0.5459938049316406,0.48917290568351746,-0.3241686224937439,0.0011727104429155588,0.8676496744155884,0.7171021699905396,0.28865358233451843,0.28865358233451843,0.0,0.9999998807907104,0.7010095,0.2989905,False,False
1313,-0.5457919239997864,0.4890075922012329,-0.32404544949531555,0.0011804895475506783,0.8675662875175476,0.7170187830924988,0.2887040376663208,0.2887040376663208,0.0,0.9999999403953552,0.7008581,0.2991419,False,False
1314,-0.5455900430679321,0.4888421893119812,-0.3239222764968872,0.0011882362887263298,0.8674829602241516,0.7169354557991028,0.28875425457954407,0.28875425457954407,2.5809567816281742e-08,1.0000001192092896,0.7007069,0.29929313,False,False
1315,-0.5453881621360779,0.4886767268180847,-0.32379910349845886,0.0011959506664425135,0.8673996329307556,0.7168521285057068,0.2888043522834778,0.2888043522834778,0.0,1.0,0.70055574,0.2994443,False,False
1316,-0.5451862215995789,0.48851117491722107,-0.3236759305000305,0.0012036326806992292,0.8673161864280701,0.716768741607666,0.2888544201850891,0.2888544201850891,2.2351741790771484e-08,1.0,0.70040464,0.29959536,False,False
1317,-0.5449842810630798,0.48834556341171265,-0.3235527575016022,0.0012112823314964771,0.8672326803207397,0.7166852951049805,0.28890442848205566,0.28890442848205566,3.650024282819686e-08,0.9999999403953552,0.7002536,0.2997464,False,False
1318,-0.5447823405265808,0.48817986249923706,-0.32342958450317383,0.0012188996188342571,0.8671492338180542,0.7166018486022949,0.2889542579650879,0.2889542579650879,2.2351741790771484e-08,0.9999999403953552,0.7001026,0.2998974,False,False
1319,-0.5445803999900818,0.4880141019821167,-0.3233064115047455,0.0012264844262972474,0.8670657277107239,0.7165183424949646,0.28900399804115295,0.28900399804115295,0.0,1.0000001192092896,0.6999517,0.3000483,False,False
1320,-0.544378399848938,0.4878482520580292,-0.3231832683086395,0.0012340368703007698,0.8669821619987488,0.7164348363876343,0.28905370831489563,0.28905370831489563,0.0,1.0,0.69980085,0.30019915,False,False
1321,-0.5441763997077942,0.4876823425292969,-0.32306012511253357,0.0012415569508448243,0.8668985962867737,0.7163512706756592,0.289103239774704,0.289103239774704,0.0,1.0000001192092896,0.69965017,0.30034983,False,False
1322,-0.5439743995666504,0.4875163435935974,-0.3229369819164276,0.0012490447843447328,0.8668150305747986,0.7162677049636841,0.28915268182754517,0.28915268182754517,0.0,0.9999999403953552,0.6994996,0.30050042,False,False
1323,-0.5437723994255066,0.4873502850532532,-0.32281383872032166,0.0012565002543851733,0.8667314052581787,0.716184139251709,0.2892020344734192,0.2892020344734192,0.0,0.9999999403953552,0.69934887,0.3006511,False,False
1324,-0.543570339679718,0.4871841371059418,-0.3226906955242157,0.001263923360966146,0.8666477203369141,0.7161005139350891,0.28925126791000366,0.28925126791000366,0.0,1.0000001192092896,0.6991985,0.30080152,False,False
1325,-0.5433682799339294,0.4870179295539856,-0.32256755232810974,0.0012713141040876508,0.8665640950202942,0.7160168886184692,0.2893003821372986,0.2893003821372986,0.0,1.0,0.69904816,0.30095187,False,False
1326,-0.5431662201881409,0.48685163259506226,-0.32244443893432617,0.0012786724837496877,0.8664803504943848,0.7159332036972046,0.2893494665622711,0.2893494665622711,0.0,1.0000001192092896,0.6988978,0.30110225,False,False
1327,-0.5429641604423523,0.48668527603149414,-0.3223213255405426,0.0012859984999522567,0.8663966059684753,0.7158493995666504,0.2893984019756317,0.2893984019756317,0.0,1.0000001192092896,0.6987477,0.30125234,False,False
1328,-0.5427621006965637,0.48651883006095886,-0.32219821214675903,0.0012932922691106796,0.8663128614425659,0.7157657146453857,0.28944721817970276,0.28944721817970276,0.0,0.9999998211860657,0.6985974,0.3014026,False,False
1329,-0.5425599813461304,0.4863523244857788,-0.32207509875297546,0.0013005536748096347,0.8662290573120117,0.7156819105148315,0.28949591517448425,0.28949591517448425,0.0,1.0,0.69844735,0.30155262,False,False
1330,-0.542357861995697,0.4861857295036316,-0.3219519853591919,0.0013077827170491219,0.8661452531814575,0.7155981659889221,0.28954455256462097,0.28954455256462097,2.2351741790771484e-08,0.9999998211860657,0.69829744,0.3017026,False,False
1331,-0.5421557426452637,0.4860190749168396,-0.3218288719654083,0.001314979512244463,0.8660613298416138,0.7155143022537231,0.2895931303501129,0.2895931303501129,0.0,0.9999998211860657,0.6981474,0.30185258,False,False
1332,-0.5419536232948303,0.48585233092308044,-0.32170578837394714,0.0013221439439803362,0.8659775257110596,0.715430498123169,0.28964146971702576,0.28964146971702576,0.0,0.9999999403953552,0.6979977,0.3020023,False,False
1333,-0.5417514443397522,0.4856855273246765,-0.32158270478248596,0.0013292761286720634,0.865893542766571,0.7153465747833252,0.289689838886261,0.289689838886261,0.0,0.9999998211860657,0.69784784,0.30215213,False,False
1334,-0.5415492653846741,0.4855186641216278,-0.3214596211910248,0.0013363759499043226,0.8658096194267273,0.7152626514434814,0.2897380590438843,0.2897380590438843,0.0,1.0,0.69769835,0.3023017,False,False
1335,-0.541347086429596,0.48535171151161194,-0.3213365375995636,0.0013434435240924358,0.8657256364822388,0.7151787281036377,0.289786159992218,0.289786159992218,0.0,1.0,0.6975486,0.30245134,False,False
1336,-0.5411449074745178,0.4851846992969513,-0.3212134540081024,0.0013504787348210812,0.8656416535377502,0.715094804763794,0.2898341715335846,0.2898341715335846,0.0,1.0000001192092896,0.69739914,0.30260086,False,False
1337,-0.5409427285194397,0.4850175976753235,-0.32109037041664124,0.0013574815820902586,0.8655576705932617,0.7150107622146606,0.28988203406333923,0.28988203406333923,0.0,0.9999999403953552,0.6972498,0.30275017,False,False
1338,-0.5407404899597168,0.4848504364490509,-0.32096731662750244,0.00136445218231529,0.8654736280441284,0.7149267792701721,0.2899298071861267,0.2899298071861267,2.5809567816281742e-08,1.0000001192092896,0.6971005,0.30289948,False,False
1339,-0.5405382513999939,0.48468318581581116,-0.32084426283836365,0.0013713905354961753,0.8653895854949951,0.714842677116394,0.28997746109962463,0.28997746109962463,2.5809567816281742e-08,1.0000001192092896,0.6969513,0.3030487,False,False
1340,-0.540336012840271,0.48451587557792664,-0.32072120904922485,0.0013782965252175927,0.8653054237365723,0.7147586345672607,0.29002508521080017,0.29002508521080017,0.0,0.9999999403953552,0.69680214,0.30319786,False,False
1341,-0.5401337742805481,0.48434850573539734,-0.32059815526008606,0.001385170267894864,0.8652212619781494,0.7146745920181274,0.29007261991500854,0.29007261991500854,0.0,0.9999999403953552,0.69665307,0.303347,False,False
1342,-0.5399314761161804,0.4841810464859009,-0.32047510147094727,0.0013920117635279894,0.8651371598243713,0.7145904302597046,0.2901199162006378,0.2901199162006378,0.0,1.0,0.6965041,0.30349588,False,False
1343,-0.5397291779518127,0.48401352763175964,-0.32035207748413086,0.0013988210121169686,0.8650529384613037,0.7145062685012817,0.2901671826839447,0.2901671826839447,0.0,1.0000001192092896,0.69635504,0.30364493,False,False
1344,-0.5395268797874451,0.48384591937065125,-0.32022905349731445,0.00140559789724648,0.8649687767028809,0.7144221067428589,0.2902143597602844,0.2902143597602844,0.0,0.9999999403953552,0.69620633,0.30379367,False,False
1345,-0.5393245816230774,0.48367825150489807,-0.32010602951049805,0.0014123425353318453,0.8648844957351685,0.7143378257751465,0.2902613878250122,0.2902613878250122,3.332000986233652e-08,1.0000001192092896,0.6960576,0.30394238,False,False
1346,-0.5391222834587097,0.48351049423217773,-0.31998300552368164,0.0014190549263730645,0.8648002743721008,0.7142536044120789,0.2903083562850952,0.2903083562850952,0.0,1.0000001192092896,0.69590896,0.30409104,False,False
1347,-0.5389199256896973,0.4833426773548126,-0.31985998153686523,0.0014257350703701377,0.8647159934043884,0.7141693234443665,0.2903551757335663,0.2903551757335663,0.0,1.0000001192092896,0.6957604,0.30423957,False,False
1348,-0.5387175679206848,0.48317480087280273,-0.3197369873523712,0.0014323829673230648,0.8646316528320312,0.714085042476654,0.29040196537971497,0.29040196537971497,3.650024282819686e-08,1.0,0.6956119,0.30438814,False,False
1349,-0.5385152101516724,0.4830068349838257,-0.3196139931678772,0.0014389986172318459,0.8645473122596741,0.7140007019042969,0.2904485762119293,0.2904485762119293,0.0,1.0000001192092896,0.6954635,0.30453655,False,False
1350,-0.5383128523826599,0.48283880949020386,-0.3194909989833832,0.0014455820200964808,0.8644629120826721,0.7139164209365845,0.2904950976371765,0.2904950976371765,0.0,1.0000001192092896,0.6953151,0.30468488,False,False
1351,-0.5381104946136475,0.48267069458961487,-0.31936800479888916,0.0014521331759169698,0.8643785715103149,0.7138320207595825,0.29054152965545654,0.29054152965545654,3.494632139222631e-08,1.0,0.695167,0.30483302,False,False
1352,-0.5379080772399902,0.4825025200843811,-0.31924501061439514,0.0014586520846933126,0.8642941117286682,0.7137476205825806,0.290587842464447,0.290587842464447,0.0,0.9999999403953552,0.6950188,0.3049812,False,False
1353,-0.537705659866333,0.48233428597450256,-0.3191220462322235,0.0014651387464255095,0.8642096519470215,0.7136631608009338,0.29063406586647034,0.29063406586647034,0.0,0.9999999403953552,0.6948707,0.3051293,False,False
1354,-0.5375032424926758,0.48216596245765686,-0.3189990818500519,0.001471593277528882,0.86412513256073,0.7135787010192871,0.2906801402568817,0.2906801402568817,0.0,1.0000001192092896,0.6947228,0.30527723,False,False
1355,-0.5373008251190186,0.4819975793361664,-0.31887611746788025,0.0014780155615881085,0.8640406727790833,0.7134942412376404,0.2907261252403259,0.2907261252403259,0.0,0.9999999403953552,0.6945749,0.3054251,False,False
1356,-0.5370984077453613,0.48182910680770874,-0.3187531530857086,0.001484405598603189,0.863956093788147,0.7134097218513489,0.29077205061912537,0.29077205061912537,3.4142850324769825e-08,1.0000001192092896,0.6944271,0.30557296,False,False
1357,-0.5368959307670593,0.4816605746746063,-0.318630188703537,0.0014907635049894452,0.8638715744018555,0.7133252620697021,0.2908177971839905,0.2908177971839905,0.0,1.0,0.6942793,0.3057207,False,False
1358,-0.5366934537887573,0.48149198293685913,-0.31850725412368774,0.0014970891643315554,0.8637869358062744,0.7132406234741211,0.2908635139465332,0.2908635139465332,0.0,1.0,0.6941316,0.3058684,False,False
1359,-0.5364909768104553,0.4813233017921448,-0.3183843195438385,0.0015033825766295195,0.8637022972106934,0.7131560444831848,0.290909081697464,0.290909081697464,3.4142850324769825e-08,1.0,0.6939841,0.30601594,False,False
1360,-0.5362884998321533,0.48115456104278564,-0.31826138496398926,0.0015096438582986593,0.8636176586151123,0.7130714058876038,0.2909545302391052,0.2909545302391052,0.0,1.0,0.6938366,0.30616337,False,False
1361,-0.5360860228538513,0.48098573088645935,-0.31813845038414,0.0015158728929236531,0.863533079624176,0.7129867672920227,0.2909998595714569,0.2909998595714569,0.0,1.0,0.69368935,0.3063107,False,False
1362,-0.5358834862709045,0.4808168411254883,-0.31801551580429077,0.0015220697969198227,0.8634483218193054,0.7129021286964417,0.2910451591014862,0.2910451591014862,3.4142850324769825e-08,1.0000001192092896,0.6935418,0.3064582,False,False
1363,-0.5356809496879578,0.48064789175987244,-0.3178926110267639,0.0015282344538718462,0.8633636236190796,0.7128174304962158,0.2910902202129364,0.2910902202129364,0.0,0.9999998211860657,0.6933948,0.30660522,False,False
1364,-0.535478413105011,0.48047885298728943,-0.31776970624923706,0.0015343669801950455,0.863278865814209,0.7127326726913452,0.2911352515220642,0.2911352515220642,0.0,1.0000001192092896,0.69324756,0.30675244,False,False
1365,-0.5352758765220642,0.48030975461006165,-0.3176468014717102,0.0015404673758894205,0.8631941080093384,0.7126479148864746,0.29118022322654724,0.29118022322654724,0.0,0.9999999403953552,0.6931005,0.3068995,False,False
1366,-0.5350733399391174,0.4801405966281891,-0.31752389669418335,0.0015465356409549713,0.8631092309951782,0.712563157081604,0.2912250757217407,0.2912250757217407,0.0,1.0,0.69295347,0.30704656,False,False
1367,-0.5348708033561707,0.47997134923934937,-0.3174010217189789,0.001552571658976376,0.8630244731903076,0.7124783992767334,0.2912697196006775,0.2912697196006775,0.0,1.0000001192092896,0.6928067,0.3071933,False,False
1368,-0.5346682071685791,0.47980204224586487,-0.3172781467437744,0.0015585755463689566,0.8629395961761475,0.7123935222625732,0.29131436347961426,0.29131436347961426,0.0,0.9999999403953552,0.6926599,0.3073401,False,False
1369,-0.5344656109809875,0.4796326756477356,-0.31715527176856995,0.0015645473031327128,0.8628547191619873,0.7123087048530579,0.2913588881492615,0.2913588881492615,0.0,0.9999999403953552,0.69251317,0.30748686,False,False
1370,-0.534263014793396,0.47946321964263916,-0.3170323967933655,0.0015704869292676449,0.8627698421478271,0.7122237682342529,0.29140323400497437,0.29140323400497437,0.0,0.9999999403953552,0.69236654,0.30763343,False,False
1371,-0.5340604186058044,0.47929370403289795,-0.316909521818161,0.0015763944247737527,0.862684965133667,0.7121388912200928,0.2914474308490753,0.2914474308490753,0.0,1.0,0.6922201,0.30777988,False,False
1372,-0.5338578224182129,0.4791240990161896,-0.31678667664527893,0.0015822697896510363,0.8625999689102173,0.7120540142059326,0.29149165749549866,0.29149165749549866,0.0,0.9999998211860657,0.6920736,0.3079264,False,False
1373,-0.5336552262306213,0.4789544343948364,-0.31666383147239685,0.0015881130238994956,0.8625149726867676,0.7119690179824829,0.29153570532798767,0.29153570532798767,0.0,1.0000001192092896,0.6919272,0.30807278,False,False
1374,-0.533452570438385,0.4787847101688385,-0.31654098629951477,0.0015939241275191307,0.8624299168586731,0.7118840217590332,0.2915796935558319,0.2915796935558319,0.0,1.0000001192092896,0.69178087,0.30821913,False,False
1375,-0.5332499146461487,0.4786148965358734,-0.3164181411266327,0.0015997031005099416,0.8623449206352234,0.7117990255355835,0.2916235029697418,0.2916235029697418,2.2351741790771484e-08,1.0,0.6916347,0.30836532,False,False
1376,-0.5330472588539124,0.47844502329826355,-0.316295325756073,0.00160545005928725,0.8622598648071289,0.7117140293121338,0.29166728258132935,0.29166728258132935,0.0,0.9999999403953552,0.69148856,0.30851144,False,False
1377,-0.532844603061676,0.4782750904560089,-0.3161725103855133,0.0016111648874357343,0.8621747493743896,0.7116289138793945,0.2917109429836273,0.2917109429836273,0.0,1.0000001192092896,0.69134265,0.3086574,False,False
1378,-0.5326419472694397,0.4781050682067871,-0.3160496950149536,0.001616847701370716,0.8620896339416504,0.7115438580513,0.2917543947696686,0.2917543947696686,3.650024282819686e-08,1.0,0.6911967,0.30880332,False,False
1379,-0.5324392914772034,0.47793498635292053,-0.3159268796443939,0.0016224983846768737,0.8620045185089111,0.711458683013916,0.29179778695106506,0.29179778695106506,0.0,0.9999999403953552,0.69105095,0.30894908,False,False
1380,-0.5322365760803223,0.4777648448944092,-0.3158040940761566,0.001628116937354207,0.8619194030761719,0.7113736271858215,0.291841059923172,0.291841059923172,3.650024282819686e-08,1.0,0.6909051,0.3090949,False,False
1381,-0.5320338606834412,0.47759461402893066,-0.3156813085079193,0.001633703475818038,0.8618342280387878,0.7112884521484375,0.29188424348831177,0.29188424348831177,3.4142850324769825e-08,1.0,0.6907595,0.30924055,False,False
1382,-0.5318311452865601,0.4774243235588074,-0.315558522939682,0.0016392578836530447,0.861748993396759,0.7112032175064087,0.291927307844162,0.291927307844162,2.5809567816281742e-08,1.0000001192092896,0.690614,0.30938601,False,False
1383,-0.531628429889679,0.4772539734840393,-0.3154357373714447,0.001644780277274549,0.8616637587547302,0.7111180424690247,0.29197031259536743,0.29197031259536743,0.0,1.0,0.6904684,0.30953163,False,False
1384,-0.5314257144927979,0.47708356380462646,-0.3153129816055298,0.001650270656682551,0.8615784645080566,0.7110328674316406,0.29201316833496094,0.29201316833496094,0.0,0.9999999403953552,0.6903229,0.30967712,False,False
1385,-0.5312229990959167,0.47691306471824646,-0.31519022583961487,0.0016557289054617286,0.8614932298660278,0.7109476327896118,0.2920558452606201,0.2920558452606201,0.0,1.0000001192092896,0.6901777,0.30982235,False,False
1386,-0.5310202240943909,0.4767425060272217,-0.31506747007369995,0.0016611551400274038,0.8614078760147095,0.7108622789382935,0.2920985519886017,0.2920985519886017,0.0,1.0000001192092896,0.69003236,0.30996767,False,False
1387,-0.530817449092865,0.4765718877315521,-0.31494471430778503,0.0016665493603795767,0.8613225817680359,0.7107769846916199,0.29214105010032654,0.29214105010032654,0.0,1.0,0.6898873,0.31011274,False,False
1388,-0.5306146740913391,0.4764011800289154,-0.3148219883441925,0.0016719115665182471,0.8612371683120728,0.7106916904449463,0.29218345880508423,0.29218345880508423,0.0,1.0000001192092896,0.68974215,0.31025788,False,False
1389,-0.5304118990898132,0.4762304127216339,-0.3146992623806,0.0016772417584434152,0.8611518740653992,0.7106062769889832,0.29222571849823,0.29222571849823,0.0,0.9999999403953552,0.6895973,0.3104027,False,False
1390,-0.5302091240882874,0.47605958580970764,-0.31457653641700745,0.0016825399361550808,0.8610663414001465,0.71052086353302,0.2922680079936981,0.2922680079936981,0.0,1.0000001192092896,0.6894523,0.3105477,False,False
1391,-0.5300063490867615,0.4758886694908142,-0.3144538104534149,0.001687806099653244,0.8609809875488281,0.7104355096817017,0.2923099994659424,0.2923099994659424,0.0,1.0,0.68930763,0.3106924,False,False
1392,-0.5298035740852356,0.475717693567276,-0.3143311142921448,0.0016930402489379048,0.8608955144882202,0.7103500366210938,0.29235199093818665,0.29235199093818665,0.0,1.0000001192092896,0.68916285,0.31083712,False,False
1393,-0.5296007394790649,0.475546658039093,-0.31420841813087463,0.001698242500424385,0.8608100414276123,0.7102645635604858,0.29239392280578613,0.29239392280578613,0.0,0.9999999403953552,0.6890182,0.3109818,False,False
1394,-0.5293979048728943,0.47537556290626526,-0.3140857219696045,0.001703412737697363,0.8607245683670044,0.7101790904998779,0.2924356162548065,0.2924356162548065,0.0,0.9999998211860657,0.68887377,0.31112623,False,False
1395,-0.5291950702667236,0.47520437836647034,-0.31396302580833435,0.0017085509607568383,0.8606389760971069,0.71009361743927,0.29247725009918213,0.29247725009918213,0.0,1.0,0.68872935,0.31127068,False,False
1396,-0.528992235660553,0.47503313422203064,-0.3138403594493866,0.0017136572860181332,0.8605533838272095,0.7100080251693726,0.29251882433891296,0.29251882433891296,0.0,1.0000001192092896,0.68858486,0.31141514,False,False
1397,-0.5287894010543823,0.47486183047294617,-0.31371769309043884,0.0017187315970659256,0.8604678511619568,0.7099225521087646,0.2925601899623871,0.2925601899623871,0.0,0.9999999403953552,0.6884407,0.31155932,False,False
1398,-0.5285865664482117,0.47469043731689453,-0.3135950267314911,0.0017237740103155375,0.8603822588920593,0.7098369598388672,0.29260149598121643,0.29260149598121643,0.0,1.0,0.6882965,0.31170353,False,False
1399,-0.528383731842041,0.4745189845561981,-0.31347236037254333,0.001728784409351647,0.8602966070175171,0.709751307964325,0.2926426827907562,0.2926426827907562,0.0,1.0,0.68815243,0.31184757,False,False
1400,-0.5281808376312256,0.47434747219085693,-0.31334972381591797,0.0017337629105895758,0.8602109551429749,0.7096656560897827,0.29268380999565125,0.29268380999565125,0.0,1.0,0.68800837,0.31199166,False,False
1401,-0.5279779434204102,0.47417590022087097,-0.3132270872592926,0.001738709514029324,0.8601253032684326,0.7095800638198853,0.29272475838661194,0.29272475838661194,0.0,1.0,0.6878644,0.31213558,False,False
1402,-0.5277750492095947,0.47400423884391785,-0.31310445070266724,0.0017436242196708918,0.8600395917892456,0.7094943523406982,0.29276564717292786,0.29276564717292786,0.0,0.9999999403953552,0.6877206,0.31227943,False,False
1403,-0.5275721549987793,0.47383251786231995,-0.31298184394836426,0.001748506911098957,0.8599538803100586,0.7094086408615112,0.29280632734298706,0.29280632734298706,0.0,1.0,0.68757683,0.31242314,False,False
1404,-0.5273692607879639,0.47366073727607727,-0.3128592371940613,0.0017533577047288418,0.8598681092262268,0.7093229293823242,0.2928469479084015,0.2928469479084015,0.0,1.0,0.68743324,0.31256673,False,False
1405,-0.5271663665771484,0.4734888970851898,-0.3127366304397583,0.001758176600560546,0.859782338142395,0.7092372179031372,0.29288747906684875,0.29288747906684875,2.5809567816281742e-08,1.0,0.68728966,0.31271037,False,False
1406,-0.526963472366333,0.4733169674873352,-0.3126140236854553,0.0017629635985940695,0.8596965074539185,0.7091514468193054,0.29292789101600647,0.29292789101600647,0.0,0.9999999403953552,0.6871461,0.31285384,False,False
1407,-0.5267605781555176,0.4731449782848358,-0.31249144673347473,0.0017677186988294125,0.8596107363700867,0.7090656757354736,0.29296818375587463,0.29296818375587463,0.0,1.0,0.68700284,0.31299716,False,False
1408,-0.5265576243400574,0.47297292947769165,-0.31236886978149414,0.0017724420176818967,0.8595249056816101,0.7089797854423523,0.29300832748413086,0.29300832748413086,0.0,0.9999999403953552,0.6868596,0.31314036,False,False
