iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
2237,-0.4587765038013458,0.08854908496141434,-0.3414902091026306,-0.16947197914123535,0.8940557837486267,0.3827391266822815,0.2206622665727663,0.19922885298728943,1.8420199541254695e-07,0.9999999460874038,1.3251057673516886,0.6131773353158294,False,False
2238,-0.4586537182331085,0.08837883174419403,-0.3414302170276642,-0.1695040911436081,0.8940395712852478,0.38262033462524414,0.22057259422929532,0.19917236268520355,1.379328614912687e-07,1.0000000223791232,1.3254187207135293,0.6132488024284249,False,False
2239,-0.4585309624671936,0.08820866048336029,-0.34137025475502014,-0.16953617334365845,0.8940232992172241,0.38250160217285156,0.22048294201452923,0.19911585748195648,1.5859748968805948e-07,1.0000000388850399,1.3257312913141557,0.6133202823632532,False,False
2240,-0.45840826630592346,0.08803856372833252,-0.3413102924823761,-0.1695682406425476,0.8940070867538452,0.3823830485343933,0.2203932483681521,0.19905927777290344,1.746822051257245e-07,1.000000013896079,1.3260436615063371,0.6133917581783996,False,False
2241,-0.4582855999469757,0.08786854147911072,-0.34125036001205444,-0.16960027813911438,0.8939908742904663,0.38226455450057983,0.2203035694372277,0.19900265336036682,1.6911465056215326e-07,1.0000000592803495,1.326356064931085,0.6134632129299353,False,False
2242,-0.45816296339035034,0.08769860118627548,-0.3411904275417328,-0.16963230073451996,0.8939746618270874,0.38214612007141113,0.22021390064384602,0.1989459991455078,1.7894412255111268e-07,1.000000017191658,1.3266679410242337,0.6135346466154217,False,False
2243,-0.45804038643836975,0.08752873539924622,-0.3411305248737335,-0.16966429352760315,0.8939585089683533,0.3820277452468872,0.22012424828526755,0.1988893449306488,1.642513132330978e-07,1.0000000571210854,1.3269798319486417,0.6136060846506413,False,False
2244,-0.45791783928871155,0.08735894411802292,-0.34107062220573425,-0.16969627141952515,0.8939422965049744,0.3819096088409424,0.22003457968614404,0.19883263111114502,2.0338337847935118e-07,1.0000000073244262,1.327291176746574,0.6136775270354737,False,False
2245,-0.4577953517436981,0.08718923479318619,-0.3410107493400574,-0.16972823441028595,0.8939261436462402,0.38179147243499756,0.21994491576899977,0.19877584278583527,1.9343987828662973e-07,1.0000000426956976,1.327602636445409,0.6137489236960323,False,False
2246,-0.4576728940010071,0.08701959997415543,-0.3409508764743805,-0.16976016759872437,0.8939099311828613,0.3816734552383423,0.21985528178255043,0.1987190693616867,2.0135979397058275e-07,1.000000007177855,1.327913480023919,0.6138203578291195,False,False
2247,-0.4575504660606384,0.08685003966093063,-0.340891033411026,-0.1697920858860016,0.8938937783241272,0.38155555725097656,0.21976564676538016,0.19866222143173218,1.5526573966331535e-07,1.0000000709259622,1.3282240413279005,0.6138917778594336,False,False
2248,-0.45742809772491455,0.08668056130409241,-0.3408311903476715,-0.16982397437095642,0.8938776254653931,0.38143765926361084,0.21967598843558309,0.19860534369945526,2.0441756285329741e-07,0.9999999611679357,1.328534750125019,0.6139631621347994,False,False
2249,-0.45730575919151306,0.08651115745306015,-0.3407713770866394,-0.16985584795475006,0.8938615322113037,0.38131994009017944,0.21958634983223907,0.19854843616485596,1.5764159923613042e-07,0.9999999715860426,1.3288450135987142,0.6140345161084602,False,False
2250,-0.45718348026275635,0.08634182810783386,-0.3407115638256073,-0.1698876917362213,0.8938454389572144,0.3812023401260376,0.21949671802813867,0.19849146902561188,1.6442112609224675e-07,0.9999999547884733,1.3291551099192656,0.6141058913761895,False,False
2251,-0.457061231136322,0.08617258071899414,-0.3406517803668976,-0.16991952061653137,0.8938292860984802,0.3810847997665405,0.219407080457443,0.19843445718288422,2.094349965482279e-07,1.0000000373588878,1.3294649053970877,0.6141772625164129,False,False
2252,-0.4569390118122101,0.08600340783596039,-0.34059199690818787,-0.16995133459568024,0.8938131332397461,0.380967378616333,0.21931747164467733,0.19837747514247894,1.8754197858428004e-07,1.0000001123818953,1.3297743699992544,0.6142486542240131,False,False
2253,-0.4568168520927429,0.0858343094587326,-0.34053224325180054,-0.1699831187725067,0.8937970399856567,0.38085001707077026,0.2192278462795545,0.1983204036951065,1.7242146199018888e-07,1.000000062990666,1.3300836963283889,0.6143200001638502,False,False
2254,-0.45669472217559814,0.08566529303789139,-0.3404725193977356,-0.170014888048172,0.8937810063362122,0.38073277473449707,0.21913821140974915,0.1982632875442505,1.6562655299402894e-07,0.999999994495479,1.3303928952538155,0.6143913165484676,False,False
2255,-0.45657262206077576,0.08549635112285614,-0.34041279554367065,-0.1700466275215149,0.8937649130821228,0.38061559200286865,0.21904861902087336,0.19820615649223328,1.822734240978189e-07,1.0000000423407873,1.3307016615359484,0.6144626379913121,False,False
2256,-0.45645058155059814,0.08532748371362686,-0.3403531014919281,-0.1700783520936966,0.8937488198280334,0.38049858808517456,0.21895901782105054,0.19814901053905487,1.878581248182208e-07,0.9999999830511577,1.3310100868798092,0.614533987067189,False,False
2257,-0.4563285708427429,0.08515869826078415,-0.34029340744018555,-0.1701100617647171,0.8937327861785889,0.38038158416748047,0.21886941751203542,0.1980917900800705,1.8277283398005023e-07,1.0000000090261174,1.331318477212317,0.6146052825863538,False,False
2258,-0.45620661973953247,0.0849899873137474,-0.3402337431907654,-0.17014174163341522,0.8937166929244995,0.3802646994590759,0.21877980647910966,0.19803451001644135,1.7458857465967944e-07,0.9999999662699874,1.331626618812541,0.6146765661960651,False,False
2259,-0.4560846984386444,0.08482135087251663,-0.3401740789413452,-0.17017340660095215,0.8937006592750549,0.38014793395996094,0.21869022134963456,0.197977215051651,1.429437959399959e-07,0.999999916655998,1.33193447099005,0.6147478697012607,False,False
2260,-0.45596280694007874,0.08465278893709183,-0.34011444449424744,-0.1702050417661667,0.8936846256256104,0.3800312876701355,0.21860066724362442,0.19791993498802185,1.8357773744045208e-07,1.0000000014802357,1.3322416964368338,0.6148192022996133,False,False
2261,-0.45584097504615784,0.08448430895805359,-0.34005481004714966,-0.17023666203022003,0.8936685919761658,0.3799147605895996,0.21851107204387787,0.19786256551742554,1.7223359405605464e-07,0.9999999760913664,1.3325492148747569,0.6148904480727184,False,False
2262,-0.4557191729545593,0.08431590348482132,-0.33999520540237427,-0.170268252491951,0.8936525583267212,0.3797982335090637,0.21842150179961003,0.19780518114566803,2.1108509468486696e-07,0.999999936887275,1.3328561988149172,0.6149617222469107,False,False
2263,-0.4555974304676056,0.08414757251739502,-0.3399356007575989,-0.17029982805252075,0.8936365842819214,0.37968188524246216,0.21833192463530535,0.19774773716926575,1.6244293784579012e-07,1.0000000160000786,1.3331630982765157,0.6150329929717648,False,False
2264,-0.45547571778297424,0.08397932350635529,-0.3398760259151459,-0.17033138871192932,0.8936205506324768,0.3795655369758606,0.21824237256460374,0.19769027829170227,1.7757569443318245e-07,1.0000000493040286,1.3334697497036947,0.6151042249787654,False,False
2265,-0.4553540349006653,0.08381114900112152,-0.33981645107269287,-0.1703629195690155,0.8936045169830322,0.37944936752319336,0.2181528325427562,0.1976327896118164,1.7133633371057222e-07,1.0000000634675987,1.3337760508718568,0.6151754952478324,False,False
2266,-0.4552324116230011,0.08364304900169373,-0.33975690603256226,-0.1703944355249405,0.8935885429382324,0.3793333172798157,0.21806325797310716,0.19757522642612457,1.871691280450991e-07,1.0000000793143566,1.3340821965959087,0.6152467027040507,False,False
2267,-0.4551108181476593,0.0834750235080719,-0.33969736099243164,-0.1704259216785431,0.8935725688934326,0.379217267036438,0.2179737103093488,0.19751767814159393,1.7028035573154769e-07,1.0000000769097077,1.3343880330908997,0.615317955578778,False,False
2268,-0.4549892544746399,0.08330707997083664,-0.3396378457546234,-0.1704573929309845,0.8935566544532776,0.37910139560699463,0.21788415349283452,0.19746004045009613,1.6893483177516164e-07,1.0000000444463726,1.334693755809118,0.6153891215029825,False,False
2269,-0.45486775040626526,0.08313921093940735,-0.3395783603191376,-0.1704888492822647,0.8935407400131226,0.37898552417755127,0.2177945850315438,0.19740235805511475,1.803317007256527e-07,1.0000000366613,1.334999405247832,0.6154603080655482,False,False
2270,-0.454746276140213,0.08297141641378403,-0.33951887488365173,-0.17052027583122253,0.8935247659683228,0.37886983156204224,0.21770504561758566,0.19734464585781097,1.6281469034570446e-07,0.99999997853223,1.335304408048227,0.615531498965792,False,False
2271,-0.45462486147880554,0.08280370384454727,-0.3394594192504883,-0.17055168747901917,0.893508791923523,0.37875425815582275,0.21761553817303916,0.1972869485616684,1.9907880481539111e-07,1.0000000548008015,1.3356092560987571,0.6156026929296957,False,False
2272,-0.45450347661972046,0.08263606578111649,-0.33939996361732483,-0.1705830693244934,0.8934928774833679,0.37863874435424805,0.21752602952519962,0.19722920656204224,2.0515071560928642e-07,1.00000000296763,1.335913723655532,0.6156738840369682,False,False
2273,-0.45438212156295776,0.08246850222349167,-0.33934053778648376,-0.17061443626880646,0.8934769630432129,0.3785232901573181,0.21743651387167123,0.1971714198589325,1.958452764783865e-07,1.0000000259139787,1.3362182115172514,0.6157450449348173,False,False
2274,-0.45426082611083984,0.08230101317167282,-0.3392811119556427,-0.1706457883119583,0.8934610486030579,0.37840795516967773,0.21734701982529686,0.19711358845233917,1.8694457127309953e-07,1.0000000934629991,1.3365222678607585,0.615816218659599,False,False
2275,-0.4541395604610443,0.08213360607624054,-0.339221715927124,-0.17067711055278778,0.8934451937675476,0.3782927393913269,0.21725745799291613,0.1970556527376175,1.9442605577353644e-07,1.0000000688152202,1.336826520100038,0.6158873131621725,False,False
2276,-0.45401835441589355,0.08196627348661423,-0.33916231989860535,-0.17070841789245605,0.8934292793273926,0.37817758321762085,0.21716797981028302,0.1969977766275406,1.6504882607012066e-07,1.000000044558555,1.3371300948909897,0.6159584525523442,False,False
2277,-0.4538971781730652,0.08179901540279388,-0.33910295367240906,-0.17073969542980194,0.8934134244918823,0.37806254625320435,0.21707849693811776,0.19693982601165771,1.6274638568896507e-07,0.9999999278265254,1.3374334234544425,0.6160295720716071,False,False
2278,-0.4537760317325592,0.08163183182477951,-0.33904358744621277,-0.17077095806598663,0.8933975100517273,0.3779476284980774,0.21698900481506733,0.19688186049461365,1.5323535852362172e-07,1.0000000289713808,1.337736547235986,0.616100686840733,False,False
2279,-0.453654944896698,0.0814647302031517,-0.33898425102233887,-0.17080220580101013,0.893381655216217,0.3778327703475952,0.21689947142330265,0.1968238204717636,2.0070085895957102e-07,1.0000000623583547,1.3380397128960255,0.6161717726268802,False,False
2280,-0.4535338878631592,0.08129770308732986,-0.33892494440078735,-0.17083342373371124,0.8933658003807068,0.3777180314064026,0.21681004747126428,0.19676581025123596,1.8694439155855467e-07,1.0000000043504755,1.3383421596005274,0.6162429118550633,False,False
2281,-0.45341289043426514,0.081130750477314,-0.33886563777923584,-0.17086462676525116,0.8933500051498413,0.37760335206985474,0.21672053500192456,0.19670769572257996,1.8646899969513725e-07,1.0000000166696779,1.3386448357991543,0.6163139390557254,False,False
2282,-0.4532919228076935,0.0809638723731041,-0.3388063609600067,-0.1708957999944687,0.893334150314331,0.37748873233795166,0.2166310943782158,0.19664959609508514,1.7480601180105044e-07,0.9999999775022059,1.3389470180521883,0.6163850287846974,False,False
2283,-0.4531709849834442,0.08079707622528076,-0.3387470841407776,-0.17092695832252502,0.8933182954788208,0.3773742914199829,0.21654162520552214,0.19659142196178436,1.9821753015593903e-07,0.9999999698940346,1.3392490596097357,0.6164560719608952,False,False
2284,-0.4530501067638397,0.0806303545832634,-0.33868783712387085,-0.17095810174942017,0.8933025002479553,0.37725991010665894,0.2164521703522968,0.19653324782848358,1.862324996895178e-07,1.0000000021654434,1.3395507828440947,0.6165271285358538,False,False
2285,-0.4529292583465576,0.080463707447052,-0.3386285901069641,-0.17098921537399292,0.8932867050170898,0.3771456480026245,0.21636269132585864,0.19647499918937683,1.9023986293525764e-07,1.0000000216985712,1.339852385513589,0.6165981634231704,False,False
2286,-0.4528084695339203,0.08029713481664658,-0.33856937289237976,-0.17102031409740448,0.8932709097862244,0.37703144550323486,0.21627324457750843,0.1964167356491089,1.6624810421401892e-07,1.0000001303350787,1.340153630873537,0.6166691777658047,False,False
2287,-0.45268771052360535,0.08013064414262772,-0.3385101556777954,-0.17105138301849365,0.8932551145553589,0.37691736221313477,0.21618381282547008,0.19635842740535736,2.0563404174981203e-07,1.0000000437752805,1.3404546509501185,0.6167402128453253,False,False
2288,-0.4525669813156128,0.07996422797441483,-0.33845096826553345,-0.17108243703842163,0.8932393193244934,0.3768033981323242,0.2160943599336783,0.19630007445812225,1.672292584366708e-07,0.9999999441553924,1.3407554068293188,0.6168112268136247,False,False
2289,-0.452446311712265,0.0797978863120079,-0.3383917808532715,-0.17111347615718842,0.8932235240936279,0.37668949365615845,0.21600496481412146,0.19624176621437073,1.6285103960494944e-07,0.9999999991358828,1.3410557446981808,0.61688221966861,False,False
2290,-0.4523256719112396,0.07963161915540695,-0.3383326232433319,-0.1711444854736328,0.8932077884674072,0.3765757083892822,0.21591553681157927,0.19618333876132965,1.6332598063063453e-07,1.0000000149140154,1.341356094924452,0.6169532083779081,False,False
2291,-0.452205091714859,0.07946543395519257,-0.3382734954357147,-0.17117547988891602,0.8931920528411865,0.3764619827270508,0.21582611187471956,0.1961248815059662,1.8730584958928932e-07,0.9999999256460688,1.341656213622251,0.6170241510581647,False,False
2292,-0.4520845413208008,0.07929932326078415,-0.33821436762809753,-0.17120644450187683,0.8931763172149658,0.3763483762741089,0.21573669888350136,0.19606640934944153,1.9234363630512276e-07,0.9999999989186956,1.3419560562815946,0.6170951144981566,False,False
2293,-0.45196402072906494,0.0791332870721817,-0.33815526962280273,-0.17123739421367645,0.8931605815887451,0.37623482942581177,0.21564728661187316,0.1960078775882721,1.9167881021409497e-07,0.9999999788700262,1.3422556132425094,0.6171660822753154,False,False
2294,-0.4518435597419739,0.07896732538938522,-0.33809617161750793,-0.17126832902431488,0.8931448459625244,0.376121461391449,0.21555790831733138,0.19594937562942505,1.784572944644269e-07,0.9999999562006601,1.3425547303813414,0.6172370543898787,False,False
2295,-0.4517231285572052,0.07880144566297531,-0.3380371034145355,-0.17129923403263092,0.8931291103363037,0.37600815296173096,0.21546854068322757,0.19589084386825562,1.8818586752481752e-07,1.0000000029823324,1.3428536585079434,0.6173079878910976,False,False
2296,-0.4516027569770813,0.07863564044237137,-0.3379780352115631,-0.17133012413978577,0.8931134343147278,0.3758949041366577,0.2153791240820928,0.19583217799663544,1.5073368577556084e-07,1.000000005993192,1.343152651465274,0.6173789013144276,False,False
2297,-0.4514824151992798,0.0784699097275734,-0.3379189968109131,-0.17136099934577942,0.8930977582931519,0.375781774520874,0.21528972582811476,0.19577351212501526,1.7422286509846205e-07,1.0000000014477384,1.3434513533604053,0.6174497681445498,False,False
2298,-0.45136210322380066,0.07830425351858139,-0.33785995841026306,-0.17139184474945068,0.8930820822715759,0.3756687045097351,0.215200339665178,0.1957148164510727,1.6464296809289277e-07,0.9999999257589934,1.3437497893565775,0.6175206562702655,False,False
2299,-0.4512418508529663,0.07813867181539536,-0.3378009498119354,-0.17142267525196075,0.8930663466453552,0.37555575370788574,0.21511100164298677,0.19565613567829132,1.7598303298519358e-07,0.9999999575034391,1.3440477212708688,0.6175915906509772,False,False
2300,-0.45112162828445435,0.07797317206859589,-0.3377419710159302,-0.17145347595214844,0.8930506706237793,0.3754429817199707,0.215021622610843,0.19559736549854279,1.7820292969432043e-07,0.9999999663522277,1.3443456101649973,0.6176624699582459,False,False
2301,-0.45100146532058716,0.07780774682760239,-0.3376829922199249,-0.17148426175117493,0.8930350542068481,0.3753301501274109,0.21493229890046592,0.19553861021995544,1.8034549752463084e-07,1.0000000244482268,1.3446430924639172,0.6177333446177166,False,False
2302,-0.45088133215904236,0.07764239609241486,-0.33762404322624207,-0.17151503264904022,0.893019437789917,0.3752174973487854,0.2148429054644828,0.19547976553440094,1.8504263616288068e-07,0.9999999891517752,1.344940799202652,0.6178041566961122,False,False
2303,-0.45076122879981995,0.0774771198630333,-0.3375650942325592,-0.17154577374458313,0.8930037617683411,0.3751049041748047,0.21475358470914346,0.19542090594768524,2.0092824512960168e-07,0.9999999437331588,1.3452378571628523,0.6178750235375474,False,False
2304,-0.4506411850452423,0.0773119181394577,-0.33750617504119873,-0.17157649993896484,0.8929880857467651,0.3749924898147583,0.21466425175865092,0.19536203145980835,1.7881547664548218e-07,0.9999999481431808,1.345534583519627,0.6179458522707488,False,False
2305,-0.45052117109298706,0.07714679837226868,-0.33744725584983826,-0.17160721123218536,0.892972469329834,0.3748800754547119,0.21457490550497063,0.19530311226844788,1.4573415540759006e-07,1.0000000295799378,1.3458313154855568,0.6180166683579259,False,False
2306,-0.4504012167453766,0.07698175311088562,-0.33738836646080017,-0.1716378927230835,0.8929568529129028,0.37476783990859985,0.21448560933740238,0.1952441781759262,1.9436028385979347e-07,1.00000001285665,1.3461276509677647,0.6180874722668782,False,False
2307,-0.4502812922000885,0.07681678235530853,-0.3373294770717621,-0.17166855931282043,0.8929412961006165,0.3746556043624878,0.21439628754485654,0.19518515467643738,1.8574029861046984e-07,0.999999983846539,1.3464239409726382,0.6181582715422177,False,False
2308,-0.4501613974571228,0.07665188610553741,-0.3372706174850464,-0.17169921100139618,0.8929257392883301,0.3745434880256653,0.2143069183766386,0.19512608647346497,1.6790764029138313e-07,1.0000000430325622,1.3467201156293735,0.6182290331605869,False,False
2309,-0.4500415623188019,0.07648706436157227,-0.3372117877006531,-0.17172983288764954,0.8929101228713989,0.3744314908981323,0.21421767278886583,0.19506709277629852,1.9292914466057123e-07,1.0000000363321437,1.347015528884977,0.6182998410882135,False,False
2310,-0.44992175698280334,0.07632232457399368,-0.33715295791625977,-0.1717604398727417,0.8928945064544678,0.3743196129798889,0.21412833979627588,0.19500797986984253,1.6658903453064513e-07,1.0000000715895725,1.3473109865463848,0.6183705769384737,False,False
2311,-0.4498020112514496,0.07615765929222107,-0.33709415793418884,-0.17179101705551147,0.8928790092468262,0.37420785427093506,0.21403904554183584,0.19494883716106415,1.6966660961548063e-07,1.0000000156606539,1.347606315178119,0.6184413090700169,False,False
2312,-0.4496822953224182,0.07599306851625443,-0.3370353579521179,-0.17182157933712006,0.892863392829895,0.3740960955619812,0.21394978083666988,0.19488970935344696,2.0412076774314585e-07,1.0000000501962794,1.3479011213024932,0.6185120785970495,False,False
2313,-0.44956260919570923,0.07582855224609375,-0.3369765877723694,-0.17185212671756744,0.8928478956222534,0.3739844560623169,0.21386049080314523,0.1948304921388626,2.1507451649821655e-07,0.9999999927585099,1.3481959491111724,0.6185827854095671,False,False
2314,-0.449442982673645,0.07566411048173904,-0.33691781759262085,-0.17188264429569244,0.892832338809967,0.3738729953765869,0.21377122550040784,0.19477128982543945,1.9657398915335053e-07,1.0000000517876046,1.3484903060199729,0.6186535215778696,False,False
2315,-0.4493233859539032,0.07549974322319031,-0.3368590772151947,-0.17191314697265625,0.8928167819976807,0.37376153469085693,0.21368193848834108,0.19471199810504913,1.7700456631881092e-07,1.0000000104293627,1.3487847367185628,0.6187242111265716,False,False
2316,-0.44920384883880615,0.07533545792102814,-0.33680036664009094,-0.17194363474845886,0.8928012847900391,0.3736501932144165,0.21359267641666677,0.1946527063846588,1.8320262178702067e-07,1.0000000170219896,1.3490787115388607,0.6187948799461911,False,False
2317,-0.4490843415260315,0.07517124712467194,-0.3367416560649872,-0.1719740927219391,0.8927857875823975,0.37353891134262085,0.21350343954316087,0.1945933848619461,2.053193417364987e-07,0.9999999340249498,1.3493724308793356,0.6188655947030497,False,False
2318,-0.4489648640155792,0.0750071108341217,-0.3366829752922058,-0.17200453579425812,0.8927702903747559,0.37342774868011475,0.21341420064111458,0.194534033536911,1.9958990082004498e-07,0.9999999991658941,1.3496659247151608,0.6189362470960681,False,False
2319,-0.44884544610977173,0.07484304904937744,-0.33662429451942444,-0.17203496396541595,0.8927547931671143,0.3733167052268982,0.21332494390731643,0.19447462260723114,1.7625577362613762e-07,1.0000000090444918,1.3499593571623163,0.619006885993411,False,False
2320,-0.4487260580062866,0.07467906177043915,-0.33656564354896545,-0.1720653623342514,0.8927392959594727,0.3732057809829712,0.21323571935133176,0.19441522657871246,1.812551221367614e-07,0.9999999107255461,1.3502523796818182,0.6190775546885955,False,False
2321,-0.4486067295074463,0.07451514899730682,-0.33650699257850647,-0.17209574580192566,0.8927238583564758,0.37309491634368896,0.2131464535105348,0.19435571134090424,1.8525093104825664e-07,1.0000000034702468,1.3505454080368433,0.6191481516711986,False,False
2322,-0.44848743081092834,0.07435131818056107,-0.3364483714103699,-0.17212609946727753,0.8927083611488342,0.3729841113090515,0.21305724351412061,0.1942962110042572,1.8975783439643938e-07,1.0000000211828461,1.350837871893518,0.6192187865412363,False,False
2323,-0.4483681917190552,0.07418756186962128,-0.3363897502422333,-0.1721564382314682,0.8926929235458374,0.3728734254837036,0.21296804934103622,0.19423669576644897,1.856585681890575e-07,1.0000000930378,1.3511301630072703,0.6192893751617992,False,False
2324,-0.4482489824295044,0.07402388006448746,-0.33633115887641907,-0.17218676209449768,0.8926774263381958,0.37276285886764526,0.21287887850587658,0.19417718052864075,1.823179839056223e-07,0.9999999314374398,1.3514220016865475,0.6193600263950897,False,False
2325,-0.448129802942276,0.0738602727651596,-0.33627259731292725,-0.17221705615520477,0.892661988735199,0.37265241146087646,0.21278967240938304,0.19411759078502655,1.9511855792749366e-07,0.9999999372610157,1.3517137957595011,0.6194305896754358,False,False
2326,-0.4480106830596924,0.07369673997163773,-0.3362140357494354,-0.17224733531475067,0.8926466107368469,0.37254196405410767,0.21270046297077944,0.19405794143676758,1.6982531413112078e-07,1.000000016105379,1.3520055480170465,0.6195011402758298,False,False
2327,-0.44789159297943115,0.07353328168392181,-0.336155503988266,-0.17227759957313538,0.8926311731338501,0.3724316358566284,0.21261127310641223,0.19399824738502502,1.7804349186359462e-07,0.9999999581117212,1.3522970522862212,0.6195716700695602,False,False
2328,-0.4477725625038147,0.07336989790201187,-0.33609697222709656,-0.1723078340291977,0.892615795135498,0.3723214864730835,0.21252210518971576,0.19393859803676605,1.6534343879204534e-07,1.0000001459316825,1.3525879742334657,0.6196422370446474,False,False
2329,-0.44765356183052063,0.0732065960764885,-0.3360384702682495,-0.17233805358409882,0.8926003575325012,0.3722113370895386,0.21243294540783023,0.1938788741827011,2.11285964400849e-07,0.9999999887158991,1.3528788547722437,0.6197127832226308,False,False
2330,-0.44753459095954895,0.07304336875677109,-0.33597996830940247,-0.17236825823783875,0.8925849795341492,0.3721013069152832,0.21234376091484888,0.1938191056251526,1.715621598815863e-07,1.0000000321580014,1.3531695908966037,0.6197833085871043,False,False
2331,-0.44741567969322205,0.07288021594285965,-0.3359214961528778,-0.1723984330892563,0.8925696015357971,0.3719913959503174,0.21225460375523572,0.19375930726528168,1.9076735835379786e-07,1.0000000589977776,1.3534599496984756,0.6198537957814241,False,False
2332,-0.44729679822921753,0.07271713763475418,-0.33586305379867554,-0.17242859303951263,0.8925542235374451,0.37188154458999634,0.2121654648418726,0.19369949400424957,1.8569299706057975e-07,0.999999994885431,1.3537501733969193,0.6199242869347141,False,False
2333,-0.4471779763698578,0.07255413383245468,-0.33580461144447327,-0.1724587380886078,0.8925389051437378,0.37177181243896484,0.21207630486400422,0.1936396211385727,2.1246632885168188e-07,1.0000000248362235,1.354040150024431,0.6199947572547386,False,False
2334,-0.44705918431282043,0.07239120453596115,-0.3357461988925934,-0.17248885333538055,0.8925235271453857,0.3716621398925781,0.2119871900466405,0.1935797482728958,1.8638737883154557e-07,1.000000036177419,1.354329845707574,0.6200652318777303,False,False
2335,-0.44694045186042786,0.07222834974527359,-0.3356877863407135,-0.17251895368099213,0.8925081491470337,0.37155258655548096,0.2118980691371073,0.19351986050605774,1.7975830842170061e-07,1.000000007790822,1.3546192769779135,0.6201356849848214,False,False
2336,-0.44682174921035767,0.072065569460392,-0.335629403591156,-0.1725490391254425,0.8924928903579712,0.37144315242767334,0.2118089211178841,0.19345985352993011,1.8651924338792244e-07,1.0000000807538818,1.3549085990921577,0.6202061002472287,False,False
2337,-0.44670307636260986,0.07190287113189697,-0.3355710208415985,-0.1725790947675705,0.8924775123596191,0.3713337182998657,0.2117198259807053,0.19339987635612488,1.5754716520724262e-07,1.0000000409565766,1.355197503209896,0.6202765449787027,False,False
2338,-0.44658446311950684,0.07174024730920792,-0.3355126678943634,-0.1726091355085373,0.8924621939659119,0.37122446298599243,0.21163072977435893,0.19333989918231964,1.9710495982589206e-07,0.9999999557234504,1.3554862817608158,0.6203469858411241,False,False
2339,-0.4464658796787262,0.07157769799232483,-0.3354543447494507,-0.1726391613483429,0.8924468755722046,0.3711153268814087,0.2115416175499272,0.19327983260154724,1.7823191354626238e-07,1.0000000436856156,1.3557746758555012,0.6204173882074312,False,False
2340,-0.44634735584259033,0.07141522318124771,-0.33539602160453796,-0.1726691573858261,0.8924316167831421,0.3710062503814697,0.2114525239289598,0.19321975111961365,2.3838791055901768e-07,1.0000000232791533,1.3560629273486011,0.6204877696972091,False,False
2341,-0.44622886180877686,0.07125282287597656,-0.33533772826194763,-0.17269913852214813,0.8924163579940796,0.37089723348617554,0.21136344511540064,0.19315963983535767,2.098806672519376e-07,1.0000000038691648,1.35635098474655,0.6205581384899934,False,False
2342,-0.44611039757728577,0.07109049707651138,-0.3352794349193573,-0.17272910475730896,0.8924010396003723,0.3707883358001709,0.21127438209089788,0.1930995136499405,1.9282597924538773e-07,0.999999932355514,1.356638770789008,0.6206285282795778,False,False
2343,-0.44599199295043945,0.07092824578285217,-0.33522117137908936,-0.1727590411901474,0.8923857808113098,0.37067949771881104,0.21118530750525355,0.19303932785987854,1.9297829944875887e-07,1.0000000149693886,1.3569262853520556,0.6206988716805223,False,False
2344,-0.4458736181259155,0.07076606899499893,-0.3351629078388214,-0.17278896272182465,0.8923705220222473,0.3705707788467407,0.21109626181124702,0.1929791271686554,2.0598338672946837e-07,1.0000000283367545,1.3572135546084891,0.6207692023809311,False,False
2345,-0.4457553029060364,0.07060396671295166,-0.33510467410087585,-0.1728188693523407,0.8923553228378296,0.37046217918395996,0.21100717099986785,0.19291886687278748,1.8320200364415928e-07,0.999999922329122,1.3575007683912976,0.6208395033822129,False,False
2346,-0.4456370174884796,0.07044194638729095,-0.3350464701652527,-0.17284874618053436,0.8923400044441223,0.370353639125824,0.21091815515656917,0.19285863637924194,1.8277626631008098e-07,0.9999999965449217,1.3577874267111083,0.6209098508947867,False,False
2347,-0.4455187916755676,0.07028000056743622,-0.3349882662296295,-0.17287860810756683,0.8923248052597046,0.37024521827697754,0.21082911802374465,0.19279834628105164,2.0726057478815398e-07,0.9999999846416224,1.3580740990430022,0.620980118267588,False,False
2348,-0.445400595664978,0.07011812925338745,-0.33493009209632874,-0.1729084551334381,0.8923095464706421,0.3701368570327759,0.21074009673384594,0.19273798167705536,1.7687408922686756e-07,0.9999999443787287,1.35836038869117,0.6210504063853356,False,False
2349,-0.4452824294567108,0.06995633244514465,-0.33487191796302795,-0.172938272356987,0.8922944068908691,0.37002861499786377,0.2106510487781088,0.19267763197422028,2.0217230921211484e-07,0.9999999903453597,1.35864660608314,0.6211206905706333,False,False
2350,-0.4451643228530884,0.06979461014270782,-0.33481377363204956,-0.1729680746793747,0.8922791481018066,0.36992043256759644,0.21056202895329004,0.19261722266674042,1.8783285859553285e-07,0.9999999937294801,1.3589325968346229,0.621190919807835,False,False
2351,-0.44504624605178833,0.06963296234607697,-0.33475565910339355,-0.1729978621006012,0.8922640085220337,0.36981236934661865,0.21047301684398942,0.19255681335926056,1.7959288789676214e-07,0.9999999181350736,1.3592182654526863,0.6212611700725217,False,False
2352,-0.44492822885513306,0.06947138905525208,-0.33469754457473755,-0.1730276197195053,0.892248809337616,0.3697044253349304,0.21038403509861475,0.1924963742494583,1.8836510032992103e-07,1.0000000625019299,1.3595034566152575,0.6213314413807656,False,False
