,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
2808,2808,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80403131 0.42333478],0.08885695040225983,0.7300922274589539,0.08860728144645691,False,False
2809,2809,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80402672 0.42332131],0.08879904448986053,0.7300922870635986,0.0885498896241188,False,False
2810,2810,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80402213 0.42330778],0.08874118328094482,0.7300922274589539,0.0884925127029419,False,False
2811,2811,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80401754 0.42329437],0.0886833444237709,0.7300922870635986,0.08843519538640976,False,False
2812,2812,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80401301 0.42328084],0.08862555027008057,0.7300923466682434,0.08837790787220001,False,False
2813,2813,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80400848 0.42326742],0.08856779336929321,0.7300923466682434,0.08832065016031265,False,False
2814,2814,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80400395 0.42325407],0.08851008117198944,0.7300923466682434,0.08826342225074768,False,False
2815,2815,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80399936 0.4232406 ],0.08845236897468567,0.7300923466682434,0.0882062315940857,False,False
2816,2816,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80399483 0.42322725],0.08839473873376846,0.730092465877533,0.0881490707397461,False,False
2817,2817,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8039903  0.42321384],0.08833712339401245,0.730092465877533,0.08809195458889008,False,False
2818,2818,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80398583 0.42320049],0.08827954530715942,0.7300925850868225,0.08803485333919525,False,False
2819,2819,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8039813  0.42318714],0.08822198957204819,0.7300925850868225,0.0879778191447258,False,False
2820,2820,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80397677 0.42317379],0.08816443383693695,0.7300925254821777,0.08792075514793396,False,False
2821,2821,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80397224 0.42316049],0.08810696750879288,0.7300926446914673,0.08786378800868988,False,False
2822,2822,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80396777 0.42314726],0.0880495235323906,0.7300926446914673,0.08780684322118759,False,False
2823,2823,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8039633  0.42313391],0.0879921093583107,0.7300927042961121,0.0877499133348465,False,False
2824,2824,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80395883 0.42312074],0.087934710085392,0.7300927042961121,0.0876929834485054,False,False
2825,2825,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80395436 0.4231075 ],0.08787734061479568,0.7300927042961121,0.08763611316680908,False,False
2826,2826,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80394983 0.42309427],0.08782002329826355,0.7300927639007568,0.08757929503917694,False,False
2827,2827,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80394542 0.4230811 ],0.0877627581357956,0.7300927639007568,0.08752250671386719,False,False
2828,2828,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80394095 0.42306793],0.08770549297332764,0.7300928831100464,0.08746572583913803,False,False
2829,2829,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80393648 0.42305475],0.08764826506376266,0.7300928831100464,0.08740898966789246,False,False
2830,2830,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80393207 0.42304158],0.08759108930826187,0.7300929427146912,0.08735229820013046,False,False
2831,2831,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8039276  0.42302847],0.08753391355276108,0.7300929427146912,0.08729559928178787,False,False
2832,2832,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80392313 0.42301536],0.08747682720422745,0.7300930023193359,0.08723897486925125,False,False
2833,2833,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80391872 0.42300224],0.08741968125104904,0.7300930023193359,0.08718233555555344,False,False
2834,2834,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80391431 0.42298919],0.08736265450716019,0.7300930023193359,0.08712577074766159,False,False
2835,2835,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8039099  0.42297614],0.08730565011501312,0.7300930023193359,0.08706922084093094,False,False
2836,2836,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80390549 0.42296308],0.08724863827228546,0.7300931215286255,0.08701271563768387,False,False
2837,2837,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80390108 0.42295009],0.08719168603420258,0.7300931215286255,0.08695624768733978,False,False
2838,2838,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80389667 0.42293704],0.08713476359844208,0.7300931215286255,0.0868997871875763,False,False
2839,2839,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80389225 0.4229241 ],0.08707784861326218,0.7300931811332703,0.08684335649013519,False,False
2840,2840,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80388784 0.42291105],0.08702103048563004,0.730093240737915,0.08678697794675827,False,False
2841,2841,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80388349 0.42289811],0.0869641900062561,0.730093240737915,0.08673062920570374,False,False
2842,2842,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80387908 0.42288518],0.08690743148326874,0.7300933003425598,0.08667432516813278,False,False
2843,2843,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80387473 0.4228723 ],0.08685065805912018,0.7300933599472046,0.08661803603172302,False,False
2844,2844,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80387032 0.42285937],0.0867939442396164,0.7300933003425598,0.08656179904937744,False,False
2845,2845,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80386603 0.4228465 ],0.08673720806837082,0.7300933599472046,0.08650555461645126,False,False
2846,2846,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80386162 0.42283362],0.0866805762052536,0.7300934195518494,0.08644936978816986,False,False
2847,2847,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80385727 0.42282081],0.08662395924329758,0.7300933599472046,0.08639320731163025,False,False
2848,2848,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80385292 0.42280793],0.08656737208366394,0.7300934791564941,0.08633709698915482,False,False
2849,2849,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80384856 0.42279506],0.08651082962751389,0.7300934791564941,0.08628101646900177,False,False
2850,2850,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80384427 0.4227823 ],0.08645428717136383,0.7300934791564941,0.08622495830059052,False,False
2851,2851,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80383992 0.42276949],0.08639781177043915,0.7300935387611389,0.08616893738508224,False,False
2852,2852,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80383563 0.42275673],0.08634135127067566,0.7300935387611389,0.08611295372247696,False,False
2853,2853,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80383128 0.42274392],0.08628493547439575,0.7300935983657837,0.08605697751045227,False,False
2854,2854,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80382699 0.42273122],0.08622854202985764,0.7300935983657837,0.08600104600191116,False,False
2855,2855,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80382264 0.42271847],0.0861721783876419,0.7300936579704285,0.08594514429569244,False,False
2856,2856,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80381835 0.42270577],0.08611588180065155,0.7300936579704285,0.0858893021941185,False,False
2857,2857,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80381405 0.42269313],0.0860595852136612,0.7300937175750732,0.08583346009254456,False,False
2858,2858,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80380976 0.42268044],0.08600331842899323,0.7300936579704285,0.085777647793293,False,False
2859,2859,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80380547 0.42266774],0.08594711124897003,0.730093777179718,0.08572189509868622,False,False
2860,2860,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80380118 0.42265511],0.08589092642068863,0.730093777179718,0.08566616475582123,False,False
2861,2861,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80379695 0.42264247],0.08583476394414902,0.7300938367843628,0.08561044186353683,False,False
2862,2862,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80379272 0.42262989],0.08577863872051239,0.7300938963890076,0.08555478602647781,False,False
2863,2863,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80378842 0.42261732],0.08572254329919815,0.7300938963890076,0.08549914509057999,False,False
2864,2864,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80378413 0.42260474],0.0856664702296257,0.7300938963890076,0.08544353395700455,False,False
2865,2865,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80377996 0.42259216],0.08561045676469803,0.7300938963890076,0.0853879451751709,False,False
2866,2866,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80377567 0.42257965],0.08555445820093155,0.7300938963890076,0.08533241599798203,False,False
2867,2867,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80377144 0.42256707],0.08549852669239044,0.7300939559936523,0.08527692407369614,False,False
2868,2868,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8037672  0.42255461],0.08544257283210754,0.7300940155982971,0.08522140979766846,False,False
2869,2869,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80376297 0.4225421 ],0.08538667112588882,0.7300940155982971,0.08516596257686615,False,False
2870,2870,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80375874 0.42252964],0.08533082157373428,0.7300940155982971,0.08511056751012802,False,False
2871,2871,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80375457 0.42251718],0.08527497947216034,0.7300940752029419,0.0850551500916481,False,False
2872,2872,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80375028 0.42250472],0.08521919697523117,0.7300941348075867,0.08499979972839355,False,False
2873,2873,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8037461  0.42249233],0.0851634293794632,0.7300941348075867,0.08494449406862259,False,False
2874,2874,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80374193 0.42247987],0.0851076990365982,0.7300941348075867,0.08488920331001282,False,False
2875,2875,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8037377  0.42246747],0.085051991045475,0.7300941348075867,0.08483394235372543,False,False
2876,2876,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80373347 0.42245513],0.08499632030725479,0.7300941348075867,0.08477871119976044,False,False
2877,2877,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8037293  0.42244279],0.08494069427251816,0.7300942540168762,0.08472350984811783,False,False
2878,2878,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80372512 0.42243046],0.08488510549068451,0.7300942540168762,0.08466836810112,False,False
2879,2879,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80372095 0.42241812],0.08482953161001205,0.7300942540168762,0.08461322635412216,False,False
2880,2880,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80371678 0.42240584],0.08477399498224258,0.7300942540168762,0.08455812931060791,False,False
2881,2881,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80371261 0.4223935 ],0.0847184881567955,0.7300943732261658,0.08450306206941605,False,False
2882,2882,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80370843 0.42238128],0.08466300368309021,0.7300942540168762,0.08444802463054657,False,False
2883,2883,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80370432 0.42236894],0.08460759371519089,0.7300944328308105,0.08439303934574127,False,False
2884,2884,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80370015 0.42235672],0.08455216884613037,0.7300943732261658,0.08433803915977478,False,False
2885,2885,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80369604 0.42234451],0.08449678868055344,0.7300944328308105,0.08428310602903366,False,False
2886,2886,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80369192 0.42233229],0.08444146811962128,0.7300944328308105,0.08422820270061493,False,False
2887,2887,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80368781 0.42232013],0.08438614755868912,0.7300944328308105,0.08417332917451859,False,False
2888,2888,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80368364 0.42230791],0.08433089405298233,0.7300944328308105,0.08411849290132523,False,False
2889,2889,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80367953 0.42229575],0.08427564799785614,0.7300945520401001,0.08406367897987366,False,False
2890,2890,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80367541 0.42228359],0.08422044664621353,0.7300944924354553,0.08400890976190567,False,False
2891,2891,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80367124 0.42227143],0.08416527509689331,0.7300946116447449,0.08395417034626007,False,False
2892,2892,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80366719 0.42225933],0.08411013334989548,0.7300945520401001,0.08389946073293686,False,False
2893,2893,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80366307 0.42224723],0.08405502885580063,0.7300945520401001,0.08384476602077484,False,False
2894,2894,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80365896 0.42223513],0.08399994671344757,0.7300946116447449,0.08379010856151581,False,False
2895,2895,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80365491 0.42222309],0.0839449018239975,0.7300946116447449,0.08373546600341797,False,False
2896,2896,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80365086 0.42221099],0.08388988673686981,0.7300946116447449,0.0836808905005455,False,False
2897,2897,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8036468  0.42219895],0.08383488655090332,0.7300946712493896,0.08362632244825363,False,False
2898,2898,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80364269 0.42218697],0.08377997577190399,0.7300946712493896,0.08357181400060654,False,False
2899,2899,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80363864 0.42217493],0.08372507989406586,0.7300947904586792,0.08351733535528183,False,False
2900,2900,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80363452 0.42216295],0.08367016911506653,0.7300947308540344,0.08346284925937653,False,False
2901,2901,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80363047 0.42215097],0.08361534774303436,0.7300947904586792,0.08340845257043839,False,False
2902,2902,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80362642 0.42213899],0.08356049656867981,0.7300947904586792,0.08335401862859726,False,False
2903,2903,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80362236 0.42212707],0.08350574225187302,0.7300947904586792,0.0832996815443039,False,False
2904,2904,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80361831 0.42211515],0.08345098048448563,0.730094850063324,0.08324533700942993,False,False
2905,2905,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80361432 0.42210323],0.08339626342058182,0.730094850063324,0.08319102972745895,False,False
2906,2906,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80361027 0.42209131],0.0833415761590004,0.730094850063324,0.08313676714897156,False,False
2907,2907,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80360627 0.42207944],0.08328693360090256,0.7300949096679688,0.08308253437280655,False,False
2908,2908,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80360222 0.42206758],0.08323231339454651,0.7300949096679688,0.08302830904722214,False,False
2909,2909,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80359823 0.42205572],0.08317771553993225,0.7300949096679688,0.0829741358757019,False,False
2910,2910,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80359417 0.42204392],0.08312316983938217,0.7300949096679688,0.08291999995708466,False,False
2911,2911,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80359024 0.42203206],0.08306865394115448,0.7300950288772583,0.0828658789396286,False,False
2912,2912,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80358624 0.42202032],0.08301413059234619,0.7300949096679688,0.08281178027391434,False,False
2913,2913,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80358219 0.42200845],0.08295967429876328,0.7300950288772583,0.08275774866342545,False,False
2914,2914,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80357826 0.42199671],0.08290527760982513,0.7300950288772583,0.08270374685525894,False,False
2915,2915,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80357426 0.42198497],0.082850880920887,0.7300950884819031,0.08264975249767303,False,False
2916,2916,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80357027 0.42197323],0.08279651403427124,0.7300950884819031,0.08259580284357071,False,False
2917,2917,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80356628 0.42196149],0.08274217694997787,0.7300950884819031,0.08254187554121017,False,False
2918,2918,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80356234 0.42194974],0.08268789947032928,0.7300950884819031,0.08248798549175262,False,False
2919,2919,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80355835 0.42193806],0.0826336219906807,0.7300951480865479,0.08243411034345627,False,False
2920,2920,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80355442 0.42192638],0.08257939666509628,0.7300951480865479,0.0823802798986435,False,False
2921,2921,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80355048 0.42191476],0.08252519369125366,0.7300951480865479,0.0823264867067337,False,False
2922,2922,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80354655 0.42190307],0.08247102051973343,0.7300952076911926,0.0822727158665657,False,False
2923,2923,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80354261 0.42189145],0.08241689205169678,0.7300951480865479,0.08221898972988129,False,False
2924,2924,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80353856 0.42187977],0.08236280828714371,0.7300952076911926,0.08216530829668045,False,False
2925,2925,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80353475 0.42186821],0.08230870217084885,0.7300952076911926,0.08211159706115723,False,False
2926,2926,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80353081 0.42185664],0.08225467056035995,0.7300952076911926,0.08205797523260117,False,False
2927,2927,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80352688 0.42184508],0.08220067620277405,0.7300953269004822,0.0820043683052063,False,False
2928,2928,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80352294 0.42183352],0.08214670419692993,0.7300952076911926,0.08195079863071442,False,False
2929,2929,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80351901 0.42182195],0.0820927694439888,0.7300953269004822,0.08189725130796432,False,False
2930,2930,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80351514 0.42181039],0.08203885704278946,0.7300953269004822,0.08184372633695602,False,False
2931,2931,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8035112  0.42179888],0.08198496699333191,0.730095386505127,0.08179023116827011,False,False
2932,2932,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80350733 0.42178744],0.08193113654851913,0.7300953269004822,0.08173679560422897,False,False
2933,2933,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80350345 0.42177594],0.08187729120254517,0.730095386505127,0.08168333768844604,False,False
2934,2934,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80349958 0.42176443],0.08182349056005478,0.730095386505127,0.08162994682788849,False,False
2935,2935,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80349571 0.42175299],0.08176975697278976,0.730095386505127,0.08157659322023392,False,False
2936,2936,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80349183 0.42174155],0.08171606808900833,0.7300955057144165,0.08152327686548233,False,False
2937,2937,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8034879  0.42173016],0.08166239410638809,0.7300954461097717,0.08146998286247253,False,False
2938,2938,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80348408 0.42171872],0.08160873502492905,0.7300954461097717,0.08141672611236572,False,False
2939,2939,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80348021 0.42170739],0.0815550684928894,0.7300954461097717,0.08136346191167831,False,False
2940,2940,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80347633 0.42169601],0.08150149881839752,0.7300954461097717,0.08131027966737747,False,False
2941,2941,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80347252 0.42168462],0.08144793659448624,0.7300955057144165,0.08125709742307663,False,False
2942,2942,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80346864 0.4216733 ],0.08139442652463913,0.7300955653190613,0.08120396733283997,False,False
2943,2943,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80346483 0.42166191],0.08134093135595322,0.7300955057144165,0.08115086704492569,False,False
2944,2944,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80346096 0.42165065],0.08128748089075089,0.7300955653190613,0.08109778165817261,False,False
2945,2945,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80345714 0.42163932],0.08123403042554855,0.7300955653190613,0.0810447409749031,False,False
2946,2946,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80345333 0.421628  ],0.08118066191673279,0.730095624923706,0.080991730093956,False,False
2947,2947,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80344951 0.42161679],0.08112728595733643,0.7300955653190613,0.08093874156475067,False,False
2948,2948,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8034457  0.42160553],0.08107392489910126,0.730095624923706,0.08088576048612595,False,False
2949,2949,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80344188 0.42159426],0.08102063834667206,0.7300955653190613,0.08083286881446838,False,False
2950,2950,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80343807 0.421583  ],0.08096738904714584,0.7300956845283508,0.08077997714281082,False,False
2951,2951,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80343425 0.42157185],0.08091413229703903,0.7300956845283508,0.08072710782289505,False,False
2952,2952,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80343044 0.42156065],0.08086094260215759,0.7300956845283508,0.08067429810762405,False,False
2953,2953,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80342674 0.42154944],0.08080775290727615,0.7300956845283508,0.08062147349119186,False,False
2954,2954,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80342293 0.42153829],0.0807546079158783,0.7300956845283508,0.08056872338056564,False,False
2955,2955,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80341911 0.42152709],0.08070151507854462,0.7300957441329956,0.08051598072052002,False,False
2956,2956,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80341536 0.42151594],0.08064841479063034,0.7300956845283508,0.08046327531337738,False,False
2957,2957,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8034116  0.42150486],0.08059537410736084,0.7300957441329956,0.08041061460971832,False,False
2958,2958,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80340779 0.42149371],0.08054237812757492,0.7300958037376404,0.08035799115896225,False,False
2959,2959,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80340409 0.42148268],0.080489382147789,0.7300957441329956,0.08030534535646439,False,False
2960,2960,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80340028 0.42147154],0.08043644577264786,0.7300958037376404,0.08025280386209488,False,False
2961,2961,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80339658 0.42146051],0.08038350194692612,0.7300958037376404,0.08020021766424179,False,False
2962,2962,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80339283 0.42144942],0.08033061027526855,0.7300958633422852,0.08014767616987228,False,False
2963,2963,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80338907 0.4214384 ],0.08027777075767517,0.7300959229469299,0.08009521663188934,False,False
2964,2964,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80338532 0.42142737],0.08022494614124298,0.7300958633422852,0.080042764544487,False,False
2965,2965,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80338156 0.4214164 ],0.08017214387655258,0.7300958633422852,0.07999034225940704,False,False
2966,2966,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80337787 0.42140543],0.08011938631534576,0.7300958633422852,0.07993794232606888,False,False
2967,2967,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80337417 0.42139441],0.08006666600704193,0.7300958633422852,0.0798855721950531,False,False
2968,2968,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80337048 0.42138344],0.08001398295164108,0.7300958633422852,0.0798332616686821,False,False
2969,2969,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80336672 0.42137253],0.07996132224798203,0.7300959825515747,0.07978096604347229,False,False
2970,2970,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80336303 0.42136157],0.07990866899490356,0.7300958633422852,0.07972867786884308,False,False
2971,2971,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80335933 0.42135066],0.07985605299472809,0.7300959229469299,0.07967641949653625,False,False
2972,2972,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80335563 0.42133975],0.07980350404977798,0.7300960421562195,0.079624243080616,False,False
2973,2973,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80335194 0.42132884],0.07975093275308609,0.7300959229469299,0.07957202941179276,False,False
2974,2974,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.8033483  0.42131793],0.07969845086336136,0.7300959825515747,0.07951992005109787,False,False
2975,2975,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80334455 0.42130709],0.07964600622653961,0.7300959825515747,0.07946781069040298,False,False
2976,2976,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80334091 0.42129624],0.07959354668855667,0.7300961017608643,0.0794157087802887,False,False
2977,2977,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80333722 0.42128539],0.07954113185405731,0.7300961017608643,0.07936366647481918,False,False
2978,2978,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80333358 0.4212746 ],0.07948873937129974,0.7300960421562195,0.07931162416934967,False,False
2979,2979,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80332989 0.42126381],0.07943636178970337,0.7300959825515747,0.07925962656736374,False,False
2980,2980,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80332625 0.42125297],0.07938404381275177,0.7300960421562195,0.0792076513171196,False,False
2981,2981,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80332255 0.42124218],0.07933177798986435,0.7300961017608643,0.07915575057268143,False,False
2982,2982,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80331892 0.42123145],0.07927953451871872,0.7300961017608643,0.07910383492708206,False,False
2983,2983,[-0.14085673 -0.13173524 -0.14269549 -0.12461883],[0.80331528 0.42122072],0.07922732084989548,0.7300961017608643,0.07905199378728867,False,False
