iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1144,0.6242997050285339,0.6566569209098816,0.1306566447019577,0.7004464268684387,0.19473600387573242,0.9882123470306396,0.38379762606494655,0.049680113792419434,1.7133956238946056e-07,1.0000000844447863,0.5000002115261459,0.5000006450357686,False,False
1145,0.6241863369941711,0.6565171480178833,0.13094663619995117,0.7002708911895752,0.19444894790649414,0.9882048964500427,0.3836234680419728,0.0497080534696579,1.7518097669168944e-07,0.9999999490070419,0.5000002115146537,0.5000006475122265,False,False
1146,0.6240730285644531,0.6563774347305298,0.1312364786863327,0.7000954151153564,0.19416213035583496,0.9881974458694458,0.3834490926174422,0.04973599314689636,1.7572460416287688e-07,0.9999999814664273,0.5000002115032195,0.5000006499953166,False,False
1147,0.6239597797393799,0.656237781047821,0.1315261870622635,0.6999199986457825,0.19387567043304443,0.9881899356842041,0.3832744867154792,0.04976392909884453,1.7301334692532455e-07,1.000000011899746,0.5000002114916813,0.5000006524845685,False,False
1148,0.6238465905189514,0.6560981869697571,0.13181576132774353,0.6997446417808533,0.19358932971954346,0.9881824851036072,0.38309970377106217,0.0497918538749218,1.718994282097426e-07,0.999999970360956,0.5000002114800947,0.5000006549797464,False,False
1149,0.6237334609031677,0.6559586524963379,0.13210520148277283,0.6995694041252136,0.19330334663391113,0.9881750345230103,0.38292470541656315,0.049819737672805786,1.7675051336884756e-07,1.0000000637499937,0.5000002114685436,0.500000657480057,False,False
1150,0.623620331287384,0.6558191776275635,0.13239450752735138,0.6993942260742188,0.1930176019668579,0.9881675243377686,0.38274950648987605,0.04984767735004425,1.6490239643779823e-07,1.0000000421956423,0.5000002114569355,0.5000006599887753,False,False
1151,0.6235072612762451,0.6556797623634338,0.1326836794614792,0.6992191076278687,0.19273215532302856,0.9881600737571716,0.38257404527288885,0.049875564873218536,1.647718084409858e-07,0.9999999698131508,0.5000002114452556,0.5000006625022693,False,False
1152,0.623394250869751,0.655540406703949,0.13297271728515625,0.6990441083908081,0.19244694709777832,0.9881526231765747,0.38239842330839,0.049903422594070435,1.7430316423668754e-07,1.000000034558557,0.5000002114336108,0.5000006650209128,False,False
1153,0.6232813000679016,0.6554011106491089,0.13326160609722137,0.6988691687583923,0.19216203689575195,0.9881451725959778,0.3822225938296485,0.049931302666664124,1.7150672452316062e-07,1.0000000758660719,0.5000002114218861,0.5000006675467796,False,False
1154,0.623168408870697,0.6552618741989136,0.13355036079883575,0.6986942887306213,0.1918773651123047,0.9881377220153809,0.3820465872044785,0.04995917156338692,1.6075407399935188e-07,0.9999999347819614,0.5000002114101397,0.5000006700784819,False,False
1155,0.6230555772781372,0.655122697353363,0.1338389813899994,0.6985195279121399,0.1915929913520813,0.9881302714347839,0.3818703371883199,0.04998701810836792,1.738723491393904e-07,1.0000000711239068,0.5000002113983987,0.500000672616276,False,False
1156,0.6229427456855774,0.6549835801124573,0.13412746787071228,0.6983448266983032,0.191308856010437,0.988122820854187,0.38169390449171914,0.05001489818096161,1.6211390089623018e-07,0.9999999826452819,0.5000002113865771,0.5000006751612869,False,False
1157,0.6228299736976624,0.6548445224761963,0.13441582024097443,0.6981701850891113,0.1910250186920166,0.9881153702735901,0.3815172570078412,0.05004272982478142,1.680984125893439e-07,0.9999999915737683,0.5000002113747368,0.5000006777114628,False,False
1158,0.6227172613143921,0.6547055244445801,0.13470402359962463,0.6979956030845642,0.19074136018753052,0.9881079196929932,0.3813404185544458,0.05007055401802063,1.633774271425882e-07,1.0000000286544721,0.5000002113629008,0.500000680267893,False,False
1159,0.6226046085357666,0.6545665860176086,0.1349920928478241,0.6978211402893066,0.19045805931091309,0.9881004691123962,0.3811633780729539,0.05009837448596954,1.6722037449271972e-07,1.0000000972516427,0.5000002113509879,0.5000006828305401,False,False
1160,0.6224920153617859,0.654427707195282,0.13528002798557281,0.6976467370986938,0.19017499685287476,0.9880930185317993,0.380986142223775,0.05012616887688637,1.7347933904192562e-07,0.9999999975855326,0.5000002113390551,0.5000006853983764,False,False
1161,0.62237948179245,0.6542888879776001,0.1355678290128708,0.6974723935127258,0.18989217281341553,0.9880855679512024,0.38080867874474933,0.05015397444367409,1.7931466007908106e-07,0.999999969053228,0.5000002113270695,0.5000006879732934,False,False
1162,0.622266948223114,0.654150128364563,0.13585548102855682,0.6972981691360474,0.18960964679718018,0.9880781173706055,0.38063104016673965,0.05018178001046181,1.6664454710099843e-07,0.9999999457953674,0.5000002113150879,0.5000006905546884,False,False
1163,0.6221544742584229,0.6540114283561707,0.13614299893379211,0.6971240043640137,0.1893274188041687,0.9880706667900085,0.3804531916150385,0.05020955204963684,1.6626564861969614e-07,1.000000072020373,0.5000002113030858,0.5000006931415385,False,False
1164,0.6220420598983765,0.6538727879524231,0.13643038272857666,0.6969498991966248,0.18904542922973633,0.9880632758140564,0.3802751167451256,0.05023731291294098,1.7073570880790302e-07,0.9999999527333397,0.5000002112910066,0.5000006957345298,False,False
1165,0.6219297051429749,0.6537342071533203,0.13671761751174927,0.6967759132385254,0.18876373767852783,0.9880558252334595,0.38009687353889526,0.05026507377624512,1.7833601537810197e-07,0.9999999734183148,0.5000002112789051,0.5000006983336128,False,False
1166,0.621817409992218,0.6535956859588623,0.13700471818447113,0.6966019868850708,0.18848228454589844,0.9880483746528625,0.3799184329093322,0.05029282718896866,1.7730946991230612e-07,1.0000000527459774,0.5000002112667797,0.5000007009391342,False,False
1167,0.621705174446106,0.6534572243690491,0.13729168474674225,0.696428120136261,0.18820106983184814,0.9880409240722656,0.37973982689330654,0.0503205768764019,1.793789192259012e-07,0.9999999770419548,0.500000211254605,0.5000007035507082,False,False
1168,0.6215929388999939,0.6533188819885254,0.13757850229740143,0.6962543725967407,0.1879202127456665,0.9880335330963135,0.37956099306572605,0.050348296761512756,1.7820968068117636e-07,1.0000000660907677,0.5000002112424639,0.5000007061676576,False,False
1169,0.6214807629585266,0.6531805992126465,0.13786518573760986,0.6960806846618652,0.1876395344734192,0.9880260825157166,0.3793819706095786,0.050376005470752716,1.7188875923657245e-07,1.0000000582292354,0.5000002112302453,0.5000007087909445,False,False
1170,0.6213686466217041,0.6530423760414124,0.13815173506736755,0.6959070563316345,0.18735921382904053,0.9880186915397644,0.37920273210289185,0.05040371045470238,1.6992600618289848e-07,1.0000001027172298,0.5000002112179764,0.5000007114204206,False,False
1171,0.6212565898895264,0.652904212474823,0.1384381353855133,0.6957335472106934,0.1870790719985962,0.9880112409591675,0.37902334837939894,0.05043139308691025,1.6766637682170886e-07,0.9999999827944461,0.5000002112056877,0.5000007140550238,False,False
1172,0.6211445927619934,0.6527661085128784,0.1387244015932083,0.695560097694397,0.1867992877960205,0.9880038499832153,0.37884375485489474,0.050459109246730804,1.8777537833647923e-07,0.9999998455114354,0.5000002111933433,0.5000007166974774,False,False
1173,0.6210326552391052,0.6526280641555786,0.13901053369045258,0.6953867077827454,0.18651974201202393,0.9879963994026184,0.37866391026317864,0.05048677325248718,1.747541904486671e-07,1.0000000562880984,0.5000002111810083,0.5000007193444862,False,False
1174,0.620920717716217,0.6524900794029236,0.1392965167760849,0.6952134370803833,0.18624043464660645,0.9879890084266663,0.3784839434042532,0.05051443353295326,1.7062806788897332e-07,1.0000000125748483,0.5000002111685944,0.5000007219982494,False,False
1175,0.6208088397979736,0.6523521542549133,0.13958236575126648,0.695040225982666,0.18596142530441284,0.9879815578460693,0.3783037411953866,0.050542086362838745,1.671189638196028e-07,1.000000064978334,0.5000002111562382,0.5000007246585776,False,False
1176,0.620697021484375,0.6522142887115479,0.13986806571483612,0.6948670744895935,0.18568265438079834,0.9879741668701172,0.37812337133939966,0.05056972801685333,1.7629117889027947e-07,0.9999999288258937,0.5000002111437774,0.5000007273249503,False,False
1177,0.6205852627754211,0.6520764827728271,0.14015363156795502,0.6946940422058105,0.18540418148040771,0.987966775894165,0.3779427923045522,0.05059736594557762,1.7364812008517888e-07,0.9999999461469001,0.5000002111312951,0.5000007299966869,False,False
1178,0.6204735636711121,0.6519387364387512,0.14043906331062317,0.6945210695266724,0.18512600660324097,0.9879593253135681,0.377762031339751,0.050624996423721313,1.6481510200507098e-07,1.000000043775443,0.5000002111187618,0.5000007326749144,False,False
1179,0.6203619241714478,0.6518010497093201,0.14072434604167938,0.694348156452179,0.18484807014465332,0.987951934337616,0.37758106779684036,0.050652600824832916,1.7225245663805289e-07,0.9999999361060218,0.500000211106206,0.5000007353592741,False,False
1180,0.6202502846717834,0.6516634225845337,0.14100949466228485,0.6941753625869751,0.18457037210464478,0.9879445433616638,0.3773999434124998,0.050680216401815414,1.5930400344387776e-07,0.9999999801765155,0.5000002110936255,0.500000738050102,False,False
1181,0.6201387047767639,0.6515258550643921,0.14129449427127838,0.694002628326416,0.18429303169250488,0.9879371523857117,0.37721859768963506,0.05070780590176582,1.7034361547304155e-07,1.0000000233148902,0.5000002110809956,0.5000007407470128,False,False
1182,0.6200271844863892,0.6513883471488953,0.14157935976982117,0.6938299536705017,0.18401587009429932,0.9879297614097595,0.3770370665061176,0.050735365599393845,1.8106589354913882e-07,0.9999999410012922,0.5000002110683446,0.5000007434493259,False,False
1183,0.6199157238006592,0.6512508988380432,0.14186407625675201,0.693657398223877,0.18373900651931763,0.9879223108291626,0.37685538263025686,0.05076298862695694,1.5935375174401136e-07,1.0000000368138229,0.5000002110556637,0.5000007461595612,False,False
1184,0.619804322719574,0.6511135101318359,0.14214865863323212,0.693484902381897,0.18346244096755981,0.9879149198532104,0.37667343685980276,0.05079053342342377,1.6996514451485425e-07,0.9999999988268677,0.5000002110429396,0.500000748873791,False,False
1185,0.6196929812431335,0.6509761810302734,0.14243309199810028,0.6933124661445618,0.1831861138343811,0.9879075288772583,0.3764913488029228,0.05081809684634209,1.8025360173739666e-07,1.0000000571437928,0.5000002110301887,0.5000007515952073,False,False
1186,0.6195816993713379,0.6508389711380005,0.1427173912525177,0.6931401491165161,0.18291008472442627,0.9879001379013062,0.3763091108723338,0.05084562674164772,1.5952901053702377e-07,1.0000000206298125,0.5000002110174177,0.5000007543217639,False,False
1187,0.6194704174995422,0.6507018208503723,0.14300154149532318,0.6929678916931152,0.1826343536376953,0.987892746925354,0.3761266335754773,0.050873175263404846,1.6476509808175715e-07,0.9999999682639621,0.5000002110045922,0.5000007570556206,False,False
1188,0.6193591952323914,0.6505647301673889,0.14328555762767792,0.6927956938743591,0.18235886096954346,0.9878853559494019,0.37594398101735144,0.050900671631097794,1.6810973340583884e-07,1.0000000178877995,0.5000002109917486,0.5000007597940708,False,False
1189,0.6192480325698853,0.6504276990890503,0.14356942474842072,0.6926236152648926,0.18208366632461548,0.9878780245780945,0.37576117668257925,0.050928182899951935,1.750031911646072e-07,0.9999999995150444,0.5000002109788526,0.5000007625390993,False,False
1190,0.6191369295120239,0.6502907276153564,0.14385315775871277,0.6924515962600708,0.1818087100982666,0.9878706336021423,0.3755781483472036,0.05095569044351578,1.7418936075321937e-07,1.0000000253322585,0.5000002109659308,0.500000765291023,False,False
1191,0.6190258860588074,0.6501538157463074,0.14413674175739288,0.6922796964645386,0.1815340518951416,0.9878632426261902,0.3753949787115248,0.050983164459466934,1.7945429120428977e-07,0.9999999261865686,0.5000002109529902,0.500000768047643,False,False
1192,0.6189149022102356,0.6500169634819031,0.14442019164562225,0.6921078562736511,0.1812596321105957,0.987855851650238,0.3752115976998356,0.05101065710186958,1.750202210549987e-07,0.9999999403514723,0.5000002109399961,0.5000007708109242,False,False
1193,0.6188039779663086,0.6498801708221436,0.14470349252223969,0.6919360756874084,0.18098551034927368,0.9878484606742859,0.3750280382930624,0.05103813856840134,1.7542433491578933e-07,1.0000000845219714,0.5000002109269766,0.5000007735810263,False,False
1194,0.6186930537223816,0.6497434377670288,0.14498664438724518,0.6917644143104553,0.18071168661117554,0.9878411293029785,0.3748443030044388,0.051065593957901,1.7225727409045374e-07,1.000000085796943,0.500000210913936,0.5000007763565977,False,False
1195,0.6185821890830994,0.6496067643165588,0.14526966214179993,0.691592812538147,0.1804381012916565,0.9878337383270264,0.37466036817172704,0.05109303817152977,1.7799765910048276e-07,1.0000000585693103,0.5000002109008438,0.5000007791385972,False,False
1196,0.6184713840484619,0.6494701504707336,0.14555253088474274,0.6914212703704834,0.18016481399536133,0.9878263473510742,0.37447625717321553,0.05112047865986824,1.747067127560839e-07,0.9999999920724955,0.5000002108877282,0.5000007819266822,False,False
1197,0.6183606386184692,0.6493335962295532,0.1458352655172348,0.6912498474121094,0.17989176511764526,0.9878190159797668,0.3742919465286729,0.051147885620594025,1.7052184286006037e-07,1.0000000005229785,0.5000002108745907,0.5000007847201466,False,False
1198,0.6182499527931213,0.6491971015930176,0.14611785113811493,0.6910784840583801,0.1796189546585083,0.9878116250038147,0.3741074952705237,0.0511753112077713,1.6735144830354758e-07,0.9999999783475088,0.5000002108613993,0.5000007875206309,False,False
1199,0.6181393265724182,0.6490606665611267,0.14640028774738312,0.6909071803092957,0.17934650182724,0.9878042936325073,0.37392285489582744,0.05120270699262619,1.6417197614644936e-07,1.0000000002782279,0.5000002108481604,0.5000007903262832,False,False
1200,0.6180287599563599,0.6489243507385254,0.14668259024620056,0.6907359957695007,0.17907428741455078,0.9877969026565552,0.3737380415847445,0.05123012140393257,1.78914774161529e-07,0.9999999418334228,0.5000002108349224,0.5000007931383876,False,False
1201,0.6179182529449463,0.6487880945205688,0.14696474373340607,0.6905648708343506,0.17880237102508545,0.9877895712852478,0.37355303674230633,0.051257502287626266,1.7261637862503097e-07,0.9999999849480699,0.5000002108216364,0.5000007959557823,False,False
1202,0.6178077459335327,0.6486518979072571,0.14724674820899963,0.69039386510849,0.17853069305419922,0.9877821803092957,0.37336787753945694,0.051284849643707275,1.6535700346399313e-07,1.000000001940315,0.5000002108083006,0.5000007987791222,False,False
1203,0.6176972985267639,0.6485157608985901,0.14752861857414246,0.6902229189872742,0.17825931310653687,0.9877748489379883,0.37318250821210275,0.051312219351530075,1.845659150970016e-07,1.0000000066937056,0.5000002107949639,0.5000008016098662,False,False
1204,0.6175869107246399,0.6483796834945679,0.14781033992767334,0.6900520324707031,0.1779882311820984,0.9877675175666809,0.3729969717605943,0.05133957415819168,1.7374332400048763e-07,0.9999999366271775,0.5000002107815237,0.5000008044459282,False,False
1205,0.6174765825271606,0.6482436656951904,0.14809191226959229,0.6898812651634216,0.177717387676239,0.9877601265907288,0.37281127925146185,0.0513669028878212,1.6849916974460454e-07,0.9999999477176518,0.5000002107680886,0.5000008072875426,False,False
1206,0.6173663139343262,0.6481077075004578,0.14837335050106049,0.6897105574607849,0.17744684219360352,0.9877527952194214,0.37262536147274017,0.051394227892160416,1.7860450410197554e-07,0.9999998753106304,0.5000002107546291,0.5000008101352921,False,False
1207,0.6172561049461365,0.6479718089103699,0.14865463972091675,0.6895399689674377,0.17717653512954712,0.987745463848114,0.3724393283272479,0.05142156407237053,1.7139619754156728e-07,1.0000000142633818,0.5000002107411438,0.500000812989663,False,False
1208,0.6171459555625916,0.6478359699249268,0.14893577992916107,0.6893694400787354,0.1769065260887146,0.9877381324768066,0.37225310186330385,0.051448822021484375,1.6652925351942576e-07,1.000000035886493,0.5000002107276134,0.5000008158485375,False,False
1209,0.6170358061790466,0.6477001905441284,0.14921678602695465,0.6891989707946777,0.17663681507110596,0.9877308011054993,0.37206667222506906,0.051476139575242996,1.7624499827907533e-07,0.9999999899474173,0.5000002107140502,0.5000008187159014,False,False
1210,0.6169257164001465,0.6475644707679749,0.1494976431131363,0.6890286207199097,0.17636734247207642,0.9877234697341919,0.3718800945791529,0.05150342732667923,1.824640975817742e-07,1.0000000244416958,0.5000002107004389,0.5000008215884981,False,False
1211,0.6168156862258911,0.6474288702011108,0.149778351187706,0.6888583302497864,0.17609810829162598,0.9877160787582397,0.3716933436943814,0.051530689001083374,1.67455749460336e-07,1.000000098433212,0.5000002106868342,0.5000008244657981,False,False
1212,0.6167057156562805,0.6472933292388916,0.15005891025066376,0.6886880993843079,0.17582917213439941,0.9877087473869324,0.37150643766955493,0.05155796557664871,1.7351462562062384e-07,0.999999946081932,0.5000002106730944,0.5000008273500264,False,False
1213,0.6165958046913147,0.6471578478813171,0.15033933520317078,0.6885179877281189,0.1755605936050415,0.987701416015625,0.37131931925440015,0.05158521234989166,1.67613108847371e-07,0.9999998801694477,0.5000002106594121,0.5000008302400907,False,False
1214,0.6164859533309937,0.6470224261283875,0.15061961114406586,0.6883479356765747,0.17529219388961792,0.9876941442489624,0.3711320617922746,0.05161242559552193,1.8231065074841803e-07,1.0000000261733495,0.5000002106456823,0.5000008331353163,False,False
1215,0.6163761615753174,0.6468870639801025,0.150899738073349,0.6881780028343201,0.175024151802063,0.987686812877655,0.370944622591805,0.051639657467603683,1.6642293613179207e-07,1.0000000687436035,0.500000210631898,0.5000008360371853,False,False
1216,0.6162664294242859,0.6467517614364624,0.1511797159910202,0.6880081295967102,0.17475634813308716,0.9876794815063477,0.37075701550081014,0.051666878163814545,1.663781598245397e-07,0.999999965428597,0.50000021061809,0.500000838944955,False,False
1217,0.6161567568778992,0.646616518497467,0.15145955979824066,0.6878383159637451,0.17448878288269043,0.9876721501350403,0.3705692351233712,0.05169406905770302,1.7582407992199472e-07,0.9999999458282035,0.5000002106042589,0.5000008418586318,False,False
1218,0.6160470843315125,0.6464813351631165,0.15173925459384918,0.6876686215400696,0.17422157526016235,0.9876648187637329,0.370381295571113,0.05172129347920418,1.7961505530172192e-07,0.999999974540795,0.5000002105903447,0.5000008447793327,False,False
1219,0.6159374713897705,0.6463462114334106,0.15201880037784576,0.6874989867210388,0.17395460605621338,0.9876575469970703,0.37019316425709986,0.051748450845479965,1.6842298317915418e-07,0.999999997576952,0.5000002105764383,0.5000008477051676,False,False
1220,0.6158279180526733,0.6462111473083496,0.1522981971502304,0.6873294711112976,0.17368781566619873,0.9876502156257629,0.37000488775910306,0.05177561566233635,1.762788226521635e-07,1.000000081000107,0.5000002105624805,0.5000008506366926,False,False
1221,0.615718424320221,0.6460762023925781,0.1525774449110031,0.6871600151062012,0.1734214425086975,0.9876428842544556,0.36981643773454276,0.05180279538035393,1.716993786433805e-07,1.0000000825086135,0.5000002105484949,0.5000008535748749,False,False
1222,0.6156089901924133,0.6459413170814514,0.15285655856132507,0.6869906187057495,0.1731553077697754,0.987635612487793,0.3696278179030986,0.05182994529604912,1.7768647943480436e-07,0.9999999620165377,0.5000002105344871,0.5000008565186708,False,False
1223,0.6154996156692505,0.6458064913749695,0.1531355232000351,0.6868213415145874,0.17288941144943237,0.9876282811164856,0.36943904898364316,0.05185704305768013,1.6638488432691765e-07,1.00000001766561,0.5000002105204072,0.5000008594665398,False,False
1224,0.6153903007507324,0.6456717252731323,0.15341433882713318,0.6866521239280701,0.17262381315231323,0.987621009349823,0.3692501051436224,0.051884155720472336,1.6547203027029326e-07,0.9999999622673765,0.5000002105063256,0.5000008624216862,False,False
1225,0.6152810454368591,0.6455370187759399,0.15369300544261932,0.6864830255508423,0.17235851287841797,0.9876136779785156,0.369060986385639,0.051911260932683945,1.7742873756664717e-07,1.000000012806433,0.5000002104921945,0.5000008653819071,False,False
1226,0.6151717901229858,0.6454023718833923,0.15397152304649353,0.6863139867782593,0.1720934510231018,0.987606406211853,0.36887172330008156,0.051938384771347046,1.7391760934845503e-07,1.0000000331288648,0.5000002104780323,0.5000008683501722,False,False
1227,0.6150625944137573,0.6452677845954895,0.1542498916387558,0.686145007610321,0.17182868719100952,0.9875990748405457,0.36868225002715943,0.05196549370884895,1.7367655269862186e-07,0.9999999758853917,0.5000002104638457,0.500000871324521,False,False
1228,0.6149534583091736,0.6451332569122314,0.15452811121940613,0.6859761476516724,0.1715642213821411,0.9875918030738831,0.36849264459085646,0.051992546766996384,1.8011212120013915e-07,0.999999962152476,0.5000002104495872,0.500000874303003,False,False
1229,0.6148443818092346,0.6449987888336182,0.1548061966896057,0.6858073472976685,0.17129993438720703,0.9875845313072205,0.36830289339742583,0.052019618451595306,1.7250110930917427e-07,0.9999999989822912,0.5000002104353268,0.5000008772885796,False,False
1230,0.6147353649139404,0.6448644399642944,0.15508413314819336,0.6856386661529541,0.1710360050201416,0.9875771999359131,0.368112974655687,0.05204668641090393,1.7993067603779928e-07,1.0000000055210299,0.5000002104210176,0.5000008802786979,False,False
1231,0.614626407623291,0.6447301506996155,0.15536192059516907,0.6854700446128845,0.17077237367630005,0.9875699281692505,0.36792287772350757,0.05207371339201927,1.7771217726139898e-07,1.000000038217981,0.5000002104066844,0.5000008832750409,False,False
1232,0.6145175099372864,0.6445959210395813,0.15563955903053284,0.6853014826774597,0.1705089807510376,0.9875626564025879,0.36773263613170537,0.052100736647844315,1.7520122770252125e-07,1.0000000856359357,0.5000002103922729,0.5000008862770876,False,False
1233,0.6144086718559265,0.6444617509841919,0.15591704845428467,0.6851330399513245,0.17024588584899902,0.9875553846359253,0.3675422312240007,0.05212775617837906,1.7828508378750765e-07,1.000000005820334,0.5000002103778631,0.5000008892851567,False,False
1234,0.6142998933792114,0.6443276405334473,0.15619438886642456,0.684964656829834,0.16998302936553955,0.9875481128692627,0.36735165205185877,0.05215476453304291,1.7683096221557317e-07,1.00000004770079,0.5000002103634278,0.5000008922993928,False,False
1235,0.6141911745071411,0.6441935896873474,0.15647158026695251,0.6847963929176331,0.16972053050994873,0.9875408411026001,0.3671609194765755,0.05218176171183586,1.754969614026617e-07,1.0000000135645315,0.5000002103489685,0.5000008953192976,False,False
1236,0.6140824556350708,0.6440595984458923,0.15674862265586853,0.6846281886100769,0.16945821046829224,0.9875335693359375,0.36697003460363836,0.052208732813596725,1.780220760605237e-07,1.0000000388421244,0.5000002103344054,0.5000008983446798,False,False
1237,0.6139737963676453,0.643925666809082,0.1570255160331726,0.6844601035118103,0.1691962480545044,0.9875262975692749,0.3667789640413063,0.0522356852889061,1.74408287057934e-07,0.9999999624296867,0.5000002103198443,0.5000009013759847,False,False
1238,0.6138651967048645,0.6437917947769165,0.15730226039886475,0.6842920780181885,0.16893452405929565,0.9875190258026123,0.36658776866816456,0.05226268246769905,1.6993362201308316e-07,1.000000008204328,0.5000002103052794,0.5000009044148988,False,False
1239,0.6137566566467285,0.6436580419540405,0.15757885575294495,0.6841241121292114,0.16867303848266602,0.9875117540359497,0.3663964144682721,0.05228962376713753,1.6850665126911538e-07,0.999999876034905,0.5000002102906413,0.5000009074578692,False,False
1240,0.6136481761932373,0.6435243487358093,0.1578553020954132,0.6839562654495239,0.16841191053390503,0.9875044822692871,0.36620490876144557,0.052316561341285706,1.7343302738106126e-07,1.0000000181189188,0.5000002102759515,0.5000009105066516,False,False
1241,0.6135397553443909,0.6433907151222229,0.15813159942626953,0.6837884783744812,0.16815102100372314,0.9874972105026245,0.36601323719788287,0.05234348401427269,1.6923176454535531e-07,1.0000001097348803,0.5000002102612635,0.500000913561611,False,False
1242,0.6134313941001892,0.6432571411132812,0.15840774774551392,0.683620810508728,0.16789042949676514,0.9874899983406067,0.36582140775042554,0.052370376884937286,1.7875200846487896e-07,1.0000000459831895,0.5000002102465265,0.5000009166215323,False,False
1243,0.6133230924606323,0.6431236267089844,0.15868374705314636,0.6834532022476196,0.16763007640838623,0.9874827265739441,0.3656294519805607,0.05239728465676308,1.7742566378244e-07,1.0000001030792203,0.500000210231788,0.5000009196882649,False,False
1244,0.6132148504257202,0.6429901719093323,0.15895959734916687,0.6832857131958008,0.16737008094787598,0.9874754548072815,0.36543728205152465,0.05242415890097618,1.7950210122408027e-07,0.9999999842931834,0.5000002102169208,0.5000009227592863,False,False
1245,0.6131066679954529,0.642856776714325,0.15923529863357544,0.6831182837486267,0.16711032390594482,0.9874682426452637,0.3652449975721588,0.0524510033428669,1.7894430014054425e-07,1.0000000633320645,0.500000210202112,0.5000009258358744,False,False
1246,0.6129984855651855,0.6427234411239624,0.15951085090637207,0.6829509139060974,0.16685080528259277,0.9874609708786011,0.3650525444026587,0.05247790738940239,1.6057540943330227e-07,1.000000040844563,0.5000002101872125,0.5000009289215595,False,False
1247,0.612890362739563,0.6425902247428894,0.15978625416755676,0.6827836632728577,0.1665915846824646,0.9874537587165833,0.36485995862546394,0.05250478535890579,1.7739799513626425e-07,1.000000061416299,0.5000002101722664,0.5000009320111914,False,False
1248,0.6127822995185852,0.6424570679664612,0.16006150841712952,0.6826164722442627,0.1663326621055603,0.9874464869499207,0.3646672046260964,0.05253162235021591,1.7343774097945573e-07,0.9999999761886328,0.500000210157324,0.5000009351063494,False,False
1249,0.6126742959022522,0.6423239707946777,0.16033661365509033,0.6824494004249573,0.1660739779472351,0.9874392747879028,0.3644743206128334,0.052558429539203644,1.7202672494043e-07,0.999999872684002,0.5000002101423332,0.5000009382064898,False,False
1250,0.612566351890564,0.6421909332275391,0.1606115698814392,0.6822823882102966,0.1658155918121338,0.9874320030212402,0.3642812505632896,0.05258523300290108,1.6725364897704013e-07,0.9999999547464737,0.5000002101273426,0.5000009413127088,False,False
1251,0.6124584674835205,0.6420579552650452,0.16088637709617615,0.6821154952049255,0.16555750370025635,0.9874247908592224,0.36408805398070015,0.052612047642469406,1.7597302243931997e-07,0.9999999246587412,0.5000002101122185,0.5000009444245156,False,False
1252,0.6123506426811218,0.641925036907196,0.16116103529930115,0.6819486618041992,0.16529971361160278,0.9874175786972046,0.3638946927268588,0.05263880267739296,1.735815515247234e-07,0.9999999676915149,0.5000002100971539,0.5000009475415708,False,False
1253,0.6122428774833679,0.6417921781539917,0.1614355444908142,0.6817818880081177,0.16504216194152832,0.9874103665351868,0.3637011710125588,0.052665602415800095,1.7493219063261285e-07,0.9999999584737842,0.500000210082004,0.5000009506656504,False,False
1254,0.6121351718902588,0.6416594386100769,0.16170990467071533,0.6816152334213257,0.16478490829467773,0.9874030947685242,0.3635075374950092,0.05269236862659454,1.6934831720342642e-07,1.000000017950466,0.5000002100668065,0.5000009537941694,False,False
1255,0.6120275259017944,0.6415267586708069,0.16198411583900452,0.6814486384391785,0.16452789306640625,0.9873958826065063,0.36331375320333853,0.05271914601325989,1.7225406073149144e-07,0.9999999959465675,0.5000002100516072,0.5000009569294079,False,False
1256,0.6119199395179749,0.6413941383361816,0.16225817799568176,0.6812821626663208,0.16427123546600342,0.9873886704444885,0.3631198003662023,0.05274587124586105,1.6807990406196335e-07,0.9999999909576239,0.5000002100363613,0.5000009600689336,False,False
1257,0.6118123531341553,0.6412615776062012,0.16253209114074707,0.6811157464981079,0.1640147566795349,0.9873814582824707,0.36292571001164975,0.05277258902788162,1.644270820605871e-07,1.0000000399352789,0.5000002100210361,0.5000009632143669,False,False
1258,0.6117048263549805,0.6411290764808655,0.16280585527420044,0.6809494495391846,0.16375863552093506,0.9873742461204529,0.3627314503589183,0.05279933661222458,1.7578470758108594e-07,1.0000001052946965,0.5000002100057334,0.500000966366918,False,False
1259,0.6115973591804504,0.6409966349601746,0.16307945549488068,0.680783212184906,0.1635027527809143,0.9873670339584351,0.3625370662762249,0.052826039493083954,1.606298908711088e-07,0.9999999907522604,0.5000002099903561,0.5000009695241644,False,False
1260,0.6114899516105652,0.6408642530441284,0.16335290670394897,0.680617094039917,0.16324716806411743,0.9873598217964172,0.3623425356371055,0.05285269394516945,1.6292653517039362e-07,1.0000000537253264,0.5000002099749588,0.5000009726857313,False,False
1261,0.6113826036453247,0.6407319903373718,0.16362620890140533,0.6804510354995728,0.16299188137054443,0.9873526096343994,0.3621478585294397,0.05287940055131912,1.7385223825739818e-07,1.000000014755306,0.5000002099595542,0.5000009758552285,False,False
1262,0.611275315284729,0.64059978723526,0.16389936208724976,0.6802850961685181,0.16273683309555054,0.9873453974723816,0.3619530448859901,0.052906062453985214,1.6904371426449343e-07,1.000000021304417,0.5000002099440503,0.5000009790281573,False,False
