,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
436,436,[1.3560288 3.356028  1.3559576],[-1.04320335  1.05030727],1.0,0.3544186055660248,1.977987289428711,False,False
437,437,[1.3560288 3.356028  1.3559576],[-1.04472876  1.04665637],1.0,0.3556024432182312,1.9723560810089111,False,False
438,438,[1.3560288 3.356028  1.3559576],[-1.04624856  1.04301155],1.0,0.3567919135093689,1.9667422771453857,False,False
439,439,[1.3560288 3.356028  1.3559576],[-1.04776287  1.0393703 ],1.0,0.3579878509044647,1.9611417055130005,False,False
440,440,[1.3560288 3.356028  1.3559576],[-1.04927123  1.03573358],0.9999999403953552,0.35918983817100525,1.9555554389953613,False,False
441,441,[1.3560288 3.356028  1.3559576],[-1.05077386  1.03210092],1.0,0.3603980839252472,1.949983835220337,False,False
442,442,[1.3560288 3.356028  1.3559576],[-1.05227137  1.02847314],0.9999999403953552,0.36161231994628906,1.9444271326065063,False,False
443,443,[1.3560288 3.356028  1.3559576],[-1.05376291  1.02485085],1.0,0.36283227801322937,1.9388874769210815,False,False
444,444,[1.3560288 3.356028  1.3559576],[-1.05524921  1.0212326 ],1.0,0.36405840516090393,1.9333622455596924,False,False
445,445,[1.3560288 3.356028  1.3559576],[-1.05673003  1.01761889],1.0,0.36529046297073364,1.9278523921966553,False,False
446,446,[1.3560288 3.356028  1.3559576],[-1.05820513  1.01401019],1.0,0.3665282726287842,1.9223588705062866,False,False
447,447,[1.3560288 3.356028  1.3559576],[-1.05967522  1.01040578],1.0,0.36777225136756897,1.9168800115585327,False,False
448,448,[1.3560288 3.356028  1.3559576],[-1.06113935  1.00680757],1.0,0.369021475315094,1.9114196300506592,False,False
449,449,[1.3560288 3.356028  1.3559576],[-1.06259823  1.003214  ],0.9999999403953552,0.37027639150619507,1.9059758186340332,False,False
450,450,[1.3560288 3.356028  1.3559576],[-1.06405115  0.9996255 ],0.9999999403953552,0.3715369999408722,1.900547981262207,False,False
451,451,[1.3560288 3.356028  1.3559576],[-1.06549883  0.99604166],0.9999998807907104,0.3728032410144806,1.895137071609497,False,False
452,452,[1.3560288 3.356028  1.3559576],[-1.06694114  0.99246335],1.0,0.37407490611076355,1.8897435665130615,False,False
453,453,[1.3560288 3.356028  1.3559576],[-1.06837821  0.98889059],1.0,0.3753519356250763,1.8843679428100586,False,False
454,454,[1.3560288 3.356028  1.3559576],[-1.06981039  0.98532254],1.0,0.3766345977783203,1.879008412361145,False,False
455,455,[1.3560288 3.356028  1.3559576],[-1.07123637  0.98176092],1.0,0.3779219686985016,1.873668909072876,False,False
456,456,[1.3560288 3.356028  1.3559576],[-1.07265735  0.97820526],0.9999999403953552,0.37921440601348877,1.8683481216430664,False,False
457,457,[1.3560288 3.356028  1.3559576],[-1.07407331  0.97465402],0.9999999403953552,0.38051241636276245,1.8630434274673462,False,False
458,458,[1.3560288 3.356028  1.3559576],[-1.0754838   0.97110915],0.9999999403953552,0.3818151354789734,1.8577585220336914,False,False
459,459,[1.3560288 3.356028  1.3559576],[-1.0768888   0.96757042],1.0,0.3831225633621216,1.8524932861328125,False,False
460,460,[1.3560288 3.356028  1.3559576],[-1.07828927  0.96403682],0.9999999403953552,0.38443514704704285,1.8472455739974976,False,False
461,461,[1.3560288 3.356028  1.3559576],[-1.07968462  0.96050882],1.0,0.3857525885105133,1.842016577720642,False,False
462,462,[1.3560288 3.356028  1.3559576],[-1.081074    0.95698798],0.9999999403953552,0.3870740830898285,1.8368091583251953,False,False
463,463,[1.3560288 3.356028  1.3559576],[-1.08245897  0.95347232],0.9999999403953552,0.3884005844593048,1.8316192626953125,False,False
464,464,[1.3560288 3.356028  1.3559576],[-1.0838387   0.94996363],1.0,0.38973116874694824,1.8264509439468384,False,False
465,465,[1.3560288 3.356028  1.3559576],[-1.08521318  0.94645977],1.0,0.3910665214061737,1.8213005065917969,False,False
466,466,[1.3560288 3.356028  1.3559576],[-1.08658242  0.94296253],1.0,0.3924059569835663,1.8161708116531372,False,False
467,467,[1.3560288 3.356028  1.3559576],[-1.08794665  0.93947142],1.0,0.3937496244907379,1.8110610246658325,False,False
468,468,[1.3560288 3.356028  1.3559576],[-1.08930612  0.93598747],1.0,0.395097017288208,1.8059731721878052,False,False
469,469,[1.3560288 3.356028  1.3559576],[-1.09066069  0.93250954],1.0,0.3964484930038452,1.8009051084518433,False,False
470,470,[1.3560288 3.356028  1.3559576],[-1.0920105   0.92903888],0.9999998211860657,0.3978034257888794,1.7958592176437378,False,False
471,471,[1.3560288 3.356028  1.3559576],[-1.09335494  0.9255743 ],1.0,0.3991622030735016,1.7908339500427246,False,False
472,472,[1.3560288 3.356028  1.3559576],[-1.09469426  0.92211652],0.9999999403953552,0.40052443742752075,1.7858302593231201,False,False
473,473,[1.3560288 3.356028  1.3559576],[-1.09602928  0.91866577],1.0,0.4018901288509369,1.7808480262756348,False,False
474,474,[1.3560288 3.356028  1.3559576],[-1.09735942  0.9152205 ],0.9999999403953552,0.4032595753669739,1.7758854627609253,False,False
475,475,[1.3560288 3.356028  1.3559576],[-1.09868431  0.91178322],1.0,0.40463170409202576,1.7709465026855469,False,False
476,476,[1.3560288 3.356028  1.3559576],[-1.10000503  0.90835261],1.0,0.4060070812702179,1.7660293579101562,False,False
477,477,[1.3560288 3.356028  1.3559576],[-1.10132098  0.90492833],1.0,0.4073857367038727,1.7611329555511475,False,False
478,478,[1.3560288 3.356028  1.3559576],[-1.10263193  0.90151256],1.0,0.40876632928848267,1.756261944770813,False,False
479,479,[1.3560288 3.356028  1.3559576],[-1.1039381   0.89810312],1.0,0.4101499617099762,1.7514116764068604,False,False
480,480,[1.3560288 3.356028  1.3559576],[-1.10523975  0.89470178],0.9999998807907104,0.4115357995033264,1.7465856075286865,False,False
481,481,[1.3560288 3.356028  1.3559576],[-1.10653687  0.89130676],1.0000001192092896,0.4129244089126587,1.7417809963226318,False,False
482,482,[1.3560288 3.356028  1.3559576],[-1.10782909  0.88791853],1.0,0.41431528329849243,1.7369989156723022,False,False
483,483,[1.3560288 3.356028  1.3559576],[-1.10911715  0.88453889],0.9999999403953552,0.41570788621902466,1.7322417497634888,False,False
484,484,[1.3560288 3.356028  1.3559576],[-1.11040044  0.88116604],1.0,0.4171026945114136,1.7275066375732422,False,False
485,485,[1.3560288 3.356028  1.3559576],[-1.11167932  0.87780088],1.0000001192092896,0.418499231338501,1.7227954864501953,False,False
486,486,[1.3560288 3.356028  1.3559576],[-1.11295366  0.8744427 ],1.0,0.4198976159095764,1.7181072235107422,False,False
487,487,[1.3560288 3.356028  1.3559576],[-1.11422372  0.87109208],0.9999999403953552,0.42129749059677124,1.7134425640106201,False,False
488,488,[1.3560288 3.356028  1.3559576],[-1.11548913  0.86774969],0.9999998807907104,0.42269840836524963,1.7088028192520142,False,False
489,489,[1.3560288 3.356028  1.3559576],[-1.11675024  0.86441511],1.0,0.4241006076335907,1.7041871547698975,False,False
490,490,[1.3560288 3.356028  1.3559576],[-1.11800694  0.8610878 ],1.0,0.42550399899482727,1.6995948553085327,False,False
491,491,[1.3560288 3.356028  1.3559576],[-1.11925936  0.85776961],1.0,0.42690765857696533,1.6950291395187378,False,False
492,492,[1.3560288 3.356028  1.3559576],[-1.12050772  0.85445833],1.0,0.4283124506473541,1.6904864311218262,False,False
493,493,[1.3560288 3.356028  1.3559576],[-1.12175131  0.85115534],1.0,0.42971763014793396,1.6859688758850098,False,False
494,494,[1.3560288 3.356028  1.3559576],[-1.12299132  0.84785962],1.0,0.4311235547065735,1.6814749240875244,False,False
495,495,[1.3560288 3.356028  1.3559576],[-1.12422705  0.84457266],1.0,0.43252941966056824,1.677006721496582,False,False
496,496,[1.3560288 3.356028  1.3559576],[-1.125458   0.8412931],0.9999999403953552,0.4339355230331421,1.6725629568099976,False,False
497,497,[1.3560288 3.356028  1.3559576],[-1.12668538  0.83802176],1.0,0.43534159660339355,1.6681441068649292,False,False
498,498,[1.3560288 3.356028  1.3559576],[-1.12790859  0.83475965],1.0,0.4367469251155853,1.6637520790100098,False,False
499,499,[1.3560288 3.356028  1.3559576],[-1.12912774  0.83150458],1.0,0.43815234303474426,1.6593834161758423,False,False
500,500,[1.3560288 3.356028  1.3559576],[-1.13034272  0.82825822],1.0,0.4395569860935211,1.655040979385376,False,False
501,501,[1.3560288 3.356028  1.3559576],[-1.13155341  0.82502151],1.0,0.4409600496292114,1.6507261991500854,False,False
502,502,[1.3560288 3.356028  1.3559576],[-1.13276076  0.82179177],0.9999999403953552,0.4423629343509674,1.646435022354126,False,False
503,503,[1.3560288 3.356028  1.3559576],[-1.13396406  0.81857216],1.0,0.4437639117240906,1.6421723365783691,False,False
504,504,[1.3560288 3.356028  1.3559576],[-1.13516307  0.81535876],1.0,0.4451645612716675,1.6379320621490479,False,False
505,505,[1.3560288 3.356028  1.3559576],[-1.1363585   0.81215501],0.9999999403953552,0.4465632438659668,1.6337192058563232,False,False
506,506,[1.3560288 3.356028  1.3559576],[-1.13755    0.8089596],0.9999998807907104,0.4479602575302124,1.6295326948165894,False,False
507,507,[1.3560288 3.356028  1.3559576],[-1.13873792  0.8057735 ],1.0,0.44935524463653564,1.625373125076294,False,False
508,508,[1.3560288 3.356028  1.3559576],[-1.13992178  0.80259567],0.9999999403953552,0.4507483243942261,1.6212393045425415,False,False
509,509,[1.3560288 3.356028  1.3559576],[-1.14110231  0.79942679],1.0,0.4521390199661255,1.6171327829360962,False,False
510,510,[1.3560288 3.356028  1.3559576],[-1.14227891  0.79626632],1.0,0.453527569770813,1.6130517721176147,False,False
511,511,[1.3560288 3.356028  1.3559576],[-1.14345169  0.79311419],1.0000001192092896,0.4549137055873871,1.6089969873428345,False,False
512,512,[1.3560288 3.356028  1.3559576],[-1.1446209   0.78997147],1.0,0.4562967121601105,1.6049702167510986,False,False
513,513,[1.3560288 3.356028  1.3559576],[-1.14578676  0.78683752],0.9999998807907104,0.4576769471168518,1.6009694337844849,False,False
514,514,[1.3560288 3.356028  1.3559576],[-1.14694929  0.78371203],1.0,0.45905444025993347,1.5969949960708618,False,False
515,515,[1.3560288 3.356028  1.3559576],[-1.14810801  0.78059632],1.0,0.4604280889034271,1.5930489301681519,False,False
516,516,[1.3560288 3.356028  1.3559576],[-1.14926338  0.77748954],1.0,0.4617983400821686,1.5891294479370117,False,False
517,517,[1.3560288 3.356028  1.3559576],[-1.1504153   0.77439201],1.0000001192092896,0.46316471695899963,1.5852383375167847,False,False
518,518,[1.3560288 3.356028  1.3559576],[-1.15156364  0.77130175],1.0,0.46452823281288147,1.5813709497451782,False,False
519,519,[1.3560288 3.356028  1.3559576],[-1.15270841  0.76822269],1.0,0.4658867120742798,1.5775341987609863,False,False
520,520,[1.3560288 3.356028  1.3559576],[-1.15385008  0.76515108],1.0,0.46724188327789307,1.573722243309021,False,False
521,521,[1.3560288 3.356028  1.3559576],[-1.15498853  0.76208931],1.0,0.4685923755168915,1.5699385404586792,False,False
522,522,[1.3560288 3.356028  1.3559576],[-1.15612388  0.75903606],1.0000001192092896,0.4699386656284332,1.5661815404891968,False,False
523,523,[1.3560288 3.356028  1.3559576],[-1.15725589  0.75599265],1.0,0.4712797999382019,1.562453269958496,False,False
524,524,[1.3560288 3.356028  1.3559576],[-1.15838468  0.7529577 ],0.9999999403953552,0.4726165533065796,1.558750867843628,False,False
525,525,[1.3560288 3.356028  1.3559576],[-1.1595099   0.74993235],0.9999999403953552,0.47394824028015137,1.5550761222839355,False,False
526,526,[1.3560288 3.356028  1.3559576],[-1.16063225  0.74691671],0.9999999403953552,0.47527435421943665,1.5514304637908936,False,False
527,527,[1.3560288 3.356028  1.3559576],[-1.16175222  0.74390906],0.9999999403953552,0.47659578919410706,1.5478101968765259,False,False
528,528,[1.3560288 3.356028  1.3559576],[-1.1628685   0.74091136],1.0,0.4779113233089447,1.544218897819519,False,False
529,529,[1.3560288 3.356028  1.3559576],[-1.16398168  0.73792362],0.9999998807907104,0.47922083735466003,1.5406558513641357,False,False
530,530,[1.3560288 3.356028  1.3559576],[-1.16509199  0.73494399],1.0,0.4805251955986023,1.5371187925338745,False,False
531,531,[1.3560288 3.356028  1.3559576],[-1.16619945  0.73197412],1.0,0.481823205947876,1.5336103439331055,False,False
532,532,[1.3560288 3.356028  1.3559576],[-1.16730404  0.72901374],1.0,0.48311492800712585,1.53013014793396,False,False
533,533,[1.3560288 3.356028  1.3559576],[-1.16840553  0.72606289],1.0,0.48440033197402954,1.5266773700714111,False,False
534,534,[1.3560288 3.356028  1.3559576],[-1.16950428  0.72312105],1.0,0.48567938804626465,1.523252248764038,False,False
535,535,[1.3560288 3.356028  1.3559576],[-1.17060041  0.72018814],1.0,0.4869520366191864,1.5198543071746826,False,False
536,536,[1.3560288 3.356028  1.3559576],[-1.1716938   0.71726561],0.9999999403953552,0.4882172644138336,1.5164856910705566,False,False
537,537,[1.3560288 3.356028  1.3559576],[-1.17278421  0.71435124],1.0,0.48947635293006897,1.5131429433822632,False,False
538,538,[1.3560288 3.356028  1.3559576],[-1.17387235  0.71144676],1.0,0.4907280206680298,1.5098285675048828,False,False
539,539,[1.3560288 3.356028  1.3559576],[-1.17495728  0.70855188],1.0,0.49197229743003845,1.5065428018569946,False,False
540,540,[1.3560288 3.356028  1.3559576],[-1.17604017  0.70566636],0.9999999403953552,0.4932093322277069,1.5032843351364136,False,False
541,541,[1.3560288 3.356028  1.3559576],[-1.17711973  0.70279002],0.9999999403953552,0.49443891644477844,1.5000534057617188,False,False
542,542,[1.3560288 3.356028  1.3559576],[-1.1781975   0.69992399],0.9999998807907104,0.49566030502319336,1.4968516826629639,False,False
543,543,[1.3560288 3.356028  1.3559576],[-1.17927217  0.69706619],1.0000001192092896,0.49687471985816956,1.4936760663986206,False,False
544,544,[1.3560288 3.356028  1.3559576],[-1.18034446  0.69421786],1.0,0.4980809688568115,1.4905283451080322,False,False
545,545,[1.3560288 3.356028  1.3559576],[-1.1814146   0.69137907],1.0,0.4992791414260864,1.4874085187911987,False,False
546,546,[1.3560288 3.356028  1.3559576],[-1.182482   0.6885488],1.0,0.5004697442054749,1.484315037727356,False,False
547,547,[1.3560288 3.356028  1.3559576],[-1.1835469   0.68572998],1.0,0.5016506910324097,1.4812525510787964,False,False
548,548,[1.3560288 3.356028  1.3559576],[-1.18460965  0.68291891],1.0,0.5028241276741028,1.4782154560089111,False,False
549,549,[1.3560288 3.356028  1.3559576],[-1.1856699   0.68011773],0.9999999403953552,0.5039886832237244,1.475206732749939,False,False
550,550,[1.3560288 3.356028  1.3559576],[-1.18672836  0.67732513],1.0,0.5051451325416565,1.4722243547439575,False,False
551,551,[1.3560288 3.356028  1.3559576],[-1.18778419  0.67454356],1.0,0.5062918066978455,1.4692721366882324,False,False
552,552,[1.3560288 3.356028  1.3559576],[-1.18883765  0.6717701 ],1.0,0.5074301958084106,1.4663457870483398,False,False
553,553,[1.3560288 3.356028  1.3559576],[-1.18988907  0.66900581],1.0,0.5085598230361938,1.4634463787078857,False,False
554,554,[1.3560288 3.356028  1.3559576],[-1.19093812  0.66625148],1.0,0.509679913520813,1.4605756998062134,False,False
555,555,[1.3560288 3.356028  1.3559576],[-1.19198561  0.66350615],1.0,0.5107908248901367,1.4577322006225586,False,False
556,556,[1.3560288 3.356028  1.3559576],[-1.19303083  0.66077089],0.9999999403953552,0.5118920207023621,1.4549169540405273,False,False
557,557,[1.3560288 3.356028  1.3559576],[-1.19407392  0.6580438 ],0.9999999403953552,0.5129843950271606,1.4521279335021973,False,False
558,558,[1.3560288 3.356028  1.3559576],[-1.19511545  0.65532708],1.0,0.5140666365623474,1.4493677616119385,False,False
559,559,[1.3560288 3.356028  1.3559576],[-1.19615483  0.65261912],0.9999998807907104,0.5151395201683044,1.4466336965560913,False,False
560,560,[1.3560288 3.356028  1.3559576],[-1.19719195  0.64991981],1.0,0.5162030458450317,1.4439263343811035,False,False
561,561,[1.3560288 3.356028  1.3559576],[-1.19822717  0.64722914],0.9999999403953552,0.5172571539878845,1.441245198249817,False,False
562,562,[1.3560288 3.356028  1.3559576],[-1.19926023  0.64454812],0.9999999403953552,0.5183013081550598,1.4385913610458374,False,False
563,563,[1.3560288 3.356028  1.3559576],[-1.20029187  0.64187652],1.0,0.5193349123001099,1.435965895652771,False,False
564,564,[1.3560288 3.356028  1.3559576],[-1.20132184  0.63921505],0.9999999403953552,0.5203582048416138,1.4333683252334595,False,False
565,565,[1.3560288 3.356028  1.3559576],[-1.20234966  0.63656127],1.0,0.5213721394538879,1.4307957887649536,False,False
566,566,[1.3560288 3.356028  1.3559576],[-1.20337582  0.63391715],1.0,0.5223756432533264,1.4282506704330444,False,False
567,567,[1.3560288 3.356028  1.3559576],[-1.2044003   0.63128209],1.0,0.5233688354492188,1.4257323741912842,False,False
568,568,[1.3560288 3.356028  1.3559576],[-1.205423    0.62865525],1.0,0.5243522524833679,1.4232395887374878,False,False
569,569,[1.3560288 3.356028  1.3559576],[-1.20644391  0.62603754],1.0,0.5253252387046814,1.4207736253738403,False,False
570,570,[1.3560288 3.356028  1.3559576],[-1.20746326  0.62342894],0.9999999403953552,0.5262875556945801,1.4183346033096313,False,False
571,571,[1.3560288 3.356028  1.3559576],[-1.20848107  0.62082994],0.9999999403953552,0.5272391438484192,1.4159226417541504,False,False
572,572,[1.3560288 3.356028  1.3559576],[-1.20949721  0.61823922],1.0,0.5281805396080017,1.413536548614502,False,False
573,573,[1.3560288 3.356028  1.3559576],[-1.21051192  0.61565745],1.0,0.5291113257408142,1.4111764430999756,False,False
574,574,[1.3560288 3.356028  1.3559576],[-1.2115252   0.61308539],1.0,0.5300310254096985,1.4088438749313354,False,False
575,575,[1.3560288 3.356028  1.3559576],[-1.21253681  0.61052203],1.0,0.5309398174285889,1.4065377712249756,False,False
576,576,[1.3560288 3.356028  1.3559576],[-1.21354735  0.60796714],1.0000001192092896,0.5318382978439331,1.40425705909729,False,False
577,577,[1.3560288 3.356028  1.3559576],[-1.21455622  0.60542154],1.0,0.5327255129814148,1.402003288269043,False,False
578,578,[1.3560288 3.356028  1.3559576],[-1.21556365  0.60288417],1.0,0.5336024165153503,1.3997739553451538,False,False
579,579,[1.3560288 3.356028  1.3559576],[-1.21656966  0.60035592],1.0,0.5344681143760681,1.3975715637207031,False,False
580,580,[1.3560288 3.356028  1.3559576],[-1.2175746   0.59783578],0.9999999403953552,0.5353232026100159,1.3953940868377686,False,False
581,581,[1.3560288 3.356028  1.3559576],[-1.2185781   0.59532386],0.9999999403953552,0.536167562007904,1.3932418823242188,False,False
582,582,[1.3560288 3.356028  1.3559576],[-1.21957994  0.59282076],1.0,0.5370011925697327,1.3911149501800537,False,False
583,583,[1.3560288 3.356028  1.3559576],[-1.22058105  0.59032619],0.9999999403953552,0.5378235578536987,1.3890137672424316,False,False
584,584,[1.3560288 3.356028  1.3559576],[-1.22158086  0.58784032],1.0,0.5386348962783813,1.386938214302063,False,False
585,585,[1.3560288 3.356028  1.3559576],[-1.22257984  0.58536345],1.0,0.5394347906112671,1.3848888874053955,False,False
586,586,[1.3560288 3.356028  1.3559576],[-1.2235769   0.58289367],1.0000001192092896,0.5402247309684753,1.3828623294830322,False,False
587,587,[1.3560288 3.356028  1.3559576],[-1.22457314  0.58043289],0.9999999403953552,0.5410031676292419,1.380861759185791,False,False
588,588,[1.3560288 3.356028  1.3559576],[-1.22556853  0.5779798 ],1.0,0.5417709946632385,1.37888503074646,False,False
589,589,[1.3560288 3.356028  1.3559576],[-1.22656298  0.57553661],1.0,0.5425264239311218,1.3769365549087524,False,False
590,590,[1.3560288 3.356028  1.3559576],[-1.22755599  0.57310051],1.0,0.5432718992233276,1.3750100135803223,False,False
591,591,[1.3560288 3.356028  1.3559576],[-1.22854817  0.57067287],1.0000001192092896,0.5440060496330261,1.3731088638305664,False,False
592,592,[1.3560288 3.356028  1.3559576],[-1.22953939  0.56825352],1.0,0.5447291135787964,1.3712321519851685,False,False
593,593,[1.3560288 3.356028  1.3559576],[-1.23052967  0.56584185],1.0,0.5454413294792175,1.3693794012069702,False,False
594,594,[1.3560288 3.356028  1.3559576],[-1.23151886  0.56343895],1.0,0.5461421012878418,1.3675518035888672,False,False
595,595,[1.3560288 3.356028  1.3559576],[-1.23250699  0.56104422],1.0,0.5468317866325378,1.3657485246658325,False,False
596,596,[1.3560288 3.356028  1.3559576],[-1.23349464  0.55865753],0.9999998807907104,0.5475101470947266,1.3639696836471558,False,False
597,597,[1.3560288 3.356028  1.3559576],[-1.23448157  0.55627769],1.0,0.5481781959533691,1.362213373184204,False,False
598,598,[1.3560288 3.356028  1.3559576],[-1.2354672   0.55390656],1.0,0.5488349199295044,1.360481858253479,False,False
599,599,[1.3560288 3.356028  1.3559576],[-1.23645186  0.55154276],1.0,0.5494809746742249,1.3587729930877686,False,False
600,600,[1.3560288 3.356028  1.3559576],[-1.23743582  0.54918671],0.9999999403953552,0.5501160621643066,1.3570877313613892,False,False
601,601,[1.3560288 3.356028  1.3559576],[-1.23841906  0.54683882],1.0000001192092896,0.5507398843765259,1.3554266691207886,False,False
602,602,[1.3560288 3.356028  1.3559576],[-1.23940158  0.5444991 ],0.9999999403953552,0.5513525605201721,1.3537894487380981,False,False
603,603,[1.3560288 3.356028  1.3559576],[-1.24038339  0.54216707],0.9999998807907104,0.5519541501998901,1.3521755933761597,False,False
604,604,[1.3560288 3.356028  1.3559576],[-1.24136448  0.53984141],0.9999999403953552,0.5525456666946411,1.3505831956863403,False,False
605,605,[1.3560288 3.356028  1.3559576],[-1.24234509  0.53752428],0.9999999403953552,0.5531255006790161,1.349015474319458,False,False
606,606,[1.3560288 3.356028  1.3559576],[-1.24332535  0.53521538],1.0,0.5536943078041077,1.3474715948104858,False,False
607,607,[1.3560288 3.356028  1.3559576],[-1.2443049   0.53291357],1.0,0.5542522668838501,1.3459498882293701,False,False
608,608,[1.3560288 3.356028  1.3559576],[-1.24528408  0.53061992],0.9999998807907104,0.5547987222671509,1.3444526195526123,False,False
609,609,[1.3560288 3.356028  1.3559576],[-1.24626219  0.52833229],1.0,0.5553357601165771,1.34297513961792,False,False
610,610,[1.3560288 3.356028  1.3559576],[-1.2472403   0.52605355],0.9999999403953552,0.555860698223114,1.3415230512619019,False,False
611,611,[1.3560288 3.356028  1.3559576],[-1.24821782  0.52378166],1.0000001192092896,0.5563753843307495,1.3400921821594238,False,False
612,612,[1.3560288 3.356028  1.3559576],[-1.24919462  0.52151698],1.0,0.5568792819976807,1.3386837244033813,False,False
613,613,[1.3560288 3.356028  1.3559576],[-1.25017154  0.51926029],0.9999999403953552,0.5573717355728149,1.3372992277145386,False,False
614,614,[1.3560288 3.356028  1.3559576],[-1.25114751  0.51700962],1.0,0.5578547716140747,1.3359342813491821,False,False
615,615,[1.3560288 3.356028  1.3559576],[-1.25212288  0.5147658 ],0.9999998807907104,0.5583273768424988,1.3345907926559448,False,False
616,616,[1.3560288 3.356028  1.3559576],[-1.25309825  0.51252985],0.9999999403953552,0.5587885975837708,1.3332709074020386,False,False
617,617,[1.3560288 3.356028  1.3559576],[-1.2540729   0.51030076],1.0,0.5592395663261414,1.3319721221923828,False,False
618,618,[1.3560288 3.356028  1.3559576],[-1.25504756  0.50807846],1.0,0.559680163860321,1.3306950330734253,False,False
619,619,[1.3560288 3.356028  1.3559576],[-1.25602174  0.50586325],0.9999999403953552,0.5601102113723755,1.329439401626587,False,False
620,620,[1.3560288 3.356028  1.3559576],[-1.25699592  0.50365508],0.9999999403953552,0.5605295896530151,1.3282057046890259,False,False
621,621,[1.3560288 3.356028  1.3559576],[-1.25796962  0.50145435],0.9999999403953552,0.5609385371208191,1.326993703842163,False,False
622,622,[1.3560288 3.356028  1.3559576],[-1.2589432   0.49926013],0.9999999403953552,0.5613370537757874,1.3258029222488403,False,False
623,623,[1.3560288 3.356028  1.3559576],[-1.25991631  0.4970724 ],1.0,0.5617257952690125,1.3246324062347412,False,False
624,624,[1.3560288 3.356028  1.3559576],[-1.26088953  0.49489158],1.0,0.5621039867401123,1.3234835863113403,False,False
625,625,[1.3560288 3.356028  1.3559576],[-1.26186216  0.4927167 ],0.9999999403953552,0.5624725222587585,1.3223540782928467,False,False
626,626,[1.3560288 3.356028  1.3559576],[-1.26283514  0.49055022],0.9999999403953552,0.5628297924995422,1.3212480545043945,False,False
627,627,[1.3560288 3.356028  1.3559576],[-1.26380777  0.48838869],1.0,0.5631780028343201,1.3201605081558228,False,False
628,628,[1.3560288 3.356028  1.3559576],[-1.26478052  0.48623508],0.9999999403953552,0.5635151267051697,1.3190956115722656,False,False
629,629,[1.3560288 3.356028  1.3559576],[-1.26575303  0.48408726],1.0000001192092896,0.5638429522514343,1.3180500268936157,False,False
630,630,[1.3560288 3.356028  1.3559576],[-1.26672542  0.48194569],1.0,0.5641608238220215,1.3170244693756104,False,False
631,631,[1.3560288 3.356028  1.3559576],[-1.26769781  0.47981036],0.9999999403953552,0.5644688606262207,1.316019058227539,False,False
632,632,[1.3560288 3.356028  1.3559576],[-1.2686702   0.47768152],1.0000001192092896,0.564767062664032,1.3150337934494019,False,False
633,633,[1.3560288 3.356028  1.3559576],[-1.26964223  0.4755581 ],0.9999999403953552,0.5650561451911926,1.3140672445297241,False,False
634,634,[1.3560288 3.356028  1.3559576],[-1.2706145   0.47344226],1.0,0.5653345584869385,1.3131223917007446,False,False
635,635,[1.3560288 3.356028  1.3559576],[-1.27158689  0.4713316 ],1.0,0.5656039714813232,1.3121957778930664,False,False
636,636,[1.3560288 3.356028  1.3559576],[-1.27255905  0.46922767],1.0,0.5658636093139648,1.3112897872924805,False,False
637,637,[1.3560288 3.356028  1.3559576],[-1.27353168  0.46713024],1.0,0.5661132335662842,1.3104039430618286,False,False
638,638,[1.3560288 3.356028  1.3559576],[-1.27450442  0.46503848],1.0,0.5663536190986633,1.3095371723175049,False,False
639,639,[1.3560288 3.356028  1.3559576],[-1.27547693  0.46295252],0.9999999403953552,0.5665848851203918,1.3086888790130615,False,False
640,640,[1.3560288 3.356028  1.3559576],[-1.27644944  0.46087232],1.0,0.5668069124221802,1.3078596591949463,False,False
641,641,[1.3560288 3.356028  1.3559576],[-1.27742267  0.45879847],1.0,0.5670191645622253,1.307050347328186,False,False
642,642,[1.3560288 3.356028  1.3559576],[-1.27839577  0.45673138],1.0,0.5672218799591064,1.3062611818313599,False,False
643,643,[1.3560288 3.356028  1.3559576],[-1.27936912  0.45466894],1.0,0.5674159526824951,1.305489182472229,False,False
644,644,[1.3560288 3.356028  1.3559576],[-1.28034246  0.45261222],0.9999999403953552,0.5676011443138123,1.304735779762268,False,False
645,645,[1.3560288 3.356028  1.3559576],[-1.28131688  0.45056272],0.9999999403953552,0.5677759647369385,1.3040035963058472,False,False
646,646,[1.3560288 3.356028  1.3559576],[-1.28229094  0.44851819],1.0,0.5679424405097961,1.3032888174057007,False,False
647,647,[1.3560288 3.356028  1.3559576],[-1.28326547  0.44647914],0.9999998807907104,0.568099856376648,1.3025926351547241,False,False
648,648,[1.3560288 3.356028  1.3559576],[-1.28424072  0.44444662],0.9999999403953552,0.5682480335235596,1.3019157648086548,False,False
649,649,[1.3560288 3.356028  1.3559576],[-1.28521574  0.4424178 ],0.9999999403953552,0.5683882832527161,1.3012548685073853,False,False
650,650,[1.3560288 3.356028  1.3559576],[-1.28619123  0.44039616],0.9999999403953552,0.568519115447998,1.3006139993667603,False,False
651,651,[1.3560288 3.356028  1.3559576],[-1.28716719  0.43837944],0.9999998807907104,0.5686412453651428,1.2999910116195679,False,False
652,652,[1.3560288 3.356028  1.3559576],[-1.2881434   0.43636742],1.0,0.5687552094459534,1.2993848323822021,False,False
653,653,[1.3560288 3.356028  1.3559576],[-1.28911972  0.43436119],0.9999999403953552,0.5688605904579163,1.2987966537475586,False,False
