,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
382,382,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95214719 0.07780063],0.9999999403953552,13.179195404052734,0.059931445866823196,False,False
383,383,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95210743 0.0776763 ],1.0000001192092896,13.279108047485352,0.05947713181376457,False,False
384,384,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95206791 0.07755309],1.0,13.38093090057373,0.05902116745710373,False,False
385,385,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95202875 0.07743096],0.9999998807907104,13.484700202941895,0.05856362730264664,False,False
386,386,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95198983 0.07730997],1.0,13.590475082397461,0.058104488998651505,False,False
387,387,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95195127 0.07719004],0.9999999403953552,13.698310852050781,0.057643767446279526,False,False
388,388,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.951913   0.07707119],1.0000001192092896,13.80826473236084,0.057181473821401596,False,False
389,389,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95187497 0.07695347],0.9999999403953552,13.920384407043457,0.056717630475759506,False,False
390,390,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9518373  0.07683682],0.9999998807907104,14.034743309020996,0.05625222250819206,False,False
391,391,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95179987 0.07672131],1.0,14.151392936706543,0.05578530952334404,False,False
392,392,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9517628  0.07660687],1.0000001192092896,14.27040958404541,0.055316850543022156,False,False
393,393,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95172608 0.0764935 ],0.9999999403953552,14.391855239868164,0.054846882820129395,False,False
394,394,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95168954 0.07638133],1.0,14.515793800354004,0.05437543988227844,False,False
395,395,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95165342 0.07627016],0.9999999403953552,14.642306327819824,0.05390249937772751,False,False
396,396,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95161754 0.07616007],1.0,14.771466255187988,0.053428083658218384,False,False
397,397,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95158201 0.07605112],1.0,14.903348922729492,0.05295221880078316,False,False
398,398,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95154679 0.07594329],1.0,15.038046836853027,0.05247488617897034,False,False
399,399,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95151186 0.07583654],0.9999998211860657,15.175627708435059,0.0519961379468441,False,False
400,400,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95147723 0.07573086],1.0,15.316198348999023,0.05151594057679176,False,False
401,401,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95144296 0.07562625],1.0000001192092896,15.45983600616455,0.051034364849328995,False,False
402,402,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95140898 0.07552278],0.9999998807907104,15.606646537780762,0.05055137351155281,False,False
403,403,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95137531 0.07542038],1.0,15.756729125976562,0.0500669926404953,False,False
404,404,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95134199 0.07531911],1.0000001192092896,15.910188674926758,0.04958123713731766,False,False
405,405,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95130897 0.07521892],0.9999998807907104,16.06712532043457,0.04909414425492287,False,False
406,406,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95127624 0.07511973],0.9999999403953552,16.227657318115234,0.04860570654273033,False,False
407,407,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95124388 0.07502174],1.0,16.391887664794922,0.048115987330675125,False,False
408,408,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95121181 0.07492483],1.0,16.559925079345703,0.047625038772821426,False,False
409,409,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9511801 0.0748291],1.0,16.731884002685547,0.047132931649684906,False,False
410,410,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95114869 0.07473439],1.0,16.907880783081055,0.04663969203829765,False,False
411,411,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95111763 0.07464087],0.9999998807907104,17.088043212890625,0.04614536836743355,False,False
412,412,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95108694 0.07454848],0.9999999403953552,17.272483825683594,0.045650072395801544,False,False
413,413,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9510566  0.07445723],1.0000001192092896,17.461360931396484,0.04515378549695015,False,False
414,414,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95102656 0.07436711],0.9999998211860657,17.65478515625,0.04465661197900772,False,False
415,415,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95099688 0.07427812],0.9999999403953552,17.852922439575195,0.04415859282016754,False,False
416,416,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95096755 0.07419032],1.0000001192092896,18.055917739868164,0.0436597540974617,False,False
417,417,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95093858 0.07410365],0.9999998807907104,18.263919830322266,0.043160177767276764,False,False
418,418,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95090997 0.07401812],0.9999998211860657,18.477100372314453,0.04265992343425751,False,False
419,419,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95088172 0.07393384],0.9999999403953552,18.695634841918945,0.04215902462601662,False,False
420,420,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95085382 0.07385063],0.9999998807907104,18.919679641723633,0.041657574474811554,False,False
421,421,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95082629 0.07376862],1.0000001192092896,19.149444580078125,0.04115558788180351,False,False
422,422,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95079911 0.07368779],0.9999998807907104,19.385101318359375,0.040653154253959656,False,False
423,423,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95077229 0.07360816],1.0,19.626874923706055,0.040150295943021774,False,False
424,424,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95074588 0.07352966],1.0,19.87495994567871,0.03964709863066673,False,False
425,425,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95071983 0.07345229],1.000000238418579,20.129579544067383,0.03914361819624901,False,False
426,426,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95069408 0.07337618],1.0,20.390966415405273,0.038639891892671585,False,False
427,427,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95066881 0.0733012 ],0.9999998807907104,20.659372329711914,0.038135986775159836,False,False
428,428,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95064384 0.07322735],1.0,20.93503761291504,0.03763196989893913,False,False
429,429,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95061922 0.07315475],0.9999999403953552,21.21824073791504,0.03712788224220276,False,False
430,430,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95059502 0.07308328],1.0,21.509258270263672,0.03662377968430519,False,False
431,431,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95057118 0.07301301],0.9999999403953552,21.80838394165039,0.036119721829891205,False,False
432,432,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9505477  0.07294387],0.9999998807907104,22.115907669067383,0.03561579808592796,False,False
433,433,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95052463 0.07287592],0.9999999403953552,22.43217658996582,0.03511201962828636,False,False
434,434,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95050192 0.07280916],0.9999998211860657,22.757518768310547,0.03460846468806267,False,False
435,435,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95047963 0.07274354],1.0000001192092896,23.09229850769043,0.03410518541932106,False,False
436,436,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95045763 0.0726791 ],0.9999997615814209,23.436870574951172,0.03360225632786751,False,False
437,437,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95043606 0.0726158 ],1.0,23.791656494140625,0.033099714666604996,False,False
438,438,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95041484 0.07255369],1.0,24.157058715820312,0.032597627490758896,False,False
439,439,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95039403 0.07249272],1.0000001192092896,24.53353500366211,0.032096024602651596,False,False
440,440,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95037353 0.07243288],1.0000001192092896,24.921524047851562,0.031595002859830856,False,False
441,441,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9503535  0.07237422],0.9999998807907104,25.321529388427734,0.031094593927264214,False,False
442,442,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95033377 0.07231665],1.0000001192092896,25.73408317565918,0.030594851821660995,False,False
443,443,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95031446 0.07226026],1.000000238418579,26.159727096557617,0.03009583055973053,False,False
444,444,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95029545 0.07220501],1.0,26.59901237487793,0.029597613960504532,False,False
445,445,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95027685 0.07215083],1.0000001192092896,27.052579879760742,0.029100239276885986,False,False
446,446,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95025867 0.07209784],0.9999998807907104,27.521087646484375,0.028603745624423027,False,False
447,447,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95024079 0.07204592],1.0,28.005210876464844,0.02810821868479252,False,False
448,448,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95022333 0.07199514],1.0000001192092896,28.50569725036621,0.02761368826031685,False,False
449,449,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95020616 0.07194543],0.9999998807907104,29.023305892944336,0.027120230719447136,False,False
450,450,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95018941 0.07189685],1.0000001192092896,29.558876037597656,0.02662789821624756,False,False
451,451,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95017308 0.07184935],0.9999998807907104,30.113325119018555,0.026136698201298714,False,False
452,452,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95015705 0.07180291],0.9999998807907104,30.687549591064453,0.025646748021245003,False,False
453,453,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95014131 0.07175756],0.9999998807907104,31.282594680786133,0.02515806443989277,False,False
454,454,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95012605 0.07171333],1.0,31.899517059326172,0.02467070147395134,False,False
455,455,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95011109 0.07167011],0.9999999403953552,32.53947448730469,0.02418472059071064,False,False
456,456,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95009649 0.07162791],0.9999998807907104,33.20368576049805,0.023700177669525146,False,False
457,457,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95008224 0.07158679],0.9999998211860657,33.89350128173828,0.02321709878742695,False,False
458,458,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9500683  0.07154673],0.9999999403953552,34.610294342041016,0.022735584527254105,False,False
459,459,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95005476 0.07150769],1.0000003576278687,35.35565185546875,0.02225562371313572,False,False
460,460,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95004153 0.07146966],1.000000238418579,36.13114929199219,0.021777313202619553,False,False
461,461,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95002866 0.07143271],1.0000001192092896,36.9385871887207,0.02130068838596344,False,False
462,462,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95001614 0.07139665],1.0,37.77989196777344,0.02082577534019947,False,False
463,463,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.95000398 0.07136166],0.9999998807907104,38.6570930480957,0.02035265602171421,False,False
464,464,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94999212 0.07132763],1.0,39.572444915771484,0.0198813583701849,False,False
465,465,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94998062 0.07129455],0.9999999403953552,40.52836608886719,0.01941194199025631,False,False
466,466,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94996941 0.07126248],1.0000001192092896,41.527469635009766,0.01894443854689598,False,False
467,467,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9499585  0.07123131],1.000000238418579,42.5726432800293,0.018478907644748688,False,False
468,468,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94994795 0.07120115],1.0,43.66694641113281,0.018015407025814056,False,False
469,469,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9499377  0.07117188],0.9999999403953552,44.813838958740234,0.017553946003317833,False,False
470,470,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94992781 0.07114351],0.9999998807907104,46.01704788208008,0.017094582319259644,False,False
471,471,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94991821 0.07111609],0.9999998211860657,47.280616760253906,0.01663738302886486,False,False
472,472,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94990891 0.07108957],0.9999999403953552,48.60906219482422,0.01618236117064953,False,False
473,473,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94989991 0.07106394],1.0000003576278687,50.00732421875,0.015729570761322975,False,False
474,474,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94989121 0.0710392 ],0.9999999403953552,51.48082733154297,0.015279052779078484,False,False
475,475,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94988281 0.0710153 ],0.9999998211860657,53.03560256958008,0.014830857515335083,False,False
476,476,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.9498747  0.07099229],1.0000001192092896,54.67832946777344,0.014385023154318333,False,False
477,477,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94986689 0.07097012],0.9999999403953552,56.416542053222656,0.013941578567028046,False,False
478,478,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94985938 0.07094872],0.9999995231628418,58.258506774902344,0.013500562869012356,False,False
479,479,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94985217 0.07092822],0.9999997019767761,60.21353530883789,0.013062008656561375,False,False
480,480,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94984519 0.07090849],1.0,62.292015075683594,0.012625976465642452,False,False
481,481,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94983852 0.07088959],1.0000001192092896,64.5057373046875,0.012192494235932827,False,False
482,482,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94983208 0.07087147],1.0000003576278687,66.86800384521484,0.011761599220335484,False,False
483,483,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94982594 0.07085407],1.0000003576278687,69.39398193359375,0.011333312839269638,False,False
484,484,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94982004 0.0708375 ],0.9999995231628418,72.10072326660156,0.010907699353992939,False,False
485,485,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94981444 0.07082164],1.000000238418579,75.00818634033203,0.01048476342111826,False,False
486,486,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94980907 0.07080656],1.0000007152557373,78.13902282714844,0.010064555332064629,False,False
487,487,[-0.35055608 -0.371919   -0.3674038  -0.36927822],[0.94980395 0.0707922 ],0.9999992847442627,81.51935577392578,0.009647095575928688,False,False
