,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
344,344,[3.1992476 3.1993055 3.1975656],[ 0.1481359  -1.17145753],1.613770604133606,0.7071068286895752,1.5168482065200806,False,False
345,345,[3.1992476 3.1993055 3.1975656],[ 0.14360696 -1.17212605],1.6067924499511719,0.7071068286895752,1.510428547859192,False,False
346,346,[3.1992476 3.1993055 3.1975656],[ 0.13910908 -1.17278028],1.599833369255066,0.7071068286895752,1.5040524005889893,False,False
347,347,[3.1992476 3.1993055 3.1975656],[ 0.13464153 -1.17342019],1.5928921699523926,0.7071068286895752,1.497717022895813,False,False
348,348,[3.1992476 3.1993055 3.1975656],[ 0.13020396 -1.1740464 ],1.5859719514846802,0.7071068286895752,1.4914268255233765,False,False
349,349,[3.1992476 3.1993055 3.1975656],[ 0.12579697 -1.17465925],1.5790717601776123,0.7071068286895752,1.485178828239441,False,False
350,350,[3.1992476 3.1993055 3.1975656],[ 0.12142158 -1.17525983],1.5721949338912964,0.7071068286895752,1.478976845741272,False,False
351,351,[3.1992476 3.1993055 3.1975656],[ 0.11707693 -1.17584765],1.5653417110443115,0.7071068286895752,1.47282075881958,False,False
352,352,[3.1992476 3.1993055 3.1975656],[ 0.11276251 -1.17642307],1.558511734008789,0.7071068286895752,1.4667092561721802,False,False
353,353,[3.1992476 3.1993055 3.1975656],[ 0.10848033 -1.17698789],1.5517077445983887,0.7071068286895752,1.4606443643569946,False,False
354,354,[3.1992476 3.1993055 3.1975656],[ 0.10422814 -1.17754054],1.544929027557373,0.7071068286895752,1.4546252489089966,False,False
355,355,[3.1992476 3.1993055 3.1975656],[ 0.10000694 -1.17808294],1.5381771326065063,0.7071068286895752,1.448653221130371,False,False
356,356,[3.1992476 3.1993055 3.1975656],[ 0.09581673 -1.1786145 ],1.5314536094665527,0.7071068286895752,1.4427297115325928,False,False
357,357,[3.1992476 3.1993055 3.1975656],[ 0.09165859 -1.17913723],1.524759292602539,0.7071068286895752,1.4368541240692139,False,False
358,358,[3.1992476 3.1993055 3.1975656],[ 0.08753127 -1.17964923],1.5180952548980713,0.7071068286895752,1.4310272932052612,False,False
359,359,[3.1992476 3.1993055 3.1975656],[ 0.08343577 -1.18015194],1.5114630460739136,0.7071068286895752,1.4252502918243408,False,False
360,360,[3.1992476 3.1993055 3.1975656],[ 0.07937014 -1.1806457 ],1.5048608779907227,0.7071068286895752,1.4195213317871094,False,False
361,361,[3.1992476 3.1993055 3.1975656],[ 0.0753364  -1.18113089],1.498292326927185,0.7071068286895752,1.413843035697937,False,False
362,362,[3.1992476 3.1993055 3.1975656],[ 0.07133347 -1.18160915],1.4917558431625366,0.7071067690849304,1.4082139730453491,False,False
363,363,[3.1992476 3.1993055 3.1975656],[ 0.06736261 -1.18207932],1.485255479812622,0.7071067690849304,1.402636170387268,False,False
364,364,[3.1992476 3.1993055 3.1975656],[ 0.06342423 -1.18254268],1.4787919521331787,0.7071067690849304,1.3971110582351685,False,False
365,365,[3.1992476 3.1993055 3.1975656],[ 0.05951607 -1.18299842],1.4723647832870483,0.7071067690849304,1.391637921333313,False,False
366,366,[3.1992476 3.1993055 3.1975656],[ 0.05563807 -1.18344712],1.465972900390625,0.7071067690849304,1.386214256286621,False,False
367,367,[3.1992476 3.1993055 3.1975656],[ 0.05179274 -1.18389106],1.4596198797225952,0.7071067690849304,1.380842924118042,False,False
368,368,[3.1992476 3.1993055 3.1975656],[ 0.04797828 -1.18432808],1.4533071517944336,0.7071067690849304,1.3755260705947876,False,False
369,369,[3.1992476 3.1993055 3.1975656],[ 0.04419482 -1.18476009],1.4470332860946655,0.7071067690849304,1.3702609539031982,False,False
370,370,[3.1992476 3.1993055 3.1975656],[ 0.04044336 -1.1851871 ],1.4408020973205566,0.7071067690849304,1.3650511503219604,False,False
371,371,[3.1992476 3.1993055 3.1975656],[ 0.0367232  -1.18561018],1.4346117973327637,0.7071067690849304,1.3598932027816772,False,False
372,372,[3.1992476 3.1993055 3.1975656],[ 0.03303438 -1.18602884],1.428464651107788,0.7071067690849304,1.3547900915145874,False,False
373,373,[3.1992476 3.1993055 3.1975656],[ 0.02937657 -1.18644309],1.422361135482788,0.7071067690849304,1.3497414588928223,False,False
374,374,[3.1992476 3.1993055 3.1975656],[ 0.02574962 -1.18685341],1.4163024425506592,0.7071067690849304,1.3447480201721191,False,False
375,375,[3.1992476 3.1993055 3.1975656],[ 0.02215368 -1.18726075],1.4102882146835327,0.7071067690849304,1.339808464050293,False,False
376,376,[3.1992476 3.1993055 3.1975656],[ 0.01858836 -1.18766546],1.4043196439743042,0.7071067690849304,1.3349241018295288,False,False
377,377,[3.1992476 3.1993055 3.1975656],[ 0.01505554 -1.18806767],1.3984003067016602,0.7071067690849304,1.33009672164917,False,False
378,378,[3.1992476 3.1993055 3.1975656],[ 0.01155329 -1.1884681 ],1.3925282955169678,0.7071067690849304,1.3253252506256104,False,False
379,379,[3.1992476 3.1993055 3.1975656],[ 0.0080812  -1.18886614],1.3867043256759644,0.7071067690849304,1.320609211921692,False,False
380,380,[3.1992476 3.1993055 3.1975656],[ 0.00464034 -1.18926346],1.3809295892715454,0.7071067690849304,1.3159493207931519,False,False
381,381,[3.1992476 3.1993055 3.1975656],[ 0.0012309 -1.1896596],1.375206708908081,0.7071067690849304,1.311347484588623,False,False
382,382,[3.1992476 3.1993055 3.1975656],[-0.00214934 -1.19005454],1.3695329427719116,0.7071067690849304,1.3068004846572876,False,False
383,383,[3.1992476 3.1993055 3.1975656],[-0.00549734 -1.19044995],1.3639130592346191,0.7071067690849304,1.3023127317428589,False,False
384,384,[3.1992476 3.1993055 3.1975656],[-0.00881594 -1.19084513],1.3583444356918335,0.7071068286895752,1.2978805303573608,False,False
385,385,[3.1992476 3.1993055 3.1975656],[-0.01210344 -1.19124007],1.3528307676315308,0.7071068286895752,1.2935072183609009,False,False
386,386,[3.1992476 3.1993055 3.1975656],[-0.01536059 -1.19163632],1.3473701477050781,0.7071068286895752,1.2891908884048462,False,False
387,387,[3.1992476 3.1993055 3.1975656],[-0.01858664 -1.19203341],1.3419667482376099,0.7071068286895752,1.2849338054656982,False,False
388,388,[3.1992476 3.1993055 3.1975656],[-0.0217824 -1.1924324],1.336618423461914,0.7071068286895752,1.2807343006134033,False,False
389,389,[3.1992476 3.1993055 3.1975656],[-0.02494872 -1.19283175],1.331326961517334,0.7071068286895752,1.276593804359436,False,False
390,390,[3.1992476 3.1993055 3.1975656],[-0.02808529 -1.19323349],1.3260926008224487,0.7071068286895752,1.2725119590759277,False,False
391,391,[3.1992476 3.1993055 3.1975656],[-0.03119081 -1.19363809],1.3209108114242554,0.7071067690849304,1.2684895992279053,False,False
392,392,[3.1992476 3.1993055 3.1975656],[-0.03426611 -1.19404531],1.3157963752746582,0.7071067690849304,1.2645272016525269,False,False
393,393,[3.1992476 3.1993055 3.1975656],[-0.03731132 -1.19445562],1.3107410669326782,0.7071068286895752,1.2606233358383179,False,False
394,394,[3.1992476 3.1993055 3.1975656],[-0.04032904 -1.19486821],1.3057438135147095,0.7071067690849304,1.2567769289016724,False,False
395,395,[3.1992476 3.1993055 3.1975656],[-0.04331529 -1.19528484],1.300811529159546,0.7071067690849304,1.2529937028884888,False,False
396,396,[3.1992476 3.1993055 3.1975656],[-0.04627246 -1.19570577],1.2959396839141846,0.7071068286895752,1.2492685317993164,False,False
397,397,[3.1992476 3.1993055 3.1975656],[-0.0492     -1.19613051],1.2911320924758911,0.7071067690849304,1.24560546875,False,False
398,398,[3.1992476 3.1993055 3.1975656],[-0.05209827 -1.19656014],1.2863872051239014,0.7071067094802856,1.2420012950897217,False,False
399,399,[3.1992476 3.1993055 3.1975656],[-0.0549674  -1.19699478],1.2817069292068481,0.7071067690849304,1.2384580373764038,False,False
400,400,[3.1992476 3.1993055 3.1975656],[-0.05780804 -1.19743371],1.2770919799804688,0.7071068286895752,1.2349756956100464,False,False
401,401,[3.1992476 3.1993055 3.1975656],[-0.06061864 -1.19787908],1.2725436687469482,0.7071067690849304,1.2315549850463867,False,False
402,402,[3.1992476 3.1993055 3.1975656],[-0.06340116 -1.19832969],1.2680604457855225,0.7071067094802856,1.228193759918213,False,False
403,403,[3.1992476 3.1993055 3.1975656],[-0.06615472 -1.19878602],1.2636449337005615,0.7071067094802856,1.2248938083648682,False,False
404,404,[3.1992476 3.1993055 3.1975656],[-0.06888062 -1.19924831],1.2592971324920654,0.7071067094802856,1.2216554880142212,False,False
405,405,[3.1992476 3.1993055 3.1975656],[-0.07157755 -1.19971776],1.2550175189971924,0.7071067094802856,1.2184778451919556,False,False
406,406,[3.1992476 3.1993055 3.1975656],[-0.07424533 -1.20019448],1.250808835029602,0.7071067094802856,1.215363621711731,False,False
407,407,[3.1992476 3.1993055 3.1975656],[-0.07688594 -1.20067763],1.2466692924499512,0.7071067690849304,1.2123103141784668,False,False
408,408,[3.1992476 3.1993055 3.1975656],[-0.07949746 -1.20116949],1.2426013946533203,0.7071067690849304,1.209319829940796,False,False
409,409,[3.1992476 3.1993055 3.1975656],[-0.08208197 -1.20166779],1.2386037111282349,0.7071068286895752,1.2063905000686646,False,False
410,410,[3.1992476 3.1993055 3.1975656],[-0.08463782 -1.20217538],1.2346787452697754,0.7071067094802856,1.2035236358642578,False,False
411,411,[3.1992476 3.1993055 3.1975656],[-0.0871672  -1.20269024],1.2308251857757568,0.7071068286895752,1.2007184028625488,False,False
412,412,[3.1992476 3.1993055 3.1975656],[-0.08966798 -1.20321405],1.2270466089248657,0.7071067094802856,1.197977066040039,False,False
413,413,[3.1992476 3.1993055 3.1975656],[-0.09214288 -1.20374644],1.2233392000198364,0.7071067690849304,1.1952956914901733,False,False
414,414,[3.1992476 3.1993055 3.1975656],[-0.09458995 -1.20428813],1.2197076082229614,0.7071067690849304,1.1926778554916382,False,False
415,415,[3.1992476 3.1993055 3.1975656],[-0.09700924 -1.20483959],1.2161520719528198,0.7071067094802856,1.1901239156723022,False,False
416,416,[3.1992476 3.1993055 3.1975656],[-0.09940225 -1.20540071],1.2126721143722534,0.7071068286895752,1.1876331567764282,False,False
417,417,[3.1992476 3.1993055 3.1975656],[-0.1017679  -1.20597231],1.20926833152771,0.7071067690849304,1.1852047443389893,False,False
418,418,[3.1992476 3.1993055 3.1975656],[-0.10410786 -1.2065531 ],1.2059404850006104,0.7071067094802856,1.1828386783599854,False,False
419,419,[3.1992476 3.1993055 3.1975656],[-0.10642016 -1.20714545],1.2026922702789307,0.7071067690849304,1.1805380582809448,False,False
420,420,[3.1992476 3.1993055 3.1975656],[-0.10870594 -1.20774841],1.1995222568511963,0.7071068286895752,1.1783006191253662,False,False
421,421,[3.1992476 3.1993055 3.1975656],[-0.1109671  -1.20836139],1.196428656578064,0.7071067690849304,1.1761246919631958,False,False
422,422,[3.1992476 3.1993055 3.1975656],[-0.1132009  -1.20898676],1.1934154033660889,0.7071067094802856,1.174013376235962,False,False
423,423,[3.1992476 3.1993055 3.1975656],[-0.11540902 -1.20962381],1.1904829740524292,0.7071067690849304,1.171966791152954,False,False
424,424,[3.1992476 3.1993055 3.1975656],[-0.11759281 -1.21027136],1.1876287460327148,0.7071068286895752,1.1699821949005127,False,False
425,425,[3.1992476 3.1993055 3.1975656],[-0.11974949 -1.21093225],1.184856653213501,0.7071067690849304,1.168062448501587,False,False
426,426,[3.1992476 3.1993055 3.1975656],[-0.12188184 -1.21160436],1.1821649074554443,0.7071068286895752,1.166205644607544,False,False
427,427,[3.1992476 3.1993055 3.1975656],[-0.12398887 -1.21228981],1.17955482006073,0.7071068286895752,1.1644132137298584,False,False
428,428,[3.1992476 3.1993055 3.1975656],[-0.12607086 -1.2129873 ],1.1770275831222534,0.7071067690849304,1.1626852750778198,False,False
429,429,[3.1992476 3.1993055 3.1975656],[-0.12812817 -1.21369851],1.1745824813842773,0.7071068286895752,1.161021113395691,False,False
430,430,[3.1992476 3.1993055 3.1975656],[-0.13016045 -1.21442258],1.1722205877304077,0.7071068286895752,1.1594209671020508,False,False
431,431,[3.1992476 3.1993055 3.1975656],[-0.13216835 -1.21515989],1.1699426174163818,0.7071067690849304,1.1578856706619263,False,False
432,432,[3.1992476 3.1993055 3.1975656],[-0.13415164 -1.21591163],1.1677477359771729,0.7071067690849304,1.1564136743545532,False,False
433,433,[3.1992476 3.1993055 3.1975656],[-0.13611007 -1.21667743],1.165639042854309,0.7071067690849304,1.1550079584121704,False,False
434,434,[3.1992476 3.1993055 3.1975656],[-0.1380465  -1.21745658],1.1636126041412354,0.7071068286895752,1.1536643505096436,False,False
435,435,[3.1992476 3.1993055 3.1975656],[-0.13995737 -1.21825171],1.1616727113723755,0.7071068286895752,1.1523863077163696,False,False
436,436,[3.1992476 3.1993055 3.1975656],[-0.14184546 -1.21906042],1.1598185300827026,0.7071068286895752,1.1511735916137695,False,False
437,437,[3.1992476 3.1993055 3.1975656],[-0.14370948 -1.2198844 ],1.158049464225769,0.7071067690849304,1.150024652481079,False,False
438,438,[3.1992476 3.1993055 3.1975656],[-0.14554995 -1.22072375],1.1563678979873657,0.7071067690849304,1.1489413976669312,False,False
439,439,[3.1992476 3.1993055 3.1975656],[-0.14736849 -1.221578  ],1.1547716856002808,0.7071067690849304,1.147922396659851,False,False
440,440,[3.1992476 3.1993055 3.1975656],[-0.14916396 -1.22244811],1.1532620191574097,0.7071067690849304,1.1469675302505493,False,False
441,441,[3.1992476 3.1993055 3.1975656],[-0.15093541 -1.22333467],1.1518409252166748,0.7071068286895752,1.1460788249969482,False,False
442,442,[3.1992476 3.1993055 3.1975656],[-0.15268534 -1.22423673],1.1505063772201538,0.7071068286895752,1.145254373550415,False,False
443,443,[3.1992476 3.1993055 3.1975656],[-0.15441322 -1.22515512],1.1492598056793213,0.7071068286895752,1.1444950103759766,False,False
444,444,[3.1992476 3.1993055 3.1975656],[-0.15611869 -1.22608936],1.1481001377105713,0.7071068286895752,1.1437997817993164,False,False
445,445,[3.1992476 3.1993055 3.1975656],[-0.15780252 -1.22704077],1.147029161453247,0.7071068286895752,1.1431702375411987,False,False
446,446,[3.1992476 3.1993055 3.1975656],[-0.1594649  -1.22800875],1.1460449695587158,0.7071068286895752,1.142604112625122,False,False
447,447,[3.1992476 3.1993055 3.1975656],[-0.16110551 -1.22899389],1.1451503038406372,0.7071067690849304,1.142104148864746,False,False
448,448,[3.1992476 3.1993055 3.1975656],[-0.16272444 -1.22999692],1.1443442106246948,0.7071067690849304,1.1416691541671753,False,False
449,449,[3.1992476 3.1993055 3.1975656],[-0.16432202 -1.23101711],1.1436275243759155,0.7071067690849304,1.1412996053695679,False,False
450,450,[3.1992476 3.1993055 3.1975656],[-0.16589916 -1.23205507],1.1429983377456665,0.7071067690849304,1.1409937143325806,False,False
451,451,[3.1992476 3.1993055 3.1975656],[-0.16745561 -1.2331109 ],1.1424585580825806,0.7071067690849304,1.1407533884048462,False,False
452,452,[3.1992476 3.1993055 3.1975656],[-0.16899103 -1.23418522],1.1420090198516846,0.7071067690849304,1.1405792236328125,False,False
453,453,[3.1992476 3.1993055 3.1975656],[-0.17050731 -1.2352773 ],1.1416460275650024,0.7071067690849304,1.140467643737793,False,False
454,454,[3.1992476 3.1993055 3.1975656],[-0.17200172 -1.23638868],1.1413744688034058,0.7071067690849304,1.1404229402542114,False,False
455,455,[3.1992476 3.1993055 3.1975656],[-0.17347711 -1.23751879],1.1411911249160767,0.7071067690849304,1.1404424905776978,False,False
456,456,[3.1992476 3.1993055 3.1975656],[-0.17493337 -1.23866701],1.1410963535308838,0.7071067690849304,1.1405261754989624,False,False
457,457,[3.1992476 3.1993055 3.1975656],[-0.17636985 -1.23983502],1.14109206199646,0.7071067690849304,1.1406761407852173,False,False
458,458,[3.1992476 3.1993055 3.1975656],[-0.17778683 -1.24102235],1.1411763429641724,0.7071067690849304,1.1408904790878296,False,False
459,459,[3.1992476 3.1993055 3.1975656],[-0.17918432 -1.2422297 ],1.141350269317627,0.7071067690849304,1.141169786453247,False,False
460,460,[3.1992476 3.1993055 3.1975656],[-0.18056422 -1.24345541],1.1416122913360596,0.7071067690849304,1.1415131092071533,False,False
461,461,[3.1992476 3.1993055 3.1975656],[-0.18192416 -1.24470222],1.1419649124145508,0.7071067690849304,1.141922950744629,False,False
462,462,[3.1992476 3.1993055 3.1975656],[-0.18326592 -1.2459693 ],1.1424057483673096,0.7071067690849304,1.1423965692520142,False,False
463,463,[3.1992476 3.1993055 3.1975656],[-0.18459004 -1.2472558 ],1.1429355144500732,0.7071067690849304,1.1429352760314941,False,False
464,464,[3.1992476 3.1993055 3.1975656],[-0.18589556 -1.24856353],1.143554925918579,0.7071067690849304,1.143539547920227,False,False
465,465,[3.1992476 3.1993055 3.1975656],[-0.18718314 -1.249892  ],1.1442633867263794,0.7071067690849304,1.1442089080810547,False,False
466,466,[3.1992476 3.1993055 3.1975656],[-0.18845379 -1.25124097],1.1450599431991577,0.7071067690849304,1.1449426412582397,False,False
467,467,[3.1992476 3.1993055 3.1975656],[-0.18970692 -1.25261116],1.1459442377090454,0.7071067690849304,1.145740270614624,False,False
468,468,[3.1992476 3.1993055 3.1975656],[-0.19094205 -1.25400329],1.1469171047210693,0.7071067690849304,1.1466032266616821,False,False
469,469,[3.1992476 3.1993055 3.1975656],[-0.19216138 -1.25541592],1.1479779481887817,0.7071067690849304,1.1475306749343872,False,False
470,470,[3.1992476 3.1993055 3.1975656],[-0.1933642  -1.25685024],1.149126648902893,0.7071067690849304,1.1485226154327393,False,False
471,471,[3.1992476 3.1993055 3.1975656],[-0.1945504  -1.25830626],1.1503621339797974,0.7071067690849304,1.1495784521102905,False,False
472,472,[3.1992476 3.1993055 3.1975656],[-0.19572031 -1.25978458],1.1516855955123901,0.7071067690849304,1.1506993770599365,False,False
473,473,[3.1992476 3.1993055 3.1975656],[-0.19687444 -1.26128471],1.1530958414077759,0.7071067690849304,1.1518845558166504,False,False
474,474,[3.1992476 3.1993055 3.1975656],[-0.19801241 -1.26280773],1.1545943021774292,0.7071067690849304,1.1531354188919067,False,False
475,475,[3.1992476 3.1993055 3.1975656],[-0.19913524 -1.26435328],1.1561778783798218,0.7071067690849304,1.154449224472046,False,False
476,476,[3.1992476 3.1993055 3.1975656],[-0.20024264 -1.26592135],1.1578481197357178,0.7071067690849304,1.1558278799057007,False,False
477,477,[3.1992476 3.1993055 3.1975656],[-0.20133483 -1.26751184],1.1596037149429321,0.7071067690849304,1.1572703123092651,False,False
478,478,[3.1992476 3.1993055 3.1975656],[-0.20241266 -1.26912606],1.1614444255828857,0.7071067690849304,1.1587764024734497,False,False
479,479,[3.1992476 3.1993055 3.1975656],[-0.20347559 -1.2707628 ],1.1633710861206055,0.7071067690849304,1.160347580909729,False,False
480,480,[3.1992476 3.1993055 3.1975656],[-0.20452458 -1.27242339],1.1653822660446167,0.7071068286895752,1.1619821786880493,False,False
481,481,[3.1992476 3.1993055 3.1975656],[-0.20555878 -1.27410781],1.1674785614013672,0.7071068286895752,1.1636813879013062,False,False
482,482,[3.1992476 3.1993055 3.1975656],[-0.20658058 -1.27581441],1.1696560382843018,0.7071068286895752,1.1654419898986816,False,False
483,483,[3.1992476 3.1993055 3.1975656],[-0.20758879 -1.27754498],1.1719176769256592,0.7071068286895752,1.167266607284546,False,False
484,484,[3.1992476 3.1993055 3.1975656],[-0.20858347 -1.27930021],1.1742634773254395,0.7071068286895752,1.1691560745239258,False,False
485,485,[3.1992476 3.1993055 3.1975656],[-0.2095651  -1.28107929],1.176692008972168,0.7071068286895752,1.1711089611053467,False,False
486,486,[3.1992476 3.1993055 3.1975656],[-0.21053326 -1.28288293],1.1792019605636597,0.7071068286895752,1.1731247901916504,False,False
487,487,[3.1992476 3.1993055 3.1975656],[-0.21149009 -1.28471041],1.1817939281463623,0.7071068286895752,1.1752039194107056,False,False
488,488,[3.1992476 3.1993055 3.1975656],[-0.21243358 -1.28656328],1.1844673156738281,0.7071067690849304,1.1773468255996704,False,False
489,489,[3.1992476 3.1993055 3.1975656],[-0.21336567 -1.28844047],1.1872206926345825,0.7071067690849304,1.1795519590377808,False,False
490,490,[3.1992476 3.1993055 3.1975656],[-0.21428609 -1.29034209],1.190055251121521,0.7071067690849304,1.1818208694458008,False,False
491,491,[3.1992476 3.1993055 3.1975656],[-0.21519381 -1.29226995],1.192970633506775,0.7071067690849304,1.1841540336608887,False,False
492,492,[3.1992476 3.1993055 3.1975656],[-0.21609133 -1.29422224],1.1959638595581055,0.7071068286895752,1.1865485906600952,False,False
493,493,[3.1992476 3.1993055 3.1975656],[-0.2169776  -1.29620016],1.1990346908569336,0.7071068286895752,1.1890047788619995,False,False
494,494,[3.1992476 3.1993055 3.1975656],[-0.21785271 -1.29820395],1.202185869216919,0.7071068286895752,1.1915260553359985,False,False
495,495,[3.1992476 3.1993055 3.1975656],[-0.21871847 -1.30023265],1.2054129838943481,0.7071068286895752,1.1941076517105103,False,False
496,496,[3.1992476 3.1993055 3.1975656],[-0.21957374 -1.30228758],1.208718180656433,0.7071067690849304,1.1967532634735107,False,False
497,497,[3.1992476 3.1993055 3.1975656],[-0.22041845 -1.30436885],1.2120994329452515,0.7071067690849304,1.199460506439209,False,False
498,498,[3.1992476 3.1993055 3.1975656],[-0.22125477 -1.30647516],1.2155556678771973,0.7071067690849304,1.2022289037704468,False,False
499,499,[3.1992476 3.1993055 3.1975656],[-0.22208089 -1.30860829],1.2190873622894287,0.7071068286895752,1.20505952835083,False,False
500,500,[3.1992476 3.1993055 3.1975656],[-0.22289836 -1.31076694],1.2226934432983398,0.7071068286895752,1.2079520225524902,False,False
501,501,[3.1992476 3.1993055 3.1975656],[-0.22370815 -1.31295204],1.2263731956481934,0.7071068286895752,1.2109054327011108,False,False
502,502,[3.1992476 3.1993055 3.1975656],[-0.22450888 -1.31516409],1.2301268577575684,0.7071067690849304,1.213921070098877,False,False
503,503,[3.1992476 3.1993055 3.1975656],[-0.22530031 -1.31740332],1.2339533567428589,0.7071067690849304,1.21699857711792,False,False
504,504,[3.1992476 3.1993055 3.1975656],[-0.22608465 -1.31966925],1.2378511428833008,0.7071067094802856,1.2201365232467651,False,False
505,505,[3.1992476 3.1993055 3.1975656],[-0.2268613  -1.32196212],1.2418217658996582,0.7071067094802856,1.2233368158340454,False,False
506,506,[3.1992476 3.1993055 3.1975656],[-0.22763151 -1.32428122],1.245861530303955,0.7071067094802856,1.2265961170196533,False,False
507,507,[3.1992476 3.1993055 3.1975656],[-0.22839487 -1.32662737],1.24997079372406,0.7071067690849304,1.229915738105774,False,False
508,508,[3.1992476 3.1993055 3.1975656],[-0.22914976 -1.32900238],1.254151463508606,0.7071067690849304,1.2332983016967773,False,False
509,509,[3.1992476 3.1993055 3.1975656],[-0.22989953 -1.33140337],1.2583991289138794,0.7071068286895752,1.2367392778396606,False,False
510,510,[3.1992476 3.1993055 3.1975656],[-0.23064297 -1.3338325 ],1.2627155780792236,0.7071068286895752,1.240241527557373,False,False
511,511,[3.1992476 3.1993055 3.1975656],[-0.23138177 -1.33628833],1.2670989036560059,0.7071067690849304,1.2438030242919922,False,False
512,512,[3.1992476 3.1993055 3.1975656],[-0.23211312 -1.33877337],1.271549105644226,0.7071067690849304,1.2474251985549927,False,False
513,513,[3.1992476 3.1993055 3.1975656],[-0.23284054 -1.34128535],1.2760647535324097,0.7071067094802856,1.2511062622070312,False,False
514,514,[3.1992476 3.1993055 3.1975656],[-0.23356307 -1.3438251 ],1.2806460857391357,0.7071067690849304,1.254847526550293,False,False
515,515,[3.1992476 3.1993055 3.1975656],[-0.23428059 -1.34639335],1.2852914333343506,0.7071067690849304,1.2586476802825928,False,False
516,516,[3.1992476 3.1993055 3.1975656],[-0.23499399 -1.34899008],1.2900010347366333,0.7071068286895752,1.2625072002410889,False,False
517,517,[3.1992476 3.1993055 3.1975656],[-0.23570424 -1.35161412],1.2947726249694824,0.7071067690849304,1.2664250135421753,False,False
518,518,[3.1992476 3.1993055 3.1975656],[-0.23641008 -1.35426712],1.299607753753662,0.7071067094802856,1.2704026699066162,False,False
519,519,[3.1992476 3.1993055 3.1975656],[-0.23711282 -1.35694849],1.3045028448104858,0.7071067094802856,1.2744375467300415,False,False
520,520,[3.1992476 3.1993055 3.1975656],[-0.23781294 -1.35965836],1.3094595670700073,0.7071067690849304,1.2785310745239258,False,False
521,521,[3.1992476 3.1993055 3.1975656],[-0.23851025 -1.36239696],1.3144761323928833,0.7071068286895752,1.28268301486969,False,False
522,522,[3.1992476 3.1993055 3.1975656],[-0.239205   -1.36516452],1.3195525407791138,0.7071067690849304,1.2868934869766235,False,False
523,523,[3.1992476 3.1993055 3.1975656],[-0.23989755 -1.36796117],1.3246872425079346,0.7071067094802856,1.2911615371704102,False,False
524,524,[3.1992476 3.1993055 3.1975656],[-0.24058956 -1.37078595],1.3298789262771606,0.7071067094802856,1.2954856157302856,False,False
525,525,[3.1992476 3.1993055 3.1975656],[-0.24127972 -1.37363982],1.3351284265518188,0.7071067690849304,1.2998683452606201,False,False
526,526,[3.1992476 3.1993055 3.1975656],[-0.24196923 -1.37652278],1.3404340744018555,0.7071068286895752,1.3043075799942017,False,False
527,527,[3.1992476 3.1993055 3.1975656],[-0.24265826 -1.37943482],1.3457942008972168,0.7071067690849304,1.308802843093872,False,False
528,528,[3.1992476 3.1993055 3.1975656],[-0.24334574 -1.38237667],1.3512094020843506,0.7071067690849304,1.313355565071106,False,False
529,529,[3.1992476 3.1993055 3.1975656],[-0.24403423 -1.38534701],1.3566774129867554,0.7071067094802856,1.3179634809494019,False,False
530,530,[3.1992476 3.1993055 3.1975656],[-0.2447238  -1.38834643],1.3621983528137207,0.7071067690849304,1.3226265907287598,False,False
531,531,[3.1992476 3.1993055 3.1975656],[-0.2454133  -1.39137566],1.367772102355957,0.7071067690849304,1.3273465633392334,False,False
532,532,[3.1992476 3.1993055 3.1975656],[-0.2461046  -1.39443362],1.3733965158462524,0.7071068286895752,1.3321205377578735,False,False
533,533,[3.1992476 3.1993055 3.1975656],[-0.24679649 -1.39752221],1.3790720701217651,0.7071067690849304,1.3369510173797607,False,False
534,534,[3.1992476 3.1993055 3.1975656],[-0.24749076 -1.40063953],1.3847973346710205,0.7071067690849304,1.3418360948562622,False,False
535,535,[3.1992476 3.1993055 3.1975656],[-0.24818707 -1.40378618],1.3905702829360962,0.7071067094802856,1.346774697303772,False,False
536,536,[3.1992476 3.1993055 3.1975656],[-0.24888682 -1.40696228],1.3963922262191772,0.7071067094802856,1.351767897605896,False,False
537,537,[3.1992476 3.1993055 3.1975656],[-0.24958855 -1.41016889],1.4022610187530518,0.7071067094802856,1.356815218925476,False,False
538,538,[3.1992476 3.1993055 3.1975656],[-0.25029457 -1.41340423],1.408176064491272,0.7071067690849304,1.3619153499603271,False,False
539,539,[3.1992476 3.1993055 3.1975656],[-0.25100374 -1.41666973],1.4141371250152588,0.7071067690849304,1.3670694828033447,False,False
540,540,[3.1992476 3.1993055 3.1975656],[-0.25171638 -1.41996515],1.4201425313949585,0.7071067690849304,1.3722765445709229,False,False
541,541,[3.1992476 3.1993055 3.1975656],[-0.25243437 -1.42328942],1.4261904954910278,0.7071067690849304,1.3775343894958496,False,False
542,542,[3.1992476 3.1993055 3.1975656],[-0.25315726 -1.42664337],1.4322816133499146,0.7071067690849304,1.3828449249267578,False,False
543,543,[3.1992476 3.1993055 3.1975656],[-0.25388438 -1.43002796],1.4384161233901978,0.7071068286895752,1.3882086277008057,False,False
544,544,[3.1992476 3.1993055 3.1975656],[-0.25461709 -1.43344176],1.4445902109146118,0.7071068286895752,1.3936225175857544,False,False
545,545,[3.1992476 3.1993055 3.1975656],[-0.25535661 -1.43688512],1.450804352760315,0.7071067690849304,1.3990869522094727,False,False
