,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1392,1392,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88205284 0.64695537],0.2807996869087219,0.749763548374176,0.2713790535926819,False,False
1393,1393,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88199455 0.64683354],0.280818372964859,0.7497430443763733,0.27140846848487854,False,False
1394,1394,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88193619 0.64671177],0.28083693981170654,0.7497224807739258,0.2714378535747528,False,False
1395,1395,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8818779  0.64658999],0.2808554172515869,0.7497020959854126,0.27146703004837036,False,False
1396,1396,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88181955 0.64646816],0.2808738648891449,0.7496815323829651,0.2714961767196655,False,False
1397,1397,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88176119 0.64634645],0.28089216351509094,0.7496610283851624,0.27152523398399353,False,False
1398,1398,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88170284 0.64622462],0.2809104025363922,0.7496405243873596,0.27155420184135437,False,False
1399,1399,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88164455 0.64610291],0.2809284031391144,0.7496200799942017,0.2715829610824585,False,False
1400,1400,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88158613 0.64598113],0.2809464931488037,0.7495995759963989,0.2716117799282074,False,False
1401,1401,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88152772 0.6458593 ],0.2809644937515259,0.749579131603241,0.27164044976234436,False,False
1402,1402,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88146937 0.64573753],0.2809823155403137,0.7495586276054382,0.2716689705848694,False,False
1403,1403,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88141096 0.64561582],0.281000018119812,0.749538242816925,0.27169737219810486,False,False
1404,1404,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88135242 0.64549404],0.2810177803039551,0.7495177388191223,0.2717258632183075,False,False
1405,1405,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88129401 0.64537221],0.28103533387184143,0.7494972348213196,0.2717541456222534,False,False
1406,1406,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8812356  0.64525056],0.2810527980327606,0.7494767904281616,0.271782249212265,False,False
1407,1407,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88117719 0.64512873],0.28107020258903503,0.7494563460350037,0.2718103229999542,False,False
1408,1408,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88111866 0.64500695],0.28108757734298706,0.7494359016418457,0.2718384265899658,False,False
1409,1409,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88106018 0.64488518],0.28110480308532715,0.7494155168533325,0.2718663215637207,False,False
1410,1410,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88100171 0.64476347],0.2811219394207001,0.7493950128555298,0.2718941271305084,False,False
1411,1411,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88094318 0.6446417 ],0.28113898634910583,0.7493746280670166,0.271921843290329,False,False
1412,1412,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88088465 0.64451993],0.28115591406822205,0.7493541836738586,0.2719494700431824,False,False
1413,1413,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88082618 0.64439821],0.2811726927757263,0.7493337988853455,0.27197691798210144,False,False
1414,1414,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88076764 0.64427638],0.2811894714832306,0.7493134140968323,0.27200430631637573,False,False
1415,1415,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88070911 0.64415467],0.2812061607837677,0.7492930293083191,0.27203166484832764,False,False
1416,1416,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88065052 0.64403296],0.2812228202819824,0.7492725849151611,0.27205896377563477,False,False
1417,1417,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88059193 0.64391112],0.2812393307685852,0.749252200126648,0.27208611369132996,False,False
1418,1418,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88053334 0.64378941],0.28125566244125366,0.7492318153381348,0.2721130847930908,False,False
1419,1419,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88047481 0.6436677 ],0.28127193450927734,0.7492114305496216,0.2721400260925293,False,False
1420,1420,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88041621 0.64354593],0.28128817677497864,0.7491911053657532,0.2721668481826782,False,False
1421,1421,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88035756 0.64342415],0.2813042998313904,0.7491706609725952,0.27219364047050476,False,False
1422,1422,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88029897 0.64330244],0.28132033348083496,0.7491503357887268,0.27222028374671936,False,False
1423,1423,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88024032 0.64318073],0.28133624792099,0.7491300702095032,0.2722468078136444,False,False
1424,1424,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88018167 0.64305896],0.2813521921634674,0.7491096258163452,0.27227333188056946,False,False
1425,1425,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88012302 0.64293724],0.2813678979873657,0.7490893006324768,0.2722996771335602,False,False
1426,1426,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88006437 0.64281553],0.2813835144042969,0.7490689158439636,0.27232587337493896,False,False
1427,1427,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.88000572 0.64269376],0.2813991606235504,0.74904865026474,0.27235209941864014,False,False
1428,1428,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87994701 0.64257205],0.281414657831192,0.7490283250808716,0.27237817645072937,False,False
1429,1429,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8798883  0.64245039],0.2814300060272217,0.7490079998970032,0.27240413427352905,False,False
1430,1430,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87982959 0.64232862],0.28144535422325134,0.7489877343177795,0.27243006229400635,False,False
1431,1431,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87977087 0.64220697],0.2814604938030243,0.7489673495292664,0.27245578169822693,False,False
1432,1432,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87971216 0.64208519],0.28147560358047485,0.7489470839500427,0.2724814713001251,False,False
1433,1433,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87965339 0.64196348],0.281490683555603,0.7489267587661743,0.2725071310997009,False,False
1434,1434,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87959468 0.64184177],0.2815055251121521,0.7489064931869507,0.27253252267837524,False,False
1435,1435,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87953597 0.64172012],0.28152039647102356,0.7488862872123718,0.27255791425704956,False,False
1436,1436,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8794772  0.64159834],0.28153514862060547,0.7488659620285034,0.2725832462310791,False,False
1437,1437,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87941843 0.64147663],0.2815498113632202,0.7488456964492798,0.2726084291934967,False,False
1438,1438,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8793596  0.64135498],0.281564325094223,0.7488253712654114,0.27263352274894714,False,False
1439,1439,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87930083 0.64123333],0.28157877922058105,0.7488051056861877,0.27265846729278564,False,False
1440,1440,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.879242   0.64111167],0.2815931439399719,0.7487848401069641,0.27268341183662415,False,False
1441,1441,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87918317 0.6409899 ],0.2816074788570404,0.7487646341323853,0.2727082669734955,False,False
1442,1442,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8791244  0.64086831],0.28162163496017456,0.7487443089485168,0.2727329134941101,False,False
1443,1443,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87906557 0.64074659],0.28163576126098633,0.7487241625785828,0.27275753021240234,False,False
1444,1444,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87900668 0.64062494],0.28164976835250854,0.7487038969993591,0.2727820575237274,False,False
1445,1445,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87894785 0.64050329],0.2816636264324188,0.7486836314201355,0.27280640602111816,False,False
1446,1446,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87888896 0.64038163],0.2816774249076843,0.7486634254455566,0.2728307247161865,False,False
1447,1447,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87883013 0.64025998],0.2816911041736603,0.7486432194709778,0.27285492420196533,False,False
1448,1448,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87877125 0.64013833],0.2817048132419586,0.7486230134963989,0.27287909388542175,False,False
1449,1449,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87871236 0.64001667],0.28171825408935547,0.7486028075218201,0.27290308475494385,False,False
1450,1450,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87865347 0.63989508],0.2817316949367523,0.7485826015472412,0.2729269564151764,False,False
1451,1451,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87859458 0.63977343],0.281745046377182,0.7485624551773071,0.27295076847076416,False,False
1452,1452,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87853563 0.63965178],0.2817583680152893,0.7485422492027283,0.27297455072402954,False,False
1453,1453,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87847668 0.63953012],0.2817714810371399,0.7485220432281494,0.272998183965683,False,False
1454,1454,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87841773 0.63940847],0.2817845642566681,0.7485018372535706,0.2730216979980469,False,False
1455,1455,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87835884 0.63928688],0.2817974388599396,0.7484816908836365,0.27304506301879883,False,False
1456,1456,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87829983 0.63916534],0.28181034326553345,0.7484615445137024,0.2730683982372284,False,False
1457,1457,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87824088 0.63904369],0.281823068857193,0.7484413981437683,0.273091584444046,False,False
1458,1458,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87818187 0.6389221 ],0.28183579444885254,0.7484212517738342,0.27311474084854126,False,False
1459,1459,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87812293 0.63880044],0.28184840083122253,0.7484011054039001,0.27313777804374695,False,False
1460,1460,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87806392 0.63867891],0.2818608582019806,0.7483809590339661,0.2731606662273407,False,False
1461,1461,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87800497 0.63855731],0.28187325596809387,0.748360812664032,0.2731834948062897,False,False
1462,1462,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87794596 0.63843572],0.2818855941295624,0.7483407855033875,0.2732062041759491,False,False
1463,1463,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87788695 0.63831413],0.28189775347709656,0.7483205795288086,0.27322879433631897,False,False
1464,1464,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87782788 0.63819259],0.28190991282463074,0.7483004331588745,0.27325138449668884,False,False
1465,1465,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87776881 0.63807106],0.28192198276519775,0.7482802867889404,0.2732738256454468,False,False
1466,1466,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87770975 0.63794953],0.28193384408950806,0.7482602000236511,0.2732960879802704,False,False
1467,1467,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87765074 0.63782793],0.2819456458091736,0.7482401728630066,0.2733182907104492,False,False
1468,1468,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87759167 0.6377064 ],0.28195735812187195,0.7482200264930725,0.27334046363830566,False,False
1469,1469,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8775326  0.63758487],0.2819690406322479,0.7481999397277832,0.27336248755455017,False,False
1470,1470,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87747347 0.63746333],0.28198057413101196,0.7481797933578491,0.2733844220638275,False,False
1471,1471,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87741446 0.6373418 ],0.28199198842048645,0.7481598258018494,0.27340617775917053,False,False
1472,1472,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87735534 0.63722032],0.28200337290763855,0.7481397986412048,0.27342793345451355,False,False
1473,1473,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87729621 0.63709879],0.2820146679878235,0.7481196522712708,0.273449569940567,False,False
1474,1474,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87723708 0.63697726],0.28202584385871887,0.748099684715271,0.27347105741500854,False,False
1475,1475,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87717801 0.63685578],0.28203681111335754,0.7480795979499817,0.2734924256801605,False,False
1476,1476,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87711883 0.63673425],0.2820478081703186,0.7480595707893372,0.2735137641429901,False,False
1477,1477,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8770597  0.63661277],0.2820587456226349,0.7480394840240479,0.2735350430011749,False,False
1478,1478,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87700057 0.6364913 ],0.28206953406333923,0.7480195164680481,0.2735561430454254,False,False
1479,1479,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87694138 0.63636982],0.28208020329475403,0.7479994297027588,0.27357715368270874,False,False
1480,1480,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87688226 0.63624841],0.2820907235145569,0.7479794025421143,0.2735980153083801,False,False
1481,1481,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87682307 0.63612688],0.28210127353668213,0.7479594349861145,0.2736188769340515,False,False
1482,1482,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87676388 0.63600546],0.28211167454719543,0.7479394674301147,0.2736395299434662,False,False
1483,1483,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87670469 0.63588405],0.2821219563484192,0.7479194402694702,0.27366015315055847,False,False
1484,1484,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87664551 0.63576257],0.2821321189403534,0.7478994727134705,0.2736806273460388,False,False
1485,1485,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87658626 0.63564116],0.28214231133461,0.7478794455528259,0.27370110154151917,False,False
1486,1486,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87652707 0.63551974],0.2821522355079651,0.7478594779968262,0.2737213373184204,False,False
1487,1487,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87646782 0.63539827],0.28216221928596497,0.7478394508361816,0.27374160289764404,False,False
1488,1488,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87640864 0.63527691],0.28217199444770813,0.7478195428848267,0.2737616300582886,False,False
1489,1489,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87634933 0.6351555 ],0.2821817696094513,0.7477996349334717,0.2737816870212555,False,False
1490,1490,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87629008 0.63503414],0.28219136595726013,0.7477796077728271,0.2738015949726105,False,False
1491,1491,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8762309  0.63491273],0.2822008728981018,0.7477596998214722,0.2738213539123535,False,False
1492,1492,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87617159 0.63479137],0.2822103202342987,0.7477397322654724,0.2738410532474518,False,False
1493,1493,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87611234 0.63467002],0.28221970796585083,0.7477198243141174,0.2738606333732605,False,False
1494,1494,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87605309 0.63454866],0.28222888708114624,0.7476999163627625,0.27388009428977966,False,False
1495,1495,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87599379 0.63442731],0.2822380065917969,0.7476799488067627,0.27389946579933167,False,False
1496,1496,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87593448 0.63430589],0.2822471261024475,0.7476600408554077,0.2739187777042389,False,False
1497,1497,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87587517 0.63418454],0.2822560667991638,0.7476401329040527,0.27393797039985657,False,False
1498,1498,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87581593 0.63406324],0.2822648584842682,0.7476202845573425,0.2739569842815399,False,False
1499,1499,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87575656 0.63394189],0.28227367997169495,0.7476003766059875,0.27397599816322327,False,False
1500,1500,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87569726 0.63382065],0.2822822332382202,0.7475804686546326,0.2739948034286499,False,False
1501,1501,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87563789 0.63369936],0.28229084610939026,0.7475605607032776,0.2740136384963989,False,False
1502,1502,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87557864 0.633578  ],0.282299280166626,0.7475407123565674,0.27403226494789124,False,False
1503,1503,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87551922 0.63345677],0.2823076546192169,0.7475208044052124,0.27405083179473877,False,False
1504,1504,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87545991 0.63333547],0.2823159396648407,0.7475009560585022,0.27406927943229675,False,False
1505,1505,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87540054 0.63321424],0.2823241055011749,0.747481107711792,0.27408766746520996,False,False
1506,1506,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87534118 0.63309294],0.2823321521282196,0.7474612593650818,0.27410587668418884,False,False
1507,1507,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87528181 0.6329717 ],0.2823401689529419,0.7474413514137268,0.27412405610084534,False,False
1508,1508,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87522244 0.63285047],0.28234803676605225,0.7474216222763062,0.2741421163082123,False,False
1509,1509,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87516302 0.63272923],0.28235581517219543,0.7474017143249512,0.2741600573062897,False,False
1510,1510,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87510365 0.63260806],0.28236350417137146,0.7473819255828857,0.2741778790950775,False,False
1511,1511,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87504423 0.63248676],0.28237107396125793,0.7473621368408203,0.2741956114768982,False,False
1512,1512,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87498486 0.63236558],0.28237855434417725,0.7473423480987549,0.2742132544517517,False,False
1513,1513,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87492543 0.63224441],0.2823859751224518,0.7473225593566895,0.2742307484149933,False,False
1514,1514,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87486607 0.63212317],0.2823932468891144,0.747302770614624,0.2742481529712677,False,False
1515,1515,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87480658 0.63200206],0.2824004590511322,0.7472829222679138,0.2742655277252197,False,False
1516,1516,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87474722 0.63188088],0.2824074923992157,0.7472631335258484,0.27428266406059265,False,False
1517,1517,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87468767 0.63175964],0.28241461515426636,0.747243344783783,0.27429988980293274,False,False
1518,1518,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87462831 0.63163859],0.28242143988609314,0.7472236156463623,0.27431684732437134,False,False
1519,1519,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87456882 0.63151741],0.2824282646179199,0.7472038865089417,0.27433374524116516,False,False
1520,1520,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87450939 0.63139629],0.28243494033813477,0.7471840977668762,0.27435052394866943,False,False
1521,1521,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87444991 0.63127518],0.28244155645370483,0.7471643090248108,0.27436724305152893,False,False
1522,1522,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87439042 0.63115406],0.28244805335998535,0.7471446394920349,0.2743838131427765,False,False
1523,1523,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87433094 0.631033  ],0.2824545204639435,0.7471249103546143,0.2744003236293793,False,False
1524,1524,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87427151 0.63091195],0.2824607193470001,0.7471051216125488,0.2744166851043701,False,False
1525,1525,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87421197 0.63079083],0.2824670076370239,0.7470853924751282,0.2744329869747162,False,False
1526,1526,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87415254 0.63066983],0.28247305750846863,0.7470657229423523,0.2744491398334503,False,False
1527,1527,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87409294 0.63054872],0.28247910737991333,0.7470459938049316,0.27446526288986206,False,False
1528,1528,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87403351 0.63042772],0.2824850082397461,0.7470263242721558,0.2744811475276947,False,False
1529,1529,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87397391 0.63030672],0.28249090909957886,0.7470065951347351,0.2744970917701721,False,False
1530,1530,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87391448 0.63018566],0.28249651193618774,0.7469868659973145,0.27451276779174805,False,False
1531,1531,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87385488 0.63006467],0.2825022041797638,0.7469671964645386,0.27452847361564636,False,False
1532,1532,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87379539 0.62994367],0.28250768780708313,0.7469475269317627,0.27454400062561035,False,False
1533,1533,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87373579 0.62982267],0.2825131118297577,0.746927797794342,0.2745594382286072,False,False
1534,1534,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8736763  0.62970173],0.2825184166431427,0.7469081878662109,0.27457475662231445,False,False
1535,1535,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8736167  0.62958074],0.28252366185188293,0.7468885183334351,0.27459004521369934,False,False
1536,1536,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87355715 0.62945974],0.282528817653656,0.746868908405304,0.2746051251888275,False,False
1537,1537,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87349761 0.62933886],0.28253379464149475,0.7468492984771729,0.2746201157569885,False,False
1538,1538,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87343806 0.62921792],0.2825387120246887,0.746829628944397,0.27463498711586,False,False
1539,1539,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8733784  0.62909704],0.2825435698032379,0.7468100190162659,0.27464985847473145,False,False
1540,1540,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87331891 0.62897611],0.28254827857017517,0.7467904090881348,0.2746645510196686,False,False
1541,1541,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87325925 0.62885517],0.28255295753479004,0.7467707991600037,0.27467918395996094,False,False
1542,1542,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8731997  0.62873435],0.2825574576854706,0.7467511892318726,0.27469366788864136,False,False
1543,1543,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87314004 0.62861347],0.28256186842918396,0.7467315793037415,0.27470800280570984,False,False
1544,1544,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87308049 0.62849259],0.2825661599636078,0.7467119693756104,0.27472230792045593,False,False
1545,1545,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87302077 0.62837172],0.282570481300354,0.7466923594474792,0.27473658323287964,False,False
1546,1546,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87296122 0.62825096],0.28257453441619873,0.7466728091239929,0.27475056052207947,False,False
1547,1547,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87290156 0.62813008],0.28257858753204346,0.7466532588005066,0.2747645378112793,False,False
1548,1548,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87284195 0.62800926],0.28258252143859863,0.7466337084770203,0.27477842569351196,False,False
1549,1549,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87278229 0.6278885 ],0.28258639574050903,0.7466140985488892,0.2747921943664551,False,False
1550,1550,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87272269 0.62776768],0.2825900912284851,0.7465945482254028,0.27480581402778625,False,False
1551,1551,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87266302 0.62764692],0.282593697309494,0.7465749979019165,0.27481934428215027,False,False
1552,1552,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87260342 0.62752616],0.28259721398353577,0.746555507183075,0.27483275532722473,False,False
1553,1553,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87254369 0.62740546],0.2826007008552551,0.7465358972549438,0.2748461365699768,False,False
1554,1554,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87248403 0.62728471],0.28260400891304016,0.7465163469314575,0.27485933899879456,False,False
1555,1555,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8724243  0.62716395],0.2826072871685028,0.746496856212616,0.2748725116252899,False,False
1556,1556,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.8723647  0.62704325],0.28261035680770874,0.7464773654937744,0.2748854160308838,False,False
1557,1557,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87230492 0.62692261],0.28261345624923706,0.7464578151702881,0.2748984396457672,False,False
1558,1558,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87224531 0.62680191],0.2826163172721863,0.7464382648468018,0.27491119503974915,False,False
1559,1559,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87218559 0.62668121],0.2826191782951355,0.746418833732605,0.2749238908290863,False,False
1560,1560,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87212586 0.62656057],0.28262192010879517,0.7463993430137634,0.2749364674091339,False,False
1561,1561,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87206614 0.62643993],0.2826245427131653,0.7463797926902771,0.27494901418685913,False,False
1562,1562,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87200648 0.62631929],0.28262704610824585,0.7463604211807251,0.27496132254600525,False,False
1563,1563,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87194675 0.62619871],0.28262951970100403,0.7463409900665283,0.274973601102829,False,False
1564,1564,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87188703 0.62607807],0.2826318144798279,0.7463214993476868,0.27498576045036316,False,False
1565,1565,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87182736 0.62595749],0.28263401985168457,0.74630206823349,0.2749977707862854,False,False
1566,1566,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87176764 0.62583691],0.2826361656188965,0.7462826371192932,0.27500972151756287,False,False
1567,1567,[-0.11866283 -0.09974383 -0.11460864 -0.10866267],[0.87170786 0.62571633],0.28263822197914124,0.7462631464004517,0.27502158284187317,False,False
