,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
391,391,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91149318 0.72580302],0.33082517981529236,0.7071067690849304,0.24425117671489716,False,False
392,392,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91146207 0.7256152 ],0.33091601729393005,0.7071067690849304,0.24429216980934143,False,False
393,393,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91143095 0.72542727],0.331006795167923,0.7071067690849304,0.24433305859565735,False,False
394,394,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91139978 0.72523928],0.3310975134372711,0.7071067690849304,0.24437394738197327,False,False
395,395,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91136867 0.72505111],0.3311882019042969,0.7071067690849304,0.24441474676132202,False,False
396,396,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91133755 0.72486281],0.33127886056900024,0.7071067690849304,0.24445539712905884,False,False
397,397,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9113065 0.7246744],0.33136940002441406,0.7071067690849304,0.24449603259563446,False,False
398,398,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91127539 0.72448587],0.33145996928215027,0.7071067690849304,0.24453657865524292,False,False
399,399,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91124427 0.72429717],0.3315505087375641,0.7071067690849304,0.2445770800113678,False,False
400,400,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91121322 0.72410834],0.33164098858833313,0.7071067094802856,0.2446175366640091,False,False
401,401,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91118217 0.72391939],0.3317314088344574,0.7071067094802856,0.24465788900852203,False,False
402,402,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91115111 0.72373033],0.3318217694759369,0.7071067094802856,0.2446981519460678,False,False
403,403,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91112012 0.72354102],0.33191215991973877,0.7071067094802856,0.24473829567432404,False,False
404,404,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91108906 0.72335172],0.3320024609565735,0.7071067094802856,0.24477852880954742,False,False
405,405,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91105807 0.72316229],0.3320927023887634,0.7071067094802856,0.24481847882270813,False,False
406,406,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91102707 0.72297263],0.332182914018631,0.7071067094802856,0.2448585033416748,False,False
407,407,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91099608 0.72278291],0.33227303624153137,0.7071067094802856,0.24489840865135193,False,False
408,408,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91096509 0.72259301],0.33236321806907654,0.7071067094802856,0.24493825435638428,False,False
409,409,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91093415 0.72240305],0.3324532210826874,0.7071067094802856,0.24497799575328827,False,False
410,410,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91090322 0.72221291],0.332543283700943,0.7071067094802856,0.2450176328420639,False,False
411,411,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91087228 0.72202265],0.33263328671455383,0.7071067094802856,0.24505725502967834,False,False
412,412,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91084135 0.72183228],0.3327232003211975,0.7071067094802856,0.24509680271148682,False,False
413,413,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91081047 0.72164166],0.3328131139278412,0.7071067094802856,0.24513626098632812,False,False
414,414,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9107796  0.72145104],0.3329029381275177,0.7071067094802856,0.24517560005187988,False,False
415,415,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91074866 0.72126019],0.332992821931839,0.7071067094802856,0.24521493911743164,False,False
416,416,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91071784 0.72106934],0.33308249711990356,0.7071067094802856,0.24525412917137146,False,False
417,417,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91068697 0.72087824],0.3331722021102905,0.7071067094802856,0.24529330432415009,False,False
418,418,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91065609 0.72068709],0.3332618772983551,0.7071067094802856,0.24533239006996155,False,False
419,419,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91062522 0.72049576],0.3333515226840973,0.7071067094802856,0.24537144601345062,False,False
420,420,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9105944  0.72030431],0.3334410488605499,0.7071067094802856,0.24541035294532776,False,False
421,421,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91056359 0.72011274],0.33353057503700256,0.7071067094802856,0.24544920027256012,False,False
422,422,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91053283 0.71992093],0.3336201310157776,0.7071067094802856,0.24548792839050293,False,False
423,423,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91050208 0.71972907],0.33370956778526306,0.7071067094802856,0.24552664160728455,False,False
424,424,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91047126 0.7195372 ],0.333798885345459,0.7071067094802856,0.245565265417099,False,False
425,425,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9104405  0.71934503],0.3338882625102997,0.7071067094802856,0.24560381472110748,False,False
426,426,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91040975 0.71915281],0.3339775800704956,0.7071067094802856,0.24564233422279358,False,False
427,427,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91037905 0.7189604 ],0.33406680822372437,0.7071067690849304,0.24568067491054535,False,False
428,428,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9103483  0.71876788],0.33415600657463074,0.7071067690849304,0.2457190304994583,False,False
429,429,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9103176  0.71857524],0.33424514532089233,0.7071067690849304,0.24575725197792053,False,False
430,430,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91028696 0.71838248],0.33433425426483154,0.7071067690849304,0.2457953840494156,False,False
431,431,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91025627 0.7181896 ],0.33442333340644836,0.7071067690849304,0.24583347141742706,False,False
432,432,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91022557 0.71799654],0.3345123529434204,0.7071067690849304,0.24587151408195496,False,False
433,433,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91019493 0.71780336],0.3346012830734253,0.7071067690849304,0.2459094375371933,False,False
434,434,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91016424 0.71761006],0.3346901834011078,0.7071067690849304,0.24594734609127045,False,False
435,435,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91013366 0.71741664],0.3347790241241455,0.7071067690849304,0.2459850311279297,False,False
436,436,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91010302 0.71722305],0.3348678946495056,0.7071067690849304,0.2460228055715561,False,False
437,437,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91007245 0.71702933],0.33495667576789856,0.7071067690849304,0.24606041610240936,False,False
438,438,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91004187 0.7168355 ],0.33504539728164673,0.7071067690849304,0.24609795212745667,False,False
439,439,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.91001129 0.71664155],0.3351340889930725,0.7071067690849304,0.2461353838443756,False,False
440,440,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90998065 0.71644747],0.33522269129753113,0.7071068286895752,0.24617286026477814,False,False
441,441,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90995014 0.71625322],0.33531129360198975,0.7071068286895752,0.24621011316776276,False,False
442,442,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90991962 0.71605885],0.335399866104126,0.7071068286895752,0.24624744057655334,False,False
443,443,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9098891  0.71586436],0.3354882597923279,0.7071068286895752,0.24628452956676483,False,False
444,444,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90985858 0.71566969],0.33557671308517456,0.7071068286895752,0.2463216334581375,False,False
445,445,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90982807 0.71547496],0.33566510677337646,0.7071068286895752,0.24635861814022064,False,False
446,446,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90979767 0.71528006],0.3357533812522888,0.7071068286895752,0.24639545381069183,False,False
447,447,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90976715 0.71508503],0.33584165573120117,0.7071068286895752,0.246432363986969,False,False
448,448,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90973675 0.71488982],0.3359299302101135,0.7071068286895752,0.24646909534931183,False,False
449,449,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90970629 0.7146945 ],0.3360181450843811,0.7071068286895752,0.2465057373046875,False,False
450,450,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90967584 0.71449912],0.33610621094703674,0.7071068286895752,0.24654239416122437,False,False
451,451,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90964544 0.71430361],0.33619430661201477,0.7071068286895752,0.2465789020061493,False,False
452,452,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9096151  0.71410787],0.336282342672348,0.7071068286895752,0.24661527574062347,False,False
453,453,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9095847  0.71391201],0.3363703191280365,0.7071068286895752,0.24665166437625885,False,False
454,454,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90955436 0.71371603],0.3364582359790802,0.7071068286895752,0.24668796360492706,False,False
455,455,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90952396 0.71351999],0.3365460932254791,0.7071068286895752,0.2467241734266281,False,False
456,456,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90949368 0.71332377],0.3366338908672333,0.7071068286895752,0.24676023423671722,False,False
457,457,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90946335 0.71312737],0.3367216885089874,0.7071068286895752,0.24679629504680634,False,False
458,458,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90943307 0.71293092],0.3368094265460968,0.7071068286895752,0.2468322366476059,False,False
459,459,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90940279 0.71273428],0.336897075176239,0.7071068286895752,0.2468680888414383,False,False
460,460,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90937251 0.71253753],0.33698466420173645,0.7071068286895752,0.24690385162830353,False,False
461,461,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90934223 0.71234059],0.3370722532272339,0.7071068286895752,0.24693962931632996,False,False
462,462,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90931201 0.7121436 ],0.33715975284576416,0.7071068286895752,0.24697518348693848,False,False
463,463,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90928179 0.71194649],0.33724722266197205,0.7071068286895752,0.2470107525587082,False,False
464,464,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90925157 0.7117492 ],0.33733463287353516,0.7071068286895752,0.24704627692699432,False,False
465,465,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90922135 0.71155167],0.3374220132827759,0.7071068286895752,0.24708165228366852,False,False
466,466,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90919119 0.7113542 ],0.33750924468040466,0.7071068286895752,0.24711689352989197,False,False
467,467,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90916103 0.71115649],0.33759650588035583,0.7071068286895752,0.24715211987495422,False,False
468,468,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90913087 0.71095866],0.33768367767333984,0.7071067690849304,0.2471873015165329,False,False
469,469,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90910071 0.71076071],0.33777084946632385,0.7071067690849304,0.24722234904766083,False,False
470,470,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90907061 0.71056265],0.3378579020500183,0.7071067690849304,0.2472573071718216,False,False
471,471,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90904057 0.7103644 ],0.33794495463371277,0.7071067690849304,0.24729211628437042,False,False
472,472,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90901041 0.71016598],0.33803194761276245,0.7071067690849304,0.24732699990272522,False,False
473,473,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90898037 0.70996755],0.33811888098716736,0.7071067690849304,0.24736173450946808,False,False
474,474,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90895033 0.70976889],0.3382057845592499,0.7071067690849304,0.2473963499069214,False,False
475,475,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90892029 0.70957017],0.33829253911972046,0.7071067690849304,0.24743084609508514,False,False
476,476,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90889025 0.70937127],0.3383793532848358,0.7071067690849304,0.2474653422832489,False,False
477,477,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90886027 0.70917225],0.3384660482406616,0.7071067690849304,0.2474997192621231,False,False
478,478,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90883029 0.70897305],0.3385527431964874,0.7071067690849304,0.24753405153751373,False,False
479,479,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90880024 0.70877385],0.3386392891407013,0.7071067690849304,0.2475682944059372,False,False
480,480,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90877032 0.70857441],0.33872586488723755,0.7071067690849304,0.2476024329662323,False,False
481,481,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9087404  0.70837486],0.33881238102912903,0.7071067690849304,0.24763643741607666,False,False
482,482,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90871048 0.70817512],0.33889880776405334,0.7071067690849304,0.24767039716243744,False,False
483,483,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90868056 0.70797533],0.3389851450920105,0.7071067690849304,0.24770429730415344,False,False
484,484,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90865064 0.70777535],0.33907151222229004,0.7071067690849304,0.2477380782365799,False,False
485,485,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90862077 0.70757526],0.3391578197479248,0.7071067690849304,0.24777184426784515,False,False
486,486,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90859091 0.70737505],0.33924397826194763,0.7071067690849304,0.2478054165840149,False,False
487,487,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90856111 0.70717466],0.33933016657829285,0.7071067690849304,0.24783897399902344,False,False
488,488,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90853125 0.70697421],0.3394162654876709,0.7071067690849304,0.24787241220474243,False,False
489,489,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90850139 0.70677358],0.3395023047924042,0.7071067690849304,0.24790585041046143,False,False
490,490,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90847164 0.70657283],0.33958831429481506,0.7071067690849304,0.2479390949010849,False,False
491,491,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90844184 0.7063719 ],0.3396742641925812,0.7071067690849304,0.2479722946882248,False,False
492,492,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9084121  0.70617092],0.3397601246833801,0.7071067690849304,0.24800541996955872,False,False
493,493,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90838236 0.70596975],0.3398459851741791,0.7071067690849304,0.24803845584392548,False,False
494,494,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90835261 0.70576847],0.3399317264556885,0.7071067690849304,0.24807140231132507,False,False
495,495,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90832293 0.705567  ],0.3400174677371979,0.7071067690849304,0.24810422956943512,False,False
496,496,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90829325 0.70536548],0.34010306000709534,0.7071067690849304,0.24813704192638397,False,False
497,497,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9082635  0.70516372],0.3401887118816376,0.7071067690849304,0.24816977977752686,False,False
498,498,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90823388 0.7049619 ],0.34027424454689026,0.7071067690849304,0.2482023537158966,False,False
499,499,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90820426 0.70475996],0.34035971760749817,0.7071067690849304,0.2482348084449768,False,False
500,500,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90817463 0.7045579 ],0.3404451608657837,0.7071067690849304,0.2482672482728958,False,False
501,501,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90814507 0.70435566],0.34053048491477966,0.7071067690849304,0.24829953908920288,False,False
502,502,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90811545 0.7041533 ],0.34061580896377563,0.7071067690849304,0.24833178520202637,False,False
503,503,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90808588 0.70395076],0.34070107340812683,0.7071067690849304,0.24836403131484985,False,False
504,504,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90805632 0.70374811],0.34078630805015564,0.7071067690849304,0.24839608371257782,False,False
505,505,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90802681 0.70354545],0.3408713638782501,0.7071067690849304,0.24842803180217743,False,False
506,506,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90799731 0.70334244],0.340956449508667,0.7071067094802856,0.24845992028713226,False,False
507,507,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90796781 0.70313942],0.3410414755344391,0.7071067094802856,0.24849176406860352,False,False
508,508,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9079383  0.70293629],0.3411265015602112,0.7071067094802856,0.2485235333442688,False,False
509,509,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9079088  0.70273298],0.34121134877204895,0.7071067094802856,0.24855512380599976,False,False
510,510,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90787935 0.70252955],0.34129616618156433,0.7071067094802856,0.24858669936656952,False,False
511,511,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90784991 0.702326  ],0.3413809835910797,0.7071067094802856,0.2486182004213333,False,False
512,512,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90782052 0.70212227],0.34146568179130554,0.7071067094802856,0.24864956736564636,False,False
513,513,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90779114 0.70191842],0.34155037999153137,0.7071067094802856,0.24868081510066986,False,False
514,514,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90776175 0.70171446],0.34163498878479004,0.7071067094802856,0.2487119883298874,False,False
515,515,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90773243 0.70151037],0.34171953797340393,0.7071067094802856,0.24874313175678253,False,False
516,516,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90770304 0.7013061 ],0.34180399775505066,0.7071067094802856,0.2487741857767105,False,False
517,517,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90767378 0.70110178],0.341888427734375,0.7071067094802856,0.24880504608154297,False,False
518,518,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90764451 0.70089722],0.3419727683067322,0.7071067094802856,0.24883589148521423,False,False
519,519,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90761518 0.70069265],0.3420570492744446,0.7071067094802856,0.24886663258075714,False,False
520,520,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90758592 0.70048785],0.342141330242157,0.7071067094802856,0.24889729917049408,False,False
521,521,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90755671 0.70028293],0.3422255218029022,0.7071067094802856,0.24892781674861908,False,False
522,522,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90752745 0.70007789],0.3423096239566803,0.7071067094802856,0.24895833432674408,False,False
523,523,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9074983  0.69987273],0.342393696308136,0.7071067094802856,0.24898865818977356,False,False
524,524,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90746903 0.69966739],0.3424777388572693,0.7071067094802856,0.249019056558609,False,False
525,525,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90743989 0.69946194],0.34256166219711304,0.7071067094802856,0.24904926121234894,False,False
526,526,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9074108  0.69925636],0.3426455855369568,0.7071067094802856,0.24907931685447693,False,False
527,527,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90738165 0.69905066],0.3427293300628662,0.7071067094802856,0.24910931289196014,False,False
528,528,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90735251 0.69884479],0.3428131341934204,0.7071067094802856,0.24913935363292694,False,False
529,529,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90732342 0.69863886],0.34289681911468506,0.7071067094802856,0.24916917085647583,False,False
530,530,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90729439 0.69843274],0.34298041462898254,0.7071067094802856,0.24919888377189636,False,False
531,531,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90726531 0.69822645],0.3430640399456024,0.7071067094802856,0.2492285966873169,False,False
532,532,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90723628 0.6980201 ],0.34314751625061035,0.7071067094802856,0.2492581456899643,False,False
533,533,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90720725 0.69781363],0.3432309031486511,0.7071067094802856,0.24928762018680573,False,False
534,534,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90717828 0.69760692],0.34331434965133667,0.7071067094802856,0.2493169605731964,False,False
535,535,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90714931 0.69740021],0.34339767694473267,0.7071067094802856,0.2493463009595871,False,False
536,536,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90712035 0.69719326],0.3434809446334839,0.7071067094802856,0.24937552213668823,False,False
537,537,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90709144 0.6969862 ],0.34356406331062317,0.7071067094802856,0.24940456449985504,False,False
538,538,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90706253 0.69677901],0.3436472415924072,0.7071067094802856,0.24943357706069946,False,False
539,539,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90703362 0.69657171],0.34373030066490173,0.7071067690849304,0.2494625449180603,False,False
540,540,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90700477 0.69636428],0.34381330013275146,0.7071067690849304,0.2494913786649704,False,False
541,541,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90697587 0.69615662],0.3438962697982788,0.7071067690849304,0.2495201826095581,False,False
542,542,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90694708 0.6959489 ],0.343979150056839,0.7071067690849304,0.2495487928390503,False,False
543,543,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90691823 0.69574106],0.3440620005130768,0.7071067690849304,0.2495773732662201,False,False
544,544,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9068895  0.69553304],0.34414470195770264,0.7071067690849304,0.24960577487945557,False,False
545,545,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90686071 0.69532496],0.3442273736000061,0.7071067690849304,0.24963413178920746,False,False
546,546,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90683198 0.6951167 ],0.3443099856376648,0.7071067690849304,0.24966242909431458,False,False
547,547,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90680325 0.69490832],0.3443925678730011,0.7071067690849304,0.24969060719013214,False,False
548,548,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90677452 0.69469976],0.3444750905036926,0.7071067690849304,0.24971869587898254,False,False
549,549,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90674579 0.69449109],0.344557523727417,0.7071067690849304,0.24974672496318817,False,False
550,550,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90671712 0.69428229],0.3446398973464966,0.7071067690849304,0.24977466464042664,False,False
551,551,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90668845 0.69407338],0.344722181558609,0.7071067690849304,0.24980248510837555,False,False
552,552,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90665984 0.69386429],0.34480443596839905,0.7071067690849304,0.2498302012681961,False,False
553,553,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90663123 0.69365513],0.34488654136657715,0.7071067690849304,0.24985775351524353,False,False
554,554,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90660268 0.69344574],0.3449687063694,0.7071067690849304,0.24988530576229095,False,False
555,555,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90657413 0.69323629],0.34505072236061096,0.7071067690849304,0.24991269409656525,False,False
556,556,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90654558 0.69302666],0.3451327085494995,0.7071067690849304,0.24994005262851715,False,False
557,557,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90651703 0.69281697],0.3452145755290985,0.7071067690849304,0.2499672919511795,False,False
558,558,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90648848 0.69260705],0.3452964425086975,0.7071067690849304,0.24999450147151947,False,False
559,559,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90646005 0.692397  ],0.34537822008132935,0.7071067690849304,0.2500215172767639,False,False
560,560,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90643162 0.69218695],0.345459908246994,0.7071067690849304,0.25004842877388,False,False
561,561,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90640318 0.69197667],0.3455415666103363,0.7071067690849304,0.2500753104686737,False,False
562,562,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90637469 0.69176626],0.3456231355667114,0.7071067690849304,0.25010213255882263,False,False
563,563,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90634632 0.69155568],0.34570467472076416,0.7071067690849304,0.25012874603271484,False,False
564,564,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90631801 0.69134498],0.34578606486320496,0.7071067690849304,0.2501552700996399,False,False
565,565,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90628964 0.69113421],0.34586748480796814,0.7071067690849304,0.25018179416656494,False,False
566,566,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90626132 0.69092321],0.3459487855434418,0.7071067690849304,0.25020816922187805,False,False
567,567,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90623301 0.69071215],0.34603002667427063,0.7071068286895752,0.2502344250679016,False,False
568,568,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9062047  0.69050097],0.3461112082004547,0.7071068286895752,0.2502606213092804,False,False
569,569,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.90617645 0.69028962],0.34619230031967163,0.7071068286895752,0.2502867579460144,False,False
570,570,[-0.2410052  -0.25399902 -0.2640093  -0.24880213],[0.9061482  0.69007814],0.34627336263656616,0.7071068286895752,0.25031277537345886,False,False
