,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
188,188,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88712096 0.71479976],0.9999999403953552,2.6263997554779053,0.2728230357170105,False,False
189,189,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88690615 0.71438831],1.0,2.6247644424438477,0.2730090320110321,False,False
190,190,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88669115 0.71397674],1.0,2.6231391429901123,0.2731940448284149,False,False
191,191,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88647598 0.71356517],1.0,2.6215245723724365,0.2733781337738037,False,False
192,192,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88626069 0.71315348],1.0,2.6199207305908203,0.2735612392425537,False,False
193,193,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88604522 0.71274179],0.9999999403953552,2.618328094482422,0.27374330163002014,False,False
194,194,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88582957 0.71232998],0.9999999403953552,2.6167454719543457,0.27392444014549255,False,False
195,195,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8856138  0.71191823],0.9999999403953552,2.6151742935180664,0.274104505777359,False,False
196,196,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88539779 0.71150631],1.0,2.6136131286621094,0.2742837071418762,False,False
197,197,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88518173 0.71109438],1.0,2.612063407897949,0.2744617760181427,False,False
198,198,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88496548 0.71068239],1.0,2.6105246543884277,0.2746388912200928,False,False
199,199,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88474905 0.7102704 ],1.0,2.6089956760406494,0.27481499314308167,False,False
200,200,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88453245 0.7098583 ],1.0,2.607477903366089,0.2749900817871094,False,False
201,201,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88431573 0.70944619],1.0,2.605970859527588,0.2751641869544983,False,False
202,202,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88409889 0.70903397],1.0,2.6044747829437256,0.27533724904060364,False,False
203,203,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88388187 0.7086218 ],1.0,2.6029887199401855,0.2755092978477478,False,False
204,204,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88366467 0.70820951],1.0,2.601513624191284,0.2756803631782532,False,False
205,205,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88344741 0.70779723],0.9999999403953552,2.6000497341156006,0.2758502960205078,False,False
206,206,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88322985 0.70738488],0.9999999403953552,2.59859561920166,0.2760193347930908,False,False
207,207,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88301229 0.70697254],1.0,2.5971531867980957,0.2761872410774231,False,False
208,208,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8827945  0.70656013],1.0,2.5957205295562744,0.27635422348976135,False,False
209,209,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88257653 0.70614767],0.9999998807907104,2.5942983627319336,0.27652010321617126,False,False
210,210,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88235843 0.70573521],1.0,2.5928876399993896,0.27668496966362,False,False
211,211,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88214028 0.70532262],1.0,2.591487407684326,0.2768487334251404,False,False
212,212,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88192189 0.70491016],1.0000001192092896,2.5900979042053223,0.277011513710022,False,False
213,213,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88170338 0.70449752],1.0,2.5887186527252197,0.2771732211112976,False,False
214,214,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88148475 0.70408487],1.0,2.587350368499756,0.2773338556289673,False,False
215,215,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88126594 0.70367229],1.0,2.5859923362731934,0.27749350666999817,False,False
216,216,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88104701 0.70325965],1.0,2.5846450328826904,0.2776520848274231,False,False
217,217,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8808279  0.70284694],1.0,2.583307981491089,0.27780959010124207,False,False
218,218,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88060868 0.70243424],0.9999999403953552,2.581982374191284,0.2779659926891327,False,False
219,219,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88038933 0.70202148],1.0,2.5806667804718018,0.27812138199806213,False,False
220,220,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.88016981 0.70160878],1.0,2.5793616771698,0.2782756984233856,False,False
221,221,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87995017 0.70119596],1.0,2.5780675411224365,0.27842891216278076,False,False
222,222,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87973034 0.70078325],1.0,2.5767838954925537,0.2785811126232147,False,False
223,223,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8795104  0.70037043],0.9999999403953552,2.5755105018615723,0.27873221039772034,False,False
224,224,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8792904  0.69995761],0.9999998807907104,2.5742483139038086,0.2788821756839752,False,False
225,225,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87907016 0.69954479],1.0,2.572996139526367,0.2790311574935913,False,False
226,226,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87884986 0.69913197],0.9999998807907104,2.5717551708221436,0.2791789472103119,False,False
227,227,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87862945 0.69871914],1.0,2.5705244541168213,0.2793256938457489,False,False
228,228,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87840879 0.6983062 ],1.0,2.569303274154663,0.2794714570045471,False,False
229,229,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87818807 0.69789344],1.0,2.56809401512146,0.27961593866348267,False,False
230,230,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87796724 0.69748056],0.9999999403953552,2.566895008087158,0.2797594368457794,False,False
231,231,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87774616 0.69706774],1.0,2.5657057762145996,0.2799018919467926,False,False
232,232,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87752503 0.6966548 ],1.0,2.564527750015259,0.28004318475723267,False,False
233,233,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87730384 0.69624197],1.0,2.5633609294891357,0.2801832854747772,False,False
234,234,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87708247 0.69582903],1.0,2.562203884124756,0.2803223729133606,False,False
235,235,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87686092 0.69541621],1.0,2.5610570907592773,0.280460387468338,False,False
236,236,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87663931 0.69500333],0.9999999403953552,2.5599215030670166,0.28059718012809753,False,False
237,237,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87641752 0.69459045],1.0,2.5587961673736572,0.2807329297065735,False,False
238,238,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87619561 0.69417763],1.0,2.5576815605163574,0.2808675169944763,False,False
239,239,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87597358 0.69376481],1.0,2.556577205657959,0.2810010015964508,False,False
240,240,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8757515  0.69335192],1.0,2.555483818054199,0.28113335371017456,False,False
241,241,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87552917 0.69293916],1.0,2.5543999671936035,0.28126469254493713,False,False
242,242,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87530684 0.69252634],1.0,2.553328514099121,0.28139469027519226,False,False
243,243,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87508428 0.69211352],0.9999999403953552,2.5522661209106445,0.2815237045288086,False,False
244,244,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87486166 0.69170076],0.9999999403953552,2.5512144565582275,0.2816515564918518,False,False
245,245,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87463886 0.69128799],1.0,2.550173044204712,0.28177833557128906,False,False
246,246,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87441605 0.69087523],1.0,2.549143075942993,0.28190386295318604,False,False
247,247,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87419307 0.69046247],1.0,2.5481231212615967,0.28202828764915466,False,False
248,248,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87396991 0.69004977],1.0000001192092896,2.5471136569976807,0.28215157985687256,False,False
249,249,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87374669 0.68963712],1.0,2.546114683151245,0.28227370977401733,False,False
250,250,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87352335 0.68922442],1.0,2.545126438140869,0.282394677400589,False,False
251,251,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8732999  0.68881178],0.9999999403953552,2.5441484451293945,0.2825145125389099,False,False
252,252,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87307632 0.6883992 ],0.9999998807907104,2.5431809425354004,0.2826332151889801,False,False
253,253,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87285256 0.68798661],1.0,2.542224168777466,0.2827507555484772,False,False
254,254,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87262881 0.68757403],0.9999999403953552,2.541278123855591,0.28286707401275635,False,False
255,255,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87240487 0.68716145],1.0,2.5403425693511963,0.2829822897911072,False,False
256,256,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87218082 0.68674904],1.0,2.539417028427124,0.2830963134765625,False,False
257,257,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87195671 0.68633658],1.0,2.5385029315948486,0.2832091748714447,False,False
258,258,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87173247 0.68592417],1.0,2.5375986099243164,0.2833208739757538,False,False
259,259,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87150812 0.68551177],1.0,2.5367050170898438,0.28343138098716736,False,False
260,260,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87128365 0.68509948],0.9999999403953552,2.5358223915100098,0.2835406959056854,False,False
261,261,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87105906 0.68468714],1.0,2.534949779510498,0.28364884853363037,False,False
262,262,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87083441 0.68427485],1.0,2.534087657928467,0.2837558686733246,False,False
263,263,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87060964 0.68386269],0.9999999403953552,2.533236503601074,0.2838616371154785,False,False
264,264,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87038475 0.68345046],1.0,2.532396078109741,0.28396621346473694,False,False
265,265,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.87015975 0.68303835],0.9999999403953552,2.5315654277801514,0.28406959772109985,False,False
266,266,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86993462 0.68262625],1.0,2.530745267868042,0.2841719090938568,False,False
267,267,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86970943 0.68221426],0.9999999403953552,2.5299360752105713,0.2842729389667511,False,False
268,268,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86948419 0.68180227],1.0000001192092896,2.5291383266448975,0.2843727171421051,False,False
269,269,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8692587  0.68139035],0.9999999403953552,2.5283493995666504,0.28447142243385315,False,False
270,270,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86903322 0.68097854],0.9999999403953552,2.5275719165802,0.2845688462257385,False,False
271,271,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86880761 0.68056667],1.0,2.5268054008483887,0.2846650183200836,False,False
272,272,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86858195 0.68015498],1.0,2.5260491371154785,0.284760057926178,False,False
273,273,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86835611 0.67974329],1.0,2.525303602218628,0.28485384583473206,False,False
274,274,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86813021 0.67933166],1.0000001192092896,2.5245678424835205,0.284946471452713,False,False
275,275,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86790425 0.67892003],0.9999998211860657,2.5238430500030518,0.2850378155708313,False,False
276,276,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86767817 0.67850852],0.9999999403953552,2.523129463195801,0.2851279675960541,False,False
277,277,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86745203 0.67809713],1.0,2.522426128387451,0.28521692752838135,False,False
278,278,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86722571 0.67768574],0.9999998807907104,2.521733045578003,0.2853046655654907,False,False
279,279,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86699939 0.67727441],1.0,2.5210514068603516,0.2853911221027374,False,False
280,280,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86677295 0.67686319],1.0,2.5203795433044434,0.2854763865470886,False,False
281,281,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86654639 0.67645204],1.0,2.5197184085845947,0.2855604588985443,False,False
282,282,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86631978 0.67604089],1.0,2.5190680027008057,0.2856432795524597,False,False
283,283,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86609304 0.67562991],0.9999998807907104,2.518428325653076,0.28572478890419006,False,False
284,284,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86586624 0.67521894],0.9999999403953552,2.517799139022827,0.2858051657676697,False,False
285,285,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86563933 0.67480803],1.0,2.5171806812286377,0.285884290933609,False,False
286,286,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86541235 0.67439723],1.0,2.516573190689087,0.2859621047973633,False,False
287,287,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86518532 0.67398655],1.0,2.5159759521484375,0.28603866696357727,False,False
288,288,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86495817 0.67357588],1.0,2.5153892040252686,0.28611406683921814,False,False
289,289,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86473095 0.67316538],0.9999998807907104,2.51481294631958,0.2861882150173187,False,False
290,290,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86450362 0.67275488],1.0,2.5142481327056885,0.28626108169555664,False,False
291,291,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86427629 0.67234457],0.9999999403953552,2.5136938095092773,0.2863326072692871,False,False
292,292,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86404878 0.67193425],0.9999999403953552,2.5131499767303467,0.28640300035476685,False,False
293,293,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86382121 0.67152405],0.9999999403953552,2.5126163959503174,0.2864721119403839,False,False
294,294,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86359358 0.67111397],1.0,2.512094020843506,0.2865399420261383,False,False
295,295,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86336589 0.67070395],1.0,2.511582851409912,0.28660643100738525,False,False
296,296,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86313808 0.67029405],0.9999998807907104,2.5110809803009033,0.28667181730270386,False,False
297,297,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86291027 0.6698842 ],1.0,2.510591506958008,0.2867358326911926,False,False
298,298,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86268234 0.66947448],0.9999999403953552,2.5101115703582764,0.2867985963821411,False,False
299,299,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86245435 0.66906488],0.9999999403953552,2.509643077850342,0.28686007857322693,False,False
300,300,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86222625 0.66865528],0.9999999403953552,2.5091845989227295,0.28692033886909485,False,False
301,301,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86199814 0.66824591],1.0,2.508737802505493,0.2869792580604553,False,False
302,302,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86176991 0.66783655],1.0,2.50830078125,0.2870368957519531,False,False
303,303,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86154163 0.6674273 ],1.0,2.507875442504883,0.28709328174591064,False,False
304,304,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86131328 0.66701823],1.0,2.507459878921509,0.2871484160423279,False,False
305,305,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86108488 0.66660917],1.0,2.5070559978485107,0.28720220923423767,False,False
306,306,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86085635 0.66620028],0.9999999403953552,2.506662607192993,0.2872547209262848,False,False
307,307,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86062783 0.66579157],1.0000001192092896,2.5062804222106934,0.2873059809207916,False,False
308,308,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86039919 0.66538286],1.0,2.5059080123901367,0.2873559296131134,False,False
309,309,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.86017054 0.66497433],1.0,2.505547285079956,0.28740453720092773,False,False
310,310,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85994178 0.6645658 ],0.9999999403953552,2.505197048187256,0.28745192289352417,False,False
311,311,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85971296 0.66415751],1.0,2.5048582553863525,0.28749793767929077,False,False
312,312,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85948414 0.66374928],1.0,2.5045297145843506,0.2875426709651947,False,False
313,313,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85925519 0.66334122],0.9999999403953552,2.504211664199829,0.2875862121582031,False,False
314,314,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85902619 0.66293323],1.0,2.5039055347442627,0.28762829303741455,False,False
315,315,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85879713 0.66252542],1.0,2.5036094188690186,0.28766918182373047,False,False
316,316,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85856807 0.66211772],1.0,2.5033249855041504,0.28770866990089417,False,False
317,317,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85833883 0.66171014],0.9999998807907104,2.5030508041381836,0.2877469062805176,False,False
318,318,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85810965 0.66130269],0.9999999403953552,2.5027878284454346,0.28778380155563354,False,False
319,319,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85788041 0.66089535],1.0,2.5025365352630615,0.2878193259239197,False,False
320,320,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85765105 0.66048813],0.9999999403953552,2.5022947788238525,0.2878536283969879,False,False
321,321,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8574217  0.66008103],1.0,2.5020651817321777,0.2878865897655487,False,False
322,322,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85719228 0.65967411],1.0,2.5018458366394043,0.28791821002960205,False,False
323,323,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8569628  0.65926731],1.0,2.5016376972198486,0.28794851899147034,False,False
324,324,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8567332  0.65886068],1.0,2.5014402866363525,0.28797751665115356,False,False
325,325,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85650373 0.65845418],0.9999999403953552,2.5012545585632324,0.28800514340400696,False,False
326,326,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85627407 0.65804774],1.0,2.501079559326172,0.2880314588546753,False,False
327,327,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85604441 0.65764153],0.9999999403953552,2.500915288925171,0.28805646300315857,False,False
328,328,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8558147  0.65723544],1.0,2.500762462615967,0.288080096244812,False,False
329,329,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85558492 0.65682954],1.0,2.5006208419799805,0.2881024181842804,False,False
330,330,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85535514 0.65642369],0.9999999403953552,2.500490188598633,0.28812333941459656,False,False
331,331,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85512525 0.65601802],1.0,2.5003702640533447,0.2881430387496948,False,False
332,332,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85489541 0.65561247],1.0,2.5002622604370117,0.2881612777709961,False,False
333,333,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85466552 0.65520716],1.0,2.500164747238159,0.2881782650947571,False,False
334,334,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85443556 0.65480196],1.0,2.5000784397125244,0.28819385170936584,False,False
335,335,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85420549 0.65439689],1.0,2.5000035762786865,0.28820809721946716,False,False
336,336,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85397553 0.65399206],1.0,2.4999401569366455,0.28822097182273865,False,False
337,337,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8537454  0.65358734],0.9999999403953552,2.499886989593506,0.2882325351238251,False,False
338,338,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85351527 0.65318274],1.0000001192092896,2.4998459815979004,0.28824272751808167,False,False
339,339,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85328519 0.65277839],0.9999998807907104,2.4998154640197754,0.2882515788078308,False,False
340,340,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.853055   0.65237415],1.0,2.4997963905334473,0.2882590889930725,False,False
341,341,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85282481 0.65197003],1.0,2.499788999557495,0.2882651686668396,False,False
342,342,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85259449 0.65156615],0.9999999403953552,2.4997925758361816,0.288269966840744,False,False
343,343,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85236424 0.65116239],0.9999999403953552,2.499807357788086,0.2882733643054962,False,False
344,344,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85213399 0.6507588 ],1.0,2.4998340606689453,0.2882753908634186,False,False
345,345,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85190368 0.65035546],0.9999999403953552,2.4998714923858643,0.2882760167121887,False,False
346,346,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85167325 0.64995217],1.0,2.49992036819458,0.2882753610610962,False,False
347,347,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85144293 0.64954919],0.9999999403953552,2.499981164932251,0.2882732152938843,False,False
348,348,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8512125  0.64914626],1.0000001192092896,2.5000526905059814,0.2882698178291321,False,False
349,349,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85098207 0.64874351],1.0000001192092896,2.500135660171509,0.28826501965522766,False,False
350,350,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85075164 0.64834106],1.0,2.500230312347412,0.28825879096984863,False,False
351,351,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85052121 0.64793873],1.0,2.5003368854522705,0.28825119137763977,False,False
352,352,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85029066 0.64753652],1.0000001192092896,2.5004541873931885,0.28824228048324585,False,False
353,353,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.85006011 0.64713454],1.0,2.5005829334259033,0.2882319986820221,False,False
354,354,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84982961 0.64673275],1.0000001192092896,2.5007236003875732,0.28822022676467896,False,False
355,355,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84959906 0.64633107],1.0,2.500875234603882,0.28820717334747314,False,False
356,356,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84936851 0.64592969],1.0,2.5010392665863037,0.28819262981414795,False,False
357,357,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84913796 0.6455285 ],1.0,2.5012145042419434,0.2881767451763153,False,False
358,358,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84890729 0.64512742],1.0,2.5014007091522217,0.2881595492362976,False,False
359,359,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84867674 0.64472657],0.9999999403953552,2.5015997886657715,0.28814080357551575,False,False
360,360,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84844613 0.64432597],1.0,2.50180983543396,0.28812074661254883,False,False
361,361,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84821546 0.64392543],1.0,2.5020313262939453,0.28809934854507446,False,False
362,362,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84798479 0.64352524],1.0,2.5022647380828857,0.2880764901638031,False,False
363,363,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84775424 0.64312518],1.0,2.5025103092193604,0.28805220127105713,False,False
364,364,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84752351 0.64272535],1.0,2.5027668476104736,0.2880266010761261,False,False
365,365,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.8472929  0.64232564],1.0000001192092896,2.5030357837677,0.2879995107650757,False,False
366,366,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84706223 0.64192617],0.9999999403953552,2.5033156871795654,0.2879711091518402,False,False
367,367,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84683156 0.64152694],0.9999999403953552,2.503607988357544,0.28794121742248535,False,False
368,368,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84660083 0.64112794],0.9999999403953552,2.5039114952087402,0.28791001439094543,False,False
369,369,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84637022 0.64072907],1.0,2.504227876663208,0.28787729144096375,False,False
370,370,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84613955 0.64033049],1.0,2.5045554637908936,0.2878432273864746,False,False
371,371,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84590882 0.63993204],1.0,2.504894971847534,0.28780776262283325,False,False
372,372,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84567815 0.63953388],1.0,2.50524640083313,0.2877708375453949,False,False
373,373,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84544748 0.6391359 ],1.0,2.5056097507476807,0.2877325713634491,False,False
374,374,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84521675 0.63873816],1.0,2.5059852600097656,0.2876928448677063,False,False
375,375,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84498614 0.63834059],0.9999998807907104,2.5063726902008057,0.2876516580581665,False,False
376,376,[-0.08117421 -0.09070489 -0.09804714 -0.08689314],[0.84475547 0.63794333],1.0,2.506772518157959,0.2876090407371521,False,False
