,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
204,204,[3.254584  3.2527826 1.254433 ],[-2.0039711  -1.58217382],2.044665813446045,0.7071067690849304,1.9818137884140015,False,False
205,205,[3.254584  3.2527826 1.254433 ],[-2.00650096 -1.58798075],2.0328543186187744,0.7071067690849304,1.970971703529358,False,False
206,206,[3.254584  3.2527826 1.254433 ],[-2.00899649 -1.59372652],2.021080493927002,0.7071067690849304,1.9601480960845947,False,False
207,207,[3.254584  3.2527826 1.254433 ],[-2.01145792 -1.59941065],2.009345293045044,0.7071067690849304,1.9493447542190552,False,False
208,208,[3.254584  3.2527826 1.254433 ],[-2.0138855  -1.60503554],1.9976478815078735,0.7071067690849304,1.938561201095581,False,False
209,209,[3.254584  3.2527826 1.254433 ],[-2.01627874 -1.61059976],1.9859914779663086,0.7071067094802856,1.927801251411438,False,False
210,210,[3.254584  3.2527826 1.254433 ],[-2.01863956 -1.61610425],1.9743741750717163,0.7071067094802856,1.917062759399414,False,False
211,211,[3.254584  3.2527826 1.254433 ],[-2.02096748 -1.62154996],1.9627968072891235,0.7071067094802856,1.9063471555709839,False,False
212,212,[3.254584  3.2527826 1.254433 ],[-2.02326298 -1.62693632],1.9512615203857422,0.7071067094802856,1.895656943321228,False,False
213,213,[3.254584  3.2527826 1.254433 ],[-2.025527   -1.63226533],1.939765453338623,0.7071067094802856,1.8849899768829346,False,False
214,214,[3.254584  3.2527826 1.254433 ],[-2.02775788 -1.637537  ],1.9283123016357422,0.7071067094802856,1.8743501901626587,False,False
215,215,[3.254584  3.2527826 1.254433 ],[-2.02995801 -1.64275193],1.9169000387191772,0.7071067094802856,1.863735318183899,False,False
216,216,[3.254584  3.2527826 1.254433 ],[-2.03212667 -1.64790976],1.9055311679840088,0.7071067094802856,1.8531489372253418,False,False
217,217,[3.254584  3.2527826 1.254433 ],[-2.03426456 -1.65301299],1.894202709197998,0.7071067094802856,1.842588186264038,False,False
218,218,[3.254584  3.2527826 1.254433 ],[-2.03637171 -1.65806031],1.882918119430542,0.7071067094802856,1.8320566415786743,False,False
219,219,[3.254584  3.2527826 1.254433 ],[-2.03844881 -1.66305304],1.871675968170166,0.7071067094802856,1.821553349494934,False,False
220,220,[3.254584  3.2527826 1.254433 ],[-2.04049611 -1.66799176],1.8604761362075806,0.7071067094802856,1.8110785484313965,False,False
221,221,[3.254584  3.2527826 1.254433 ],[-2.04251337 -1.6728766 ],1.8493212461471558,0.7071067094802856,1.8006350994110107,False,False
222,222,[3.254584  3.2527826 1.254433 ],[-2.04450154 -1.67770779],1.8382104635238647,0.7071067094802856,1.790222406387329,False,False
223,223,[3.254584  3.2527826 1.254433 ],[-2.04646111 -1.6824857 ],1.8271441459655762,0.7071067094802856,1.7798410654067993,False,False
224,224,[3.254584  3.2527826 1.254433 ],[-2.04839158 -1.68721235],1.816121220588684,0.7071067690849304,1.7694905996322632,False,False
225,225,[3.254584  3.2527826 1.254433 ],[-2.05029297 -1.69188714],1.8051446676254272,0.7071067690849304,1.7591739892959595,False,False
226,226,[3.254584  3.2527826 1.254433 ],[-2.05216813 -1.69651008],1.7942109107971191,0.7071067690849304,1.7488877773284912,False,False
227,227,[3.254584  3.2527826 1.254433 ],[-2.05401349 -1.70108318],1.7833242416381836,0.7071067690849304,1.7386369705200195,False,False
228,228,[3.254584  3.2527826 1.254433 ],[-2.05583215 -1.70560539],1.7724827527999878,0.7071067690849304,1.728419542312622,False,False
229,229,[3.254584  3.2527826 1.254433 ],[-2.05762434 -1.71007788],1.7616854906082153,0.7071067690849304,1.718234896659851,False,False
230,230,[3.254584  3.2527826 1.254433 ],[-2.0593884  -1.71450102],1.7509363889694214,0.7071067690849304,1.7080872058868408,False,False
231,231,[3.254584  3.2527826 1.254433 ],[-2.06112623 -1.71887612],1.7402318716049194,0.7071067690849304,1.697973370552063,False,False
232,232,[3.254584  3.2527826 1.254433 ],[-2.06283808 -1.72320294],1.7295726537704468,0.7071067690849304,1.6878939867019653,False,False
233,233,[3.254584  3.2527826 1.254433 ],[-2.06452489 -1.72748101],1.7189604043960571,0.7071067690849304,1.6778507232666016,False,False
234,234,[3.254584  3.2527826 1.254433 ],[-2.06618404 -1.7317127 ],1.7083958387374878,0.7071067690849304,1.667845368385315,False,False
235,235,[3.254584  3.2527826 1.254433 ],[-2.06781912 -1.73589754],1.6978765726089478,0.7071067690849304,1.6578752994537354,False,False
236,236,[3.254584  3.2527826 1.254433 ],[-2.06942797 -1.74003589],1.6874052286148071,0.7071067690849304,1.6479432582855225,False,False
237,237,[3.254584  3.2527826 1.254433 ],[-2.07101345 -1.74412751],1.6769803762435913,0.7071068286895752,1.638047695159912,False,False
238,238,[3.254584  3.2527826 1.254433 ],[-2.07257318 -1.74817538],1.6666024923324585,0.7071068286895752,1.6281901597976685,False,False
239,239,[3.254584  3.2527826 1.254433 ],[-2.07410836 -1.75217783],1.656272053718567,0.7071068286895752,1.6183708906173706,False,False
240,240,[3.254584  3.2527826 1.254433 ],[-2.07562089 -1.75613475],1.6459892988204956,0.7071068286895752,1.608589768409729,False,False
241,241,[3.254584  3.2527826 1.254433 ],[-2.0771091  -1.76004887],1.6357529163360596,0.7071068286895752,1.598846435546875,False,False
242,242,[3.254584  3.2527826 1.254433 ],[-2.0785737  -1.76391864],1.6255654096603394,0.7071068286895752,1.5891433954238892,False,False
243,243,[3.254584  3.2527826 1.254433 ],[-2.08001471 -1.76774549],1.6154263019561768,0.7071068286895752,1.5794800519943237,False,False
244,244,[3.254584  3.2527826 1.254433 ],[-2.0814333  -1.77152967],1.6053340435028076,0.7071068286895752,1.5698554515838623,False,False
245,245,[3.254584  3.2527826 1.254433 ],[-2.08282971 -1.77527189],1.5952887535095215,0.7071068286895752,1.5602695941925049,False,False
246,246,[3.254584  3.2527826 1.254433 ],[-2.084203   -1.77897203],1.5852924585342407,0.7071068286895752,1.5507251024246216,False,False
247,247,[3.254584  3.2527826 1.254433 ],[-2.08555436 -1.78263116],1.5753438472747803,0.7071067690849304,1.5412201881408691,False,False
248,248,[3.254584  3.2527826 1.254433 ],[-2.08688402 -1.7862494 ],1.5654429197311401,0.7071068286895752,1.5317554473876953,False,False
249,249,[3.254584  3.2527826 1.254433 ],[-2.08819222 -1.78982759],1.5555896759033203,0.7071068286895752,1.5223309993743896,False,False
250,250,[3.254584  3.2527826 1.254433 ],[-2.08947802 -1.7933656 ],1.5457861423492432,0.7071068286895752,1.512948989868164,False,False
251,251,[3.254584  3.2527826 1.254433 ],[-2.09074354 -1.79686391],1.5360296964645386,0.7071068286895752,1.5036070346832275,False,False
252,252,[3.254584  3.2527826 1.254433 ],[-2.09198952 -1.80032182],1.5263218879699707,0.7071068286895752,1.4943058490753174,False,False
253,253,[3.254584  3.2527826 1.254433 ],[-2.09321356 -1.80374229],1.51666259765625,0.7071068286895752,1.4850467443466187,False,False
254,254,[3.254584  3.2527826 1.254433 ],[-2.09441757 -1.80712438],1.5070509910583496,0.7071068286895752,1.4758286476135254,False,False
255,255,[3.254584  3.2527826 1.254433 ],[-2.09560108 -1.8104682 ],1.497488260269165,0.7071068286895752,1.4666529893875122,False,False
256,256,[3.254584  3.2527826 1.254433 ],[-2.09676647 -1.81377399],1.487972617149353,0.7071068286895752,1.4575176239013672,False,False
257,257,[3.254584  3.2527826 1.254433 ],[-2.0979116 -1.8170433],1.4785056114196777,0.7071068286895752,1.4484244585037231,False,False
258,258,[3.254584  3.2527826 1.254433 ],[-2.09903646 -1.82027602],1.4690874814987183,0.7071067690849304,1.4393748044967651,False,False
259,259,[3.254584  3.2527826 1.254433 ],[-2.10014343 -1.82347238],1.459716558456421,0.7071067690849304,1.4303652048110962,False,False
260,260,[3.254584  3.2527826 1.254433 ],[-2.10123062 -1.82663238],1.4503955841064453,0.7071067690849304,1.4214003086090088,False,False
261,261,[3.254584  3.2527826 1.254433 ],[-2.10229969 -1.82975721],1.4411230087280273,0.7071067690849304,1.4124776124954224,False,False
262,262,[3.254584  3.2527826 1.254433 ],[-2.1033504  -1.83284688],1.4318968057632446,0.7071067690849304,1.4035955667495728,False,False
263,263,[3.254584  3.2527826 1.254433 ],[-2.10438323 -1.83590198],1.4227193593978882,0.7071067690849304,1.39475679397583,False,False
264,264,[3.254584  3.2527826 1.254433 ],[-2.1053977  -1.83892238],1.4135907888412476,0.7071067690849304,1.3859614133834839,False,False
265,265,[3.254584  3.2527826 1.254433 ],[-2.10639453 -1.84190869],1.4045108556747437,0.7071067094802856,1.3772096633911133,False,False
266,266,[3.254584  3.2527826 1.254433 ],[-2.10737491 -1.84486139],1.3954771757125854,0.7071067094802856,1.3684982061386108,False,False
267,267,[3.254584  3.2527826 1.254433 ],[-2.10833716 -1.84778154],1.3864915370941162,0.7071067094802856,1.3598300218582153,False,False
268,268,[3.254584  3.2527826 1.254433 ],[-2.10928226 -1.85066843],1.3775554895401,0.7071067094802856,1.3512061834335327,False,False
269,269,[3.254584  3.2527826 1.254433 ],[-2.1102109  -1.85352218],1.3686680793762207,0.7071067094802856,1.3426257371902466,False,False
270,270,[3.254584  3.2527826 1.254433 ],[-2.11112309 -1.85634434],1.3598277568817139,0.7071067094802856,1.3340879678726196,False,False
271,271,[3.254584  3.2527826 1.254433 ],[-2.11201835 -1.85913527],1.35103440284729,0.7071067690849304,1.325592279434204,False,False
272,272,[3.254584  3.2527826 1.254433 ],[-2.11289835 -1.86189437],1.3422878980636597,0.7071067690849304,1.317138671875,False,False
273,273,[3.254584  3.2527826 1.254433 ],[-2.1137619  -1.86462188],1.3335915803909302,0.7071067690849304,1.3087306022644043,False,False
274,274,[3.254584  3.2527826 1.254433 ],[-2.11460996 -1.86731958],1.32494056224823,0.7071067690849304,1.3003634214401245,False,False
275,275,[3.254584  3.2527826 1.254433 ],[-2.11544275 -1.86998677],1.316335916519165,0.7071067690849304,1.2920385599136353,False,False
276,276,[3.254584  3.2527826 1.254433 ],[-2.11625934 -1.87262416],1.3077812194824219,0.7071067690849304,1.2837589979171753,False,False
277,277,[3.254584  3.2527826 1.254433 ],[-2.11706209 -1.87523115],1.2992721796035767,0.7071068286895752,1.2755206823349,False,False
278,278,[3.254584  3.2527826 1.254433 ],[-2.11784887 -1.87780952],1.2908105850219727,0.7071068286895752,1.2673258781433105,False,False
279,279,[3.254584  3.2527826 1.254433 ],[-2.11862087 -1.8803587 ],1.2823978662490845,0.7071068286895752,1.2591758966445923,False,False
280,280,[3.254584  3.2527826 1.254433 ],[-2.11937952 -1.8828783 ],1.2740312814712524,0.7071068286895752,1.2510676383972168,False,False
281,281,[3.254584  3.2527826 1.254433 ],[-2.12012362 -1.8853699 ],1.2657109498977661,0.7071068286895752,1.2430020570755005,False,False
282,282,[3.254584  3.2527826 1.254433 ],[-2.12085342 -1.88783383],1.2574368715286255,0.7071067690849304,1.2349790334701538,False,False
283,283,[3.254584  3.2527826 1.254433 ],[-2.12157011 -1.89026976],1.249208688735962,0.7071067690849304,1.2269978523254395,False,False
284,284,[3.254584  3.2527826 1.254433 ],[-2.12227201 -1.89267826],1.2410293817520142,0.7071067690849304,1.2190617322921753,False,False
285,285,[3.254584  3.2527826 1.254433 ],[-2.12296152 -1.89505911],1.2328962087631226,0.7071067094802856,1.2111682891845703,False,False
286,286,[3.254584  3.2527826 1.254433 ],[-2.12363672 -1.89741337],1.2248096466064453,0.7071067094802856,1.2033178806304932,False,False
287,287,[3.254584  3.2527826 1.254433 ],[-2.12429905 -1.89974201],1.21676766872406,0.7071067094802856,1.195508360862732,False,False
288,288,[3.254584  3.2527826 1.254433 ],[-2.12494779 -1.9020443 ],1.2087732553482056,0.7071067690849304,1.1877434253692627,False,False
289,289,[3.254584  3.2527826 1.254433 ],[-2.12558508 -1.90431976],1.200823187828064,0.7071067690849304,1.1800191402435303,False,False
290,290,[3.254584  3.2527826 1.254433 ],[-2.12620878 -1.90657079],1.1929194927215576,0.7071067690849304,1.1723380088806152,False,False
291,291,[3.254584  3.2527826 1.254433 ],[-2.12682152 -1.90879512],1.1850612163543701,0.7071068286895752,1.1646984815597534,False,False
292,292,[3.254584  3.2527826 1.254433 ],[-2.12742043 -1.9109956 ],1.1772489547729492,0.7071068286895752,1.1571025848388672,False,False
293,293,[3.254584  3.2527826 1.254433 ],[-2.12800765 -1.91317058],1.1694833040237427,0.7071067690849304,1.1495500802993774,False,False
294,294,[3.254584  3.2527826 1.254433 ],[-2.12858295 -1.91532207],1.1617604494094849,0.7071067690849304,1.142037034034729,False,False
295,295,[3.254584  3.2527826 1.254433 ],[-2.12914705 -1.91744816],1.1540850400924683,0.7071067690849304,1.1345683336257935,False,False
296,296,[3.254584  3.2527826 1.254433 ],[-2.12969971 -1.91955078],1.1464529037475586,0.7071067094802856,1.1271402835845947,False,False
297,297,[3.254584  3.2527826 1.254433 ],[-2.13023901 -1.92163134],1.1388664245605469,0.7071067094802856,1.1197550296783447,False,False
298,298,[3.254584  3.2527826 1.254433 ],[-2.13076878 -1.92368686],1.1313244104385376,0.7071067690849304,1.1124111413955688,False,False
299,299,[3.254584  3.2527826 1.254433 ],[-2.1312871  -1.92571974],1.1238280534744263,0.7071067690849304,1.1051101684570312,False,False
300,300,[3.254584  3.2527826 1.254433 ],[-2.13179398 -1.92773056],1.1163744926452637,0.7071068286895752,1.0978494882583618,False,False
301,301,[3.254584  3.2527826 1.254433 ],[-2.13229036 -1.92971873],1.1089651584625244,0.7071067690849304,1.090630292892456,False,False
302,302,[3.254584  3.2527826 1.254433 ],[-2.1327765 -1.9316839],1.1016011238098145,0.7071067690849304,1.0834534168243408,False,False
303,303,[3.254584  3.2527826 1.254433 ],[-2.13325262 -1.93362677],1.094279170036316,0.7071067094802856,1.0763161182403564,False,False
304,304,[3.254584  3.2527826 1.254433 ],[-2.13371778 -1.93554831],1.0870031118392944,0.7071067094802856,1.0692224502563477,False,False
305,305,[3.254584  3.2527826 1.254433 ],[-2.13417315 -1.9374485 ],1.0797688961029053,0.7071067690849304,1.0621678829193115,False,False
306,306,[3.254584  3.2527826 1.254433 ],[-2.13461804 -1.93932748],1.072579264640808,0.7071068286895752,1.0551552772521973,False,False
307,307,[3.254584  3.2527826 1.254433 ],[-2.13505387 -1.941185  ],1.065432071685791,0.7071067690849304,1.0481828451156616,False,False
308,308,[3.254584  3.2527826 1.254433 ],[-2.13547945 -1.94302201],1.0583289861679077,0.7071067690849304,1.0412521362304688,False,False
309,309,[3.254584  3.2527826 1.254433 ],[-2.1358943  -1.94483948],1.051268458366394,0.7071067690849304,1.0343621969223022,False,False
310,310,[3.254584  3.2527826 1.254433 ],[-2.13630128 -1.94663548],1.0442503690719604,0.7071068286895752,1.027511715888977,False,False
311,311,[3.254584  3.2527826 1.254433 ],[-2.1366992  -1.94841123],1.0372745990753174,0.7071067690849304,1.0207016468048096,False,False
312,312,[3.254584  3.2527826 1.254433 ],[-2.13708782 -1.95016754],1.0303406715393066,0.7071067690849304,1.0139307975769043,False,False
313,313,[3.254584  3.2527826 1.254433 ],[-2.13746667 -1.9519043 ],1.0234507322311401,0.7071067690849304,1.0072022676467896,False,False
314,314,[3.254584  3.2527826 1.254433 ],[-2.13783693 -1.95362234],1.0166008472442627,0.7071067094802856,1.000511646270752,False,False
315,315,[3.254584  3.2527826 1.254433 ],[-2.13819838 -1.95532131],1.0097930431365967,0.7071068286895752,0.9938608407974243,False,False
316,316,[3.254584  3.2527826 1.254433 ],[-2.13855147 -1.95700049],1.0030288696289062,0.7071067094802856,0.9872514605522156,False,False
317,317,[3.254584  3.2527826 1.254433 ],[-2.13889575 -1.95866096],0.9963069558143616,0.7071068286895752,0.9806825518608093,False,False
318,318,[3.254584  3.2527826 1.254433 ],[-2.13923216 -1.96030402],0.9896221160888672,0.7071067094802856,0.9741488099098206,False,False
319,319,[3.254584  3.2527826 1.254433 ],[-2.13956022 -1.96192789],0.9829809665679932,0.7071068286895752,0.9676565527915955,False,False
320,320,[3.254584  3.2527826 1.254433 ],[-2.13988066 -1.96353388],0.9763796925544739,0.7071067094802856,0.9612025022506714,False,False
321,321,[3.254584  3.2527826 1.254433 ],[-2.14019251 -1.96512151],0.9698218107223511,0.7071068286895752,0.9547894597053528,False,False
322,322,[3.254584  3.2527826 1.254433 ],[-2.14049649 -1.96669257],0.9633030295372009,0.7071067690849304,0.9484142065048218,False,False
323,323,[3.254584  3.2527826 1.254433 ],[-2.14079428 -1.96824408],0.9568250179290771,0.7071067690849304,0.9420774579048157,False,False
324,324,[3.254584  3.2527826 1.254433 ],[-2.14108276 -1.96978092],0.9503865242004395,0.7071068286895752,0.9357786774635315,False,False
325,325,[3.254584  3.2527826 1.254433 ],[-2.14136457 -1.97129929],0.9439879655838013,0.7071067690849304,0.9295178651809692,False,False
326,326,[3.254584  3.2527826 1.254433 ],[-2.14163876 -1.97280097],0.9376319646835327,0.7071067094802856,0.9232981204986572,False,False
327,327,[3.254584  3.2527826 1.254433 ],[-2.14190507 -1.97428727],0.9313125610351562,0.7071067690849304,0.9171133637428284,False,False
328,328,[3.254584  3.2527826 1.254433 ],[-2.14216447 -1.97575665],0.9250337481498718,0.7071067094802856,0.9109677076339722,False,False
329,329,[3.254584  3.2527826 1.254433 ],[-2.14241767 -1.97720885],0.9187949895858765,0.7071067094802856,0.9048598408699036,False,False
330,330,[3.254584  3.2527826 1.254433 ],[-2.14266372 -1.97864556],0.9125937819480896,0.7071067094802856,0.8987882137298584,False,False
331,331,[3.254584  3.2527826 1.254433 ],[-2.14290261 -1.98006678],0.9064323902130127,0.7071067094802856,0.8927549123764038,False,False
332,332,[3.254584  3.2527826 1.254433 ],[-2.14313507 -1.98147178],0.9003100395202637,0.7071067094802856,0.8867591023445129,False,False
333,333,[3.254584  3.2527826 1.254433 ],[-2.14336133 -1.9828614 ],0.8942261338233948,0.7071067690849304,0.8807998299598694,False,False
334,334,[3.254584  3.2527826 1.254433 ],[-2.14358091 -1.98423576],0.8881801962852478,0.7071067690849304,0.8748772740364075,False,False
335,335,[3.254584  3.2527826 1.254433 ],[-2.1437943  -1.98559487],0.882172703742981,0.7071067094802856,0.8689916133880615,False,False
336,336,[3.254584  3.2527826 1.254433 ],[-2.14400101 -1.98693943],0.8762028217315674,0.7071068286895752,0.863142192363739,False,False
337,337,[3.254584  3.2527826 1.254433 ],[-2.14420152 -1.98826909],0.8702715039253235,0.7071067690849304,0.8573299646377563,False,False
338,338,[3.254584  3.2527826 1.254433 ],[-2.14439583 -1.98958421],0.864378035068512,0.7071067690849304,0.8515542149543762,False,False
339,339,[3.254584  3.2527826 1.254433 ],[-2.14458466 -1.99088466],0.8585211634635925,0.7071067690849304,0.8458135724067688,False,False
340,340,[3.254584  3.2527826 1.254433 ],[-2.14476681 -1.99217176],0.8527013659477234,0.7071068286895752,0.8401087522506714,False,False
341,341,[3.254584  3.2527826 1.254433 ],[-2.14494419 -1.99344385],0.8469188809394836,0.7071067690849304,0.834439754486084,False,False
342,342,[3.254584  3.2527826 1.254433 ],[-2.14511538 -1.99470246],0.8411742448806763,0.7071068286895752,0.8288075923919678,False,False
343,343,[3.254584  3.2527826 1.254433 ],[-2.14528036 -1.99594736],0.8354669809341431,0.7071068286895752,0.8232115507125854,False,False
344,344,[3.254584  3.2527826 1.254433 ],[-2.14544106 -1.9971776 ],0.8297953605651855,0.7071067690849304,0.8176495432853699,False,False
345,345,[3.254584  3.2527826 1.254433 ],[-2.14559674 -1.99839473],0.8241596221923828,0.7071068286895752,0.8121221661567688,False,False
346,346,[3.254584  3.2527826 1.254433 ],[-2.14574647 -1.99959886],0.8185591697692871,0.7071068286895752,0.8066291213035583,False,False
347,347,[3.254584  3.2527826 1.254433 ],[-2.14589047 -2.00079012],0.8129962086677551,0.7071067094802856,0.8011724948883057,False,False
348,348,[3.254584  3.2527826 1.254433 ],[-2.14602995 -2.00196838],0.8074674010276794,0.7071067094802856,0.7957487106323242,False,False
349,349,[3.254584  3.2527826 1.254433 ],[-2.14616418 -2.00313377],0.8019745945930481,0.7071067690849304,0.7903598546981812,False,False
350,350,[3.254584  3.2527826 1.254433 ],[-2.1462934  -2.00428653],0.7965173721313477,0.7071067094802856,0.7850056290626526,False,False
351,351,[3.254584  3.2527826 1.254433 ],[-2.14641881 -2.00542569],0.791095495223999,0.7071067690849304,0.7796852588653564,False,False
352,352,[3.254584  3.2527826 1.254433 ],[-2.14653754 -2.0065546 ],0.7857066988945007,0.7071068286895752,0.7743974924087524,False,False
353,353,[3.254584  3.2527826 1.254433 ],[-2.14665365 -2.00766897],0.7803542017936707,0.7071067690849304,0.7691446542739868,False,False
354,354,[3.254584  3.2527826 1.254433 ],[-2.14676404 -2.00877213],0.7750365734100342,0.7071067690849304,0.7639257907867432,False,False
355,355,[3.254584  3.2527826 1.254433 ],[-2.14686918 -2.00986481],0.7697705626487732,0.7071068286895752,0.7587403655052185,False,False
356,356,[3.254584  3.2527826 1.254433 ],[-2.14697027 -2.01094413],0.7645237445831299,0.7071068286895752,0.7535887360572815,False,False
357,357,[3.254584  3.2527826 1.254433 ],[-2.14706635 -2.0120132 ],0.7593086957931519,0.7071067690849304,0.748468279838562,False,False
358,358,[3.254584  3.2527826 1.254433 ],[-2.14715934 -2.01307011],0.7541265487670898,0.7071067094802856,0.7433793544769287,False,False
359,359,[3.254584  3.2527826 1.254433 ],[-2.14724684 -2.01411557],0.7489819526672363,0.7071067690849304,0.738327145576477,False,False
360,360,[3.254584  3.2527826 1.254433 ],[-2.14733076 -2.01515007],0.7438690662384033,0.7071067690849304,0.7333053946495056,False,False
361,361,[3.254584  3.2527826 1.254433 ],[-2.14741111 -2.01617312],0.7387874126434326,0.7071067094802856,0.7283141016960144,False,False
362,362,[3.254584  3.2527826 1.254433 ],[-2.14748716 -2.0171845 ],0.733742356300354,0.7071068286895752,0.7233582139015198,False,False
363,363,[3.254584  3.2527826 1.254433 ],[-2.14755917 -2.01818609],0.7287276387214661,0.7071067094802856,0.718431830406189,False,False
364,364,[3.254584  3.2527826 1.254433 ],[-2.14762712 -2.01917624],0.7237470149993896,0.7071068286895752,0.7135384678840637,False,False
365,365,[3.254584  3.2527826 1.254433 ],[-2.14769077 -2.02015686],0.7187983989715576,0.7071067690849304,0.7086768746376038,False,False
366,366,[3.254584  3.2527826 1.254433 ],[-2.14775181 -2.02112556],0.7138832807540894,0.7071067690849304,0.7038469910621643,False,False
367,367,[3.254584  3.2527826 1.254433 ],[-2.14780855 -2.02208447],0.7090007662773132,0.7071068286895752,0.699049174785614,False,False
368,368,[3.254584  3.2527826 1.254433 ],[-2.14786172 -2.02303338],0.704149067401886,0.7071067690849304,0.6942814588546753,False,False
369,369,[3.254584  3.2527826 1.254433 ],[-2.14791203 -2.02397108],0.6993299722671509,0.7071067690849304,0.689545214176178,False,False
370,370,[3.254584  3.2527826 1.254433 ],[-2.14795876 -2.02489948],0.6945411562919617,0.7071067094802856,0.6848387122154236,False,False
371,371,[3.254584  3.2527826 1.254433 ],[-2.14800143 -2.02581811],0.6897855997085571,0.7071067690849304,0.6801645159721375,False,False
372,372,[3.254584  3.2527826 1.254433 ],[-2.14804125 -2.02672672],0.6850586533546448,0.7071068286895752,0.6755184531211853,False,False
373,373,[3.254584  3.2527826 1.254433 ],[-2.14807749 -2.02762604],0.6803647875785828,0.7071067094802856,0.6709048748016357,False,False
374,374,[3.254584  3.2527826 1.254433 ],[-2.14811087 -2.02851558],0.6756999492645264,0.7071068286895752,0.6663194894790649,False,False
375,375,[3.254584  3.2527826 1.254433 ],[-2.14814067 -2.02939558],0.6710668802261353,0.7071067690849304,0.6617667078971863,False,False
376,376,[3.254584  3.2527826 1.254433 ],[-2.14816737 -2.03026628],0.6664614081382751,0.7071068286895752,0.6572417616844177,False,False
377,377,[3.254584  3.2527826 1.254433 ],[-2.14819193 -2.03112698],0.6618863940238953,0.7071067094802856,0.6527479887008667,False,False
378,378,[3.254584  3.2527826 1.254433 ],[-2.14821339 -2.03197908],0.6573376059532166,0.7071068286895752,0.6482818126678467,False,False
379,379,[3.254584  3.2527826 1.254433 ],[-2.14823151 -2.03282213],0.6528169512748718,0.7071067690849304,0.6438459157943726,False,False
380,380,[3.254584  3.2527826 1.254433 ],[-2.14824796 -2.03365493],0.6483228206634521,0.7071067094802856,0.6394392848014832,False,False
381,381,[3.254584  3.2527826 1.254433 ],[-2.14826131 -2.03447986],0.6438521146774292,0.7071068286895752,0.6350598335266113,False,False
382,382,[3.254584  3.2527826 1.254433 ],[-2.14827204 -2.03529501],0.6394079327583313,0.7071067690849304,0.6307116150856018,False,False
383,383,[3.254584  3.2527826 1.254433 ],[-2.1482811  -2.03610086],0.6349877119064331,0.7071067690849304,0.6263923645019531,False,False
384,384,[3.254584  3.2527826 1.254433 ],[-2.14828825 -2.0368979 ],0.6305872201919556,0.7071068286895752,0.6220988631248474,False,False
385,385,[3.254584  3.2527826 1.254433 ],[-2.14829302 -2.03768587],0.6262111663818359,0.7071068286895752,0.6178362965583801,False,False
386,386,[3.254584  3.2527826 1.254433 ],[-2.14829612 -2.03846431],0.6218555569648743,0.70710688829422,0.6136006712913513,False,False
387,387,[3.254584  3.2527826 1.254433 ],[-2.14829898 -2.03923273],0.6175218224525452,0.70710688829422,0.6093932390213013,False,False
388,388,[3.254584  3.2527826 1.254433 ],[-2.14830065 -2.03999162],0.613209068775177,0.7071069478988647,0.605212390422821,False,False
389,389,[3.254584  3.2527826 1.254433 ],[-2.14830065 -2.04074168],0.6089202761650085,0.7071070075035095,0.6010605096817017,False,False
390,390,[3.254584  3.2527826 1.254433 ],[-2.14829969 -2.04148221],0.6046546101570129,0.7071070075035095,0.596936047077179,False,False
391,391,[3.254584  3.2527826 1.254433 ],[-2.14829826 -2.04221296],0.6004140973091125,0.7071071863174438,0.5928393006324768,False,False
392,392,[3.254584  3.2527826 1.254433 ],[-2.14829636 -2.04293394],0.5961994528770447,0.7071071863174438,0.58877032995224,False,False
393,393,[3.254584  3.2527826 1.254433 ],[-2.14829493 -2.04364491],0.5920101404190063,0.7071073055267334,0.5847273468971252,False,False
394,394,[3.254584  3.2527826 1.254433 ],[-2.14829206 -2.04434681],0.5878477692604065,0.7071074843406677,0.5807110667228699,False,False
395,395,[3.254584  3.2527826 1.254433 ],[-2.14828944 -2.04503942],0.5837145447731018,0.707107663154602,0.5767229199409485,False,False
396,396,[3.254584  3.2527826 1.254433 ],[-2.14828777 -2.04572153],0.5796071887016296,0.7071077823638916,0.5727591514587402,False,False
397,397,[3.254584  3.2527826 1.254433 ],[-2.14828539 -2.04639482],0.5755283832550049,0.7071080207824707,0.5688221454620361,False,False
398,398,[3.254584  3.2527826 1.254433 ],[-2.14828277 -2.04705858],0.5714801549911499,0.7071083188056946,0.5649133920669556,False,False
399,399,[3.254584  3.2527826 1.254433 ],[-2.14828014 -2.04771328],0.5674595236778259,0.7071084380149841,0.5610295534133911,False,False
400,400,[3.254584  3.2527826 1.254433 ],[-2.14827776 -2.04835892],0.5634673833847046,0.707108736038208,0.5571715831756592,False,False
401,401,[3.254584  3.2527826 1.254433 ],[-2.14827561 -2.04899549],0.5595031976699829,0.7071089148521423,0.5533388257026672,False,False
402,402,[3.254584  3.2527826 1.254433 ],[-2.14827347 -2.04962254],0.5555699467658997,0.7071091532707214,0.5495342016220093,False,False
403,403,[3.254584  3.2527826 1.254433 ],[-2.14827156 -2.05024171],0.5516618490219116,0.7071094512939453,0.5457521080970764,False,False
404,404,[3.254584  3.2527826 1.254433 ],[-2.14826894 -2.0508523 ],0.5477833151817322,0.7071097493171692,0.541996955871582,False,False
405,405,[3.254584  3.2527826 1.254433 ],[-2.14826655 -2.05145454],0.5439324975013733,0.7071099877357483,0.5382669568061829,False,False
