,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
4493,4493,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44241643 0.99033564],0.06574253737926483,0.9545653462409973,0.041632279753685,False,False
4494,4494,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44237006 0.99033338],0.06575421988964081,0.9545571208000183,0.041640978306531906,False,False
4495,4495,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44232363 0.99033111],0.06576592475175858,0.954548716545105,0.04164969548583031,False,False
4496,4496,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44227725 0.99032885],0.06577762961387634,0.9545404314994812,0.04165841266512871,False,False
4497,4497,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44223082 0.99032658],0.0657893642783165,0.9545320868492126,0.0416671521961689,False,False
4498,4498,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44218433 0.99032432],0.06580104678869247,0.9545238018035889,0.04167585447430611,False,False
4499,4499,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4421379  0.99032199],0.06581281125545502,0.9545153975486755,0.04168462008237839,False,False
4500,4500,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44209146 0.99031973],0.06582452356815338,0.954507052898407,0.04169334098696709,False,False
4501,4501,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44204497 0.99031746],0.06583620607852936,0.9544987678527832,0.04170205444097519,False,False
4502,4502,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44199854 0.9903152 ],0.0658479556441307,0.9544904232025146,0.04171079769730568,False,False
4503,4503,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44195205 0.99031293],0.06585969775915146,0.9544820189476013,0.041719548404216766,False,False
4504,4504,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44190556 0.99031067],0.06587141752243042,0.9544736742973328,0.04172828420996666,False,False
4505,4505,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44185913 0.9903084 ],0.06588313728570938,0.9544652700424194,0.04173702001571655,False,False
4506,4506,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44181263 0.99030608],0.06589487195014954,0.9544569253921509,0.04174576699733734,False,False
4507,4507,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44176614 0.99030381],0.06590660661458969,0.9544486403465271,0.04175451025366783,False,False
4508,4508,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44171959 0.99030155],0.06591837853193283,0.9544402360916138,0.04176328703761101,False,False
4509,4509,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44167304 0.99029928],0.06593010574579239,0.9544318318367004,0.0417720302939415,False,False
4510,4510,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44162655 0.99029696],0.06594189256429672,0.9544235467910767,0.041780807077884674,False,False
4511,4511,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44158    0.99029469],0.06595361232757568,0.9544151425361633,0.041789550334215164,False,False
4512,4512,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44153345 0.99029243],0.06596539169549942,0.95440673828125,0.04179833456873894,False,False
4513,4513,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4414869  0.99029016],0.06597712635993958,0.9543983936309814,0.041807085275650024,False,False
4514,4514,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44144034 0.99028784],0.06598888337612152,0.9543899893760681,0.041815854609012604,False,False
4515,4515,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44139379 0.99028558],0.06600064039230347,0.9543816447257996,0.041824620217084885,False,False
4516,4516,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44134718 0.99028331],0.0660124346613884,0.9543732404708862,0.04183341562747955,False,False
4517,4517,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44130063 0.99028099],0.06602418422698975,0.9543648362159729,0.04184218496084213,False,False
4518,4518,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44125408 0.99027872],0.06603595614433289,0.9543564319610596,0.04185096174478531,False,False
4519,4519,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44120741 0.9902764 ],0.06604774296283722,0.954348087310791,0.04185975715517998,False,False
4520,4520,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44116086 0.99027413],0.06605953723192215,0.9543396830558777,0.041868556290864944,False,False
4521,4521,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44111419 0.99027187],0.0660712718963623,0.9543312788009644,0.04187731444835663,False,False
4522,4522,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44106758 0.99026954],0.06608309596776962,0.954322874546051,0.041886135935783386,False,False
4523,4523,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44102097 0.99026728],0.06609486788511276,0.9543144702911377,0.04189492389559746,False,False
4524,4524,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44097435 0.99026495],0.06610667705535889,0.9543060660362244,0.04190372675657272,False,False
4525,4525,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44092768 0.99026269],0.06611846387386322,0.954297661781311,0.04191252961754799,False,False
4526,4526,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44088101 0.99026036],0.06613026559352875,0.9542891979217529,0.04192133992910385,False,False
4527,4527,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4408344 0.9902581],0.06614206731319427,0.9542807340621948,0.041930150240659714,False,False
4528,4528,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44078773 0.99025577],0.0661538690328598,0.9542723894119263,0.041938960552215576,False,False
4529,4529,[0.35145965 0.35278615 0.33122498 0.35458115],[0.440741   0.99025351],0.06616567075252533,0.9542639255523682,0.04194777458906174,False,False
4530,4530,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44069433 0.99025118],0.06617748737335205,0.9542555212974548,0.041956592351198196,False,False
4531,4531,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44064766 0.99024892],0.06618928909301758,0.9542470574378967,0.04196540638804436,False,False
4532,4532,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44060093 0.99024659],0.0662010982632637,0.9542386531829834,0.04197422415018082,False,False
4533,4533,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44055426 0.99024433],0.06621290743350983,0.9542301893234253,0.041983041912317276,False,False
4534,4534,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44050753 0.990242  ],0.06622474640607834,0.954221785068512,0.041991885751485825,False,False
4535,4535,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4404608  0.99023974],0.06623657047748566,0.9542133212089539,0.04200070723891258,False,False
4536,4536,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44041407 0.99023741],0.06624840199947357,0.9542049169540405,0.04200955480337143,False,False
4537,4537,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44036734 0.99023509],0.06626024842262268,0.9541963934898376,0.04201839864253998,False,False
4538,4538,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44032061 0.99023283],0.06627208739519119,0.9541879892349243,0.042027246206998825,False,False
4539,4539,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44027382 0.9902305 ],0.06628391146659851,0.954179584980011,0.04203607887029648,False,False
4540,4540,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44022709 0.99022818],0.06629578769207001,0.9541710615158081,0.042044948786497116,False,False
4541,4541,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44018036 0.99022591],0.06630760431289673,0.95416259765625,0.04205378144979477,False,False
4542,4542,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44013357 0.99022359],0.06631945818662643,0.9541541337966919,0.04206263646483421,False,False
4543,4543,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44008678 0.99022126],0.06633124500513077,0.9541456699371338,0.04207145422697067,False,False
4544,4544,[0.35145965 0.35278615 0.33122498 0.35458115],[0.44003999 0.99021894],0.06634315848350525,0.9541372060775757,0.0420803502202034,False,False
4545,4545,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43999314 0.99021667],0.06635497510433197,0.9541288018226624,0.04208919405937195,False,False
4546,4546,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43994629 0.99021435],0.06636686623096466,0.9541202783584595,0.04209807142615318,False,False
4547,4547,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43989956 0.99021202],0.06637875735759735,0.9541118144989014,0.042106956243515015,False,False
4548,4548,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43985271 0.9902097 ],0.06639060378074646,0.9541032910346985,0.042115818709135056,False,False
4549,4549,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43980587 0.99020743],0.06640246510505676,0.9540948271751404,0.04212468862533569,False,False
4550,4550,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43975908 0.99020511],0.06641432642936707,0.954086422920227,0.04213355481624603,False,False
4551,4551,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43971223 0.99020278],0.06642621755599976,0.9540778994560242,0.04214244708418846,False,False
4552,4552,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43966532 0.99020046],0.06643810868263245,0.9540693759918213,0.04215133935213089,False,False
4553,4553,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43961847 0.99019814],0.06644999235868454,0.9540609121322632,0.04216022789478302,False,False
4554,4554,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43957162 0.99019581],0.06646183133125305,0.9540524482727051,0.04216908663511276,False,False
4555,4555,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43952477 0.99019349],0.06647372990846634,0.9540439248085022,0.04217798635363579,False,False
4556,4556,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43947786 0.99019122],0.06648562103509903,0.9540354013442993,0.04218687862157822,False,False
4557,4557,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43943095 0.9901889 ],0.06649751216173172,0.9540269374847412,0.04219577834010124,False,False
4558,4558,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43938404 0.99018657],0.06650944799184799,0.9540182948112488,0.04220470413565636,False,False
4559,4559,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43933713 0.99018425],0.06652131676673889,0.9540098905563354,0.04221358522772789,False,False
4560,4560,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43929023 0.99018192],0.06653322279453278,0.9540014266967773,0.04222249239683151,False,False
4561,4561,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43924332 0.9901796 ],0.06654511392116547,0.9539927840232849,0.042231399565935135,False,False
4562,4562,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43919635 0.99017727],0.06655707955360413,0.9539843201637268,0.04224034398794174,False,False
4563,4563,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43914938 0.99017495],0.06656895577907562,0.9539757370948792,0.04224923625588417,False,False
4564,4564,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43910247 0.99017262],0.0665808916091919,0.9539672136306763,0.04225816950201988,False,False
4565,4565,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4390555 0.9901703],0.06659277528524399,0.9539588093757629,0.04226706176996231,False,False
4566,4566,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43900853 0.99016798],0.06660470366477966,0.9539502263069153,0.04227599874138832,False,False
4567,4567,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43896157 0.99016565],0.06661662459373474,0.9539417028427124,0.04228491708636284,False,False
4568,4568,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4389146  0.99016333],0.06662853807210922,0.9539331197738647,0.04229385033249855,False,False
4569,4569,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43886757 0.99016094],0.06664049625396729,0.9539245963096619,0.04230279475450516,False,False
4570,4570,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4388206  0.99015862],0.06665243953466415,0.9539160132408142,0.04231173172593117,False,False
4571,4571,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43877357 0.99015629],0.06666437536478043,0.9539075493812561,0.042320676147937775,False,False
4572,4572,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43872654 0.99015397],0.06667632609605789,0.9538989663124084,0.04232962429523468,False,False
4573,4573,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43867952 0.99015164],0.06668823957443237,0.9538904428482056,0.042338550090789795,False,False
4574,4574,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43863255 0.99014932],0.06670019030570984,0.9538818597793579,0.042347501963377,False,False
4575,4575,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43858552 0.99014699],0.0667121633887291,0.9538732767105103,0.042356476187705994,False,False
4576,4576,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43853843 0.99014461],0.06672411412000656,0.9538646936416626,0.0423654206097126,False,False
4577,4577,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4384914  0.99014229],0.06673606485128403,0.9538561105728149,0.042374372482299805,False,False
4578,4578,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43844432 0.99013996],0.06674802303314209,0.9538475871086121,0.042383331805467606,False,False
4579,4579,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43839729 0.99013764],0.06675997376441956,0.9538390040397644,0.042392291128635406,False,False
4580,4580,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43835014 0.99013525],0.06677195429801941,0.9538304209709167,0.0424012690782547,False,False
4581,4581,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43830305 0.99013293],0.06678394228219986,0.9538218379020691,0.04241025075316429,False,False
4582,4582,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43825597 0.9901306 ],0.06679588556289673,0.9538132548332214,0.04241921007633209,False,False
4583,4583,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43820888 0.99012828],0.06680785864591599,0.9538046717643738,0.04242817685008049,False,False
4584,4584,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43816179 0.99012589],0.06681984663009644,0.9537961483001709,0.04243716225028038,False,False
4585,4585,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4381147  0.99012357],0.06683183461427689,0.9537875056266785,0.04244614765048027,False,False
4586,4586,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4380675  0.99012125],0.06684382259845734,0.9537789225578308,0.04245514050126076,False,False
4587,4587,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43802041 0.99011886],0.06685581058263779,0.9537703394889832,0.042464129626750946,False,False
4588,4588,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43797326 0.99011654],0.06686778366565704,0.9537617564201355,0.04247310757637024,False,False
4589,4589,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43792611 0.99011421],0.06687980145215988,0.9537531137466431,0.04248211905360222,False,False
4590,4590,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43787897 0.99011183],0.06689176708459854,0.9537444710731506,0.04249109327793121,False,False
4591,4591,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43783182 0.9901095 ],0.06690378487110138,0.9537358283996582,0.04250010848045349,False,False
4592,4592,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43778461 0.99010712],0.06691575795412064,0.9537273645401001,0.04250909015536308,False,False
4593,4593,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43773746 0.99010479],0.06692781299352646,0.9537186622619629,0.04251813143491745,False,False
4594,4594,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43769026 0.99010241],0.06693978607654572,0.9537100195884705,0.04252711683511734,False,False
4595,4595,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43764305 0.99010009],0.06695178896188736,0.9537014365196228,0.04253612458705902,False,False
4596,4596,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43759584 0.9900977 ],0.06696385145187378,0.9536927938461304,0.042545169591903687,False,False
4597,4597,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43754864 0.99009538],0.06697582453489304,0.9536842107772827,0.04255415499210358,False,False
4598,4598,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43750143 0.99009299],0.06698788702487946,0.9536755084991455,0.04256320744752884,False,False
4599,4599,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43745422 0.99009067],0.0669998899102211,0.9536668658256531,0.04257221519947052,False,False
4600,4600,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43740696 0.99008828],0.06701193004846573,0.9536582827568054,0.04258124902844429,False,False
4601,4601,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43735969 0.99008596],0.06702394783496857,0.9536496996879578,0.042590267956256866,False,False
4602,4602,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43731242 0.99008358],0.06703600287437439,0.9536409974098206,0.04259932041168213,False,False
4603,4603,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43726522 0.99008125],0.06704801321029663,0.9536324143409729,0.042608343064785004,False,False
4604,4604,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43721795 0.99007887],0.06706003099679947,0.9536237716674805,0.04261736199259758,False,False
4605,4605,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43717068 0.99007654],0.06707210093736649,0.9536150693893433,0.04262642189860344,False,False
4606,4606,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43712336 0.99007416],0.0670841708779335,0.9536064267158508,0.0426354855298996,False,False
4607,4607,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43707609 0.99007177],0.06709618121385574,0.9535977840423584,0.04264451190829277,False,False
4608,4608,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43702877 0.99006945],0.06710823625326157,0.953589141368866,0.042653560638427734,False,False
4609,4609,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43698144 0.99006706],0.06712031364440918,0.953580379486084,0.04266263172030449,False,False
4610,4610,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43693417 0.99006468],0.0671323910355568,0.9535717964172363,0.042671702802181244,False,False
4611,4611,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43688685 0.99006236],0.06714441627264023,0.9535630941390991,0.042680732905864716,False,False
4612,4612,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43683952 0.99005997],0.06715650856494904,0.9535544514656067,0.04268981143832207,False,False
4613,4613,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43679219 0.99005759],0.06716854870319366,0.9535457491874695,0.04269886761903763,False,False
4614,4614,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43674481 0.9900552 ],0.06718062609434128,0.953537106513977,0.04270794242620468,False,False
4615,4615,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43669748 0.99005288],0.06719271838665009,0.9535284042358398,0.04271702468395233,False,False
4616,4616,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4366501  0.99005049],0.0672047957777977,0.9535197019577026,0.04272610321640968,False,False
4617,4617,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43660271 0.99004811],0.0672168880701065,0.9535109996795654,0.04273518547415733,False,False
4618,4618,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43655539 0.99004573],0.06722897291183472,0.953502357006073,0.04274427145719528,False,False
4619,4619,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43650794 0.9900434 ],0.06724100559949875,0.9534936547279358,0.042753320187330246,False,False
4620,4620,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43646061 0.99004102],0.06725312769412994,0.9534848928451538,0.042762428522109985,False,False
4621,4621,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43641323 0.99003863],0.06726524233818054,0.9534761905670166,0.042771536856889725,False,False
4622,4622,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43636572 0.99003625],0.06727734208106995,0.9534675478935242,0.04278062656521797,False,False
4623,4623,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4363184  0.99003386],0.06728940457105637,0.953458845615387,0.042789705097675323,False,False
4624,4624,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43627095 0.99003148],0.06730153411626816,0.9534501433372498,0.04279881715774536,False,False
4625,4625,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43622351 0.9900291 ],0.06731369346380234,0.953441321849823,0.04280795529484749,False,False
4626,4626,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43617606 0.99002671],0.06732576340436935,0.9534327387809753,0.04281703755259514,False,False
4627,4627,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43612862 0.99002433],0.06733785569667816,0.9534239768981934,0.04282613843679428,False,False
4628,4628,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43608117 0.99002194],0.06734999269247055,0.9534152746200562,0.042835257947444916,False,False
4629,4629,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43603367 0.99001956],0.06736214458942413,0.9534064531326294,0.04284440353512764,False,False
4630,4630,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43598622 0.99001718],0.06737425923347473,0.953397810459137,0.04285350814461708,False,False
4631,4631,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43593872 0.99001479],0.06738635152578354,0.9533891081809998,0.04286261647939682,False,False
4632,4632,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43589121 0.99001241],0.06739848852157593,0.9533803462982178,0.04287174716591835,False,False
4633,4633,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43584377 0.99001002],0.06741062551736832,0.9533716440200806,0.04288087412714958,False,False
4634,4634,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43579626 0.99000764],0.06742274016141891,0.9533628225326538,0.04288998991250992,False,False
4635,4635,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43574876 0.99000525],0.0674348995089531,0.9533541202545166,0.04289914667606354,False,False
4636,4636,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43570119 0.99000287],0.06744701415300369,0.9533454179763794,0.042908262461423874,False,False
4637,4637,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43565369 0.99000049],0.06745918095111847,0.9533365964889526,0.04291742295026779,False,False
4638,4638,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43560618 0.9899981 ],0.06747135519981384,0.9533278942108154,0.04292657971382141,False,False
4639,4639,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43555856 0.98999572],0.06748349219560623,0.9533190727233887,0.04293572157621384,False,False
4640,4640,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43551105 0.98999333],0.06749564409255981,0.9533103704452515,0.04294486716389656,False,False
4641,4641,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43546349 0.98999095],0.06750781089067459,0.9533015489578247,0.042954035103321075,False,False
4642,4642,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43541592 0.98998857],0.06751996278762817,0.9532928466796875,0.0429631806910038,False,False
4643,4643,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43536836 0.98998612],0.06753210723400116,0.9532840847969055,0.04297232627868652,False,False
4644,4644,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43532073 0.98998374],0.06754426658153534,0.9532753229141235,0.042981479316949844,False,False
4645,4645,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43527323 0.98998135],0.06755641847848892,0.9532665610313416,0.042990632355213165,False,False
4646,4646,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43522561 0.98997897],0.06756860017776489,0.9532577991485596,0.04299980774521828,False,False
4647,4647,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43517792 0.98997658],0.06758080422878265,0.9532489776611328,0.04300900176167488,False,False
4648,4648,[0.35145965 0.35278615 0.33122498 0.35458115],[0.4351303  0.98997414],0.06759296357631683,0.9532402157783508,0.0430181622505188,False,False
4649,4649,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43508267 0.98997176],0.0676051527261734,0.9532314538955688,0.04302733764052391,False,False
4650,4650,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43503511 0.98996937],0.06761736422777176,0.9532225728034973,0.04303653910756111,False,False
4651,4651,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43498743 0.98996693],0.06762955337762833,0.9532138109207153,0.04304572939872742,False,False
4652,4652,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43493974 0.98996454],0.0676417350769043,0.9532049894332886,0.04305490851402283,False,False
4653,4653,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43489212 0.98996216],0.06765393167734146,0.9531962275505066,0.04306409880518913,False,False
4654,4654,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43484449 0.98995972],0.06766612082719803,0.9531874656677246,0.04307328537106514,False,False
4655,4655,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43479681 0.98995733],0.0676783099770546,0.9531786441802979,0.043082479387521744,False,False
4656,4656,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43474919 0.98995495],0.06769053637981415,0.9531698226928711,0.04309169203042984,False,False
4657,4657,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43470144 0.9899525 ],0.0677027702331543,0.9531610012054443,0.043100904673337936,False,False
4658,4658,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43465376 0.98995012],0.06771492213010788,0.9531521797180176,0.04311008006334305,False,False
4659,4659,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43460602 0.98994774],0.06772711873054504,0.9531433582305908,0.04311927407979965,False,False
4660,4660,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43455833 0.98994529],0.06773938238620758,0.9531345963478088,0.043128516525030136,False,False
4661,4661,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43451053 0.98994291],0.06775164604187012,0.9531257748603821,0.04313775897026062,False,False
4662,4662,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43446285 0.98994046],0.06776385009288788,0.9531168937683105,0.04314696416258812,False,False
4663,4663,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43441516 0.98993808],0.06777604669332504,0.9531080722808838,0.04315616190433502,False,False
4664,4664,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43436742 0.98993564],0.06778831034898758,0.953099250793457,0.0431654118001461,False,False
4665,4665,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43431962 0.98993325],0.06780051440000534,0.9530904293060303,0.0431746207177639,False,False
4666,4666,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43427187 0.98993081],0.06781274825334549,0.9530816078186035,0.04318385198712349,False,False
4667,4667,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43422413 0.98992842],0.06782501935958862,0.953072726726532,0.04319310560822487,False,False
4668,4668,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43417633 0.98992598],0.06783722341060638,0.9530639052391052,0.043202318251132965,False,False
4669,4669,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43412852 0.9899236 ],0.0678495317697525,0.9530550241470337,0.043211594223976135,False,False
4670,4670,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43408078 0.98992115],0.06786173582077026,0.9530462026596069,0.04322081059217453,False,False
4671,4671,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43403292 0.98991871],0.0678740069270134,0.9530373811721802,0.04323006793856621,False,False
4672,4672,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43398511 0.98991632],0.06788622587919235,0.9530285596847534,0.0432392954826355,False,False
4673,4673,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43393731 0.98991388],0.06789855659008026,0.9530196189880371,0.04324859753251076,False,False
4674,4674,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43388951 0.9899115 ],0.06791079044342041,0.9530107378959656,0.04325783997774124,False,False
4675,4675,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43384171 0.98990905],0.06792307645082474,0.953001856803894,0.043267104774713516,False,False
4676,4676,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43379384 0.98990661],0.06793530285358429,0.9529930353164673,0.043276336044073105,False,False
4677,4677,[0.35145965 0.35278615 0.33122498 0.35458115],[0.43374598 0.98990422],0.06794758141040802,0.9529841542243958,0.04328560456633568,False,False
