,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
202,202,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44942498 0.99067217],0.9999999403953552,14.936296463012695,0.04033573716878891,False,False
203,203,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44871825 0.99063861],1.0,14.893446922302246,0.040465328842401505,False,False
204,204,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4480117  0.99060494],1.0,14.850773811340332,0.040595222264528275,False,False
205,205,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4473052 0.9905712],1.0,14.808266639709473,0.040725454688072205,False,False
206,206,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44659877 0.99053735],1.0,14.765957832336426,0.040855925530195236,False,False
207,207,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44589245 0.99050337],1.0,14.723807334899902,0.04098675772547722,False,False
208,208,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44518626 0.99046934],1.0,14.68182373046875,0.04111791029572487,False,False
209,209,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44448012 0.99043518],0.9999998807907104,14.640008926391602,0.04124937951564789,False,False
210,210,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4437741  0.99040091],1.0,14.598362922668457,0.041381169110536575,False,False
211,211,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44306815 0.99036658],1.0,14.556899070739746,0.041513241827487946,False,False
212,212,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44236237 0.99033213],1.0,14.515600204467773,0.041645634919404984,False,False
213,213,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44165671 0.99029762],0.9999999403953552,14.474466323852539,0.041778355836868286,False,False
214,214,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44095117 0.99026299],1.0000001192092896,14.433513641357422,0.041911352425813675,False,False
215,215,[0.35094035 0.35213995 0.3326378  0.35376352],[0.44024569 0.99022824],1.0,14.392722129821777,0.04204467684030533,False,False
216,216,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43954027 0.99019343],1.0,14.352083206176758,0.042178358882665634,False,False
217,217,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43883502 0.9901585 ],1.0,14.311617851257324,0.04231232777237892,False,False
218,218,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43812996 0.99012345],1.0,14.271324157714844,0.04244660213589668,False,False
219,219,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43742496 0.99008834],1.0,14.231185913085938,0.042581215500831604,False,False
220,220,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43672013 0.99005312],1.0,14.191218376159668,0.04271611571311951,False,False
221,221,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43601537 0.99001777],1.0,14.151407241821289,0.04285135865211487,False,False
222,222,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43531072 0.98998231],1.0,14.111763000488281,0.0429869070649147,False,False
223,223,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43460625 0.98994678],1.0,14.072280883789062,0.04312276095151901,False,False
224,224,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43390197 0.9899112 ],1.0,14.032951354980469,0.04325895756483078,False,False
225,225,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4331978  0.98987544],1.0,13.993793487548828,0.04339544475078583,False,False
226,226,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43249369 0.98983961],1.0,13.95478630065918,0.043532270938158035,False,False
227,227,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43178976 0.98980367],1.0,13.915946006774902,0.04366939142346382,False,False
228,228,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43108606 0.98976767],1.0,13.877256393432617,0.043806858360767365,False,False
229,229,[0.35094035 0.35213995 0.3326378  0.35376352],[0.43038243 0.98973155],1.0,13.838722229003906,0.043944649398326874,False,False
230,230,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42967898 0.98969531],1.0,13.800353050231934,0.044082723557949066,False,False
231,231,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42897558 0.98965895],1.0,13.762136459350586,0.04422113299369812,False,False
232,232,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42827243 0.98962253],1.0,13.72408390045166,0.04435984045267105,False,False
233,233,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42756945 0.989586  ],0.9999999403953552,13.686179161071777,0.044498883187770844,False,False
234,234,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42686665 0.98954934],1.0000001192092896,13.648422241210938,0.044638268649578094,False,False
235,235,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42616397 0.98951262],1.0,13.610827445983887,0.044777948409318924,False,False
236,236,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42546141 0.98947579],1.0,13.573383331298828,0.04491795226931572,False,False
237,237,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42475909 0.98943883],1.0,13.536088943481445,0.04505829140543938,False,False
238,238,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42405689 0.98940182],1.0,13.498948097229004,0.045198939740657806,False,False
239,239,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42335492 0.98936462],0.9999999403953552,13.461963653564453,0.04533988982439041,False,False
240,240,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42265308 0.98932743],1.0,13.425127983093262,0.045481178909540176,False,False
241,241,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42195147 0.98929006],1.0000001192092896,13.38843822479248,0.04562279209494591,False,False
242,242,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42124999 0.98925257],1.0,13.35189437866211,0.0457647368311882,False,False
243,243,[0.35094035 0.35213995 0.3326378  0.35376352],[0.42054874 0.98921502],1.0,13.315508842468262,0.045906972140073776,False,False
244,244,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41984761 0.98917741],1.0,13.27927017211914,0.046049538999795914,False,False
245,245,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41914672 0.98913962],1.0,13.243178367614746,0.04619242250919342,False,False
246,246,[0.35094035 0.35213995 0.3326378  0.35376352],[0.418446   0.98910177],0.9999999403953552,13.207232475280762,0.04633563011884689,False,False
247,247,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41774553 0.9890638 ],1.0,13.171431541442871,0.04647917300462723,False,False
248,248,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41704518 0.98902571],0.9999999403953552,13.135778427124023,0.04662302881479263,False,False
249,249,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41634506 0.98898757],1.0000001192092896,13.100274085998535,0.04676719382405281,False,False
250,250,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41564512 0.98894924],1.0,13.06490421295166,0.04691171273589134,False,False
251,251,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41494536 0.98891085],1.0,13.029681205749512,0.04705654829740524,False,False
252,252,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4142459  0.98887241],0.9999998807907104,12.994606971740723,0.04720168933272362,False,False
253,253,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41354656 0.98883379],1.0,12.959677696228027,0.04734715074300766,False,False
254,254,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41284752 0.9887951 ],0.9999999403953552,12.924884796142578,0.04749293997883797,False,False
255,255,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41214865 0.9887563 ],1.0,12.890239715576172,0.04763904586434364,False,False
256,256,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41144997 0.98871738],1.0000001192092896,12.855731010437012,0.04778549075126648,False,False
257,257,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41075152 0.9886784 ],1.0,12.821366310119629,0.04793224111199379,False,False
258,258,[0.35094035 0.35213995 0.3326378  0.35376352],[0.41005331 0.9886393 ],1.0,12.787137985229492,0.04807932674884796,False,False
259,259,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40935528 0.98860008],1.0,12.75305461883545,0.0482267290353775,False,False
260,260,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40865749 0.98856074],1.0,12.719098091125488,0.048374488949775696,False,False
261,261,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40795994 0.98852128],1.0,12.685291290283203,0.04852253943681717,False,False
262,262,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40726262 0.98848176],1.0,12.651615142822266,0.0486709363758564,False,False
263,263,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40656555 0.98844212],1.0,12.618086814880371,0.04881961643695831,False,False
264,264,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40586877 0.98840237],1.0000001192092896,12.584687232971191,0.04896865785121918,False,False
265,265,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40517211 0.98836255],0.9999999403953552,12.551424026489258,0.04911801218986511,False,False
266,266,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40447581 0.98832256],1.0,12.518302917480469,0.04926767945289612,False,False
267,267,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40377963 0.9882825 ],0.9999999403953552,12.485309600830078,0.04941768944263458,False,False
268,268,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40308374 0.98824233],1.0,12.452454566955566,0.049568016082048416,False,False
269,269,[0.35094035 0.35213995 0.3326378  0.35376352],[0.4023881  0.98820204],1.0,12.419732093811035,0.04971867799758911,False,False
270,270,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40169275 0.98816168],0.9999999403953552,12.387138366699219,0.04986967891454697,False,False
271,271,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40099764 0.98812121],1.0,12.354691505432129,0.05002095177769661,False,False
272,272,[0.35094035 0.35213995 0.3326378  0.35376352],[0.40030277 0.98808056],1.0,12.322362899780273,0.050172604620456696,False,False
273,273,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39960814 0.98803985],1.0,12.29017448425293,0.05032455548644066,False,False
274,274,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39891386 0.98799908],0.9999999403953552,12.258124351501465,0.0504767969250679,False,False
275,275,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39821976 0.98795813],1.0,12.22618579864502,0.050629448145627975,False,False
276,276,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39752591 0.98791713],1.0,12.194390296936035,0.050782375037670135,False,False
277,277,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39683235 0.987876  ],0.9999999403953552,12.162721633911133,0.05093563720583916,False,False
278,278,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39613909 0.98783475],1.0,12.131185531616211,0.05108921602368355,False,False
279,279,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39544606 0.98779339],1.0,12.099775314331055,0.0512431375682354,False,False
280,280,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39475334 0.98775196],1.0,12.068489074707031,0.05139739438891411,False,False
281,281,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39406091 0.98771042],1.0,12.037337303161621,0.051551952958106995,False,False
282,282,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39336872 0.98766869],0.9999999403953552,12.00631046295166,0.05170684680342674,False,False
283,283,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39267683 0.98762691],1.0,11.975408554077148,0.05186208710074425,False,False
284,284,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39198524 0.98758507],0.9999999403953552,11.9446382522583,0.05201762169599533,False,False
285,285,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39129394 0.98754305],1.0,11.913997650146484,0.052173469215631485,False,False
286,286,[0.35094035 0.35213995 0.3326378  0.35376352],[0.39060289 0.98750097],1.0,11.883477210998535,0.052329663187265396,False,False
287,287,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38991213 0.98745877],1.0,11.853080749511719,0.05248619616031647,False,False
288,288,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38922173 0.98741645],1.0,11.822802543640137,0.052643075585365295,False,False
289,289,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38853163 0.98737401],0.9999999403953552,11.792661666870117,0.05280022695660591,False,False
290,290,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38784176 0.98733145],1.0,11.762630462646484,0.05295776575803757,False,False
291,291,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38715225 0.98728883],1.0,11.732734680175781,0.05311557650566101,False,False
292,292,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38646305 0.98724604],1.0,11.702957153320312,0.05327372997999191,False,False
293,293,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38577414 0.98720318],1.0,11.673298835754395,0.05343222990632057,False,False
294,294,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38508552 0.98716021],1.0,11.643763542175293,0.0535910464823246,False,False
295,295,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38439727 0.98711711],0.9999999403953552,11.614356994628906,0.05375015735626221,False,False
296,296,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38370931 0.98707396],1.0,11.585063934326172,0.05390963703393936,False,False
297,297,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38302165 0.98703063],1.0000001192092896,11.555890083312988,0.054069437086582184,False,False
298,298,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38233435 0.98698723],0.9999999403953552,11.526833534240723,0.054229576140642166,False,False
299,299,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38164735 0.98694372],1.0,11.497901916503906,0.054390016943216324,False,False
300,300,[0.35094035 0.35213995 0.3326378  0.35376352],[0.38096064 0.98690009],1.0,11.46909236907959,0.05455078184604645,False,False
301,301,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3802743  0.98685634],1.0,11.440391540527344,0.05471191182732582,False,False
302,302,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37958825 0.98681247],1.0,11.411819458007812,0.05487331375479698,False,False
303,303,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37890261 0.98676848],1.0,11.383352279663086,0.05503510311245918,False,False
304,304,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37821728 0.98672444],1.0,11.355009078979492,0.05519719421863556,False,False
305,305,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37753224 0.98668027],1.0,11.326783180236816,0.055359601974487305,False,False
306,306,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37684757 0.98663592],0.9999999403953552,11.298669815063477,0.05552235618233681,False,False
307,307,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37616324 0.98659152],1.0,11.270674705505371,0.055685438215732574,False,False
308,308,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37547928 0.98654705],1.0,11.242799758911133,0.05584881082177162,False,False
309,309,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37479562 0.98650241],0.9999999403953552,11.215032577514648,0.05601255223155022,False,False
310,310,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37411237 0.98645765],1.0,11.187390327453613,0.0561765655875206,False,False
311,311,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37342942 0.98641282],1.0,11.1598482131958,0.05634097754955292,False,False
312,312,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37274683 0.98636782],1.0,11.132420539855957,0.0565057098865509,False,False
313,313,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37206465 0.98632276],1.0,11.10511302947998,0.056670740246772766,False,False
314,314,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37138283 0.98627758],1.0000001192092896,11.077921867370605,0.0568360835313797,False,False
315,315,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37070131 0.98623228],1.0,11.050829887390137,0.057001806795597076,False,False
316,316,[0.35094035 0.35213995 0.3326378  0.35376352],[0.37002015 0.98618692],1.0,11.0238618850708,0.05716779828071594,False,False
317,317,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36933941 0.98614138],1.0000001192092896,10.99699878692627,0.05733416602015495,False,False
318,318,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36865902 0.98609579],1.0,10.970254898071289,0.057500798255205154,False,False
319,319,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36797899 0.98605001],1.0000001192092896,10.94360637664795,0.05766785517334938,False,False
320,320,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36729932 0.98600417],1.0000001192092896,10.917078018188477,0.057835184037685394,False,False
321,321,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36662006 0.98595816],1.0,10.89065933227539,0.05800282955169678,False,False
322,322,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36594117 0.98591208],1.0000001192092896,10.864352226257324,0.05817079916596413,False,False
323,323,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36526269 0.98586589],1.0,10.83814811706543,0.05833912640810013,False,False
324,324,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36458457 0.98581964],1.0000001192092896,10.812060356140137,0.05850773677229881,False,False
325,325,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36390686 0.98577321],0.9999999403953552,10.786075592041016,0.05867670103907585,False,False
326,326,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36322957 0.98572665],1.0,10.760194778442383,0.058846015483140945,False,False
327,327,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36255264 0.98568004],1.0000001192092896,10.734430313110352,0.05901561677455902,False,False
328,328,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36187607 0.98563331],0.9999999403953552,10.708769798278809,0.05918554961681366,False,False
329,329,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36119998 0.9855864 ],1.0,10.68321418762207,0.05935582146048546,False,False
330,330,[0.35094035 0.35213995 0.3326378  0.35376352],[0.36052418 0.98553944],0.9999999403953552,10.65776538848877,0.05952642112970352,False,False
331,331,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35984886 0.98549235],1.0,10.63242244720459,0.05969734117388725,False,False
332,332,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35917389 0.98544514],0.9999999403953552,10.607181549072266,0.05986860767006874,False,False
333,333,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35849935 0.98539782],0.9999999403953552,10.582047462463379,0.0600401945412159,False,False
334,334,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35782528 0.98535043],1.0,10.557022094726562,0.06021208316087723,False,False
335,335,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35715163 0.98530287],0.9999999403953552,10.53210163116455,0.06038429215550423,False,False
336,336,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35647827 0.98525524],1.0,10.507283210754395,0.060556843876838684,False,False
337,337,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3558054  0.98520744],1.0,10.48256778717041,0.060729723423719406,False,False
338,338,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35513294 0.98515958],1.0,10.457956314086914,0.060902927070856094,False,False
339,339,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35446095 0.98511159],0.9999999403953552,10.433442115783691,0.06107647344470024,False,False
340,340,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35378933 0.98506343],1.0,10.40903377532959,0.061250340193510056,False,False
341,341,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35311818 0.98501521],0.9999999403953552,10.38473129272461,0.061424508690834045,False,False
342,342,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35244739 0.98496693],1.0,10.3605318069458,0.061598993837833405,False,False
343,343,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35177714 0.98491848],1.0,10.33642864227295,0.06177383288741112,False,False
344,344,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35110724 0.9848699 ],1.0,10.312427520751953,0.0619489885866642,False,False
345,345,[0.35094035 0.35213995 0.3326378  0.35376352],[0.35043782 0.9848212 ],1.0,10.28852367401123,0.06212449446320534,False,False
346,346,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34976882 0.98477244],1.0,10.264723777770996,0.062300294637680054,False,False
347,347,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34910023 0.98472351],1.0,10.241029739379883,0.06247639283537865,False,False
348,348,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34843218 0.98467451],1.0,10.217427253723145,0.06265286356210709,False,False
349,349,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34776449 0.9846254 ],1.0,10.193927764892578,0.0628296285867691,False,False
350,350,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34709728 0.98457611],1.0000001192092896,10.170524597167969,0.06300674378871918,False,False
351,351,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34643054 0.98452675],1.0,10.147221565246582,0.06318414956331253,False,False
352,352,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34576422 0.98447728],1.0,10.124011039733887,0.06336193531751633,False,False
353,353,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34509838 0.98442769],1.0,10.100907325744629,0.06353998929262161,False,False
354,354,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34443301 0.98437798],1.0,10.077895164489746,0.06371838599443436,False,False
355,355,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34376806 0.98432821],0.9999999403953552,10.054983139038086,0.06389711052179337,False,False
356,356,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34310365 0.98427826],1.0000001192092896,10.032172203063965,0.06407612562179565,False,False
357,357,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34243959 0.98422825],0.9999998807907104,10.009450912475586,0.064255490899086,False,False
358,358,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34177613 0.98417807],1.0,9.986832618713379,0.06443514674901962,False,False
359,359,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34111303 0.98412782],1.0,9.964302062988281,0.06461518257856369,False,False
360,360,[0.35094035 0.35213995 0.3326378  0.35376352],[0.34045047 0.98407739],0.9999999403953552,9.94187068939209,0.06479550153017044,False,False
361,361,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33978832 0.98402691],1.0,9.919534683227539,0.06497615575790405,False,False
362,362,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33912671 0.9839763 ],1.0,9.897294044494629,0.06515711545944214,False,False
363,363,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33846557 0.98392552],1.0,9.875143051147461,0.06533843278884888,False,False
364,364,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33780491 0.98387474],1.0,9.853096008300781,0.06552001088857651,False,False
365,365,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33714479 0.98382372],1.0,9.831132888793945,0.06570196896791458,False,False
366,366,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33648503 0.9837727 ],1.0,9.8092679977417,0.06588422507047653,False,False
367,367,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33582592 0.98372149],1.0,9.787500381469727,0.06606677174568176,False,False
368,368,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33516717 0.98367018],0.9999999403953552,9.765816688537598,0.06624969094991684,False,False
369,369,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33450896 0.98361874],1.0,9.744233131408691,0.0664328932762146,False,False
370,370,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33385128 0.98356724],1.0,9.722729682922363,0.0666164830327034,False,False
371,371,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33319408 0.98351556],1.0,9.701336860656738,0.06680027395486832,False,False
372,372,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33253741 0.98346382],1.0,9.680027961730957,0.06698443740606308,False,False
373,373,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33188117 0.98341191],1.0000001192092896,9.658804893493652,0.0671689584851265,False,False
374,374,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33122551 0.98335993],1.0,9.637681007385254,0.0673537403345108,False,False
375,375,[0.35094035 0.35213995 0.3326378  0.35376352],[0.33057028 0.98330784],1.0,9.616639137268066,0.06753889471292496,False,False
376,376,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32991564 0.98325562],0.9999998807907104,9.595696449279785,0.06772430986166,False,False
377,377,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32926154 0.98320329],1.0,9.57483959197998,0.0679100751876831,False,False
378,378,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32860792 0.98315084],1.0,9.554076194763184,0.06809613108634949,False,False
379,379,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32795477 0.98309827],1.0,9.533398628234863,0.06828252971172333,False,False
380,380,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32730216 0.98304558],1.0,9.512813568115234,0.06846921890974045,False,False
381,381,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32665014 0.98299277],1.0,9.492318153381348,0.06865622848272324,False,False
382,382,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32599854 0.98293984],1.0,9.471902847290039,0.06884361058473587,False,False
383,383,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32534754 0.98288685],1.0,9.451581954956055,0.06903126090765,False,False
384,384,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32469708 0.98283368],1.0,9.431349754333496,0.06921922415494919,False,False
385,385,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32404715 0.98278046],1.0,9.411205291748047,0.06940750032663345,False,False
386,386,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3233977  0.98272705],1.0000001192092896,9.391144752502441,0.06959613412618637,False,False
387,387,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3227489  0.98267359],1.0,9.371182441711426,0.0697849839925766,False,False
388,388,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32210052 0.98262   ],1.0,9.35129451751709,0.06997425109148026,False,False
389,389,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32145274 0.98256624],1.0,9.331493377685547,0.07016383111476898,False,False
390,390,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32080549 0.98251241],1.0,9.311785697937012,0.070353664457798,False,False
391,391,[0.35094035 0.35213995 0.3326378  0.35376352],[0.32015884 0.98245847],1.0,9.29216480255127,0.0705438181757927,False,False
392,392,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31951272 0.98240441],1.0,9.272628784179688,0.07073428481817245,False,False
393,393,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31886709 0.98235023],1.0,9.253172874450684,0.07092510163784027,False,False
394,394,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31822205 0.98229593],1.0,9.233809471130371,0.07111617177724838,False,False
395,395,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3175776  0.98224151],1.0,9.214524269104004,0.07130761444568634,False,False
396,396,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31693363 0.98218703],1.0,9.195329666137695,0.07149932533502579,False,False
397,397,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31629032 0.98213238],1.0,9.1762113571167,0.07169140130281448,False,False
398,398,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31564754 0.98207766],0.9999998807907104,9.157185554504395,0.07188372313976288,False,False
399,399,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3150053  0.98202276],1.0,9.1382417678833,0.07207637280225754,False,False
400,400,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31436366 0.98196781],0.9999999403953552,9.119383811950684,0.07226932048797607,False,False
401,401,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31372255 0.98191267],1.0,9.100605964660645,0.07246260344982147,False,False
402,402,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31308204 0.98185748],0.9999999403953552,9.081914901733398,0.07265616208314896,False,False
403,403,[0.35094035 0.35213995 0.3326378  0.35376352],[0.31244212 0.98180217],1.0,9.063302993774414,0.0728500634431839,False,False
404,404,[0.35094035 0.35213995 0.3326378  0.35376352],[0.3118028  0.98174673],1.0,9.044776916503906,0.07304424792528152,False,False
