,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
356,356,[3.2039032 1.203943  3.2022035],[-0.75730962 -0.51732087],1.0982252359390259,0.73576420545578,1.0707124471664429,False,False
357,357,[3.2039032 1.203943  3.2022035],[-0.75790638 -0.51961982],1.0916954278945923,0.7360027432441711,1.0644935369491577,False,False
358,358,[3.2039032 1.203943  3.2022035],[-0.75849456 -0.52189648],1.0852268934249878,0.7362406253814697,1.0583314895629883,False,False
359,359,[3.2039032 1.203943  3.2022035],[-0.75907481 -0.52415127],1.07881760597229,0.7364778518676758,1.0522243976593018,False,False
360,360,[3.2039032 1.203943  3.2022035],[-0.75964761 -0.52638412],1.0724679231643677,0.7367145419120789,1.0461723804473877,False,False
361,361,[3.2039032 1.203943  3.2022035],[-0.76021218 -0.52859581],1.0661795139312744,0.7369505167007446,1.040177345275879,False,False
362,362,[3.2039032 1.203943  3.2022035],[-0.76076931 -0.5307855 ],1.059951901435852,0.7371857166290283,1.0342389345169067,False,False
363,363,[3.2039032 1.203943  3.2022035],[-0.76131886 -0.53295469],1.0537834167480469,0.737420380115509,1.0283552408218384,False,False
364,364,[3.2039032 1.203943  3.2022035],[-0.76186174 -0.53510225],1.0476751327514648,0.737654447555542,1.0225272178649902,False,False
365,365,[3.2039032 1.203943  3.2022035],[-0.76239628 -0.53723133],1.0416299104690552,0.7378877401351929,1.0167579650878906,False,False
366,366,[3.2039032 1.203943  3.2022035],[-0.7629239  -0.53933966],1.0356439352035522,0.738120436668396,1.011043667793274,False,False
367,367,[3.2039032 1.203943  3.2022035],[-0.7634446  -0.54142857],1.029718279838562,0.7383525371551514,1.005385398864746,False,False
368,368,[3.2039032 1.203943  3.2022035],[-0.76395887 -0.54349673],1.0238523483276367,0.738584041595459,0.999782383441925,False,False
369,369,[3.2039032 1.203943  3.2022035],[-0.76446617 -0.54554594],1.0180482864379883,0.7388148903846741,0.9942370653152466,False,False
370,370,[3.2039032 1.203943  3.2022035],[-0.76496673 -0.54757655],1.0123037099838257,0.7390452027320862,0.9887468814849854,False,False
371,371,[3.2039032 1.203943  3.2022035],[-0.76546121 -0.54958779],1.0066187381744385,0.7392748594284058,0.9833122491836548,False,False
372,372,[3.2039032 1.203943  3.2022035],[-0.76594907 -0.55158097],1.0009961128234863,0.7395039796829224,0.9779354333877563,False,False
373,373,[3.2039032 1.203943  3.2022035],[-0.76642972 -0.55355692],0.9954352974891663,0.7397323250770569,0.9726162552833557,False,False
374,374,[3.2039032 1.203943  3.2022035],[-0.76690555 -0.55551422],0.989931046962738,0.7399603128433228,0.9673495292663574,False,False
375,375,[3.2039032 1.203943  3.2022035],[-0.7673744  -0.55745339],0.984490156173706,0.7401875257492065,0.9621420502662659,False,False
376,376,[3.2039032 1.203943  3.2022035],[-0.76783711 -0.55937666],0.979110598564148,0.7404143214225769,0.95699143409729,False,False
377,377,[3.2039032 1.203943  3.2022035],[-0.76829451 -0.56128204],0.9737896919250488,0.7406405210494995,0.9518953561782837,False,False
378,378,[3.2039032 1.203943  3.2022035],[-0.7687462  -0.56317019],0.9685288667678833,0.7408660650253296,0.9468556642532349,False,False
379,379,[3.2039032 1.203943  3.2022035],[-0.76919198 -0.56504208],0.9633294343948364,0.7410911321640015,0.941872775554657,False,False
380,380,[3.2039032 1.203943  3.2022035],[-0.76963216 -0.56689775],0.9581900835037231,0.7413156032562256,0.9369462728500366,False,False
381,381,[3.2039032 1.203943  3.2022035],[-0.77006674 -0.56873786],0.9531115889549255,0.7415395379066467,0.9320765137672424,False,False
382,382,[3.2039032 1.203943  3.2022035],[-0.77049601 -0.57056177],0.9480938911437988,0.7417629957199097,0.9272633790969849,False,False
383,383,[3.2039032 1.203943  3.2022035],[-0.77092052 -0.57236981],0.9431348443031311,0.7419859170913696,0.9225049614906311,False,False
384,384,[3.2039032 1.203943  3.2022035],[-0.77133936 -0.5741626 ],0.9382383227348328,0.7422083616256714,0.9178048372268677,False,False
385,385,[3.2039032 1.203943  3.2022035],[-0.77175349 -0.57594049],0.9334005117416382,0.7424302697181702,0.9131599068641663,False,False
386,386,[3.2039032 1.203943  3.2022035],[-0.77216196 -0.57770419],0.9286254048347473,0.7426515221595764,0.9085734486579895,False,False
387,387,[3.2039032 1.203943  3.2022035],[-0.7725659  -0.57945353],0.9239083528518677,0.7428724765777588,0.9040414690971375,False,False
388,388,[3.2039032 1.203943  3.2022035],[-0.77296513 -0.58118784],0.9192525744438171,0.7430928349494934,0.8995664715766907,False,False
389,389,[3.2039032 1.203943  3.2022035],[-0.77335972 -0.58290833],0.9146568179130554,0.7433127760887146,0.8951478004455566,False,False
390,390,[3.2039032 1.203943  3.2022035],[-0.77374965 -0.58461452],0.9101216197013855,0.7435322403907776,0.890785813331604,False,False
391,391,[3.2039032 1.203943  3.2022035],[-0.77413559 -0.58630645],0.9056439995765686,0.7437512874603271,0.8864778876304626,False,False
392,392,[3.2039032 1.203943  3.2022035],[-0.77451634 -0.58798671],0.9012299180030823,0.743969738483429,0.8822293877601624,False,False
393,393,[3.2039032 1.203943  3.2022035],[-0.77489269 -0.58965361],0.8968755006790161,0.7441878318786621,0.8780367970466614,False,False
394,394,[3.2039032 1.203943  3.2022035],[-0.77526468 -0.59130764],0.8925811052322388,0.7444052696228027,0.873900830745697,False,False
395,395,[3.2039032 1.203943  3.2022035],[-0.77563262 -0.59294903],0.8883471488952637,0.7446224093437195,0.8698213696479797,False,False
396,396,[3.2039032 1.203943  3.2022035],[-0.7759968  -0.59457785],0.8841721415519714,0.7448392510414124,0.8657971620559692,False,False
397,397,[3.2039032 1.203943  3.2022035],[-0.77635616 -0.5961951 ],0.8800596594810486,0.7450553774833679,0.8618319034576416,False,False
398,398,[3.2039032 1.203943  3.2022035],[-0.77671248 -0.59779906],0.8760038614273071,0.7452711462974548,0.8579196333885193,False,False
399,399,[3.2039032 1.203943  3.2022035],[-0.7770648  -0.59939176],0.8720093369483948,0.7454867362976074,0.8540652394294739,False,False
400,400,[3.2039032 1.203943  3.2022035],[-0.77741313 -0.60097325],0.8680748343467712,0.7457016110420227,0.8502671718597412,False,False
401,401,[3.2039032 1.203943  3.2022035],[-0.77775723 -0.60254395],0.8642019033432007,0.7459160685539246,0.846527099609375,False,False
402,402,[3.2039032 1.203943  3.2022035],[-0.77809888 -0.60410202],0.8603859543800354,0.7461304068565369,0.8428404331207275,False,False
403,403,[3.2039032 1.203943  3.2022035],[-0.77843612 -0.60565066],0.8566329479217529,0.7463441491127014,0.8392131924629211,False,False
404,404,[3.2039032 1.203943  3.2022035],[-0.77876961 -0.60718876],0.8529400825500488,0.7465574145317078,0.8356425762176514,False,False
405,405,[3.2039032 1.203943  3.2022035],[-0.77909994 -0.60871631],0.8493059277534485,0.7467703819274902,0.8321272134780884,False,False
406,406,[3.2039032 1.203943  3.2022035],[-0.77942657 -0.61023438],0.8457329273223877,0.7469828128814697,0.8286696076393127,False,False
407,407,[3.2039032 1.203943  3.2022035],[-0.77975041 -0.61174172],0.8422179222106934,0.7471950650215149,0.825266420841217,False,False
408,408,[3.2039032 1.203943  3.2022035],[-0.78007048 -0.6132403 ],0.8387649059295654,0.7474067807197571,0.8219218254089355,False,False
409,409,[3.2039032 1.203943  3.2022035],[-0.78038788 -0.61472869],0.8353700041770935,0.7476181387901306,0.8186322450637817,False,False
410,410,[3.2039032 1.203943  3.2022035],[-0.78070176 -0.61620867],0.832036018371582,0.747829258441925,0.8153998255729675,False,False
411,411,[3.2039032 1.203943  3.2022035],[-0.78101265 -0.61767966],0.8287627696990967,0.7480399012565613,0.812224805355072,False,False
412,412,[3.2039032 1.203943  3.2022035],[-0.78132081 -0.61914086],0.8255484104156494,0.7482501268386841,0.8091052770614624,False,False
413,413,[3.2039032 1.203943  3.2022035],[-0.78162563 -0.62059426],0.8223953247070312,0.748460054397583,0.8060436248779297,False,False
414,414,[3.2039032 1.203943  3.2022035],[-0.78192812 -0.62203944],0.8192998170852661,0.7486696243286133,0.8030364513397217,False,False
415,415,[3.2039032 1.203943  3.2022035],[-0.7822271  -0.62347668],0.8162664175033569,0.7488787174224854,0.8000879287719727,False,False
416,416,[3.2039032 1.203943  3.2022035],[-0.78252393 -0.62490582],0.8132908940315247,0.7490874528884888,0.7971940040588379,False,False
417,417,[3.2039032 1.203943  3.2022035],[-0.78281724 -0.62632787],0.8103776574134827,0.749295711517334,0.794359028339386,False,False
418,418,[3.2039032 1.203943  3.2022035],[-0.78310853 -0.62774158],0.8075228333473206,0.7495037317276001,0.7915792465209961,False,False
419,419,[3.2039032 1.203943  3.2022035],[-0.78339756 -0.62914777],0.804726779460907,0.7497115135192871,0.7888549566268921,False,False
420,420,[3.2039032 1.203943  3.2022035],[-0.78368354 -0.6305474 ],0.8019914627075195,0.7499187588691711,0.786188006401062,False,False
421,421,[3.2039032 1.203943  3.2022035],[-0.78396755 -0.63193977],0.7993159890174866,0.7501257658004761,0.7835776805877686,False,False
422,422,[3.2039032 1.203943  3.2022035],[-0.78424895 -0.63332582],0.7966996431350708,0.7503323554992676,0.7810233235359192,False,False
423,423,[3.2039032 1.203943  3.2022035],[-0.78452766 -0.63470632],0.7941442131996155,0.7505385279655457,0.7785264253616333,False,False
424,424,[3.2039032 1.203943  3.2022035],[-0.7848047  -0.63607937],0.7916467785835266,0.7507444620132446,0.7760843634605408,False,False
425,425,[3.2039032 1.203943  3.2022035],[-0.7850793  -0.63744634],0.789209246635437,0.7509498596191406,0.7736992835998535,False,False
426,426,[3.2039032 1.203943  3.2022035],[-0.7853511  -0.63880855],0.7868349552154541,0.7511549592018127,0.7713735699653625,False,False
427,427,[3.2039032 1.203943  3.2022035],[-0.78562176 -0.6401636 ],0.7845156788825989,0.7513597011566162,0.7691000699996948,False,False
428,428,[3.2039032 1.203943  3.2022035],[-0.7858898  -0.64151406],0.782258152961731,0.7515639662742615,0.7668852210044861,False,False
429,429,[3.2039032 1.203943  3.2022035],[-0.78615594 -0.64285898],0.7800601720809937,0.7517679333686829,0.7647262811660767,False,False
430,430,[3.2039032 1.203943  3.2022035],[-0.78641999 -0.64419907],0.7779216766357422,0.751971423625946,0.7626237869262695,False,False
431,431,[3.2039032 1.203943  3.2022035],[-0.78668255 -0.64553428],0.7758421301841736,0.7521747350692749,0.7605769038200378,False,False
432,432,[3.2039032 1.203943  3.2022035],[-0.78694302 -0.64686418],0.7738217115402222,0.7523775100708008,0.758586049079895,False,False
433,433,[3.2039032 1.203943  3.2022035],[-0.78720158 -0.64819002],0.7718620896339417,0.752579927444458,0.7566524744033813,False,False
434,434,[3.2039032 1.203943  3.2022035],[-0.78745812 -0.64951199],0.7699636220932007,0.7527819275856018,0.7547767758369446,False,False
435,435,[3.2039032 1.203943  3.2022035],[-0.78771347 -0.65082932],0.7681227922439575,0.7529834508895874,0.7529557347297668,False,False
436,436,[3.2039032 1.203943  3.2022035],[-0.78796655 -0.6521436 ],0.766342282295227,0.7531846761703491,0.7511915564537048,False,False
437,437,[3.2039032 1.203943  3.2022035],[-0.7882185  -0.65345377],0.7646195292472839,0.7533853650093079,0.7494819164276123,False,False
438,438,[3.2039032 1.203943  3.2022035],[-0.78846872 -0.65476018],0.762957751750946,0.753585696220398,0.7478297352790833,False,False
439,439,[3.2039032 1.203943  3.2022035],[-0.78871691 -0.65606463],0.7613561749458313,0.7537855505943298,0.7462345361709595,False,False
440,440,[3.2039032 1.203943  3.2022035],[-0.78896493 -0.65736383],0.7598112225532532,0.7539851665496826,0.7446927428245544,False,False
441,441,[3.2039032 1.203943  3.2022035],[-0.78920972 -0.65866262],0.7583310604095459,0.7541840076446533,0.7432121634483337,False,False
442,442,[3.2039032 1.203943  3.2022035],[-0.78945416 -0.65995711],0.7569065093994141,0.7543826103210449,0.7417839765548706,False,False
443,443,[3.2039032 1.203943  3.2022035],[-0.78969699 -0.66124988],0.7555434703826904,0.7545806765556335,0.7404136061668396,False,False
444,444,[3.2039032 1.203943  3.2022035],[-0.78993827 -0.66254067],0.7542394995689392,0.7547782063484192,0.7390992641448975,False,False
445,445,[3.2039032 1.203943  3.2022035],[-0.79017836 -0.66382962],0.7529951930046082,0.7549753189086914,0.7378407716751099,False,False
446,446,[3.2039032 1.203943  3.2022035],[-0.79041708 -0.66511631],0.7518114447593689,0.7551719546318054,0.7366396188735962,False,False
447,447,[3.2039032 1.203943  3.2022035],[-0.79065484 -0.66640133],0.7506857514381409,0.7553679943084717,0.7354928851127625,False,False
448,448,[3.2039032 1.203943  3.2022035],[-0.79089183 -0.66768402],0.7496185302734375,0.7555636167526245,0.734401285648346,False,False
449,449,[3.2039032 1.203943  3.2022035],[-0.7911275  -0.66896594],0.7486109733581543,0.7557587027549744,0.733365535736084,False,False
450,450,[3.2039032 1.203943  3.2022035],[-0.79136169 -0.6702472 ],0.7476649880409241,0.7559531927108765,0.732387900352478,False,False
451,451,[3.2039032 1.203943  3.2022035],[-0.7915951  -0.67152703],0.7467769384384155,0.7561470866203308,0.7314647436141968,False,False
452,452,[3.2039032 1.203943  3.2022035],[-0.79182738 -0.67280668],0.7459502816200256,0.7563404440879822,0.7305989861488342,False,False
453,453,[3.2039032 1.203943  3.2022035],[-0.792059   -0.67408538],0.7451808452606201,0.756533145904541,0.7297869920730591,False,False
454,454,[3.2039032 1.203943  3.2022035],[-0.79228938 -0.67536348],0.7444717884063721,0.7567252516746521,0.7290316820144653,False,False
455,455,[3.2039032 1.203943  3.2022035],[-0.79251909 -0.67664218],0.7438226938247681,0.756916880607605,0.7283324003219604,False,False
456,456,[3.2039032 1.203943  3.2022035],[-0.79274803 -0.67792034],0.7432312965393066,0.757107675075531,0.7276871800422668,False,False
457,457,[3.2039032 1.203943  3.2022035],[-0.7929762  -0.67919862],0.7427000403404236,0.7572979927062988,0.7270982265472412,False,False
458,458,[3.2039032 1.203943  3.2022035],[-0.79320312 -0.68047863],0.7422306537628174,0.757487416267395,0.7265670299530029,False,False
459,459,[3.2039032 1.203943  3.2022035],[-0.79342955 -0.68175882],0.7418199181556702,0.757676362991333,0.7260906100273132,False,False
460,460,[3.2039032 1.203943  3.2022035],[-0.79365551 -0.68303961],0.7414675951004028,0.7578645348548889,0.725668728351593,False,False
461,461,[3.2039032 1.203943  3.2022035],[-0.79388148 -0.68432021],0.741174042224884,0.7580520510673523,0.7253015041351318,False,False
462,462,[3.2039032 1.203943  3.2022035],[-0.79410595 -0.68560362],0.7409417629241943,0.758238673210144,0.7249913811683655,False,False
463,463,[3.2039032 1.203943  3.2022035],[-0.79433024 -0.68688869],0.7407691478729248,0.758424699306488,0.724736750125885,False,False
464,464,[3.2039032 1.203943  3.2022035],[-0.79455358 -0.68817526],0.7406563758850098,0.7586098313331604,0.7245374917984009,False,False
465,465,[3.2039032 1.203943  3.2022035],[-0.79477662 -0.68946397],0.7406027317047119,0.7587940692901611,0.7243936061859131,False,False
466,466,[3.2039032 1.203943  3.2022035],[-0.79499918 -0.69075465],0.7406098246574402,0.7589774131774902,0.7243057489395142,False,False
467,467,[3.2039032 1.203943  3.2022035],[-0.79522133 -0.69204718],0.7406752705574036,0.7591599822044373,0.7242718935012817,False,False
468,468,[3.2039032 1.203943  3.2022035],[-0.7954433  -0.69334269],0.7408015727996826,0.7593417167663574,0.7242943644523621,False,False
469,469,[3.2039032 1.203943  3.2022035],[-0.79566473 -0.6946404 ],0.7409869432449341,0.7595224380493164,0.7243713736534119,False,False
470,470,[3.2039032 1.203943  3.2022035],[-0.7958858  -0.69594181],0.7412328124046326,0.759702205657959,0.724504292011261,False,False
471,471,[3.2039032 1.203943  3.2022035],[-0.79610723 -0.69724494],0.7415379285812378,0.7598811984062195,0.7246916890144348,False,False
472,472,[3.2039032 1.203943  3.2022035],[-0.79632777 -0.69855297],0.7419037222862244,0.7600589394569397,0.7249348759651184,False,False
473,473,[3.2039032 1.203943  3.2022035],[-0.79654777 -0.69986457],0.7423309087753296,0.7602356672286987,0.7252344489097595,False,False
474,474,[3.2039032 1.203943  3.2022035],[-0.79676789 -0.7011795 ],0.7428175210952759,0.760411262512207,0.7255886197090149,False,False
475,475,[3.2039032 1.203943  3.2022035],[-0.79698813 -0.70249766],0.743362307548523,0.7605858445167542,0.7259960174560547,False,False
476,476,[3.2039032 1.203943  3.2022035],[-0.79720843 -0.70382059],0.7439680099487305,0.7607594132423401,0.7264590859413147,False,False
477,477,[3.2039032 1.203943  3.2022035],[-0.79742837 -0.70514804],0.7446340918540955,0.7609315514564514,0.7269773483276367,False,False
478,478,[3.2039032 1.203943  3.2022035],[-0.79764843 -0.70647973],0.7453600764274597,0.7611027359962463,0.7275501489639282,False,False
479,479,[3.2039032 1.203943  3.2022035],[-0.79786807 -0.70781744],0.7461479306221008,0.7612724900245667,0.7281794548034668,False,False
480,480,[3.2039032 1.203943  3.2022035],[-0.79808819 -0.70915908],0.7469958662986755,0.7614409923553467,0.7288631200790405,False,False
481,481,[3.2039032 1.203943  3.2022035],[-0.79830801 -0.71050668],0.7479053735733032,0.7616081237792969,0.7296027541160583,False,False
482,482,[3.2039032 1.203943  3.2022035],[-0.79852819 -0.71185952],0.7488740682601929,0.761773943901062,0.7303958535194397,False,False
483,483,[3.2039032 1.203943  3.2022035],[-0.79874814 -0.71321857],0.7499058842658997,0.7619382739067078,0.7312459945678711,False,False
484,484,[3.2039032 1.203943  3.2022035],[-0.79896873 -0.71458286],0.7509964108467102,0.7621011734008789,0.7321491837501526,False,False
485,485,[3.2039032 1.203943  3.2022035],[-0.79918909 -0.7159543 ],0.7521504163742065,0.7622625827789307,0.7331093549728394,False,False
486,486,[3.2039032 1.203943  3.2022035],[-0.79940975 -0.71733183],0.7533639073371887,0.762422502040863,0.7341229915618896,False,False
487,487,[3.2039032 1.203943  3.2022035],[-0.79963064 -0.71871614],0.7546398639678955,0.7625808119773865,0.7351926565170288,False,False
488,488,[3.2039032 1.203943  3.2022035],[-0.79985225 -0.72010714],0.755977213382721,0.7627374529838562,0.7363172173500061,False,False
489,489,[3.2039032 1.203943  3.2022035],[-0.80007392 -0.72150588],0.7573756575584412,0.762892484664917,0.7374960780143738,False,False
490,490,[3.2039032 1.203943  3.2022035],[-0.80029577 -0.72291207],0.7588380575180054,0.7630456686019897,0.7387320399284363,False,False
491,491,[3.2039032 1.203943  3.2022035],[-0.80051845 -0.7243253 ],0.7603597640991211,0.7631972432136536,0.7400204539299011,False,False
492,492,[3.2039032 1.203943  3.2022035],[-0.80074161 -0.72574651],0.7619450688362122,0.763346791267395,0.7413654923439026,False,False
493,493,[3.2039032 1.203943  3.2022035],[-0.80096483 -0.72717685],0.7635941505432129,0.7634945511817932,0.742766797542572,False,False
494,494,[3.2039032 1.203943  3.2022035],[-0.80118883 -0.72861493],0.7653039693832397,0.7636404037475586,0.744221568107605,False,False
495,495,[3.2039032 1.203943  3.2022035],[-0.80141336 -0.73006219],0.7670782804489136,0.7637841701507568,0.7457330822944641,False,False
496,496,[3.2039032 1.203943  3.2022035],[-0.80163878 -0.73151773],0.7689143419265747,0.7639259099960327,0.7472987771034241,False,False
497,497,[3.2039032 1.203943  3.2022035],[-0.80186468 -0.73298275],0.7708147168159485,0.7640655636787415,0.7489206194877625,False,False
498,498,[3.2039032 1.203943  3.2022035],[-0.80209088 -0.73445785],0.7727792263031006,0.764202892780304,0.750598669052124,False,False
499,499,[3.2039032 1.203943  3.2022035],[-0.80231827 -0.73594183],0.7748066782951355,0.7643381953239441,0.7523309588432312,False,False
500,500,[3.2039032 1.203943  3.2022035],[-0.80254626 -0.73743629],0.7768986225128174,0.7644710540771484,0.7541196346282959,False,False
501,501,[3.2039032 1.203943  3.2022035],[-0.80277491 -0.73894137],0.7790560126304626,0.7646015286445618,0.7559648156166077,False,False
502,502,[3.2039032 1.203943  3.2022035],[-0.80300432 -0.74045658],0.7812772989273071,0.7647294998168945,0.7578651905059814,False,False
503,503,[3.2039032 1.203943  3.2022035],[-0.80323476 -0.74198294],0.7835628390312195,0.7648549675941467,0.7598206400871277,False,False
504,504,[3.2039032 1.203943  3.2022035],[-0.80346566 -0.74352062],0.7859159111976624,0.764977753162384,0.7618342638015747,False,False
505,505,[3.2039032 1.203943  3.2022035],[-0.80369782 -0.74506915],0.788332462310791,0.765097975730896,0.7639018893241882,False,False
506,506,[3.2039032 1.203943  3.2022035],[-0.80393094 -0.74663013],0.7908170223236084,0.7652154564857483,0.7660275101661682,False,False
507,507,[3.2039032 1.203943  3.2022035],[-0.80416512 -0.74820232],0.7933662533760071,0.7653301358222961,0.7682080864906311,False,False
508,508,[3.2039032 1.203943  3.2022035],[-0.80440027 -0.74978739],0.7959834933280945,0.76544189453125,0.770446240901947,False,False
509,509,[3.2039032 1.203943  3.2022035],[-0.80463707 -0.75138372],0.7986650466918945,0.7655507326126099,0.7727384567260742,False,False
510,510,[3.2039032 1.203943  3.2022035],[-0.80487466 -0.75299388],0.8014170527458191,0.7656564712524414,0.7750901579856873,False,False
511,511,[3.2039032 1.203943  3.2022035],[-0.80511296 -0.75461793],0.804236888885498,0.7657589912414551,0.7774987816810608,False,False
512,512,[3.2039032 1.203943  3.2022035],[-0.80535269 -0.75625503],0.8071253895759583,0.7658582329750061,0.7799646258354187,False,False
513,513,[3.2039032 1.203943  3.2022035],[-0.80559385 -0.75790566],0.8100813627243042,0.7659541368484497,0.7824866771697998,False,False
514,514,[3.2039032 1.203943  3.2022035],[-0.80583638 -0.75957024],0.8131062984466553,0.7660468220710754,0.785065770149231,False,False
515,515,[3.2039032 1.203943  3.2022035],[-0.8060801  -0.76125014],0.8162029981613159,0.7661358714103699,0.7877042889595032,False,False
516,516,[3.2039032 1.203943  3.2022035],[-0.80632514 -0.762945  ],0.8193696737289429,0.766221284866333,0.7904007434844971,False,False
517,517,[3.2039032 1.203943  3.2022035],[-0.80657196 -0.7646538 ],0.8226056694984436,0.7663031220436096,0.7931537628173828,False,False
518,518,[3.2039032 1.203943  3.2022035],[-0.80681926 -0.76638013],0.8259158730506897,0.766380786895752,0.7959679961204529,False,False
519,519,[3.2039032 1.203943  3.2022035],[-0.807069   -0.76812112],0.8292962312698364,0.7664549350738525,0.7988388538360596,False,False
520,520,[3.2039032 1.203943  3.2022035],[-0.80731994 -0.76987875],0.8327494859695435,0.7665249705314636,0.8017690181732178,False,False
521,521,[3.2039032 1.203943  3.2022035],[-0.80757272 -0.77165318],0.8362764120101929,0.7665908336639404,0.8047588467597961,False,False
522,522,[3.2039032 1.203943  3.2022035],[-0.807827   -0.77344447],0.8398767709732056,0.7666524648666382,0.8078078627586365,False,False
523,523,[3.2039032 1.203943  3.2022035],[-0.808083   -0.77525282],0.8435511589050293,0.7667098045349121,0.8109162449836731,False,False
524,524,[3.2039032 1.203943  3.2022035],[-0.80834043 -0.7770794 ],0.8473014235496521,0.7667626738548279,0.8140854835510254,False,False
525,525,[3.2039032 1.203943  3.2022035],[-0.80860025 -0.77892327],0.8511257767677307,0.7668110132217407,0.8173133730888367,False,False
526,526,[3.2039032 1.203943  3.2022035],[-0.80886126 -0.78078657],0.8550271987915039,0.7668545842170715,0.8206028342247009,False,False
527,527,[3.2039032 1.203943  3.2022035],[-0.80912459 -0.78266764],0.8590044379234314,0.7668935656547546,0.823951780796051,False,False
528,528,[3.2039032 1.203943  3.2022035],[-0.80938959 -0.78456908],0.8630611300468445,0.7669274210929871,0.8273636698722839,False,False
529,529,[3.2039032 1.203943  3.2022035],[-0.80965674 -0.78649014],0.8671972751617432,0.7669562697410583,0.8308380842208862,False,False
530,530,[3.2039032 1.203943  3.2022035],[-0.80992615 -0.78843039],0.8714095950126648,0.7669801115989685,0.8343714475631714,False,False
531,531,[3.2039032 1.203943  3.2022035],[-0.81019759 -0.7903915 ],0.8757028579711914,0.7669985890388489,0.8379682302474976,False,False
532,532,[3.2039032 1.203943  3.2022035],[-0.81047094 -0.79237384],0.880077600479126,0.7670115828514099,0.8416280746459961,False,False
533,533,[3.2039032 1.203943  3.2022035],[-0.81074673 -0.79437679],0.8845325708389282,0.7670191526412964,0.8453499674797058,False,False
534,534,[3.2039032 1.203943  3.2022035],[-0.81102502 -0.79640114],0.8890690803527832,0.7670210599899292,0.8491341471672058,False,False
535,535,[3.2039032 1.203943  3.2022035],[-0.81130564 -0.79844815],0.8936895132064819,0.7670171856880188,0.8529829978942871,False,False
536,536,[3.2039032 1.203943  3.2022035],[-0.81158835 -0.80051786],0.8983931541442871,0.7670072317123413,0.856895387172699,False,False
537,537,[3.2039032 1.203943  3.2022035],[-0.81187409 -0.80260962],0.9031813740730286,0.7669914960861206,0.8608716726303101,False,False
538,538,[3.2039032 1.203943  3.2022035],[-0.81216222 -0.80472487],0.9080541133880615,0.7669693827629089,0.8649121522903442,False,False
539,539,[3.2039032 1.203943  3.2022035],[-0.81245244 -0.80686557],0.9130154252052307,0.7669407725334167,0.869019627571106,False,False
540,540,[3.2039032 1.203943  3.2022035],[-0.81274533 -0.80903035],0.918064296245575,0.7669057250022888,0.873193085193634,False,False
541,541,[3.2039032 1.203943  3.2022035],[-0.81304133 -0.81121927],0.9232007265090942,0.7668641805648804,0.8774319291114807,False,False
542,542,[3.2039032 1.203943  3.2022035],[-0.81334013 -0.81343371],0.928426206111908,0.766815721988678,0.8817370533943176,False,False
543,543,[3.2039032 1.203943  3.2022035],[-0.81364173 -0.81567484],0.9337432384490967,0.7667602896690369,0.886110782623291,False,False
544,544,[3.2039032 1.203943  3.2022035],[-0.81394631 -0.81794107],0.9391488432884216,0.7666979432106018,0.8905496597290039,False,False
545,545,[3.2039032 1.203943  3.2022035],[-0.81425393 -0.82023495],0.9446488618850708,0.7666283249855042,0.8950583934783936,False,False
546,546,[3.2039032 1.203943  3.2022035],[-0.81456441 -0.82255656],0.9502424597740173,0.7665512561798096,0.8996360898017883,False,False
547,547,[3.2039032 1.203943  3.2022035],[-0.81487811 -0.82490587],0.9559299945831299,0.7664667367935181,0.9042826890945435,False,False
548,548,[3.2039032 1.203943  3.2022035],[-0.81519556 -0.82728338],0.9617124795913696,0.7663745284080505,0.9089984893798828,False,False
549,549,[3.2039032 1.203943  3.2022035],[-0.8155154  -0.82969105],0.9675931334495544,0.7662743330001831,0.9137861728668213,False,False
550,550,[3.2039032 1.203943  3.2022035],[-0.81583953 -0.83212608],0.9735680818557739,0.7661665081977844,0.9186418056488037,False,False
551,551,[3.2039032 1.203943  3.2022035],[-0.8161664  -0.83459371],0.9796451330184937,0.7660501599311829,0.9235720634460449,False,False
552,552,[3.2039032 1.203943  3.2022035],[-0.81649762 -0.8370899 ],0.9858193397521973,0.7659258246421814,0.9285717606544495,False,False
553,553,[3.2039032 1.203943  3.2022035],[-0.81683236 -0.83961737],0.992093563079834,0.7657930254936218,0.9336434602737427,False,False
554,554,[3.2039032 1.203943  3.2022035],[-0.81717092 -0.84217602],0.9984691143035889,0.7656517624855042,0.9387878775596619,False,False
555,555,[3.2039032 1.203943  3.2022035],[-0.81751281 -0.84476858],1.0049498081207275,0.7655014991760254,0.944007933139801,False,False
556,556,[3.2039032 1.203943  3.2022035],[-0.81785941 -0.8473919 ],1.0115312337875366,0.7653427124023438,0.9492992758750916,False,False
557,557,[3.2039032 1.203943  3.2022035],[-0.81820959 -0.85004956],1.018217921257019,0.7651747465133667,0.9546659588813782,False,False
558,558,[3.2039032 1.203943  3.2022035],[-0.81856436 -0.85274017],1.0250095129013062,0.7649978399276733,0.9601066708564758,False,False
559,559,[3.2039032 1.203943  3.2022035],[-0.818923   -0.85546684],1.0319104194641113,0.7648113965988159,0.9656253457069397,False,False
560,560,[3.2039032 1.203943  3.2022035],[-0.81928629 -0.85822773],1.0389184951782227,0.7646156549453735,0.971219539642334,False,False
