,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
366,366,[3.2128153 1.2128323 3.2127354],[-0.01989514  0.13513914],0.9999999403953552,0.27103468775749207,2.609032392501831,False,False
367,367,[3.2128153 1.2128323 3.2127354],[-0.02257031  0.13259014],1.0,0.270924836397171,2.6100776195526123,False,False
368,368,[3.2128153 1.2128323 3.2127354],[-0.02524149  0.13003689],1.0,0.2708181142807007,2.6110939979553223,False,False
369,369,[3.2128153 1.2128323 3.2127354],[-0.02791065  0.12748   ],1.0,0.27071473002433777,2.6120800971984863,False,False
370,370,[3.2128153 1.2128323 3.2127354],[-0.0305773   0.12491816],1.0,0.27061450481414795,2.613037109375,False,False
371,371,[3.2128153 1.2128323 3.2127354],[-0.03324121  0.12235218],0.9999999403953552,0.270517498254776,2.613964319229126,False,False
372,372,[3.2128153 1.2128323 3.2127354],[-0.03590131  0.11978158],0.9999998807907104,0.27042365074157715,2.6148624420166016,False,False
373,373,[3.2128153 1.2128323 3.2127354],[-0.03855985  0.11720723],1.0,0.2703331410884857,2.615730047225952,False,False
374,374,[3.2128153 1.2128323 3.2127354],[-0.04121459  0.11462882],1.0000001192092896,0.2702457904815674,2.616568088531494,False,False
375,375,[3.2128153 1.2128323 3.2127354],[-0.04386729  0.11204574],0.9999999403953552,0.27016159892082214,2.6173763275146484,False,False
376,376,[3.2128153 1.2128323 3.2127354],[-0.04651672  0.10945827],0.9999999403953552,0.2700806260108948,2.6181552410125732,False,False
377,377,[3.2128153 1.2128323 3.2127354],[-0.04916292  0.10686702],0.9999999403953552,0.2700028419494629,2.6189041137695312,False,False
378,378,[3.2128153 1.2128323 3.2127354],[-0.05180717  0.10427204],1.0000001192092896,0.26992836594581604,2.6196224689483643,False,False
379,379,[3.2128153 1.2128323 3.2127354],[-0.05444777  0.10167187],1.0,0.26985692977905273,2.620311737060547,False,False
380,380,[3.2128153 1.2128323 3.2127354],[-0.05708545  0.09906834],1.0,0.26978880167007446,2.6209707260131836,False,False
381,381,[3.2128153 1.2128323 3.2127354],[-0.05972004  0.09646094],1.0,0.2697238028049469,2.6215994358062744,False,False
382,382,[3.2128153 1.2128323 3.2127354],[-0.062352    0.09384865],1.0,0.2696619927883148,2.6221983432769775,False,False
383,383,[3.2128153 1.2128323 3.2127354],[-0.06498158  0.0912329 ],1.0,0.269603431224823,2.6227669715881348,False,False
384,384,[3.2128153 1.2128323 3.2127354],[-0.06760699  0.08861244],0.9999999403953552,0.2695479393005371,2.6233065128326416,False,False
385,385,[3.2128153 1.2128323 3.2127354],[-0.07023054  0.08598825],1.0,0.2694956958293915,2.623814821243286,False,False
386,386,[3.2128153 1.2128323 3.2127354],[-0.07284927  0.08336005],0.9999999403953552,0.2694465219974518,2.6242940425872803,False,False
387,387,[3.2128153 1.2128323 3.2127354],[-0.07546675  0.08072799],0.9999999403953552,0.2694006860256195,2.624742269515991,False,False
388,388,[3.2128153 1.2128323 3.2127354],[-0.07808065  0.07809186],0.9999999403953552,0.26935794949531555,2.6251604557037354,False,False
389,389,[3.2128153 1.2128323 3.2127354],[-0.08069062  0.07545149],0.9999999403953552,0.2693183124065399,2.62554931640625,False,False
390,390,[3.2128153 1.2128323 3.2127354],[-0.08329928  0.07280785],1.0000001192092896,0.2692820131778717,2.625906467437744,False,False
391,391,[3.2128153 1.2128323 3.2127354],[-0.08590323  0.0701589 ],1.0,0.26924869418144226,2.626235246658325,False,False
392,392,[3.2128153 1.2128323 3.2127354],[-0.08850425  0.06750664],1.0,0.2692185640335083,2.626533269882202,False,False
393,393,[3.2128153 1.2128323 3.2127354],[-0.0911026   0.06485063],1.0,0.2691916525363922,2.626801013946533,False,False
394,394,[3.2128153 1.2128323 3.2127354],[-0.09369725  0.06219068],1.0,0.26916784048080444,2.6270384788513184,False,False
395,395,[3.2128153 1.2128323 3.2127354],[-0.09628922  0.05952656],1.0000001192092896,0.26914721727371216,2.6272459030151367,False,False
396,396,[3.2128153 1.2128323 3.2127354],[-0.09887713  0.0568589 ],1.0,0.2691296637058258,2.6274235248565674,False,False
397,397,[3.2128153 1.2128323 3.2127354],[-0.10146254  0.0541867 ],0.9999999403953552,0.2691153287887573,2.627570390701294,False,False
398,398,[3.2128153 1.2128323 3.2127354],[-0.10404491  0.05151135],1.0,0.26910415291786194,2.627687454223633,False,False
399,399,[3.2128153 1.2128323 3.2127354],[-0.10662347  0.04883206],1.0,0.26909610629081726,2.627774238586426,False,False
400,400,[3.2128153 1.2128323 3.2127354],[-0.10919875  0.04614863],1.0,0.2690911591053009,2.627831220626831,False,False
401,401,[3.2128153 1.2128323 3.2127354],[-0.1117714  0.0434621],1.0,0.2690894603729248,2.627857208251953,False,False
402,402,[3.2128153 1.2128323 3.2127354],[-0.11434019  0.04077119],1.0,0.26909080147743225,2.6278533935546875,False,False
403,403,[3.2128153 1.2128323 3.2127354],[-0.11690599  0.0380764 ],1.0000001192092896,0.2690953314304352,2.6278200149536133,False,False
404,404,[3.2128153 1.2128323 3.2127354],[-0.11946845  0.03537801],1.0,0.26910293102264404,2.6277565956115723,False,False
405,405,[3.2128153 1.2128323 3.2127354],[-0.12202704  0.0326753 ],0.9999999403953552,0.2691136598587036,2.6276628971099854,False,False
406,406,[3.2128153 1.2128323 3.2127354],[-0.12458241  0.02996948],1.0,0.26912757754325867,2.6275389194488525,False,False
407,407,[3.2128153 1.2128323 3.2127354],[-0.12713403  0.02725992],1.0,0.26914453506469727,2.6273856163024902,False,False
408,408,[3.2128153 1.2128323 3.2127354],[-0.1296823   0.02454624],1.0,0.26916465163230896,2.6272025108337402,False,False
409,409,[3.2128153 1.2128323 3.2127354],[-0.13222748  0.02182928],1.0000001192092896,0.26918795704841614,2.6269888877868652,False,False
410,410,[3.2128153 1.2128323 3.2127354],[-0.13476914  0.01910831],0.9999999403953552,0.2692142724990845,2.6267452239990234,False,False
411,411,[3.2128153 1.2128323 3.2127354],[-0.13730782  0.01638405],1.0,0.2692438066005707,2.626471757888794,False,False
412,412,[3.2128153 1.2128323 3.2127354],[-0.13984215  0.01365542],1.0,0.2692764103412628,2.626168966293335,False,False
413,413,[3.2128153 1.2128323 3.2127354],[-0.14237326  0.01092386],1.0,0.2693121135234833,2.62583589553833,False,False
414,414,[3.2128153 1.2128323 3.2127354],[-0.14490092  0.00818811],1.0,0.26935094594955444,2.625473737716675,False,False
415,415,[3.2128153 1.2128323 3.2127354],[-0.14742577  0.00544904],1.0000001192092896,0.2693929374217987,2.6250813007354736,False,False
416,416,[3.2128153 1.2128323 3.2127354],[-0.14994657  0.00270654],0.9999999403953552,0.2694379985332489,2.6246588230133057,False,False
417,417,[3.2128153 1.2128323 3.2127354],[-1.52463615e-01 -3.96370888e-05],1.0,0.2694862186908722,2.6242072582244873,False,False
418,418,[3.2128153 1.2128323 3.2127354],[-0.15497655 -0.00278923],0.9999999403953552,0.26953741908073425,2.6237263679504395,False,False
419,419,[3.2128153 1.2128323 3.2127354],[-0.1574868  -0.00554244],1.0,0.26959189772605896,2.623215436935425,False,False
420,420,[3.2128153 1.2128323 3.2127354],[-0.15999323 -0.00829899],1.0,0.2696493864059448,2.6226751804351807,False,False
421,421,[3.2128153 1.2128323 3.2127354],[-0.1624952  -0.01105876],0.9999999403953552,0.2697099447250366,2.622105836868286,False,False
422,422,[3.2128153 1.2128323 3.2127354],[-0.16499394 -0.01382259],1.0,0.2697736620903015,2.621506929397583,False,False
423,423,[3.2128153 1.2128323 3.2127354],[-0.16748983 -0.01658976],1.0,0.2698405086994171,2.6208784580230713,False,False
424,424,[3.2128153 1.2128323 3.2127354],[-0.16998214 -0.01936017],1.0,0.2699104845523834,2.62022066116333,False,False
425,425,[3.2128153 1.2128323 3.2127354],[-0.17247003 -0.02213411],1.0,0.2699835002422333,2.6195340156555176,False,False
426,426,[3.2128153 1.2128323 3.2127354],[-0.1749543  -0.02491122],0.9999999403953552,0.27005964517593384,2.6188178062438965,False,False
427,427,[3.2128153 1.2128323 3.2127354],[-0.17743486 -0.02769244],1.0,0.27013882994651794,2.6180737018585205,False,False
428,428,[3.2128153 1.2128323 3.2127354],[-0.17991185 -0.0304763 ],1.0,0.27022114396095276,2.6172995567321777,False,False
429,429,[3.2128153 1.2128323 3.2127354],[-0.18238521 -0.03326374],1.0,0.2703065574169159,2.616497039794922,False,False
430,430,[3.2128153 1.2128323 3.2127354],[-0.18485492 -0.03605428],1.0,0.27039510011672974,2.6156649589538574,False,False
431,431,[3.2128153 1.2128323 3.2127354],[-0.18732071 -0.0388484 ],0.9999999403953552,0.2704867124557495,2.61480450630188,False,False
432,432,[3.2128153 1.2128323 3.2127354],[-0.18978262 -0.0416452 ],1.0,0.27058145403862,2.61391544342041,False,False
433,433,[3.2128153 1.2128323 3.2127354],[-0.19224101 -0.04444627],1.0,0.270679235458374,2.6129980087280273,False,False
434,434,[3.2128153 1.2128323 3.2127354],[-0.19469553 -0.04725003],0.9999999403953552,0.27078011631965637,2.612051486968994,False,False
435,435,[3.2128153 1.2128323 3.2127354],[-0.1971463  -0.05005629],1.0,0.2708841562271118,2.6110763549804688,False,False
436,436,[3.2128153 1.2128323 3.2127354],[-0.19959319 -0.05286694],1.0,0.27099117636680603,2.6100735664367676,False,False
437,437,[3.2128153 1.2128323 3.2127354],[-0.20203632 -0.05568002],1.0,0.2711013853549957,2.609041929244995,False,False
438,438,[3.2128153 1.2128323 3.2127354],[-0.20447564 -0.05849703],1.0,0.27121463418006897,2.6079823970794678,False,False
439,439,[3.2128153 1.2128323 3.2127354],[-0.20691103 -0.06131652],0.9999999403953552,0.27133098244667053,2.6068944931030273,False,False
440,440,[3.2128153 1.2128323 3.2127354],[-0.20934242 -0.06413938],1.0,0.271450400352478,2.605778932571411,False,False
441,441,[3.2128153 1.2128323 3.2127354],[-0.21177    -0.06696603],1.0,0.27157288789749146,2.60463547706604,False,False
442,442,[3.2128153 1.2128323 3.2127354],[-0.2141934 -0.0697951],1.0,0.2716984748840332,2.603464365005493,False,False
443,443,[3.2128153 1.2128323 3.2127354],[-0.21661299 -0.07262796],1.0,0.2718271017074585,2.6022655963897705,False,False
444,444,[3.2128153 1.2128323 3.2127354],[-0.21902943 -0.07546294],0.9999999403953552,0.2719588875770569,2.601038694381714,False,False
445,445,[3.2128153 1.2128323 3.2127354],[-0.22144091 -0.0783014 ],0.9999999403953552,0.27209368348121643,2.5997846126556396,False,False
446,446,[3.2128153 1.2128323 3.2127354],[-0.22384942 -0.08114329],1.0,0.2722316086292267,2.5985028743743896,False,False
447,447,[3.2128153 1.2128323 3.2127354],[-0.22625297 -0.08398783],1.0,0.2723725736141205,2.5971946716308594,False,False
448,448,[3.2128153 1.2128323 3.2127354],[-0.22865319 -0.08683483],0.9999999403953552,0.272516667842865,2.595858335494995,False,False
449,449,[3.2128153 1.2128323 3.2127354],[-0.2310493  -0.08968544],1.0,0.27266383171081543,2.5944950580596924,False,False
450,450,[3.2128153 1.2128323 3.2127354],[-0.23344135 -0.09253886],1.0,0.272814005613327,2.5931050777435303,False,False
451,451,[3.2128153 1.2128323 3.2127354],[-0.235829  -0.0953954],0.9999999403953552,0.27296721935272217,2.591688632965088,False,False
452,452,[3.2128153 1.2128323 3.2127354],[-0.23821372 -0.09825416],1.0,0.27312368154525757,2.5902445316314697,False,False
453,453,[3.2128153 1.2128323 3.2127354],[-0.24059439 -0.10111651],1.0,0.2732831835746765,2.5887739658355713,False,False
454,454,[3.2128153 1.2128323 3.2127354],[-0.24297088 -0.10398144],1.0,0.273445725440979,2.5872766971588135,False,False
455,455,[3.2128153 1.2128323 3.2127354],[-0.2453422 -0.10685  ],1.0,0.2736112177371979,2.58575439453125,False,False
456,456,[3.2128153 1.2128323 3.2127354],[-0.24771094 -0.1097203 ],1.0,0.2737799286842346,2.5842044353485107,False,False
457,457,[3.2128153 1.2128323 3.2127354],[-0.25007457 -0.11259407],1.0,0.27395161986351013,2.5826292037963867,False,False
458,458,[3.2128153 1.2128323 3.2127354],[-0.25243491 -0.11547087],0.9999998807907104,0.2741263806819916,2.5810279846191406,False,False
459,459,[3.2128153 1.2128323 3.2127354],[-0.25478983 -0.11835019],1.0,0.2743041515350342,2.5794012546539307,False,False
460,460,[3.2128153 1.2128323 3.2127354],[-0.25714171 -0.12123214],0.9999998807907104,0.2744850516319275,2.5777480602264404,False,False
461,461,[3.2128153 1.2128323 3.2127354],[-0.25948995 -0.12411699],1.0,0.2746690809726715,2.5760691165924072,False,False
462,462,[3.2128153 1.2128323 3.2127354],[-0.26183313 -0.12700434],1.0,0.2748561501502991,2.5743651390075684,False,False
463,463,[3.2128153 1.2128323 3.2127354],[-0.26417309 -0.12989503],0.9999999403953552,0.2750462293624878,2.5726354122161865,False,False
464,464,[3.2128153 1.2128323 3.2127354],[-0.2665084  -0.13278779],0.9999999403953552,0.27523940801620483,2.570880651473999,False,False
465,465,[3.2128153 1.2128323 3.2127354],[-0.26884037 -0.13568252],0.9999999403953552,0.27543574571609497,2.5690999031066895,False,False
466,466,[3.2128153 1.2128323 3.2127354],[-0.27116674 -0.13858145],1.0,0.27563491463661194,2.567296266555786,False,False
467,467,[3.2128153 1.2128323 3.2127354],[-0.27348995 -0.14148235],0.9999999403953552,0.275837242603302,2.56546688079834,False,False
468,468,[3.2128153 1.2128323 3.2127354],[-0.27580863 -0.1443861 ],0.9999999403953552,0.2760425806045532,2.563613176345825,False,False
469,469,[3.2128153 1.2128323 3.2127354],[-0.2781238  -0.14729168],1.0,0.2762511074542999,2.5617337226867676,False,False
470,470,[3.2128153 1.2128323 3.2127354],[-0.28043431 -0.15020016],0.9999998807907104,0.27646252512931824,2.559831142425537,False,False
471,471,[3.2128153 1.2128323 3.2127354],[-0.28274047 -0.15311129],1.0,0.27667707204818726,2.5579044818878174,False,False
472,472,[3.2128153 1.2128323 3.2127354],[-0.28504324 -0.15602514],0.9999999403953552,0.2768947184085846,2.555952787399292,False,False
473,473,[3.2128153 1.2128323 3.2127354],[-0.28734124 -0.15894184],1.0,0.2771153151988983,2.553978204727173,False,False
474,474,[3.2128153 1.2128323 3.2127354],[-0.289635   -0.16186064],1.0,0.27733898162841797,2.5519795417785645,False,False
475,475,[3.2128153 1.2128323 3.2127354],[-0.29192507 -0.16478129],1.0000001192092896,0.27756574749946594,2.549956798553467,False,False
476,476,[3.2128153 1.2128323 3.2127354],[-0.29421049 -0.16770504],1.0,0.2777954638004303,2.5479114055633545,False,False
477,477,[3.2128153 1.2128323 3.2127354],[-0.29649156 -0.17063141],1.0,0.2780282497406006,2.5458428859710693,False,False
478,478,[3.2128153 1.2128323 3.2127354],[-0.29876906 -0.17355987],1.0,0.2782641351222992,2.543750524520874,False,False
479,479,[3.2128153 1.2128323 3.2127354],[-0.30104184 -0.17649099],0.9999999403953552,0.2785029709339142,2.541635513305664,False,False
480,480,[3.2128153 1.2128323 3.2127354],[-0.30331075 -0.17942379],1.0,0.2787449061870575,2.5394980907440186,False,False
481,481,[3.2128153 1.2128323 3.2127354],[-0.30557448 -0.18235949],1.0,0.2789897322654724,2.5373382568359375,False,False
482,482,[3.2128153 1.2128323 3.2127354],[-0.30783415 -0.18529734],0.9999998211860657,0.2792375981807709,2.53515625,False,False
483,483,[3.2128153 1.2128323 3.2127354],[-0.31009024 -0.18823813],1.0,0.27948856353759766,2.532951593399048,False,False
484,484,[3.2128153 1.2128323 3.2127354],[-0.31234163 -0.1911805 ],0.9999998807907104,0.2797425091266632,2.5307250022888184,False,False
485,485,[3.2128153 1.2128323 3.2127354],[-0.31458914 -0.19412495],1.0,0.2799995243549347,2.5284759998321533,False,False
486,486,[3.2128153 1.2128323 3.2127354],[-0.31683236 -0.19707216],1.0,0.28025951981544495,2.5262060165405273,False,False
487,487,[3.2128153 1.2128323 3.2127354],[-0.31907094 -0.20002183],0.9999999403953552,0.28052252531051636,2.523914337158203,False,False
488,488,[3.2128153 1.2128323 3.2127354],[-0.32130551 -0.20297295],1.0,0.2807885408401489,2.5216012001037598,False,False
489,489,[3.2128153 1.2128323 3.2127354],[-0.32353562 -0.20592728],1.0,0.28105759620666504,2.5192666053771973,False,False
490,490,[3.2128153 1.2128323 3.2127354],[-0.32576185 -0.20888317],1.0,0.28132960200309753,2.516911268234253,False,False
491,491,[3.2128153 1.2128323 3.2127354],[-0.32798368 -0.2118405 ],0.9999999403953552,0.2816046476364136,2.5145349502563477,False,False
492,492,[3.2128153 1.2128323 3.2127354],[-0.33020067 -0.2148014 ],1.0,0.2818826138973236,2.512138843536377,False,False
493,493,[3.2128153 1.2128323 3.2127354],[-0.33241349 -0.2177632 ],1.0,0.2821635603904724,2.5097219944000244,False,False
494,494,[3.2128153 1.2128323 3.2127354],[-0.33462149 -0.22072779],1.0,0.2824474275112152,2.5072855949401855,False,False
495,495,[3.2128153 1.2128323 3.2127354],[-0.33682591 -0.223694  ],1.0,0.2827344238758087,2.5048282146453857,False,False
496,496,[3.2128153 1.2128323 3.2127354],[-0.33902645 -0.22666205],0.9999999403953552,0.2830244302749634,2.502349853515625,False,False
497,497,[3.2128153 1.2128323 3.2127354],[-0.34122205 -0.2296323 ],0.9999999403953552,0.28331729769706726,2.4998536109924316,False,False
498,498,[3.2128153 1.2128323 3.2127354],[-0.34341389 -0.23260462],1.0,0.2836132347583771,2.4973363876342773,False,False
499,499,[3.2128153 1.2128323 3.2127354],[-0.34560078 -0.23557921],1.0,0.2839120030403137,2.4948015213012695,False,False
500,500,[3.2128153 1.2128323 3.2127354],[-0.34778374 -0.23855585],1.0,0.28421375155448914,2.4922471046447754,False,False
501,501,[3.2128153 1.2128323 3.2127354],[-0.34996116 -0.24153464],1.0,0.28451839089393616,2.4896748065948486,False,False
502,502,[3.2128153 1.2128323 3.2127354],[-0.3521356  -0.24451496],1.0,0.2848260998725891,2.4870824813842773,False,False
503,503,[3.2128153 1.2128323 3.2127354],[-0.35430437 -0.24749771],1.0,0.2851365804672241,2.4844729900360107,False,False
504,504,[3.2128153 1.2128323 3.2127354],[-0.35646999 -0.25048122],1.0,0.28545013070106506,2.481843948364258,False,False
505,505,[3.2128153 1.2128323 3.2127354],[-0.35863078 -0.25346765],0.9999999403953552,0.2857665419578552,2.4791979789733887,False,False
506,506,[3.2128153 1.2128323 3.2127354],[-0.36078686 -0.25645596],1.0,0.2860858738422394,2.476533889770508,False,False
507,507,[3.2128153 1.2128323 3.2127354],[-0.36293876 -0.25944582],0.9999998211860657,0.28640806674957275,2.4738526344299316,False,False
508,508,[3.2128153 1.2128323 3.2127354],[-0.36508685 -0.26243711],0.9999999403953552,0.2867332994937897,2.4711532592773438,False,False
509,509,[3.2128153 1.2128323 3.2127354],[-0.3672303  -0.26543078],0.9999999403953552,0.2870613932609558,2.4684364795684814,False,False
510,510,[3.2128153 1.2128323 3.2127354],[-0.36936945 -0.26842636],1.0,0.28739237785339355,2.465703248977661,False,False
511,511,[3.2128153 1.2128323 3.2127354],[-0.37150383 -0.27142328],0.9999999403953552,0.28772613406181335,2.462953805923462,False,False
512,512,[3.2128153 1.2128323 3.2127354],[-0.37363428 -0.27442154],1.0,0.2880629301071167,2.460186719894409,False,False
513,513,[3.2128153 1.2128323 3.2127354],[-0.37575984 -0.27742216],1.0,0.2884024381637573,2.457404613494873,False,False
514,514,[3.2128153 1.2128323 3.2127354],[-0.37788224 -0.280424  ],0.9999999403953552,0.28874504566192627,2.454604387283325,False,False
515,515,[3.2128153 1.2128323 3.2127354],[-0.37999904 -0.28342813],1.0,0.28909027576446533,2.4517903327941895,False,False
516,516,[3.2128153 1.2128323 3.2127354],[-0.38211173 -0.28643346],0.9999998807907104,0.289438396692276,2.448960065841675,False,False
517,517,[3.2128153 1.2128323 3.2127354],[-0.3842206  -0.28944007],1.0,0.2897895276546478,2.446113348007202,False,False
518,518,[3.2128153 1.2128323 3.2127354],[-0.38632447 -0.29244879],1.0,0.29014334082603455,2.4432520866394043,False,False
519,519,[3.2128153 1.2128323 3.2127354],[-0.38842458 -0.29545963],1.0,0.29050007462501526,2.440375566482544,False,False
520,520,[3.2128153 1.2128323 3.2127354],[-0.39052027 -0.29847169],0.9999999403953552,0.29085952043533325,2.4374845027923584,False,False
521,521,[3.2128153 1.2128323 3.2127354],[-0.39261121 -0.30148485],1.0,0.29122182726860046,2.434579372406006,False,False
522,522,[3.2128153 1.2128323 3.2127354],[-0.39469808 -0.30449915],1.0,0.29158690571784973,2.43165922164917,False,False
523,523,[3.2128153 1.2128323 3.2127354],[-0.39678031 -0.30751586],0.9999999403953552,0.29195472598075867,2.428725481033325,False,False
524,524,[3.2128153 1.2128323 3.2127354],[-0.39885837 -0.31053376],1.0,0.29232537746429443,2.4257781505584717,False,False
525,525,[3.2128153 1.2128323 3.2127354],[-0.40093166 -0.31355354],1.0,0.2926987111568451,2.4228169918060303,False,False
526,526,[3.2128153 1.2128323 3.2127354],[-0.40300101 -0.31657529],1.0,0.2930748462677002,2.419842481613159,False,False
527,527,[3.2128153 1.2128323 3.2127354],[-0.4050653  -0.31959805],1.0,0.293453574180603,2.416855573654175,False,False
528,528,[3.2128153 1.2128323 3.2127354],[-0.40712559 -0.32262179],1.0,0.2938351631164551,2.41385555267334,False,False
529,529,[3.2128153 1.2128323 3.2127354],[-0.40918183 -0.32564741],1.0,0.2942194640636444,2.4108424186706543,False,False
530,530,[3.2128153 1.2128323 3.2127354],[-0.41123319 -0.32867396],1.0,0.29460635781288147,2.4078173637390137,False,False
531,531,[3.2128153 1.2128323 3.2127354],[-0.41328037 -0.33170184],1.0,0.2949959933757782,2.404780149459839,False,False
532,532,[3.2128153 1.2128323 3.2127354],[-0.41532308 -0.3347311 ],1.0,0.2953883409500122,2.401731014251709,False,False
533,533,[3.2128153 1.2128323 3.2127354],[-0.41736162 -0.33776158],1.0,0.2957833707332611,2.398669481277466,False,False
534,534,[3.2128153 1.2128323 3.2127354],[-0.41939604 -0.34079388],1.0,0.29618099331855774,2.395596981048584,False,False
535,535,[3.2128153 1.2128323 3.2127354],[-0.42142546 -0.34382695],1.0,0.2965811789035797,2.392514228820801,False,False
536,536,[3.2128153 1.2128323 3.2127354],[-0.42345047 -0.3468622 ],1.0,0.2969839870929718,2.3894202709198,False,False
537,537,[3.2128153 1.2128323 3.2127354],[-0.42547131 -0.34989864],0.9999999403953552,0.2973893880844116,2.3863158226013184,False,False
538,538,[3.2128153 1.2128323 3.2127354],[-0.42748886 -0.35293528],0.9999998807907104,0.2977975606918335,2.383199453353882,False,False
539,539,[3.2128153 1.2128323 3.2127354],[-0.42950147 -0.35597318],1.0,0.29820823669433594,2.3800735473632812,False,False
540,540,[3.2128153 1.2128323 3.2127354],[-0.43151027 -0.3590126 ],0.9999999403953552,0.2986214756965637,2.3769373893737793,False,False
541,541,[3.2128153 1.2128323 3.2127354],[-0.433514  -0.3620528],1.0,0.2990371584892273,2.373792886734009,False,False
542,542,[3.2128153 1.2128323 3.2127354],[-0.43551403 -0.36509481],1.0,0.2994554936885834,2.3706376552581787,False,False
543,543,[3.2128153 1.2128323 3.2127354],[-0.43750918 -0.36813706],1.0,0.29987624287605286,2.36747407913208,False,False
544,544,[3.2128153 1.2128323 3.2127354],[-0.43950021 -0.37118125],0.9999999403953552,0.3002994954586029,2.3643009662628174,False,False
545,545,[3.2128153 1.2128323 3.2127354],[-0.44148719 -0.374226  ],1.0,0.30072522163391113,2.3611199855804443,False,False
546,546,[3.2128153 1.2128323 3.2127354],[-0.44346958 -0.37727219],1.0000001192092896,0.30115339159965515,2.3579301834106445,False,False
547,547,[3.2128153 1.2128323 3.2127354],[-0.44544768 -0.38031888],1.0,0.3015839159488678,2.3547325134277344,False,False
548,548,[3.2128153 1.2128323 3.2127354],[-0.44742143 -0.3833679 ],1.0,0.30201685428619385,2.3515279293060303,False,False
549,549,[3.2128153 1.2128323 3.2127354],[-0.44939089 -0.38641641],1.0000001192092896,0.3024522364139557,2.3483150005340576,False,False
550,550,[3.2128153 1.2128323 3.2127354],[-0.45135581 -0.38946724],1.0,0.3028899133205414,2.345094919204712,False,False
551,551,[3.2128153 1.2128323 3.2127354],[-0.45331675 -0.39251795],1.0000001192092896,0.30333003401756287,2.3418679237365723,False,False
552,552,[3.2128153 1.2128323 3.2127354],[-0.45527285 -0.39557046],0.9999999403953552,0.3037722408771515,2.338634729385376,False,False
553,553,[3.2128153 1.2128323 3.2127354],[-0.45722592 -0.39862376],0.9999999403953552,0.30421701073646545,2.3353939056396484,False,False
554,554,[3.2128153 1.2128323 3.2127354],[-0.45917344 -0.40167826],0.9999999403953552,0.30466392636299133,2.3321480751037598,False,False
555,555,[3.2128153 1.2128323 3.2127354],[-0.46111691 -0.4047336 ],0.9999999403953552,0.3051130473613739,2.3288958072662354,False,False
556,556,[3.2128153 1.2128323 3.2127354],[-0.46305662 -0.40779009],0.9999999403953552,0.3055644631385803,2.3256380558013916,False,False
557,557,[3.2128153 1.2128323 3.2127354],[-0.4649924  -0.41084632],1.0,0.306018203496933,2.3223743438720703,False,False
558,558,[3.2128153 1.2128323 3.2127354],[-0.46692353 -0.41390416],1.0,0.3064740002155304,2.319105863571167,False,False
559,559,[3.2128153 1.2128323 3.2127354],[-0.46884996 -0.41696271],1.0,0.30693188309669495,2.315833568572998,False,False
560,560,[3.2128153 1.2128323 3.2127354],[-0.47077256 -0.42002282],1.0,0.307391881942749,2.312556028366089,False,False
561,561,[3.2128153 1.2128323 3.2127354],[-0.47269124 -0.42308304],1.0,0.3078541159629822,2.3092739582061768,False,False
562,562,[3.2128153 1.2128323 3.2127354],[-0.47460455 -0.42614442],1.0,0.3083181381225586,2.3059897422790527,False,False
563,563,[3.2128153 1.2128323 3.2127354],[-0.47651398 -0.4292067 ],1.0,0.3087843656539917,2.3027005195617676,False,False
564,564,[3.2128153 1.2128323 3.2127354],[-0.47841978 -0.43226999],1.0000001192092896,0.3092525899410248,2.299408435821533,False,False
565,565,[3.2128153 1.2128323 3.2127354],[-0.48032087 -0.43533379],0.9999999403953552,0.3097227215766907,2.2961134910583496,False,False
566,566,[3.2128153 1.2128323 3.2127354],[-0.48221809 -0.43839809],1.0000001192092896,0.31019487977027893,2.2928152084350586,False,False
567,567,[3.2128153 1.2128323 3.2127354],[-0.48411107 -0.44146377],1.0,0.3106690049171448,2.2895143032073975,False,False
568,568,[3.2128153 1.2128323 3.2127354],[-0.486      -0.44452989],1.0,0.3111449182033539,2.2862114906311035,False,False
569,569,[3.2128153 1.2128323 3.2127354],[-0.48788536 -0.44759631],1.0,0.3116229176521301,2.2829055786132812,False,False
570,570,[3.2128153 1.2128323 3.2127354],[-0.489766   -0.45066321],1.0,0.31210246682167053,2.279599666595459,False,False
571,571,[3.2128153 1.2128323 3.2127354],[-0.4916423  -0.45373231],0.9999998807907104,0.3125838041305542,2.276292324066162,False,False
572,572,[3.2128153 1.2128323 3.2127354],[-0.4935149  -0.45680082],0.9999998211860657,0.31306707859039307,2.2729830741882324,False,False
573,573,[3.2128153 1.2128323 3.2127354],[-0.49538296 -0.45987007],1.0,0.3135519027709961,2.269674062728882,False,False
574,574,[3.2128153 1.2128323 3.2127354],[-0.49724656 -0.46294108],0.9999999403953552,0.31403836607933044,2.266364812850952,False,False
575,575,[3.2128153 1.2128323 3.2127354],[-0.49910671 -0.4660123 ],0.9999998807907104,0.3145264983177185,2.2630553245544434,False,False
576,576,[3.2128153 1.2128323 3.2127354],[-0.50096315 -0.46908319],1.0,0.3150165379047394,2.25974440574646,False,False
577,577,[3.2128153 1.2128323 3.2127354],[-0.50281435 -0.47215536],1.0,0.31550776958465576,2.2564361095428467,False,False
578,578,[3.2128153 1.2128323 3.2127354],[-0.50466186 -0.47522724],1.0,0.31600064039230347,2.2531280517578125,False,False
