,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
36,36,[3.304793  1.3049982 1.3065987],[0.61538035 0.76468605],2.2539267539978027,0.7072230577468872,1.506807804107666,False,False
37,37,[3.304793  1.3049982 1.3065987],[0.60503143 0.76468658],2.2543041706085205,0.7072221040725708,1.506788730621338,False,False
38,38,[3.304793  1.3049982 1.3065987],[0.59467965 0.76468724],2.2551183700561523,0.7072190642356873,1.5069986581802368,False,False
39,39,[3.304793  1.3049982 1.3065987],[0.58432251 0.76468742],2.2563700675964355,0.7072139382362366,1.5074373483657837,False,False
40,40,[3.304793  1.3049982 1.3065987],[0.57395881 0.76468766],2.2580554485321045,0.7072070240974426,1.5081017017364502,False,False
41,41,[3.304793  1.3049982 1.3065987],[0.56358546 0.76468718],2.26017165184021,0.7071983814239502,1.5089912414550781,False,False
42,42,[3.304793  1.3049982 1.3065987],[0.55320191 0.7646867 ],2.2627172470092773,0.7071884274482727,1.51010262966156,False,False
43,43,[3.304793  1.3049982 1.3065987],[0.54280239 0.76468623],2.2656800746917725,0.7071774005889893,1.5114318132400513,False,False
44,44,[3.304793  1.3049982 1.3065987],[0.53238934 0.76468533],2.2690675258636475,0.7071655988693237,1.5129799842834473,False,False
45,45,[3.304793  1.3049982 1.3065987],[0.5219571  0.76468414],2.272867202758789,0.7071536779403687,1.5147429704666138,False,False
46,46,[3.304793  1.3049982 1.3065987],[0.51150477 0.76468253],2.277071952819824,0.7071418762207031,1.516717553138733,False,False
47,47,[3.304793  1.3049982 1.3065987],[0.50103116 0.76468086],2.2816734313964844,0.7071309685707092,1.5189018249511719,False,False
48,48,[3.304793  1.3049982 1.3065987],[0.49053273 0.76467854],2.2866337299346924,0.7071213722229004,1.5212942361831665,False,False
49,49,[3.304793  1.3049982 1.3065987],[0.48000789 0.76467615],2.292135715484619,0.70711350440979,1.5238897800445557,False,False
50,50,[3.304793  1.3049982 1.3065987],[0.46945408 0.76467413],2.2978885173797607,0.7071085572242737,1.5266863107681274,False,False
51,51,[3.304793  1.3049982 1.3065987],[0.45887092 0.76467127],2.3028509616851807,0.7071067690849304,1.5296828746795654,False,False
52,52,[3.304793  1.3049982 1.3065987],[0.4482632 0.7646662],2.3047616481781006,0.7071067094802856,1.5328800678253174,False,False
53,53,[3.304793  1.3049982 1.3065987],[0.43765116 0.76465219],2.3054909706115723,0.7071067690849304,1.53628671169281,False,False
54,54,[3.304793  1.3049982 1.3065987],[0.42704314 0.76462662],2.306650161743164,0.7071068286895752,1.539907693862915,False,False
55,55,[3.304793  1.3049982 1.3065987],[0.41643673 0.76458961],2.307687759399414,0.7071067094802856,1.5437345504760742,False,False
56,56,[3.304793  1.3049982 1.3065987],[0.40583342 0.7645396 ],2.3087456226348877,0.7071067094802856,1.5477700233459473,False,False
57,57,[3.304793  1.3049982 1.3065987],[0.39523232 0.76447684],2.3098344802856445,0.7071068286895752,1.552005648612976,False,False
58,58,[3.304793  1.3049982 1.3065987],[0.38463584 0.76439965],2.31095814704895,0.7071067690849304,1.556442141532898,False,False
59,59,[3.304793  1.3049982 1.3065987],[0.37404358 0.76430839],2.3121163845062256,0.7071067690849304,1.561072587966919,False,False
60,60,[3.304793  1.3049982 1.3065987],[0.36345574 0.7642017 ],2.313260555267334,0.7071067094802856,1.5658971071243286,False,False
61,61,[3.304793  1.3049982 1.3065987],[0.3528735 0.7640788],2.3145058155059814,0.7071067690849304,1.5709102153778076,False,False
62,62,[3.304793  1.3049982 1.3065987],[0.34229547 0.76393986],2.315776824951172,0.7071067094802856,1.5761066675186157,False,False
63,63,[3.304793  1.3049982 1.3065987],[0.33172303 0.76378322],2.317074775695801,0.7071067690849304,1.5814845561981201,False,False
64,64,[3.304793  1.3049982 1.3065987],[0.32115641 0.76360911],2.3184030055999756,0.7071067690849304,1.5870393514633179,False,False
65,65,[3.304793  1.3049982 1.3065987],[0.3105953  0.76341671],2.319760322570801,0.7071068286895752,1.5927670001983643,False,False
66,66,[3.304793  1.3049982 1.3065987],[0.30004179 0.76320475],2.3211441040039062,0.7071067690849304,1.598663568496704,False,False
67,67,[3.304793  1.3049982 1.3065987],[0.28949392 0.76297331],2.32255482673645,0.7071067690849304,1.6047238111495972,False,False
68,68,[3.304793  1.3049982 1.3065987],[0.27895448 0.7627216 ],2.3239927291870117,0.7071067690849304,1.6109440326690674,False,False
69,69,[3.304793  1.3049982 1.3065987],[0.26842129 0.76244915],2.3254554271698,0.7071068286895752,1.617319941520691,False,False
70,70,[3.304793  1.3049982 1.3065987],[0.25789571 0.76215541],2.3269412517547607,0.7071067690849304,1.6238453388214111,False,False
71,71,[3.304793  1.3049982 1.3065987],[0.24737924 0.76183903],2.3284518718719482,0.7071068286895752,1.6305197477340698,False,False
72,72,[3.304793  1.3049982 1.3065987],[0.23687148 0.76149988],2.3299829959869385,0.7071067690849304,1.6373361349105835,False,False
73,73,[3.304793  1.3049982 1.3065987],[0.2263732  0.76113784],2.3315351009368896,0.7071068286895752,1.6442883014678955,False,False
74,74,[3.304793  1.3049982 1.3065987],[0.21588314 0.76075149],2.333106756210327,0.7071067094802856,1.6513751745224,False,False
75,75,[3.304793  1.3049982 1.3065987],[0.20540249 0.76034158],2.334695339202881,0.7071067690849304,1.6585872173309326,False,False
76,76,[3.304793  1.3049982 1.3065987],[0.19493228 0.75990647],2.3363020420074463,0.7071068286895752,1.6659233570098877,False,False
77,77,[3.304793  1.3049982 1.3065987],[0.18447232 0.75944597],2.337923526763916,0.7071067690849304,1.6733778715133667,False,False
78,78,[3.304793  1.3049982 1.3065987],[0.1740244  0.75895923],2.339559316635132,0.7071067690849304,1.680945873260498,False,False
79,79,[3.304793  1.3049982 1.3065987],[0.16358605 0.75844628],2.3412070274353027,0.7071067094802856,1.6886221170425415,False,False
80,80,[3.304793  1.3049982 1.3065987],[0.15315941 0.7579062 ],2.3428661823272705,0.7071067094802856,1.6964023113250732,False,False
81,81,[3.304793  1.3049982 1.3065987],[0.14274538 0.7573384 ],2.344536542892456,0.7071067690849304,1.7042816877365112,False,False
82,82,[3.304793  1.3049982 1.3065987],[0.13234299 0.75674295],2.3462142944335938,0.7071067690849304,1.7122541666030884,False,False
83,83,[3.304793  1.3049982 1.3065987],[0.12195367 0.75611871],2.3478991985321045,0.7071067690849304,1.720315933227539,False,False
84,84,[3.304793  1.3049982 1.3065987],[0.11157763 0.75546587],2.3495900630950928,0.7071067690849304,1.728460669517517,False,False
85,85,[3.304793  1.3049982 1.3065987],[0.10121542 0.75478315],2.351285696029663,0.7071068286895752,1.736685872077942,False,False
86,86,[3.304793  1.3049982 1.3065987],[0.09086752 0.75407046],2.3529841899871826,0.7071068286895752,1.7449852228164673,False,False
87,87,[3.304793  1.3049982 1.3065987],[0.08053207 0.75332785],2.3546829223632812,0.7071068286895752,1.753353238105774,False,False
88,88,[3.304793  1.3049982 1.3065987],[0.07021326 0.75255382],2.3563828468322754,0.7071068286895752,1.7617863416671753,False,False
89,89,[3.304793  1.3049982 1.3065987],[0.05990976 0.75174868],2.3580803871154785,0.7071068286895752,1.7702783346176147,False,False
90,90,[3.304793  1.3049982 1.3065987],[0.04962146 0.75091225],2.3597748279571533,0.7071068286895752,1.7788238525390625,False,False
91,91,[3.304793  1.3049982 1.3065987],[0.03934842 0.75004381],2.361464738845825,0.7071068286895752,1.787419319152832,False,False
92,92,[3.304793  1.3049982 1.3065987],[0.02909213 0.74914283],2.3631482124328613,0.7071068286895752,1.7960593700408936,False,False
93,93,[3.304793  1.3049982 1.3065987],[0.01885426 0.74820888],2.3648247718811035,0.7071068286895752,1.8047386407852173,False,False
94,94,[3.304793  1.3049982 1.3065987],[0.00863177 0.74724215],2.3664917945861816,0.7071067690849304,1.8134528398513794,False,False
95,95,[3.304793  1.3049982 1.3065987],[-0.00157112  0.74624109],2.3681492805480957,0.7071067690849304,1.8221981525421143,False,False
96,96,[3.304793  1.3049982 1.3065987],[-0.01175702  0.74520701],2.369793653488159,0.7071067690849304,1.8309667110443115,False,False
97,97,[3.304793  1.3049982 1.3065987],[-0.02192473  0.74413848],2.3714256286621094,0.7071067690849304,1.839756965637207,False,False
98,98,[3.304793  1.3049982 1.3065987],[-0.03207272  0.7430355 ],2.3730411529541016,0.7071067690849304,1.8485617637634277,False,False
99,99,[3.304793  1.3049982 1.3065987],[-0.04220098  0.74189728],2.374640941619873,0.7071067690849304,1.8573778867721558,False,False
100,100,[3.304793  1.3049982 1.3065987],[-0.05230862  0.74072385],2.376223087310791,0.7071067690849304,1.8662006855010986,False,False
101,101,[3.304793  1.3049982 1.3065987],[-0.06239635  0.73951524],2.3777852058410645,0.7071067690849304,1.8750240802764893,False,False
102,102,[3.304793  1.3049982 1.3065987],[-0.07246363  0.73827058],2.379326581954956,0.7071067690849304,1.8838450908660889,False,False
103,103,[3.304793  1.3049982 1.3065987],[-0.08250892  0.73699015],2.380845069885254,0.7071067690849304,1.8926576375961304,False,False
104,104,[3.304793  1.3049982 1.3065987],[-0.09253258  0.73567343],2.382340669631958,0.7071067690849304,1.901457667350769,False,False
105,105,[3.304793  1.3049982 1.3065987],[-0.10253346  0.73432004],2.3838093280792236,0.7071067690849304,1.910240888595581,False,False
106,106,[3.304793  1.3049982 1.3065987],[-0.11251271  0.7329303 ],2.385251760482788,0.7071067094802856,1.919002652168274,False,False
107,107,[3.304793  1.3049982 1.3065987],[-0.12246799  0.73150337],2.3866662979125977,0.7071067690849304,1.9277385473251343,False,False
108,108,[3.304793  1.3049982 1.3065987],[-0.13239986  0.73003942],2.388051748275757,0.7071068286895752,1.9364439249038696,False,False
109,109,[3.304793  1.3049982 1.3065987],[-0.14230663  0.72853792],2.3894052505493164,0.7071067690849304,1.9451147317886353,False,False
110,110,[3.304793  1.3049982 1.3065987],[-0.15218848  0.72699857],2.3907270431518555,0.7071067690849304,1.9537469148635864,False,False
111,111,[3.304793  1.3049982 1.3065987],[-0.16204679  0.72542232],2.3920140266418457,0.7071068286895752,1.9623349905014038,False,False
112,112,[3.304793  1.3049982 1.3065987],[-0.17187947  0.72380811],2.393266201019287,0.7071067690849304,1.970875859260559,False,False
113,113,[3.304793  1.3049982 1.3065987],[-0.18168551  0.72215593],2.394482374191284,0.7071067690849304,1.9793648719787598,False,False
114,114,[3.304793  1.3049982 1.3065987],[-0.19146448  0.72046542],2.395660161972046,0.7071067094802856,1.9877982139587402,False,False
115,115,[3.304793  1.3049982 1.3065987],[-0.20121801  0.71873689],2.3967981338500977,0.7071067690849304,1.9961718320846558,False,False
116,116,[3.304793  1.3049982 1.3065987],[-0.2109428   0.71697026],2.397895574569702,0.7071067690849304,2.004481077194214,False,False
117,117,[3.304793  1.3049982 1.3065987],[-0.22063965  0.7151652 ],2.398951292037964,0.7071068286895752,2.0127224922180176,False,False
118,118,[3.304793  1.3049982 1.3065987],[-0.23030889  0.71332186],2.399962902069092,0.7071068286895752,2.0208919048309326,False,False
119,119,[3.304793  1.3049982 1.3065987],[-0.23994923  0.71143997],2.400930643081665,0.7071067690849304,2.0289862155914307,False,False
120,120,[3.304793  1.3049982 1.3065987],[-0.24955982  0.70951939],2.401852607727051,0.7071067690849304,2.037001371383667,False,False
121,121,[3.304793  1.3049982 1.3065987],[-0.25914091  0.7075609 ],2.4027271270751953,0.7071067690849304,2.0449326038360596,False,False
122,122,[3.304793  1.3049982 1.3065987],[-0.26869208  0.70556331],2.403552770614624,0.7071067094802856,2.0527780055999756,False,False
123,123,[3.304793  1.3049982 1.3065987],[-0.27821136  0.70352709],2.404329776763916,0.7071067094802856,2.060532808303833,False,False
124,124,[3.304793  1.3049982 1.3065987],[-0.28769988  0.70145214],2.405057191848755,0.7071067094802856,2.068194627761841,False,False
125,125,[3.304793  1.3049982 1.3065987],[-0.29715723  0.69933903],2.4057321548461914,0.7071067690849304,2.075758934020996,False,False
126,126,[3.304793  1.3049982 1.3065987],[-0.30658215  0.69718724],2.406353235244751,0.7071067690849304,2.0832226276397705,False,False
127,127,[3.304793  1.3049982 1.3065987],[-0.31597418  0.69499695],2.4069221019744873,0.7071067690849304,2.090582847595215,False,False
128,128,[3.304793  1.3049982 1.3065987],[-0.32533365  0.69276834],2.4074349403381348,0.7071068286895752,2.097836494445801,False,False
129,129,[3.304793  1.3049982 1.3065987],[-0.33465976  0.69050205],2.4078919887542725,0.7071068286895752,2.1049787998199463,False,False
130,130,[3.304793  1.3049982 1.3065987],[-0.34395123  0.68819714],2.408292055130005,0.7071068286895752,2.112008571624756,False,False
131,131,[3.304793  1.3049982 1.3065987],[-0.3532083  0.6858536],2.408634662628174,0.7071068286895752,2.1189231872558594,False,False
132,132,[3.304793  1.3049982 1.3065987],[-0.36243165  0.68347311],2.40891695022583,0.7071068286895752,2.125717878341675,False,False
133,133,[3.304793  1.3049982 1.3065987],[-0.37161905  0.68105429],2.409139633178711,0.7071067690849304,2.1323907375335693,False,False
134,134,[3.304793  1.3049982 1.3065987],[-0.38077134  0.67859805],2.409301519393921,0.7071067690849304,2.13893985748291,False,False
135,135,[3.304793  1.3049982 1.3065987],[-0.38988596  0.67610407],2.4094016551971436,0.7071067690849304,2.1453609466552734,False,False
136,136,[3.304793  1.3049982 1.3065987],[-0.3989656   0.67357278],2.4094390869140625,0.7071067690849304,2.151653528213501,False,False
137,137,[3.304793  1.3049982 1.3065987],[-0.40800846  0.67100435],2.4094130992889404,0.7071067690849304,2.157813787460327,False,False
138,138,[3.304793  1.3049982 1.3065987],[-0.4170137   0.66839951],2.409322738647461,0.7071067690849304,2.1638388633728027,False,False
139,139,[3.304793  1.3049982 1.3065987],[-0.42598146  0.66575736],2.409167528152466,0.7071067094802856,2.1697287559509277,False,False
140,140,[3.304793  1.3049982 1.3065987],[-0.4349103   0.66307867],2.4089467525482178,0.7071067094802856,2.1754791736602783,False,False
141,141,[3.304793  1.3049982 1.3065987],[-0.44380128  0.66036421],2.4086596965789795,0.7071067094802856,2.18108868598938,False,False
142,142,[3.304793  1.3049982 1.3065987],[-0.45265293  0.6576131 ],2.4083054065704346,0.7071067690849304,2.186555862426758,False,False
143,143,[3.304793  1.3049982 1.3065987],[-0.46146506  0.65482646],2.4078831672668457,0.7071067690849304,2.191877841949463,False,False
144,144,[3.304793  1.3049982 1.3065987],[-0.47023767  0.65200412],2.407392978668213,0.7071067690849304,2.1970536708831787,False,False
145,145,[3.304793  1.3049982 1.3065987],[-0.47897035  0.64914715],2.4068334102630615,0.7071068286895752,2.202080726623535,False,False
146,146,[3.304793  1.3049982 1.3065987],[-0.48766232  0.64625502],2.4062047004699707,0.7071068286895752,2.206958293914795,False,False
147,147,[3.304793  1.3049982 1.3065987],[-0.4963131   0.64332807],2.405506134033203,0.7071068286895752,2.2116849422454834,False,False
148,148,[3.304793  1.3049982 1.3065987],[-0.50492436  0.64036733],2.4047365188598633,0.7071068286895752,2.2162587642669678,False,False
149,149,[3.304793  1.3049982 1.3065987],[-0.51349211  0.63737172],2.4038960933685303,0.7071067690849304,2.22067928314209,False,False
150,150,[3.304793  1.3049982 1.3065987],[-0.52201879  0.63434345],2.402984619140625,0.7071067690849304,2.2249436378479004,False,False
151,151,[3.304793  1.3049982 1.3065987],[-0.5305028   0.63128155],2.402001142501831,0.7071067690849304,2.2290520668029785,False,False
152,152,[3.304793  1.3049982 1.3065987],[-0.5389449   0.62818688],2.4009454250335693,0.7071067690849304,2.233003616333008,False,False
153,153,[3.304793  1.3049982 1.3065987],[-0.54734361  0.62505966],2.399818181991577,0.7071067690849304,2.2367968559265137,False,False
154,154,[3.304793  1.3049982 1.3065987],[-0.55569935  0.62189978],2.3986172676086426,0.7071067690849304,2.240431785583496,False,False
155,155,[3.304793  1.3049982 1.3065987],[-0.56401229  0.61870867],2.397343873977661,0.7071067690849304,2.243906259536743,False,False
156,156,[3.304793  1.3049982 1.3065987],[-0.57228005  0.61548567],2.3959975242614746,0.7071067690849304,2.2472217082977295,False,False
157,157,[3.304793  1.3049982 1.3065987],[-0.58050555  0.61223215],2.3945772647857666,0.7071067690849304,2.250375986099243,False,False
158,158,[3.304793  1.3049982 1.3065987],[-0.58868629  0.60894841],2.3930838108062744,0.7071067690849304,2.253369092941284,False,False
159,159,[3.304793  1.3049982 1.3065987],[-0.59682232  0.60563463],2.391516923904419,0.7071067690849304,2.2562007904052734,False,False
160,160,[3.304793  1.3049982 1.3065987],[-0.60491359  0.60229063],2.389875888824463,0.7071067690849304,2.25887131690979,False,False
161,161,[3.304793  1.3049982 1.3065987],[-0.61295986  0.59891832],2.3881614208221436,0.7071067690849304,2.2613799571990967,False,False
162,162,[3.304793  1.3049982 1.3065987],[-0.62096101  0.5955171 ],2.386373281478882,0.7071067690849304,2.2637274265289307,False,False
163,163,[3.304793  1.3049982 1.3065987],[-0.62891579  0.59208697],2.384511947631836,0.7071067690849304,2.265913486480713,False,False
164,164,[3.304793  1.3049982 1.3065987],[-0.6368252   0.58862907],2.3825764656066895,0.7071067690849304,2.2679381370544434,False,False
165,165,[3.304793  1.3049982 1.3065987],[-0.64468795  0.58514345],2.3805675506591797,0.7071067690849304,2.2698018550872803,False,False
166,166,[3.304793  1.3049982 1.3065987],[-0.65250564  0.5816319 ],2.3784849643707275,0.7071067690849304,2.2715046405792236,False,False
167,167,[3.304793  1.3049982 1.3065987],[-0.66027671  0.57809383],2.3763296604156494,0.7071067690849304,2.27304744720459,False,False
168,168,[3.304793  1.3049982 1.3065987],[-0.66800243  0.57453042],2.374100923538208,0.7071067690849304,2.274430990219116,False,False
169,169,[3.304793  1.3049982 1.3065987],[-0.67568076  0.57094085],2.3717987537384033,0.7071067690849304,2.2756552696228027,False,False
170,170,[3.304793  1.3049982 1.3065987],[-0.68331242  0.56732762],2.369424819946289,0.7071067690849304,2.276721477508545,False,False
171,171,[3.304793  1.3049982 1.3065987],[-0.69089681  0.56368923],2.366978168487549,0.7071067690849304,2.277630567550659,False,False
172,172,[3.304793  1.3049982 1.3065987],[-0.69843447  0.56002802],2.36445951461792,0.7071067690849304,2.2783825397491455,False,False
173,173,[3.304793  1.3049982 1.3065987],[-0.70592481  0.55634278],2.3618693351745605,0.7071067690849304,2.278980255126953,False,False
174,174,[3.304793  1.3049982 1.3065987],[-0.71336758  0.5526346 ],2.359208345413208,0.7071067690849304,2.2794225215911865,False,False
175,175,[3.304793  1.3049982 1.3065987],[-0.72076261  0.54890478],2.356475830078125,0.7071067690849304,2.279712200164795,False,False
176,176,[3.304793  1.3049982 1.3065987],[-0.72811091  0.5451535 ],2.3536734580993652,0.7071067690849304,2.2798502445220947,False,False
177,177,[3.304793  1.3049982 1.3065987],[-0.73541147  0.541381  ],2.3508002758026123,0.7071067690849304,2.279836654663086,False,False
178,178,[3.304793  1.3049982 1.3065987],[-0.74266475  0.5375883 ],2.347858190536499,0.7071067690849304,2.279674530029297,False,False
179,179,[3.304793  1.3049982 1.3065987],[-0.74986964  0.53377569],2.3448472023010254,0.7071067690849304,2.2793643474578857,False,False
180,180,[3.304793  1.3049982 1.3065987],[-0.75702649  0.52994341],2.341768503189087,0.7071067690849304,2.2789077758789062,False,False
181,181,[3.304793  1.3049982 1.3065987],[-0.76413751  0.52609307],2.338621139526367,0.7071067690849304,2.278306484222412,False,False
182,182,[3.304793  1.3049982 1.3065987],[-0.77119887  0.52222365],2.335407257080078,0.7071067690849304,2.277562379837036,False,False
183,183,[3.304793  1.3049982 1.3065987],[-0.77821207  0.51833647],2.332127094268799,0.7071067690849304,2.276677131652832,False,False
184,184,[3.304793  1.3049982 1.3065987],[-0.78517812  0.51443321],2.3287816047668457,0.7071067690849304,2.2756519317626953,False,False
185,185,[3.304793  1.3049982 1.3065987],[-0.79209667  0.51051271],2.325371026992798,0.7071067690849304,2.2744898796081543,False,False
186,186,[3.304793  1.3049982 1.3065987],[-0.79896683  0.50657666],2.3218960762023926,0.7071067690849304,2.273191213607788,False,False
187,187,[3.304793  1.3049982 1.3065987],[-0.80578965  0.50262505],2.318357229232788,0.7071067690849304,2.271758794784546,False,False
188,188,[3.304793  1.3049982 1.3065987],[-0.81256491  0.49865913],2.31475567817688,0.7071067690849304,2.2701942920684814,False,False
189,189,[3.304793  1.3049982 1.3065987],[-0.81929225  0.49467903],2.3110930919647217,0.7071067690849304,2.268500804901123,False,False
190,190,[3.304793  1.3049982 1.3065987],[-0.82597303  0.49068552],2.3073689937591553,0.7071067690849304,2.266679048538208,False,False
191,191,[3.304793  1.3049982 1.3065987],[-0.83260483  0.48667878],2.3035852909088135,0.7071067690849304,2.2647321224212646,False,False
192,192,[3.304793  1.3049982 1.3065987],[-0.83918953  0.48265934],2.2997422218322754,0.7071067690849304,2.2626616954803467,False,False
193,193,[3.304793  1.3049982 1.3065987],[-0.84572738  0.47862864],2.2958412170410156,0.7071067690849304,2.260469913482666,False,False
194,194,[3.304793  1.3049982 1.3065987],[-0.85221809  0.4745867 ],2.2918827533721924,0.7071067690849304,2.258159875869751,False,False
195,195,[3.304793  1.3049982 1.3065987],[-0.85866153  0.47053385],2.2878682613372803,0.7071067690849304,2.255733013153076,False,False
196,196,[3.304793  1.3049982 1.3065987],[-0.86505824  0.46647081],2.2837979793548584,0.7071067690849304,2.2531914710998535,False,False
197,197,[3.304793  1.3049982 1.3065987],[-0.87140775  0.46239889],2.2796730995178223,0.7071067690849304,2.2505381107330322,False,False
198,198,[3.304793  1.3049982 1.3065987],[-0.8777107   0.45831785],2.2754955291748047,0.7071067690849304,2.2477755546569824,False,False
199,199,[3.304793  1.3049982 1.3065987],[-0.8839671   0.45422861],2.2712655067443848,0.7071067690849304,2.244905948638916,False,False
200,200,[3.304793  1.3049982 1.3065987],[-0.89017761  0.450131  ],2.2669856548309326,0.7071067690849304,2.241931676864624,False,False
201,201,[3.304793  1.3049982 1.3065987],[-0.8963424   0.44602707],2.2626545429229736,0.7071067690849304,2.2388553619384766,False,False
202,202,[3.304793  1.3049982 1.3065987],[-0.90246022  0.44191611],2.2582757472991943,0.7071067690849304,2.2356796264648438,False,False
203,203,[3.304793  1.3049982 1.3065987],[-0.90853375  0.43779939],2.2538487911224365,0.7071067690849304,2.2324063777923584,False,False
204,204,[3.304793  1.3049982 1.3065987],[-0.9145605   0.43367729],2.249376058578491,0.7071067690849304,2.229039430618286,False,False
205,205,[3.304793  1.3049982 1.3065987],[-0.9205429   0.42955011],2.2448577880859375,0.7071067690849304,2.2255797386169434,False,False
206,206,[3.304793  1.3049982 1.3065987],[-0.92648053  0.42541903],2.2402944564819336,0.7071067690849304,2.2220299243927,False,False
207,207,[3.304793  1.3049982 1.3065987],[-0.93237245  0.42128408],2.235689878463745,0.7071067690849304,2.2183945178985596,False,False
208,208,[3.304793  1.3049982 1.3065987],[-0.9382205   0.41714585],2.231043815612793,0.7071067690849304,2.214674472808838,False,False
209,209,[3.304793  1.3049982 1.3065987],[-0.94402432  0.41300499],2.2263565063476562,0.7071067690849304,2.210871934890747,False,False
