iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
61,-0.08695580810308456,-0.5922734141349792,-0.4854706823825836,-0.5298059582710266,0.9718225002288818,0.16491299867630005,0.7003368139266968,0.10168911516666412,0.3501684069633484,0.9999999403953552,0.5,0.5,False,False
62,-0.087612584233284,-0.5920577645301819,-0.4854394197463989,-0.5296981334686279,0.97182297706604,0.1644223928451538,0.6995388269424438,0.10166444629430771,0.3497694134712219,1.0,0.5,0.5,False,False
63,-0.08826863020658493,-0.5918423533439636,-0.485408216714859,-0.5295904874801636,0.9718234539031982,0.16393280029296875,0.6987400054931641,0.10163957625627518,0.34937000274658203,1.0000001192092896,0.5,0.5,False,False
64,-0.08892394602298737,-0.5916272401809692,-0.48537707328796387,-0.5294829607009888,0.9718239903450012,0.16344428062438965,0.6979402899742126,0.10161461681127548,0.3489701449871063,1.0000001192092896,0.5,0.5,False,False
65,-0.0895785316824913,-0.5914124250411987,-0.4853460192680359,-0.5293756127357483,0.971824586391449,0.1629568338394165,0.6971396803855896,0.10158944875001907,0.3485698401927948,1.0,0.5,0.5,False,False
66,-0.09023238718509674,-0.5911979079246521,-0.4853150248527527,-0.5292684435844421,0.9718251824378967,0.16247057914733887,0.6963382363319397,0.10156410187482834,0.34816911816596985,0.9999999403953552,0.5,0.5,False,False
67,-0.09088551253080368,-0.5909836292266846,-0.48528409004211426,-0.5291613936424255,0.9718258380889893,0.16198527812957764,0.6955358386039734,0.10153862833976746,0.3477679193019867,1.0,0.5,0.5,False,False
68,-0.09153790771961212,-0.5907696485519409,-0.485253244638443,-0.5290545225143433,0.9718264937400818,0.16150116920471191,0.694732666015625,0.10151300579309464,0.3473663330078125,1.0,0.5,0.5,False,False
69,-0.09218956530094147,-0.5905559659004211,-0.4852224588394165,-0.5289478302001953,0.9718271493911743,0.16101807355880737,0.693928599357605,0.10148720443248749,0.3469642996788025,1.0,0.5,0.5,False,False
70,-0.09284049272537231,-0.5903425812721252,-0.4851917326450348,-0.5288412570953369,0.9718279242515564,0.1605360507965088,0.6931237578392029,0.10146121680736542,0.34656187891960144,1.0000001192092896,0.5,0.5,False,False
71,-0.09349068254232407,-0.5901294946670532,-0.48516109585762024,-0.5287348628044128,0.9718286991119385,0.16005516052246094,0.6923180818557739,0.101435087621212,0.34615904092788696,1.0,0.5,0.5,False,False
72,-0.09414013475179672,-0.5899166464805603,-0.48513051867485046,-0.5286286473274231,0.9718294739723206,0.15957528352737427,0.6915115714073181,0.10140877217054367,0.34575578570365906,0.9999999403953552,0.5,0.5,False,False
73,-0.09478884935379028,-0.5897040963172913,-0.48510000109672546,-0.5285225510597229,0.9718303084373474,0.15909653902053833,0.6907042264938354,0.10138233751058578,0.3453521132469177,1.0000001192092896,0.5,0.5,False,False
74,-0.09543682634830475,-0.5894918441772461,-0.4850695729255676,-0.528416633605957,0.971831202507019,0.15861892700195312,0.6898961663246155,0.10135570913553238,0.34494808316230774,1.0,0.5,0.5,False,False
75,-0.09608406573534012,-0.5892798900604248,-0.48503920435905457,-0.5283108949661255,0.9718320965766907,0.1581423282623291,0.6890872716903687,0.10132890939712524,0.3445436358451843,1.0,0.5,0.5,False,False
76,-0.09673056751489639,-0.5890681743621826,-0.4850088953971863,-0.5282052755355835,0.9718330502510071,0.15766680240631104,0.688277542591095,0.10130201280117035,0.3441387712955475,1.0000001192092896,0.5,0.5,False,False
77,-0.09737632423639297,-0.5888567566871643,-0.48497867584228516,-0.5280998349189758,0.9718340039253235,0.1571924090385437,0.687467098236084,0.10127490758895874,0.343733549118042,0.9999999403953552,0.5,0.5,False,False
78,-0.09802134335041046,-0.5886456370353699,-0.4849485158920288,-0.5279945731163025,0.9718350172042847,0.15671908855438232,0.6866558194160461,0.101247638463974,0.34332790970802307,1.0000001192092896,0.5,0.5,False,False
79,-0.09866561740636826,-0.5884348154067993,-0.48491841554641724,-0.5278894305229187,0.9718360304832458,0.15624678134918213,0.685843825340271,0.1012202575802803,0.3429219126701355,1.0,0.5,0.5,False,False
80,-0.09930914640426636,-0.5882242918014526,-0.48488837480545044,-0.5277844667434692,0.9718371033668518,0.15577566623687744,0.6850311160087585,0.10119267553091049,0.3425155580043793,0.9999999403953552,0.5,0.5,False,False
81,-0.09995193779468536,-0.5880140066146851,-0.4848584234714508,-0.5276796817779541,0.9718381762504578,0.15530556440353394,0.684217631816864,0.10116494446992874,0.342108815908432,0.9999999403953552,0.5,0.5,False,False
82,-0.10059398412704468,-0.5878040194511414,-0.48482853174209595,-0.5275750160217285,0.9718393087387085,0.15483659505844116,0.6834033131599426,0.10113705694675446,0.3417016565799713,1.0000001192092896,0.5,0.5,False,False
83,-0.1012352854013443,-0.5875943303108215,-0.48479869961738586,-0.5274705290794373,0.9718404412269592,0.15436863899230957,0.6825884580612183,0.10110905766487122,0.34129422903060913,1.0000001192092896,0.5,0.5,False,False
84,-0.10187584161758423,-0.5873849391937256,-0.48476895689964294,-0.5273662209510803,0.9718416333198547,0.1539018154144287,0.681772768497467,0.10108084231615067,0.3408863842487335,1.0000001192092896,0.5,0.5,False,False
85,-0.10251565277576447,-0.5871758460998535,-0.4847392737865448,-0.5272620320320129,0.971842885017395,0.1534360647201538,0.6809564828872681,0.10105251520872116,0.34047824144363403,0.9999998807907104,0.5,0.5,False,False
86,-0.10315471142530441,-0.5869670510292053,-0.48470965027809143,-0.5271580219268799,0.9718441367149353,0.15297138690948486,0.6801393628120422,0.10102398693561554,0.3400696814060211,1.0,0.5,0.5,False,False
87,-0.10379302501678467,-0.5867584943771362,-0.4846801161766052,-0.5270541906356812,0.9718454480171204,0.15250778198242188,0.6793215870857239,0.10099533945322037,0.33966079354286194,1.0000001192092896,0.5,0.5,False,False
88,-0.10443059355020523,-0.586550235748291,-0.4846506416797638,-0.526950478553772,0.9718466997146606,0.15204524993896484,0.678503155708313,0.10096653550863266,0.3392515778541565,0.9999999403953552,0.5,0.5,False,False
89,-0.1050674095749855,-0.5863422751426697,-0.48462122678756714,-0.5268469452857971,0.9718480706214905,0.15158385038375854,0.6776840090751648,0.10093756765127182,0.3388420045375824,1.0,0.5,0.5,False,False
90,-0.10570347309112549,-0.5861346125602722,-0.48459187150001526,-0.5267435908317566,0.9718494415283203,0.15112346410751343,0.6768643260002136,0.10090839862823486,0.3384321630001068,1.0,0.5,0.5,False,False
91,-0.10633879154920578,-0.5859272480010986,-0.48456260561943054,-0.5266403555870056,0.9718508720397949,0.15066421031951904,0.6760438680648804,0.10087917745113373,0.3380219340324402,0.9999999403953552,0.5,0.5,False,False
92,-0.10697335749864578,-0.5857201218605042,-0.4845333993434906,-0.526537299156189,0.9718523025512695,0.15020602941513062,0.6752226948738098,0.10084974765777588,0.3376113474369049,1.0000001192092896,0.5,0.5,False,False
93,-0.1076071709394455,-0.5855132937431335,-0.48450425267219543,-0.5264344215393066,0.9718537926673889,0.14974886178970337,0.6744009256362915,0.1008201465010643,0.33720046281814575,1.0000001192092896,0.5,0.5,False,False
94,-0.10824023187160492,-0.5853067636489868,-0.48447519540786743,-0.5263316631317139,0.9718552827835083,0.14929282665252686,0.6735786199569702,0.10079043358564377,0.3367893099784851,1.0,0.5,0.5,False,False
95,-0.10887254029512405,-0.585100531578064,-0.4844461977481842,-0.5262290835380554,0.9718567728996277,0.14883792400360107,0.6727555990219116,0.1007605642080307,0.3363777995109558,0.9999999403953552,0.5,0.5,False,False
96,-0.1095040962100029,-0.584894597530365,-0.48441725969314575,-0.5261266827583313,0.9718583822250366,0.1483839750289917,0.6719319224357605,0.1007305234670639,0.33596596121788025,1.0,0.5,0.5,False,False
97,-0.11013489961624146,-0.5846889615058899,-0.4843883812427521,-0.5260244011878967,0.9718599319458008,0.14793121814727783,0.6711077094078064,0.10070037841796875,0.3355538547039032,1.0,0.5,0.5,False,False
98,-0.11076494306325912,-0.5844835638999939,-0.48435959219932556,-0.5259222984313965,0.9718616008758545,0.14747947454452515,0.6702829003334045,0.1006699949502945,0.33514145016670227,0.9999999403953552,0.5,0.5,False,False
99,-0.1113942340016365,-0.5842784643173218,-0.4843308627605438,-0.5258203744888306,0.9718632102012634,0.14702880382537842,0.6694574952125549,0.10063954442739487,0.33472874760627747,0.9999999403953552,0.5,0.5,False,False
100,-0.112022764980793,-0.5840736627578735,-0.48430219292640686,-0.525718629360199,0.9718648791313171,0.14657926559448242,0.6686314344406128,0.1006089374423027,0.3343157172203064,0.9999999403953552,0.5,0.5,False,False
101,-0.1126505434513092,-0.5838691592216492,-0.48427361249923706,-0.5256170034408569,0.9718666076660156,0.1461307406425476,0.6678048372268677,0.10057812184095383,0.33390241861343384,1.0,0.5,0.5,False,False
102,-0.11327756196260452,-0.5836649537086487,-0.48424509167671204,-0.5255155563354492,0.9718683362007141,0.14568334817886353,0.6669777035713196,0.10054722428321838,0.3334888517856598,0.9999998807907104,0.5,0.5,False,False
103,-0.11390382051467896,-0.5834610462188721,-0.4842166304588318,-0.5254142880439758,0.9718701243400574,0.14523696899414062,0.6661500334739685,0.10051614046096802,0.33307501673698425,1.0,0.5,0.5,False,False
104,-0.1145293265581131,-0.5832574367523193,-0.4841882288455963,-0.525313138961792,0.9718719124794006,0.14479172229766846,0.6653217673301697,0.1004849225282669,0.33266088366508484,0.9999999403953552,0.5,0.5,False,False
105,-0.11515407264232635,-0.5830540657043457,-0.484159916639328,-0.5252121686935425,0.9718737602233887,0.14434748888015747,0.6644929051399231,0.10045352578163147,0.33224645256996155,1.0,0.5,0.5,False,False
106,-0.11577805876731873,-0.582850992679596,-0.48413166403770447,-0.5251113772392273,0.9718756079673767,0.14390432834625244,0.6636634469032288,0.10042198747396469,0.3318317234516144,1.0000001192092896,0.5,0.5,False,False
107,-0.11640128493309021,-0.5826482176780701,-0.4841034710407257,-0.5250107049942017,0.9718774557113647,0.14346230030059814,0.6628336310386658,0.10039036720991135,0.3314168155193329,0.9999999403953552,0.5,0.5,False,False
108,-0.11702375113964081,-0.5824457406997681,-0.4840753376483917,-0.5249102115631104,0.9718793630599976,0.14302128553390503,0.6620031595230103,0.10035853832960129,0.3310015797615051,1.0000001192092896,0.5,0.5,False,False
109,-0.11764545738697052,-0.5822435617446899,-0.4840472936630249,-0.5248098969459534,0.9718813300132751,0.14258140325546265,0.6611722707748413,0.10032657533884048,0.33058613538742065,1.0,0.5,0.5,False,False
110,-0.11826639622449875,-0.5820416808128357,-0.48401930928230286,-0.5247097015380859,0.9718832969665527,0.14214253425598145,0.6603408455848694,0.10029447078704834,0.3301704227924347,1.0,0.5,0.5,False,False
111,-0.11888657510280609,-0.5818400979042053,-0.4839913845062256,-0.5246096849441528,0.9718852639198303,0.14170479774475098,0.6595088839530945,0.10026224702596664,0.32975444197654724,1.0,0.5,0.5,False,False
112,-0.11950599402189255,-0.581638753414154,-0.4839635491371155,-0.524509847164154,0.9718873500823975,0.1412680745124817,0.6586764454841614,0.10022981464862823,0.3293382227420807,1.0,0.5,0.5,False,False
113,-0.12012464553117752,-0.5814377069473267,-0.48393577337265015,-0.5244101285934448,0.9718893766403198,0.14083242416381836,0.6578435897827148,0.10019730776548386,0.3289217948913574,0.9999999403953552,0.5,0.5,False,False
114,-0.12074253708124161,-0.5812369585037231,-0.4839080572128296,-0.5243105888366699,0.971891462802887,0.140397846698761,0.6570101976394653,0.10016463696956635,0.32850509881973267,0.9999999403953552,0.5,0.5,False,False
115,-0.12135966122150421,-0.5810365080833435,-0.4838804006576538,-0.5242112278938293,0.9718935489654541,0.13996434211730957,0.6561763882637024,0.10013183951377869,0.3280881941318512,0.9999998807907104,0.5,0.5,False,False
116,-0.12197601795196533,-0.5808363556861877,-0.4838528335094452,-0.5241119861602783,0.971895694732666,0.1395319104194641,0.6553420424461365,0.1000988557934761,0.32767102122306824,0.9999998807907104,0.5,0.5,False,False
117,-0.12259161472320557,-0.5806365013122559,-0.48382532596588135,-0.5240129232406616,0.9718979001045227,0.1391005516052246,0.6545072793960571,0.10006573796272278,0.32725363969802856,0.9999999403953552,0.5,0.5,False,False
118,-0.12320644408464432,-0.5804369449615479,-0.4837978780269623,-0.5239140391349792,0.9719001054763794,0.13867026567459106,0.6536720991134644,0.10003248602151871,0.3268360495567322,0.9999999403953552,0.5,0.5,False,False
119,-0.12382050603628159,-0.5802376866340637,-0.483770489692688,-0.5238152742385864,0.9719023108482361,0.13824105262756348,0.6528364419937134,0.09999911487102509,0.3264182209968567,1.0,0.5,0.5,False,False
120,-0.12443380057811737,-0.5800386667251587,-0.48374319076538086,-0.5237166881561279,0.9719045758247375,0.13781285285949707,0.6520003080368042,0.09996558725833893,0.3260001540184021,0.9999999403953552,0.5,0.5,False,False
121,-0.12504632771015167,-0.5798399448394775,-0.4837159514427185,-0.5236182808876038,0.971906840801239,0.13738572597503662,0.6511638760566711,0.09993193298578262,0.32558193802833557,1.0000001192092896,0.5,0.5,False,False
122,-0.1256580948829651,-0.5796415209770203,-0.4836887717247009,-0.5235199928283691,0.9719091057777405,0.13695967197418213,0.6503269076347351,0.09989810734987259,0.32516345381736755,1.0000001192092896,0.5,0.5,False,False
123,-0.12626908719539642,-0.5794433951377869,-0.4836616516113281,-0.5234218835830688,0.9719114899635315,0.1365346908569336,0.6494896411895752,0.09986413270235062,0.3247448205947876,0.9999999403953552,0.5,0.5,False,False
124,-0.12687931954860687,-0.5792455673217773,-0.4836346209049225,-0.5233239531517029,0.9719138145446777,0.13611078262329102,0.6486518979072571,0.09983005374670029,0.32432594895362854,0.9999999403953552,0.5,0.5,False,False
125,-0.12748877704143524,-0.5790480375289917,-0.4836076498031616,-0.5232262015342712,0.9719161987304688,0.1356879472732544,0.6478137969970703,0.09979583323001862,0.32390689849853516,1.0,0.5,0.5,False,False
126,-0.12809745967388153,-0.5788508057594299,-0.48358073830604553,-0.5231285691261292,0.9719186425209045,0.13526612520217896,0.6469753384590149,0.0997614711523056,0.32348766922950745,1.0,0.5,0.5,False,False
127,-0.12870538234710693,-0.578653872013092,-0.4835538864135742,-0.5230311155319214,0.9719210863113403,0.13484537601470947,0.6461365222930908,0.09972696751356125,0.3230682611465454,1.0,0.5,0.5,False,False
128,-0.12931253015995026,-0.5784571766853333,-0.4835270941257477,-0.522933840751648,0.9719235301017761,0.13442569971084595,0.6452972888946533,0.09969233721494675,0.32264864444732666,1.0000001192092896,0.5,0.5,False,False
