iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
311,-0.14512938261032104,-0.6009882688522339,-0.5046390891075134,-0.5446343421936035,0.9759814143180847,0.1290280818939209,0.3227483928203583,0.09026362746953964,1.1926748477719684e-08,1.0,0.5000001231546553,0.5000000020359525,False,False
312,-0.14542296528816223,-0.6008738875389099,-0.5046108961105347,-0.5445703864097595,0.9759799242019653,0.12882131338119507,0.3225357234477997,0.0902605727314949,1.1926748477719684e-08,1.0000001192092896,0.5000001251099989,0.5000000020357964,False,False
313,-0.1457163691520691,-0.6007595658302307,-0.5045827627182007,-0.5445064902305603,0.9759783744812012,0.12861484289169312,0.32232293486595154,0.09025748819112778,1.2904783908140871e-08,0.9999999403953552,0.5000001270960751,0.5000000020356394,False,False
314,-0.14600957930088043,-0.6006453037261963,-0.5045546293258667,-0.5444425940513611,0.9759768843650818,0.12840867042541504,0.3221100866794586,0.09025435149669647,9.313225746154785e-09,1.0,0.5000001291148095,0.5000000020354818,False,False
315,-0.14630259573459625,-0.6005311608314514,-0.5045265555381775,-0.5443787574768066,0.9759753942489624,0.1282026767730713,0.3218972980976105,0.09025117754936218,3.122362102203624e-08,0.9999999403953552,0.5000001311651606,0.5000000020353236,False,False
316,-0.14659541845321655,-0.6004170775413513,-0.5044984817504883,-0.544314980506897,0.975973904132843,0.1279970407485962,0.3216843903064728,0.09024793654680252,1.1926748477719684e-08,0.9999999403953552,0.5000001332484281,0.5000000020351648,False,False
317,-0.14688804745674133,-0.600303053855896,-0.5044704079627991,-0.5442512631416321,0.9759724140167236,0.1277916431427002,0.3214714527130127,0.09024474024772644,1.053671194739536e-08,1.0,0.500000135365314,0.5000000020350049,False,False
318,-0.1471804976463318,-0.6001891493797302,-0.5044423937797546,-0.544187605381012,0.9759709239006042,0.1275864839553833,0.3212584853172302,0.09024140238761902,1.053671194739536e-08,1.0,0.5000001375158788,0.5000000020348448,False,False
319,-0.14747275412082672,-0.6000753045082092,-0.5044143795967102,-0.5441239476203918,0.9759694337844849,0.12738162279129028,0.321045458316803,0.09023813158273697,1.1926748477719684e-08,1.0000001192092896,0.5000001397014471,0.5000000020346838,False,False
320,-0.14776481688022614,-0.599961519241333,-0.5043863654136658,-0.5440603494644165,0.9759680032730103,0.12717700004577637,0.32083240151405334,0.09023473411798477,1.2904783908140871e-08,1.0,0.5000001419227397,0.5000000020345222,False,False
321,-0.14805668592453003,-0.5998478531837463,-0.5043584108352661,-0.5439968109130859,0.9759665131568909,0.12697267532348633,0.3206193149089813,0.09023136645555496,1.2904783908140871e-08,0.9999999403953552,0.500000144178798,0.5000000020343596,False,False
322,-0.1483483612537384,-0.5997342467308044,-0.5043304562568665,-0.5439333319664001,0.9759650826454163,0.1267685890197754,0.3204061985015869,0.09022790938615799,1.2904783908140871e-08,1.0,0.5000001464712763,0.5000000020341969,False,False
323,-0.14863985776901245,-0.5996206998825073,-0.5043025612831116,-0.5438698530197144,0.9759636521339417,0.12656474113464355,0.32019302248954773,0.09022446721792221,3.459709674302758e-08,1.0,0.5000001488014965,0.500000002034033,False,False
324,-0.14893116056919098,-0.5995072722434998,-0.5042746663093567,-0.5438064336776733,0.975962221622467,0.12636125087738037,0.31997981667518616,0.09022094309329987,1.2904783908140871e-08,0.9999999403953552,0.5000001511686498,0.5000000020338687,False,False
325,-0.149222269654274,-0.599393904209137,-0.5042467713356018,-0.5437430739402771,0.9759607315063477,0.1261579990386963,0.3197665810585022,0.09021744877099991,1.2904783908140871e-08,1.0,0.5000001535747522,0.5000000020337035,False,False
326,-0.14951318502426147,-0.599280595779419,-0.5042189359664917,-0.5436797738075256,0.975959300994873,0.1259549856185913,0.31955328583717346,0.0902138501405716,3.494632139222631e-08,0.9999999403953552,0.5000001560198403,0.5000000020335379,False,False
327,-0.14980390667915344,-0.5991674065589905,-0.5041911005973816,-0.543616533279419,0.9759579300880432,0.12575221061706543,0.3193399906158447,0.0902101993560791,1.4062662145875038e-08,1.0,0.5000001585044508,0.5000000020333716,False,False
328,-0.15009444952011108,-0.5990542769432068,-0.5041632652282715,-0.5435532927513123,0.9759564995765686,0.12554973363876343,0.3191266357898712,0.0902065858244896,1.2904783908140871e-08,1.0000001192092896,0.5000001610298,0.5000000020332045,False,False
329,-0.1503847986459732,-0.5989412069320679,-0.5041354894638062,-0.5434901118278503,0.975955069065094,0.1253475546836853,0.3189132511615753,0.09020291268825531,1.4062662145875038e-08,0.9999999403953552,0.500000163596688,0.5000000020330367,False,False
330,-0.1506749540567398,-0.5988282561302185,-0.5041077136993408,-0.5434269905090332,0.9759536981582642,0.1251455545425415,0.31869983673095703,0.09019917994737625,1.2904783908140871e-08,0.9999999403953552,0.5000001662059631,0.5000000020328684,False,False
331,-0.1509649157524109,-0.5987153649330139,-0.5040799975395203,-0.5433639287948608,0.9759522676467896,0.12494391202926636,0.31848639249801636,0.0901954248547554,1.825012141409843e-08,0.9999999403953552,0.5000001688568763,0.5000000020326992,False,False
332,-0.15125468373298645,-0.5986025333404541,-0.5040522813796997,-0.5433008670806885,0.9759508967399597,0.12474250793457031,0.3182728588581085,0.09019164741039276,3.2953558104509284e-08,1.0,0.5000001715524002,0.5000000020325294,False,False
333,-0.1515442579984665,-0.5984898209571838,-0.5040245652198792,-0.5432378649711609,0.9759495258331299,0.12454134225845337,0.3180593252182007,0.09018783271312714,1.9086433766801747e-08,1.0,0.5000001742931299,0.5000000020323587,False,False
334,-0.1518336534500122,-0.5983771681785583,-0.5039969086647034,-0.5431749224662781,0.9759481549263,0.1243404746055603,0.31784579157829285,0.09018394351005554,1.9086433766801747e-08,0.9999999403953552,0.500000177078188,0.5000000020321874,False,False
335,-0.1521228551864624,-0.5982646346092224,-0.5039692521095276,-0.54311203956604,0.9759467840194702,0.12413984537124634,0.3176322281360626,0.09018002450466156,1.9086433766801747e-08,1.0,0.5000001799092552,0.5000000020320159,False,False
336,-0.15241186320781708,-0.5981521606445312,-0.5039416551589966,-0.5430492162704468,0.9759454131126404,0.12393951416015625,0.31741857528686523,0.09017610549926758,1.9086433766801747e-08,1.0000001192092896,0.5000001827868893,0.500000002031843,False,False
337,-0.15270067751407623,-0.5980397462844849,-0.5039140582084656,-0.5429863929748535,0.9759440422058105,0.12373942136764526,0.31720495223999023,0.09017211943864822,1.9086433766801747e-08,1.0000001192092896,0.5000001857146789,0.5000000020316699,False,False
338,-0.15298929810523987,-0.597927451133728,-0.5038864612579346,-0.542923629283905,0.9759427309036255,0.12353962659835815,0.31699126958847046,0.09016808867454529,3.766966827356555e-08,1.0,0.5000001886908998,0.500000002031496,False,False
339,-0.15327772498130798,-0.597815215587616,-0.5038589239120483,-0.5428609251976013,0.9759413599967957,0.12334007024765015,0.3167775571346283,0.09016405791044235,1.4062662145875038e-08,1.0000001192092896,0.5000001917171394,0.5000000020313214,False,False
340,-0.15356595814228058,-0.5977030396461487,-0.5038313865661621,-0.5427982807159424,0.9759400486946106,0.12314075231552124,0.3165638744831085,0.09016001969575882,2.3039648411327107e-08,0.9999999403953552,0.5000001947950261,0.5000000020311463,False,False
341,-0.15385401248931885,-0.597590982913971,-0.5038038492202759,-0.5427356362342834,0.9759386777877808,0.12294173240661621,0.3163500726222992,0.09015590697526932,1.5359765015432458e-08,0.9999999403953552,0.500000197927,0.5000000020309698,False,False
342,-0.1541418731212616,-0.597478985786438,-0.5037763714790344,-0.5426730513572693,0.9759373664855957,0.12274295091629028,0.31613627076148987,0.09015169739723206,1.9086433766801747e-08,1.0,0.500000201111514,0.5000000020307933,False,False
343,-0.15442954003810883,-0.5973670482635498,-0.503748893737793,-0.5426105260848999,0.9759360551834106,0.12254446744918823,0.31592243909835815,0.09014751762151718,1.6344644748755854e-08,0.9999999403953552,0.5000002043504042,0.5000000020306161,False,False
344,-0.15471701323986053,-0.5972552299499512,-0.5037214756011963,-0.5425480604171753,0.9759347438812256,0.12234622240066528,0.31570857763290405,0.09014331549406052,2.1721987764067308e-08,0.9999999403953552,0.5000002076435924,0.5000000020304379,False,False
345,-0.15500429272651672,-0.5971434712409973,-0.5036940574645996,-0.5424856543540955,0.9759334325790405,0.12214827537536621,0.31549471616744995,0.09013904631137848,1.6344644748755854e-08,0.9999999403953552,0.500000210995953,0.5000000020302593,False,False
346,-0.1552913784980774,-0.5970317721366882,-0.5036666393280029,-0.5424232482910156,0.9759321808815002,0.12195056676864624,0.31528082489967346,0.09013473987579346,2.0825005719871115e-08,1.0,0.5000002144091971,0.5000000020300797,False,False
347,-0.15557828545570374,-0.5969201922416687,-0.503639280796051,-0.5423609018325806,0.9759308695793152,0.12175309658050537,0.3150668740272522,0.09013041853904724,1.5359765015432458e-08,1.0000001192092896,0.5000002178787992,0.5000000020298996,False,False
348,-0.15586499869823456,-0.596808671951294,-0.5036119222640991,-0.5422986149787903,0.9759295582771301,0.12155592441558838,0.31485289335250854,0.09012605249881744,2.0825005719871115e-08,0.9999999403953552,0.5000002214114629,0.5000000020297186,False,False
349,-0.15615151822566986,-0.596697211265564,-0.5035845637321472,-0.5422363877296448,0.9759283065795898,0.12135899066925049,0.3146388828754425,0.09012165665626526,2.0061301952978283e-08,1.0,0.5000002250073132,0.5000000020295372,False,False
350,-0.15643784403800964,-0.5965858697891235,-0.5035572648048401,-0.5421741604804993,0.9759269952774048,0.12116235494613647,0.31442487239837646,0.09011723846197128,1.7473160696113155e-08,1.0,0.5000002286674161,0.500000002029355,False,False
351,-0.1567239761352539,-0.5964745879173279,-0.503529965877533,-0.5421119928359985,0.9759257435798645,0.12096595764160156,0.31421083211898804,0.09011270850896835,2.1721987764067308e-08,1.0,0.5000002323944412,0.500000002029172,False,False
352,-0.15700991451740265,-0.596363365650177,-0.5035027265548706,-0.5420498847961426,0.9759244918823242,0.12076985836029053,0.3139967620372772,0.0901082456111908,2.1721987764067308e-08,1.0000001192092896,0.5000002361869014,0.5000000020289885,False,False
353,-0.15729565918445587,-0.5962522625923157,-0.5034754872322083,-0.5419878363609314,0.9759232401847839,0.1205739974975586,0.313782662153244,0.09010368585586548,3.875913634487915e-08,1.0,0.5000002400492313,0.5000000020288041,False,False
354,-0.15758121013641357,-0.5961412191390991,-0.5034482479095459,-0.541925847530365,0.9759219884872437,0.12037837505340576,0.3135685622692108,0.09009908884763718,3.687849314815139e-08,1.0,0.5000002439830146,0.5000000020286193,False,False
355,-0.15786658227443695,-0.5960302352905273,-0.5034210681915283,-0.5418638586997986,0.9759207367897034,0.12018299102783203,0.3133544325828552,0.09009448438882828,2.2736481142260345e-08,0.9999999403953552,0.500000247989781,0.5000000020284333,False,False
356,-0.1581517606973648,-0.5959193706512451,-0.5033938884735107,-0.541801929473877,0.9759195446968079,0.11998796463012695,0.31314027309417725,0.0900898203253746,2.2736481142260345e-08,1.0,0.5000002520715344,0.500000002028247,False,False
357,-0.15843674540519714,-0.5958085656166077,-0.5033667683601379,-0.5417400598526001,0.9759182929992676,0.1197931170463562,0.3129260838031769,0.09008516371250153,2.2736481142260345e-08,1.0000001192092896,0.5000002562292517,0.5000000020280602,False,False
358,-0.15872153639793396,-0.595697820186615,-0.5033396482467651,-0.541678249835968,0.9759171009063721,0.11959856748580933,0.3127118647098541,0.0900803953409195,2.4780881346941896e-08,0.9999999403953552,0.500000260465684,0.5000000020278721,False,False
359,-0.15900613367557526,-0.5955871939659119,-0.5033125281333923,-0.5416164398193359,0.9759158492088318,0.11940425634384155,0.31249767541885376,0.09007564187049866,3.875913634487915e-08,1.0000001192092896,0.500000264784017,0.5000000020276837,False,False
360,-0.15929053723812103,-0.5954766273498535,-0.5032854676246643,-0.5415546894073486,0.9759146571159363,0.11921024322509766,0.31228339672088623,0.09007085859775543,2.4780881346941896e-08,1.0,0.5000002691847775,0.5000000020274946,False,False
361,-0.1595747470855713,-0.5953661203384399,-0.5032584071159363,-0.5414929986000061,0.975913405418396,0.11901646852493286,0.3120691478252411,0.09006605297327042,2.4780881346941896e-08,1.0,0.5000002736715555,0.5000000020273043,False,False
362,-0.15985876321792603,-0.5952557325363159,-0.5032313466072083,-0.5414313673973083,0.9759122133255005,0.11882293224334717,0.31185486912727356,0.09006115794181824,2.4780881346941896e-08,1.0,0.500000278246221,0.5000000020271139,False,False
363,-0.16014260053634644,-0.5951454043388367,-0.503204345703125,-0.5413697957992554,0.975911021232605,0.11862969398498535,0.31164056062698364,0.09005627781152725,2.4780881346941896e-08,1.0,0.500000282908552,0.5000000020269227,False,False
364,-0.16042624413967133,-0.5950351357460022,-0.5031773447990417,-0.5413082242012024,0.9759098291397095,0.11843669414520264,0.31142622232437134,0.09005134552717209,2.4780881346941896e-08,0.9999999403953552,0.500000287667394,0.5000000020267306,False,False
365,-0.1607096940279007,-0.5949249863624573,-0.5031504034996033,-0.5412467122077942,0.9759086966514587,0.1182439923286438,0.31121185421943665,0.09004636108875275,3.875913634487915e-08,1.0,0.5000002925195721,0.5000000020265378,False,False
366,-0.16099295020103455,-0.5948148965835571,-0.5031234622001648,-0.5411852598190308,0.9759075045585632,0.11805152893066406,0.31099751591682434,0.09004135429859161,3.942476567431186e-08,1.0000001192092896,0.500000297470896,0.5000000020263444,False,False
367,-0.16127601265907288,-0.5947049260139465,-0.5030965209007263,-0.5411238670349121,0.9759063124656677,0.11785930395126343,0.31078317761421204,0.09003633260726929,3.0719530030864917e-08,0.9999999403953552,0.5000003025203464,0.5000000020261502,False,False
368,-0.16155888140201569,-0.5945950150489807,-0.5030696392059326,-0.5410625338554382,0.975905179977417,0.11766737699508667,0.31056874990463257,0.09003125876188278,2.5809567816281742e-08,1.0,0.5000003076739701,0.5000000020259555,False,False
369,-0.16184155642986298,-0.5944851636886597,-0.5030427575111389,-0.5410012006759644,0.9759040474891663,0.11747568845748901,0.3103543221950531,0.0900261253118515,3.166496753692627e-08,1.0,0.5000003129385517,0.50000000202576,False,False
370,-0.16212403774261475,-0.5943754315376282,-0.5030158758163452,-0.5409399271011353,0.9759028553962708,0.11728423833847046,0.310139924287796,0.09002099186182022,2.5809567816281742e-08,1.0,0.5000003183119831,0.5000000020255637,False,False
371,-0.162406325340271,-0.5942657589912415,-0.5029890537261963,-0.5408787131309509,0.97590172290802,0.11709308624267578,0.30992546677589417,0.09001579880714417,3.942476567431186e-08,1.0,0.5000003237987699,0.500000002025367,False,False
372,-0.16268841922283173,-0.5941561460494995,-0.5029622316360474,-0.5408175587654114,0.9759005904197693,0.1169021725654602,0.3097110092639923,0.09001060575246811,2.6927947871513425e-08,0.9999999403953552,0.5000003294034009,0.5000000020251693,False,False
373,-0.16297033429145813,-0.5940466523170471,-0.5029354691505432,-0.5407564043998718,0.9758994579315186,0.1167115569114685,0.30949655175209045,0.09000536799430847,2.6927947871513425e-08,1.0,0.5000003351285545,0.5000000020249711,False,False
374,-0.163252055644989,-0.5939372181892395,-0.5029087066650391,-0.540695309638977,0.9758983254432678,0.11652117967605591,0.3092820346355438,0.09000005573034286,3.357931177561113e-08,1.0,0.5000003409804673,0.500000002024772,False,False
375,-0.16353358328342438,-0.5938278436660767,-0.5028819441795349,-0.540634274482727,0.9758971929550171,0.11633104085922241,0.3090675175189972,0.08999472856521606,4.48970887134692e-08,1.0000001192092896,0.5000003469622423,0.5000000020245723,False,False
376,-0.16381491720676422,-0.5937185883522034,-0.5028552412986755,-0.5405732989311218,0.9758961200714111,0.11614120006561279,0.30885303020477295,0.08998938649892807,3.166496753692627e-08,0.9999999403953552,0.5000003530708976,0.5000000020243719,False,False
377,-0.16409605741500854,-0.5936093926429749,-0.5028285384178162,-0.5405123829841614,0.9758949875831604,0.1159515380859375,0.30863848328590393,0.0899839773774147,3.357931177561113e-08,1.0,0.5000003593226011,0.5000000020241706,False,False
378,-0.16437700390815735,-0.5935002565383911,-0.5028018355369568,-0.5404514670372009,0.9758939146995544,0.11576223373413086,0.3084239363670349,0.08997855335474014,4.48970887134692e-08,1.0000001192092896,0.500000365716616,0.5000000020239689,False,False
379,-0.16465775668621063,-0.5933912396430969,-0.5027751922607422,-0.5403906106948853,0.9758927822113037,0.11557310819625854,0.3082093596458435,0.0899730920791626,3.026440253961482e-08,1.0,0.5000003722542422,0.5000000020237662,False,False
380,-0.1649383157491684,-0.5932822823524475,-0.5027485489845276,-0.5403298139572144,0.9758917093276978,0.11538428068161011,0.3079947829246521,0.08996762335300446,4.5625302647067656e-08,1.0000001192092896,0.5000003789428139,0.5000000020235628,False,False
381,-0.16521868109703064,-0.5931733846664429,-0.5027219653129578,-0.5402690768241882,0.9758906364440918,0.11519575119018555,0.3077802062034607,0.08996203541755676,3.454692176774188e-08,1.0000001192092896,0.5000003857906438,0.500000002023359,False,False
382,-0.16549885272979736,-0.5930646061897278,-0.5026953816413879,-0.5402083396911621,0.9758895635604858,0.11500740051269531,0.3075656592845917,0.08995650708675385,3.454692176774188e-08,1.0,0.5000003927972164,0.5000000020231541,False,False
383,-0.16577884554862976,-0.5929558873176575,-0.5026687979698181,-0.5401476621627808,0.9758884906768799,0.11481934785842896,0.3073510527610779,0.08995088189840317,3.454692176774188e-08,1.0000001192092896,0.5000003999774182,0.5000000020229488,False,False
384,-0.16605864465236664,-0.5928472280502319,-0.5026422739028931,-0.5400870442390442,0.9758874177932739,0.1146315336227417,0.3071363866329193,0.08994525671005249,4.80331365793063e-08,0.9999999403953552,0.5000004073243348,0.5000000020227426,False,False
385,-0.166338250041008,-0.592738687992096,-0.502615749835968,-0.5400264859199524,0.975886344909668,0.11444401741027832,0.30692175030708313,0.08993962407112122,4.641687922912752e-08,1.0,0.5000004148486472,0.5000000020225356,False,False
386,-0.16661766171455383,-0.5926302075386047,-0.5025892853736877,-0.5399659872055054,0.9758853316307068,0.11425673961639404,0.30670714378356934,0.08993390947580338,3.766966827356555e-08,1.0,0.5000004225572093,0.5000000020223283,False,False
387,-0.16689687967300415,-0.5925217866897583,-0.5025628209114075,-0.5399054884910583,0.9758842587471008,0.11406970024108887,0.30649250745773315,0.08992815017700195,3.766966827356555e-08,1.0,0.5000004304653146,0.5000000020221201,False,False
388,-0.16717590391635895,-0.5924134850502014,-0.5025363564491272,-0.5398450493812561,0.9758832454681396,0.11388289928436279,0.306277871131897,0.08992239087820053,4.726863522819258e-08,1.0,0.500000438564994,0.500000002021911,False,False
389,-0.16745473444461823,-0.5923052430152893,-0.5025099515914917,-0.5397846698760986,0.9758821725845337,0.1136963963508606,0.3060632348060608,0.08991656452417374,3.766966827356555e-08,0.9999999403953552,0.500000446871346,0.5000000020217016,False,False
390,-0.16773337125778198,-0.592197060585022,-0.5024835467338562,-0.5397243499755859,0.9758811593055725,0.1135101318359375,0.30584850907325745,0.08991071581840515,4.8856723111612155e-08,0.9999999403953552,0.5000004553908235,0.5000000020214909,False,False
391,-0.16801181435585022,-0.5920889973640442,-0.5024571418762207,-0.5396640300750732,0.9758801460266113,0.11332416534423828,0.30563387274742126,0.08990487456321716,4.3443975528134615e-08,1.0,0.5000004641297057,0.50000000202128,False,False
392,-0.16829006373882294,-0.5919809937477112,-0.50243079662323,-0.5396037697792053,0.9758791327476501,0.11313837766647339,0.3054191768169403,0.08989894390106201,4.0978193283081055e-08,0.9999999403953552,0.5000004730993415,0.500000002021068,False,False
393,-0.16856811940670013,-0.5918731093406677,-0.5024044513702393,-0.5395435690879822,0.975878119468689,0.11295294761657715,0.30520448088645935,0.08989296108484268,5.1518220800517156e-08,0.9999999403953552,0.5000004822983217,0.5000000020208556,False,False
394,-0.1688459813594818,-0.591765284538269,-0.5023781657218933,-0.5394834280014038,0.9758771061897278,0.11276769638061523,0.3049898147583008,0.08988701552152634,4.2023188484563434e-08,1.0,0.5000004917409625,0.500000002020642,False,False
395,-0.16912366449832916,-0.5916575193405151,-0.5023518800735474,-0.5394233465194702,0.9758760929107666,0.1125827431678772,0.30477508902549744,0.08988098800182343,5.51607186594083e-08,0.9999999403953552,0.5000005014380269,0.5000000020204284,False,False
396,-0.169401153922081,-0.5915498733520508,-0.5023255944252014,-0.5393632650375366,0.9758751392364502,0.11239802837371826,0.3045603632926941,0.08987494558095932,4.973646383632513e-08,1.0,0.500000511398971,0.5000000020202138,False,False
397,-0.1696784496307373,-0.5914422869682312,-0.5022993683815002,-0.5393032431602478,0.975874125957489,0.11221355199813843,0.3043456971645355,0.08986885100603104,4.547296228452069e-08,0.9999999403953552,0.5000005216315502,0.5000000020199982,False,False
398,-0.1699555516242981,-0.5913347601890564,-0.5022731423377991,-0.5392432808876038,0.9758731722831726,0.1120293140411377,0.3041309714317322,0.08986274152994156,5.600339392231035e-08,1.0,0.5000005321476896,0.5000000020197821,False,False
399,-0.17023245990276337,-0.5912273526191711,-0.5022469162940979,-0.5391833782196045,0.9758721590042114,0.11184537410736084,0.30391624569892883,0.0898565948009491,5.783205736520358e-08,0.9999999403953552,0.5000005429515514,0.5000000020195652,False,False
400,-0.17050917446613312,-0.5911200046539307,-0.5022207498550415,-0.5391234755516052,0.975871205329895,0.11166167259216309,0.3037015497684479,0.08985039591789246,4.741520598372517e-08,1.0000001192092896,0.5000005540597382,0.5000000020193477,False,False
401,-0.17078569531440735,-0.591012716293335,-0.5021945834159851,-0.5390636324882507,0.9758702516555786,0.11147826910018921,0.30348679423332214,0.08984418213367462,5.0566612230795727e-08,1.0,0.5000005654869616,0.5000000020191293,False,False
402,-0.17106202244758606,-0.5909055471420288,-0.5021684765815735,-0.539003849029541,0.9758692979812622,0.11129504442214966,0.3032720983028412,0.0898379310965538,5.528637103680012e-08,1.0000001192092896,0.5000005772275931,0.5000000020189106,False,False
403,-0.17133815586566925,-0.5907984375953674,-0.5021423697471619,-0.5389441251754761,0.9758683443069458,0.11111217737197876,0.30305737257003784,0.0898316279053688,5.1619135632563484e-08,1.0,0.5000005893175576,0.5000000020186908,False,False
404,-0.17161409556865692,-0.5906913876533508,-0.5021162629127502,-0.5388844609260559,0.9758673906326294,0.11092942953109741,0.3028426468372345,0.08982531726360321,5.1619135632563484e-08,1.0000001192092896,0.5000006017561531,0.5000000020184702,False,False
405,-0.17188984155654907,-0.5905844569206238,-0.5020902156829834,-0.5388247966766357,0.975866436958313,0.11074703931808472,0.30262789130210876,0.08981896191835403,5.960464477539063e-08,1.0,0.5000006145500182,0.5000000020182493,False,False
406,-0.1721653938293457,-0.5904775857925415,-0.5020641684532166,-0.5387651920318604,0.9758655428886414,0.11056488752365112,0.3024131655693054,0.08981253206729889,5.960464477539063e-08,1.0000001192092896,0.5000006277321427,0.5000000020180272,False,False
407,-0.17244075238704681,-0.590370774269104,-0.5020381212234497,-0.5387056469917297,0.975864589214325,0.11038297414779663,0.3021984398365021,0.08980614691972733,6.247501715961334e-08,1.0,0.5000006413002489,0.5000000020178048,False,False
408,-0.1727159321308136,-0.590264081954956,-0.5020121335983276,-0.5386461615562439,0.9758636355400085,0.11020129919052124,0.30198368430137634,0.0897996798157692,6.635305993540896e-08,1.0,0.5000006552631945,0.5000000020175815,False,False
409,-0.17299091815948486,-0.5901574492454529,-0.5019861459732056,-0.5385866761207581,0.9758627414703369,0.11001992225646973,0.301768958568573,0.08979318290948868,6.919419348605516e-08,0.9999999403953552,0.5000006696604881,0.5000000020173573,False,False
410,-0.1732657104730606,-0.5900508761405945,-0.5019602179527283,-0.538527250289917,0.9758618474006653,0.10983878374099731,0.30155420303344727,0.08978662639856339,6.72618654107282e-08,1.0,0.5000006844913264,0.5000000020171325,False,False
411,-0.17354030907154083,-0.5899444222450256,-0.501934289932251,-0.5384678840637207,0.9758608937263489,0.10965782403945923,0.3013395071029663,0.08978009968996048,6.244724204407248e-08,0.9999999403953552,0.5000006997710655,0.5000000020169072,False,False
412,-0.17381471395492554,-0.5898380279541016,-0.5019083619117737,-0.5384085774421692,0.9758599996566772,0.1094772219657898,0.3011247217655182,0.0897734984755516,7.347421160375234e-08,1.0000001192092896,0.5000007155212064,0.500000002016681,False,False
413,-0.17408892512321472,-0.5897316932678223,-0.5018824934959412,-0.5383493304252625,0.9758591651916504,0.10929679870605469,0.30090999603271484,0.08976684510707855,7.011566083292564e-08,1.0000001192092896,0.5000007317572314,0.5000000020164541,False,False
414,-0.1743629425764084,-0.5896254777908325,-0.5018566250801086,-0.5382900834083557,0.975858211517334,0.10911667346954346,0.3006952404975891,0.0897602066397667,6.572260957682374e-08,1.0,0.5000007484945098,0.5000000020162264,False,False
415,-0.17463676631450653,-0.5895193219184875,-0.5018307566642761,-0.5382308959960938,0.9758573770523071,0.10893678665161133,0.30048054456710815,0.08975351601839066,7.715938465935324e-08,1.0000001192092896,0.5000007657676984,0.500000002015998,False,False
416,-0.17491039633750916,-0.5894132256507874,-0.5018049478530884,-0.5381717681884766,0.9758564829826355,0.1087571382522583,0.3002658486366272,0.08974677324295044,7.715938465935324e-08,0.9999999403953552,0.5000007835849547,0.5000000020157692,False,False
417,-0.17518383264541626,-0.5893072485923767,-0.5017791390419006,-0.5381126999855042,0.9758555889129639,0.10857778787612915,0.30005109310150146,0.08974001556634903,7.807572188767153e-08,0.9999999403953552,0.5000008019493388,0.5000000020155391,False,False
418,-0.17545707523822784,-0.5892013311386108,-0.5017533898353577,-0.5380536317825317,0.975854754447937,0.10839861631393433,0.2998364269733429,0.08973325043916702,7.807572188767153e-08,1.0,0.5000008209106969,0.5000000020153085,False,False
419,-0.1757301241159439,-0.5890954732894897,-0.5017276406288147,-0.5379946231842041,0.9758538603782654,0.10821974277496338,0.29962170124053955,0.08972641080617905,8.101971360474636e-08,0.9999999403953552,0.5000008404821868,0.5000000020150774,False,False
420,-0.17600297927856445,-0.5889897346496582,-0.5017018914222717,-0.5379356741905212,0.9758530259132385,0.10804110765457153,0.2994069755077362,0.08971954882144928,8.19775536342604e-08,1.0000001192092896,0.5000008606783815,0.5000000020148454,False,False
421,-0.17627564072608948,-0.5888840556144714,-0.5016762018203735,-0.5378767848014832,0.9758521914482117,0.10786277055740356,0.29919224977493286,0.08971261978149414,8.19775536342604e-08,1.0000001192092896,0.5000008815321224,0.5000000020146127,False,False
422,-0.17654812335968018,-0.5887784361839294,-0.5016505122184753,-0.5378179550170898,0.9758513569831848,0.10768461227416992,0.2989775836467743,0.08970566838979721,8.503133130943752e-08,1.0000001192092896,0.5000009030705316,0.5000000020143791,False,False
423,-0.17682041227817535,-0.588672935962677,-0.5016248226165771,-0.5377591252326965,0.9758504629135132,0.10750675201416016,0.2987629175186157,0.08969875425100327,8.503133130943752e-08,0.9999999403953552,0.500000925306063,0.5000000020141447,False,False
424,-0.177092507481575,-0.5885674953460693,-0.5015991926193237,-0.537700355052948,0.9758496284484863,0.10732913017272949,0.2985481917858124,0.08969174325466156,8.503133130943752e-08,1.0000001192092896,0.5000009482650813,0.5000000020139103,False,False
425,-0.17736440896987915,-0.5884621739387512,-0.5015735626220703,-0.5376416444778442,0.9758487939834595,0.10715174674987793,0.2983335256576538,0.08968470990657806,9.012200052893604e-08,1.0000001192092896,0.500000971981489,0.5000000020136747,False,False
426,-0.17763611674308777,-0.5883569121360779,-0.5015479922294617,-0.5375829935073853,0.9758480191230774,0.10697460174560547,0.29811885952949524,0.0896776020526886,9.313225746154785e-08,1.0,0.5000009964834157,0.5000000020134383,False,False
427,-0.17790763080120087,-0.5882517099380493,-0.501522421836853,-0.5375243425369263,0.9758471846580505,0.10679775476455688,0.29790419340133667,0.08967052400112152,9.109839282928078e-08,1.0000001192092896,0.5000010217999946,0.500000002013201,False,False
428,-0.17817895114421844,-0.5881466269493103,-0.5014968514442444,-0.5374657511711121,0.9758463501930237,0.1066211462020874,0.2976895272731781,0.08966339379549026,9.411428436578717e-08,0.9999998211860657,0.5000010479601148,0.5000000020129632,False,False
